file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,forEach/1[java.util.function.Consumer],0,0,1,3,0,0,1,0,0,0,336,com.zaxxer.hikari.util.FastList,forEach/1[java.util.function.Consumer],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,addAll/1[java.util.Collection],0,0,1,3,0,0,1,0,0,0,259,com.zaxxer.hikari.util.FastList,addAll/1[java.util.Collection],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,clone/0,0,0,1,3,0,0,0,0,0,0,329,com.zaxxer.hikari.util.FastList,clone/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,remove/1[int],0,0,3,12,2,2,1,0,0,0,186,com.zaxxer.hikari.util.FastList,remove/1[int],0.0,7.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,replaceAll/1[java.util.function.UnaryOperator],0,0,1,3,0,0,1,0,0,0,357,com.zaxxer.hikari.util.FastList,replaceAll/1[java.util.function.UnaryOperator],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,lastIndexOf/1[java.lang.Object],0,0,1,3,0,0,1,0,0,0,301,com.zaxxer.hikari.util.FastList,lastIndexOf/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,FastList/1[java.lang.Class],0,0,1,4,0,0,1,0,0,0,51,com.zaxxer.hikari.util.FastList,FastList/1[java.lang.Class],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,"add/2[int,T]",0,0,1,3,0,0,2,0,0,0,287,com.zaxxer.hikari.util.FastList,"add/2[int,T]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,containsAll/1[java.util.Collection],0,0,1,3,0,0,1,0,0,0,252,com.zaxxer.hikari.util.FastList,containsAll/1[java.util.Collection],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,contains/1[java.lang.Object],0,0,1,3,0,0,1,0,0,0,206,com.zaxxer.hikari.util.FastList,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,spliterator/0,0,0,1,3,0,0,0,0,0,0,343,com.zaxxer.hikari.util.FastList,spliterator/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,indexOf/1[java.lang.Object],0,0,1,3,0,0,1,0,0,0,294,com.zaxxer.hikari.util.FastList,indexOf/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,retainAll/1[java.util.Collection],0,0,1,3,0,0,1,0,0,0,280,com.zaxxer.hikari.util.FastList,retainAll/1[java.util.Collection],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,toArray/0,0,0,1,3,0,0,0,0,0,0,238,com.zaxxer.hikari.util.FastList,toArray/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,removeIf/1[java.util.function.Predicate],0,0,1,3,0,0,1,0,0,0,350,com.zaxxer.hikari.util.FastList,removeIf/1[java.util.function.Predicate],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,listIterator/0,0,0,1,3,0,0,0,0,0,0,308,com.zaxxer.hikari.util.FastList,listIterator/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,"addAll/2[int,java.util.Collection]",0,0,1,3,0,0,2,0,0,0,266,com.zaxxer.hikari.util.FastList,"addAll/2[int,java.util.Collection]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,removeAll/1[java.util.Collection],0,0,1,3,0,0,1,0,0,0,273,com.zaxxer.hikari.util.FastList,removeAll/1[java.util.Collection],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,listIterator/1[int],0,0,1,3,0,0,1,0,0,0,315,com.zaxxer.hikari.util.FastList,listIterator/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,get/1[int],0,0,1,3,1,0,1,0,0,0,101,com.zaxxer.hikari.util.FastList,get/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,sort/1[java.util.Comparator],0,0,1,3,0,0,1,0,0,0,364,com.zaxxer.hikari.util.FastList,sort/1[java.util.Comparator],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,"FastList/2[java.lang.Class,int]",0,0,1,4,0,0,2,0,0,0,63,com.zaxxer.hikari.util.FastList,"FastList/2[java.lang.Class,int]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,clear/0,0,0,2,6,0,1,0,1,0,0,148,com.zaxxer.hikari.util.FastList,clear/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,size/0,0,0,1,3,1,0,0,0,0,0,163,com.zaxxer.hikari.util.FastList,size/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,"subList/2[int,int]",0,0,1,3,0,0,2,0,0,0,322,com.zaxxer.hikari.util.FastList,"subList/2[int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList,iterator/0,0,1,1,15,1,0,0,0,1,0,213,com.zaxxer.hikari.util.FastList,iterator/0,3.0,3.0,0.5,1.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTrackerTest.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerTest,close/0,0,1,1,13,0,0,0,0,0,0,24,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerTest,close/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTrackerTest.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerTest,setup/0,0,2,1,3,0,0,0,0,0,0,18,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerTest,setup/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$ConnectionSetupException,ConnectionSetupException/1[java.lang.Throwable],1,0,1,3,0,0,1,0,0,0,663,com.zaxxer.hikari.pool.PoolBase$ConnectionSetupException,ConnectionSetupException/1[java.lang.Throwable],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNClob/2[int,java.sql.NClob]",0,0,1,2,0,0,2,0,0,0,579,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNClob/2[int,java.sql.NClob]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBigDecimal/2[int,java.math.BigDecimal]",0,0,1,2,0,0,2,0,0,0,401,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBigDecimal/2[int,java.math.BigDecimal]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setTime/3[int,java.sql.Time,java.util.Calendar]",0,0,1,2,0,0,3,0,0,0,530,com.zaxxer.hikari.mocks.StubPreparedStatement,"setTime/3[int,java.sql.Time,java.util.Calendar]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setDouble/2[int,double]",0,0,1,2,0,0,2,0,0,0,395,com.zaxxer.hikari.mocks.StubPreparedStatement,"setDouble/2[int,double]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,executeQuery/1[java.lang.String],0,1,1,3,1,0,1,0,0,0,56,com.zaxxer.hikari.mocks.StubPreparedStatement,executeQuery/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBoolean/2[int,boolean]",0,0,1,2,0,0,2,0,0,0,359,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBoolean/2[int,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setShort/2[int,short]",0,0,1,2,0,0,2,0,0,0,371,com.zaxxer.hikari.mocks.StubPreparedStatement,"setShort/2[int,short]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setAsciiStream/2[int,java.io.InputStream]",0,0,1,2,0,0,2,0,0,0,633,com.zaxxer.hikari.mocks.StubPreparedStatement,"setAsciiStream/2[int,java.io.InputStream]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,executeUpdate/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,63,com.zaxxer.hikari.mocks.StubPreparedStatement,executeUpdate/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,setEscapeProcessing/1[boolean],0,0,1,2,0,0,1,0,0,0,96,com.zaxxer.hikari.mocks.StubPreparedStatement,setEscapeProcessing/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,execute/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,140,com.zaxxer.hikari.mocks.StubPreparedStatement,execute/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"execute/2[java.lang.String,int]",0,0,1,3,1,0,2,0,0,0,266,com.zaxxer.hikari.mocks.StubPreparedStatement,"execute/2[java.lang.String,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getMaxRows/0,0,0,1,3,1,0,0,0,0,0,83,com.zaxxer.hikari.mocks.StubPreparedStatement,getMaxRows/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setURL/2[int,java.net.URL]",0,0,1,2,0,0,2,0,0,0,548,com.zaxxer.hikari.mocks.StubPreparedStatement,"setURL/2[int,java.net.URL]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,executeQuery/0,0,1,1,3,1,0,0,0,0,0,339,com.zaxxer.hikari.mocks.StubPreparedStatement,executeQuery/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setTimestamp/3[int,java.sql.Timestamp,java.util.Calendar]",0,0,1,2,0,0,3,0,0,0,536,com.zaxxer.hikari.mocks.StubPreparedStatement,"setTimestamp/3[int,java.sql.Timestamp,java.util.Calendar]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBlob/3[int,java.io.InputStream,long]",0,0,1,2,0,0,3,0,0,0,591,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBlob/3[int,java.io.InputStream,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setDate/2[int,java.sql.Date]",0,0,1,2,0,0,2,0,0,0,419,com.zaxxer.hikari.mocks.StubPreparedStatement,"setDate/2[int,java.sql.Date]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"executeUpdate/2[java.lang.String,int[]]",0,0,1,3,1,0,2,0,0,0,252,com.zaxxer.hikari.mocks.StubPreparedStatement,"executeUpdate/2[java.lang.String,int[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,isCloseOnCompletion/0,0,0,1,3,1,0,0,0,0,0,313,com.zaxxer.hikari.mocks.StubPreparedStatement,isCloseOnCompletion/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getResultSetConcurrency/0,0,0,1,3,1,0,0,0,0,0,198,com.zaxxer.hikari.mocks.StubPreparedStatement,getResultSetConcurrency/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,clearWarnings/0,0,0,1,2,0,0,0,0,0,0,128,com.zaxxer.hikari.mocks.StubPreparedStatement,clearWarnings/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,StubPreparedStatement/1[java.sql.Connection],6,0,1,3,0,0,1,0,0,0,49,com.zaxxer.hikari.mocks.StubPreparedStatement,StubPreparedStatement/1[java.sql.Connection],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setObject/2[int,java.lang.Object]",0,0,1,2,0,0,2,0,0,0,468,com.zaxxer.hikari.mocks.StubPreparedStatement,"setObject/2[int,java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getUpdateCount/0,0,0,1,3,1,0,0,0,0,0,154,com.zaxxer.hikari.mocks.StubPreparedStatement,getUpdateCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getParameterMetaData/0,0,0,1,3,1,0,0,0,0,0,554,com.zaxxer.hikari.mocks.StubPreparedStatement,getParameterMetaData/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setClob/2[int,java.io.Reader]",0,0,1,2,0,0,2,0,0,0,657,com.zaxxer.hikari.mocks.StubPreparedStatement,"setClob/2[int,java.io.Reader]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"executeUpdate/2[java.lang.String,java.lang.String[]]",0,0,1,3,1,0,2,0,0,0,259,com.zaxxer.hikari.mocks.StubPreparedStatement,"executeUpdate/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setObject/3[int,java.lang.Object,int]",0,0,1,2,0,0,3,0,0,0,462,com.zaxxer.hikari.mocks.StubPreparedStatement,"setObject/3[int,java.lang.Object,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setRef/2[int,java.sql.Ref]",0,0,1,2,0,0,2,0,0,0,493,com.zaxxer.hikari.mocks.StubPreparedStatement,"setRef/2[int,java.sql.Ref]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setRowId/2[int,java.sql.RowId]",0,0,1,2,0,0,2,0,0,0,561,com.zaxxer.hikari.mocks.StubPreparedStatement,"setRowId/2[int,java.sql.RowId]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,setQueryTimeout/1[int],0,0,1,2,0,0,1,0,0,0,109,com.zaxxer.hikari.mocks.StubPreparedStatement,setQueryTimeout/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNull/3[int,int,java.lang.String]",0,0,1,2,0,0,3,0,0,0,542,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNull/3[int,int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,executeUpdate/0,0,0,1,3,1,0,0,0,0,0,346,com.zaxxer.hikari.mocks.StubPreparedStatement,executeUpdate/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,execute/0,0,0,1,3,1,0,0,0,0,0,474,com.zaxxer.hikari.mocks.StubPreparedStatement,execute/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNString/2[int,java.lang.String]",0,0,1,2,0,0,2,0,0,0,567,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNString/2[int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setSQLXML/2[int,java.sql.SQLXML]",0,0,1,2,0,0,2,0,0,0,603,com.zaxxer.hikari.mocks.StubPreparedStatement,"setSQLXML/2[int,java.sql.SQLXML]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,executeBatch/0,0,0,1,3,1,0,0,0,0,0,224,com.zaxxer.hikari.mocks.StubPreparedStatement,executeBatch/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,isPoolable/0,0,0,1,3,1,0,0,0,0,0,300,com.zaxxer.hikari.mocks.StubPreparedStatement,isPoolable/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNull/2[int,int]",0,0,1,2,0,0,2,0,0,0,353,com.zaxxer.hikari.mocks.StubPreparedStatement,"setNull/2[int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getQueryTimeout/0,0,0,1,3,1,0,0,0,0,0,102,com.zaxxer.hikari.mocks.StubPreparedStatement,getQueryTimeout/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBinaryStream/3[int,java.io.InputStream,long]",0,0,1,2,0,0,3,0,0,0,621,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBinaryStream/3[int,java.io.InputStream,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,isWrapperFor/1[java.lang.Class],0,0,1,3,1,0,1,0,0,0,332,com.zaxxer.hikari.mocks.StubPreparedStatement,isWrapperFor/1[java.lang.Class],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBytes/2[int,byte[]]",0,0,1,2,0,0,2,0,0,0,413,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBytes/2[int,byte[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,unwrap/1[java.lang.Class],0,0,2,6,1,0,1,0,0,0,321,com.zaxxer.hikari.mocks.StubPreparedStatement,unwrap/1[java.lang.Class],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setAsciiStream/3[int,java.io.InputStream,int]",0,0,1,2,0,0,3,0,0,0,437,com.zaxxer.hikari.mocks.StubPreparedStatement,"setAsciiStream/3[int,java.io.InputStream,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setTimestamp/2[int,java.sql.Timestamp]",0,0,1,2,0,0,2,0,0,0,431,com.zaxxer.hikari.mocks.StubPreparedStatement,"setTimestamp/2[int,java.sql.Timestamp]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,setFetchDirection/1[int],0,0,1,2,0,0,1,0,0,0,172,com.zaxxer.hikari.mocks.StubPreparedStatement,setFetchDirection/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setCharacterStream/2[int,java.io.Reader]",0,0,1,2,0,0,2,0,0,0,645,com.zaxxer.hikari.mocks.StubPreparedStatement,"setCharacterStream/2[int,java.io.Reader]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBlob/2[int,java.sql.Blob]",0,0,1,2,0,0,2,0,0,0,499,com.zaxxer.hikari.mocks.StubPreparedStatement,"setBlob/2[int,java.sql.Blob]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,"execute/2[java.lang.String,java.lang.String[]]",0,0,1,3,1,0,2,0,0,0,280,com.zaxxer.hikari.mocks.StubPreparedStatement,"execute/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPreparedStatement.java,com.zaxxer.hikari.mocks.StubPreparedStatement,getFetchDirection/0,0,0,1,3,1,0,0,0,0,0,178,com.zaxxer.hikari.mocks.StubPreparedStatement,getFetchDirection/0,0.0,0.0,-1.0,0.0
