file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\FloatBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.FloatBenchmark_arrayMapping_obj$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\BigStringFieldTest.java,com.alibaba.json.bvt.parser.BigStringFieldTest$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,44
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\BigDecimalTest.java,com.alibaba.json.bvt.parser.deser.BigDecimalTest,0.0,0.0,17.0,0.0,0.0,-1.0,3.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\BigIntegerDeserializerTest.java,com.alibaba.json.bvt.parser.deser.BigIntegerDeserializerTest,0.0,0.0,10.0,0.0,0.0,-1.0,4.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueFilterTest_field.java,com.alibaba.json.bvt.serializer.filters.ValueFilterTest_field$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\BenchmarkMain_EishayDecode.java,com.alibaba.json.test.benchmark.BenchmarkMain_EishayDecode,0.0,-1.0,12.0,0.0,0.0,-1.0,6.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\BenchmarkMain_EishayEncode_WriteAsArray.java,com.alibaba.json.test.benchmark.BenchmarkMain_EishayEncode_WriteAsArray,0.0,-1.0,15.0,0.0,0.0,-1.0,9.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\fastjson\deserializer\issue2779\LargeJavaBean.java,com.alibaba.fastjson.deserializer.issue2779.LargeJavaBean$Alphabet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,585
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\TestFor_iteye_resolute.java,com.alibaba.json.test.TestFor_iteye_resolute,0.0,0.0,2.0,4.0,0.6666667,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\AfterFilterClassLevelTest_private.java,com.alibaba.json.bvt.serializer.filters.AfterFilterClassLevelTest_private$ModelA,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM2.java,com.alibaba.json.bvt.parser.deser.asm.TestASM2$V0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,78
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1679.java,com.alibaba.json.bvt.issue_1600.Issue1679,0.0,0.0,7.0,0.0,0.0,-1.0,5.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\DefaultExtJSONParserTest_7.java,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest_7,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ObjectArrayFieldTest.java,com.alibaba.json.bvt.ObjectArrayFieldTest,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_containsValue_bigdecimal.java,com.alibaba.json.bvt.path.JSONPath_containsValue_bigdecimal,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ContextValueClassLevelTest.java,com.alibaba.json.bvt.serializer.filters.ContextValueClassLevelTest,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue119.java,com.alibaba.json.bvt.bug.Issue119,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\IncomingDataPoint.java,com.alibaba.json.bvtVO.IncomingDataPoint,0.0,-1.0,2.0,30.0,0.9375,-1.0,1.0,19
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\basicType\BigDecimal_field.java,com.alibaba.json.bvt.basicType.BigDecimal_field$Model,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\DefaultJSONParserTest2.java,com.alibaba.json.bvt.parser.DefaultJSONParserTest2,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\error\ParseErrorTest_12.java,com.alibaba.json.bvt.parser.error.ParseErrorTest_12,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1310_noasm.java,com.alibaba.json.bvt.issue_1300.Issue1310_noasm,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilter_double.java,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ListFieldTest.java,com.alibaba.json.bvt.serializer.ListFieldTest$Model,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_scanFieldString.java,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldString$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\FieldSerializerTest2.java,com.alibaba.json.bvt.parser.deser.FieldSerializerTest2,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\controller\FastJsonControllerTest.java,com.alibaba.json.bvt.support.spring.mock.controller.FastJsonControllerTest,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,34
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericTest3.java,com.alibaba.json.bvt.parser.deser.generic.GenericTest3$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\AnnotationTest.java,com.alibaba.json.bvt.annotation.AnnotationTest,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\BeforeFilterTest.java,com.alibaba.json.bvt.serializer.filters.BeforeFilterTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_1.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3300\Issue3448.java,com.alibaba.json.bvt.issue_3300.Issue3448$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\joda\JodaTest_4_InstantTest.java,com.alibaba.json.bvt.joda.JodaTest_4_InstantTest,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\UnQuoteFieldNamesTest.java,com.alibaba.json.bvt.UnQuoteFieldNamesTest,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,16
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_sankun.java,com.alibaba.json.bvt.bug.Bug_for_sankun,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_415.java,com.alibaba.json.bvt.bug.Bug_for_issue_415,0.0,0.0,9.0,0.0,0.0,-1.0,4.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1556.java,com.alibaba.json.bvt.issue_1500.Issue1556$ClassForData,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,80
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\WriteNonStringValueAsStringTestByteField.java,com.alibaba.json.bvt.serializer.features.WriteNonStringValueAsStringTestByteField,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\decode\Entity100IntDecode.java,com.alibaba.json.test.benchmark.decode.Entity100IntDecode,0.0,1.0,1.0,2.0,0.6666667,-1.0,1.0,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ErrorGetterTest.java,com.alibaba.json.bvt.serializer.ErrorGetterTest$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ClassNameFilterTest_private.java,com.alibaba.json.bvt.serializer.filters.ClassNameFilterTest_private$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JavaBeanSerializerTest2.java,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Double2Tag.java,com.alibaba.json.bvt.bug.Bug_for_Double2Tag$Double2Tag,0.0,-1.0,0.0,19.0,1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1369.java,com.alibaba.json.bvt.issue_1300.Issue1369$Bar,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_xujin.java,com.alibaba.json.bvt.bug.Bug_for_xujin$ResultDTO,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1487.java,com.alibaba.json.bvt.issue_1400.Issue1487,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,7
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\Issue2238.java,com.alibaba.json.bvt.issue_2200.Issue2238$CapitalLimitMonenyDTO,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3400\Issue_20201016_01.java,com.alibaba.json.bvt.issue_3400.Issue_20201016_01$Config,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\CastTest.java,com.alibaba.json.bvt.CastTest$Item,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,74
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_555_setter.java,com.alibaba.json.bvt.bug.Bug_for_issue_555_setter$A,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_4.java,com.alibaba.json.bvt.path.JSONPath_4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1500.java,com.alibaba.json.bvt.issue_1500.Issue1500,0.0,0.0,11.0,0.0,0.0,-1.0,5.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\basicType\BigInteger_BrowserCompatible.java,com.alibaba.json.bvt.basicType.BigInteger_BrowserCompatible,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1281.java,com.alibaba.json.bvt.issue_1200.Issue1281$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReader_obj_2.java,com.alibaba.json.bvt.parser.stream.JSONReader_obj_2,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\PublicFieldDoubleTest.java,com.alibaba.json.bvt.PublicFieldDoubleTest$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_6.java,com.alibaba.json.bvt.parser.JSONLexerTest_6,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\CharArrayDeserializerTest.java,com.alibaba.json.bvt.parser.deser.CharArrayDeserializerTest,0.0,0.0,22.0,0.0,0.0,-1.0,2.0,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3000\Issue3057.java,com.alibaba.json.bvt.issue_3000.Issue3057,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\IEvent.java,com.alibaba.json.bvtVO.IEvent,0.0,-1.0,0.0,15.0,1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\ByteListTest.java,com.alibaba.json.bvt.parser.deser.generic.ByteListTest$Model2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\HotelAvailRS.java,com.derbysoft.spitfire.fastjson.dto.HotelAvailRS,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DupSetterTest3.java,com.alibaba.json.bvt.serializer.DupSetterTest3,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\arraymapping\ArrayMapping_long_stream.java,com.alibaba.json.bvt.parser.deser.arraymapping.ArrayMapping_long_stream,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\compatible\TypeUtilsComputeGettersTest.java,com.alibaba.json.bvt.compatible.TypeUtilsComputeGettersTest$Model,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_469.java,com.alibaba.json.bvt.bug.Bug_for_issue_469,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONArrayTest_hashCode.java,com.alibaba.json.bvt.JSONArrayTest_hashCode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_oracle_compatible_test.java,com.alibaba.json.bvt.path.JSONPath_oracle_compatible_test,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1369.java,com.alibaba.json.bvt.issue_1300.Issue1369$Foo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM2.java,com.alibaba.json.bvt.parser.deser.asm.TestASM2$V1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,82
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\lombok\LomBokTest.java,com.alibaba.json.bvt.lombok.LomBokTest$IndicatorCycleRule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_NonStringKeyMap.java,com.alibaba.json.bvt.bug.Bug_for_NonStringKeyMap,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,12
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\EnumerationSeriliazerTest.java,com.alibaba.json.bvt.serializer.EnumerationSeriliazerTest,0.0,0.0,10.0,0.0,0.0,-1.0,1.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\BeforeFilterTest3.java,com.alibaba.json.bvt.serializer.filters.BeforeFilterTest3$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_field.java,com.alibaba.json.bvt.bug.Bug_for_field$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReader_string_1.java,com.alibaba.json.bvt.parser.stream.JSONReader_string_1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3300\Issue3361.java,com.alibaba.json.bvt.issue_3300.Issue3361,0.0,0.0,17.0,2.0,0.10526316,-1.0,6.0,16
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueFilterTest_field_long.java,com.alibaba.json.bvt.serializer.filters.ValueFilterTest_field_long$4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,82
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue_for_gaorui.java,com.alibaba.json.bvt.issue_1600.Issue_for_gaorui$PromotionTermDetail,0.0,-1.0,0.0,18.0,1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DoubleDeserializerTest.java,com.alibaba.json.bvt.parser.deser.DoubleDeserializerTest,0.0,0.0,9.0,0.0,0.0,-1.0,6.0,13
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\number\NumberValueTest_error_8.java,com.alibaba.json.bvt.parser.number.NumberValueTest_error_8,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_285.java,com.alibaba.json.bvt.bug.Bug_for_issue_285$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilter_bool_field.java,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field$4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\FloatArraySerializerTest.java,com.alibaba.json.bvt.serializer.FloatArraySerializerTest,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_byte.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_byte$V0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Set.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest4.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest4$Entity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterClassLevelTest.java,com.alibaba.json.bvt.serializer.filters.NameFilterClassLevelTest$ModelB,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2300\Issue2397.java,com.alibaba.json.bvt.issue_2300.Issue2397$SuperBaseReply,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\ClassWriter.java,com.alibaba.fastjson.asm.ClassWriter,0.0,-1.0,44.0,66.0,0.6,-1.0,7.0,36
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\UUIDDeserializerTest.java,com.alibaba.json.bvt.parser.deser.UUIDDeserializerTest,0.0,0.0,7.0,0.0,0.0,-1.0,5.0,16
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\array\BeanToArrayAutoTypeTest.java,com.alibaba.json.bvt.parser.array.BeanToArrayAutoTypeTest$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\deny\DenyTest15.java,com.alibaba.json.bvt.parser.deser.deny.DenyTest15$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\Issue1001.java,com.alibaba.json.test.Issue1001,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ArrayListFieldTest_1.java,com.alibaba.json.bvt.ArrayListFieldTest_1$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,16
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_liqing.java,com.alibaba.json.bvt.bug.Bug_for_liqing,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,7
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_yunban.java,com.alibaba.json.bvt.bug.Bug_for_yunban,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_6.java,com.alibaba.json.bvt.path.JSONPath_6,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateParseTest3.java,com.alibaba.json.bvt.parser.deser.date.DateParseTest3,0.0,0.0,23.0,0.0,0.0,-1.0,5.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\BeforeFilterTest2.java,com.alibaba.json.bvt.serializer.filters.BeforeFilterTest2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1000\Issue1080.java,com.alibaba.json.bvt.issue_1000.Issue1080,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\jaxrs\FastJsonFeature.java,com.alibaba.fastjson.support.jaxrs.FastJsonFeature,0.0,-1.0,13.0,2.0,0.13333334,-1.0,9.0,21
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest$User,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,85
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\serializer\DateCodec.java,com.alibaba.fastjson.serializer.DateCodec,1.0,0.33333334,93.0,0.0,0.0,0.0,18.0,41
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\demo\hibernate\data\Employee.java,com.alibaba.json.demo.hibernate.data.Employee,0.0,-1.0,4.0,32.0,0.8888889,-1.0,3.0,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilter_char.java,com.alibaba.json.bvt.serializer.filters.PropertyFilter_char$5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,104
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1524.java,com.alibaba.json.bvt.issue_1500.Issue1524,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,14
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_field_access_multi.java,com.alibaba.json.bvt.path.JSONPath_field_access_multi$Root,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,62
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\SqlDateDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.SqlDateDeserializerTest2$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\fastjson\serializer\issue3177\Test3177Bean.java,com.alibaba.fastjson.serializer.issue3177.Test3177Bean$Parent,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumFieldsTest.java,com.alibaba.json.bvt.serializer.enum_.EnumFieldsTest,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,10
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericTest3.java,com.alibaba.json.bvt.parser.deser.generic.GenericTest3$A,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1205.java,com.alibaba.json.bvt.issue_1200.Issue1205$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,18
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateParseTest11.java,com.alibaba.json.bvt.parser.deser.date.DateParseTest11,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,9
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\HashtableFieldTest.java,com.alibaba.json.bvt.parser.deser.HashtableFieldTest,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\JSONTest.java,com.alibaba.json.bvt.bug.JSONTest$InnerEntry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,39
