file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testHtmlLowerCaseAttributesForm/0",0.0,0.0,-1.0,0.0,1092
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testHtmlLowerCaseAttributesOfVoidTags/0",0.0,0.0,-1.0,0.0,1086
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testInvalidTableContents/0",1.0,0.0,0.0,1.0,1013
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testNoImagesInNoScriptInHead/0",0.0,0.0,-1.0,0.0,612
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testNoSpuriousSpace/0",0.0,0.0,-1.0,0.0,1268
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testNormalisesIsIndex/0",0.0,0.0,-1.0,0.0,1025
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testReinsertionModeForThCelss/0",0.0,0.0,-1.0,0.0,1032
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testRelaxedTags/0",0.0,0.0,-1.0,0.0,594
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testSelectWithOption/0",2.0,0.0,0.0,1.0,141
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testSpaceAfterTag/0",0.0,0.0,-1.0,0.0,148
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testSpanContents/0",0.0,0.0,-1.0,0.0,606
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testStartOptGroup/0",0.0,0.0,-1.0,0.0,1331
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testSupportsNonAsciiTags/0",0.0,0.0,-1.0,0.0,1045
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testSupportsPartiallyNonAsciiTags/0",0.0,0.0,-1.0,0.0,1054
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testTemplateInsideTable/0",2.0,0.0,0.0,2.0,1187
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testUNewlines/0",0.0,0.0,-1.0,0.0,1314
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testUnclosedNoscriptInHead/0",0.0,0.0,-1.0,0.0,618
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"testUsingSingleQuotesInQueries/0",0.0,0.0,-1.0,0.0,1038
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"textareaValue/0",2.0,0.0,0.0,2.0,1367
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"tracksErrorsWhenRequested/0",7.0,0.0,0.0,2.0,838
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"tracksLimitedErrorsWhenRequested/0",5.0,0.0,0.0,2.0,852
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlParserTest.java,org.jsoup.parser.HtmlParserTest,"HtmlParserTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\HttpStatusException.java,org.jsoup.HttpStatusException,"getStatusCode/0",0.0,1.0,1.0,0.0,18
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\HttpStatusException.java,org.jsoup.HttpStatusException,"getUrl/0",0.0,1.0,1.0,0.0,22
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\HttpStatusException.java,org.jsoup.HttpStatusException,"HttpStatusException/3[java.lang.String, int, java.lang.String]",0.0,2.0,1.0,0.0,12
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\TextUtil.java,org.jsoup.TextUtil,"stripCRs/1[java.lang.String]",0.0,0.0,-1.0,0.0,17
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\TextUtil.java,org.jsoup.TextUtil,"stripNewlines/1[java.lang.String]",0.0,0.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\TextUtil.java,org.jsoup.TextUtil,"TextUtil/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$1,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",8.0,2.0,0.2,4.0,22
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$53,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",1.0,6.0,0.85714287,1.0,1170
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$56,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",3.0,6.0,0.6666667,1.0,1273
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$10,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",10.0,3.0,0.23076923,5.0,1005
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\BaseServlet.java,org.jsoup.integration.servlets.BaseServlet,"doGet/2[javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse]",0.0,0.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\BaseServlet.java,org.jsoup.integration.servlets.BaseServlet,"doPost/2[javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse]",0.0,0.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\BaseServlet.java,org.jsoup.integration.servlets.BaseServlet,"doPut/2[javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse]",0.0,0.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\BaseServlet.java,org.jsoup.integration.servlets.BaseServlet,"BaseServlet/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastOfType,"toString/0",0.0,0.0,-1.0,0.0,432
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastOfType,"IsLastOfType/0",0.0,0.0,-1.0,0.0,428
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$7,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,4.0,1.0,0.0,80
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$TokenType,"TokenType/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"anyOtherEndTag/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",3.0,0.0,0.0,3.0,762
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"inBodyEndTag/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",7.0,1.0,0.125,2.0,636
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"inBodyEndTagAdoption/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",8.0,0.0,0.0,4.0,784
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"inBodyStartTag/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",42.0,11.0,0.20754717,8.0,297
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$7,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",8.0,1.0,0.11111111,3.0,259
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"absAttr/0",0.0,0.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"after/0",0.0,0.0,-1.0,0.0,164
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"attr/0",0.0,0.0,-1.0,0.0,62
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"attributes/0",0.0,0.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"before/0",0.0,0.0,-1.0,0.0,158
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"classWithHyphen/0",1.0,0.0,0.0,1.0,340
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"classes/0",2.0,0.0,0.0,1.0,79
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"comments/0",6.0,0.0,0.0,2.0,296
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"dataNodes/0",7.0,0.0,0.0,2.0,316
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"eachAttr/0",6.0,0.0,0.0,1.0,410
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"eachText/0",7.0,0.0,0.0,1.0,392
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"empty/0",0.0,0.0,-1.0,0.0,206
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"eq/0",1.0,0.0,0.0,1.0,222
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"filter/0",2.0,0.0,0.0,1.0,17
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"forms/0",4.0,0.0,0.0,1.0,283
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"hasAbsAttr/0",0.0,0.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"hasAttr/0",0.0,0.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"hasClassCaseInsensitive/0",3.0,0.0,0.0,1.0,93
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"hasText/0",0.0,0.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"html/0",0.0,0.0,-1.0,0.0,122
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"is/0",0.0,0.0,-1.0,0.0,229
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"nodesEmpty/0",0.0,0.0,-1.0,0.0,335
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"not/0",0.0,0.0,-1.0,0.0,247
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"outerHtml/0",0.0,0.0,-1.0,0.0,128
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"parents/0",3.0,0.0,0.0,1.0,237
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"remove/0",0.0,0.0,-1.0,0.0,214
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"setHtml/0",2.0,0.0,0.0,1.0,134
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"siblings/0",0.0,0.0,-1.0,0.0,347
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"tagNameSet/0",0.0,0.0,-1.0,0.0,259
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"text/0",0.0,0.0,-1.0,0.0,109
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"textNodes/0",2.0,0.0,0.0,1.0,308
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"traverse/0",0.0,0.0,-1.0,0.0,266
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"unwrap/0",0.0,0.0,-1.0,0.0,185
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"unwrapKeepsSpace/0",0.0,0.0,-1.0,0.0,199
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"unwrapP/0",0.0,0.0,-1.0,0.0,192
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"val/0",0.0,0.0,-1.0,0.0,145
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"wrap/0",0.0,0.0,-1.0,0.0,170
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"wrapDiv/0",0.0,0.0,-1.0,0.0,177
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,"ElementsTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"clone/0",0.0,0.0,-1.0,0.0,204
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"createFromEncoded/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,151
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"equals/1[java.lang.Object]",2.0,4.0,0.6666667,1.0,188
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"getKey/0",0.0,1.0,1.0,0.0,56
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"getValue/0",0.0,1.0,1.0,0.0,80
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"hasDeclaredValue/0",0.0,1.0,1.0,0.0,88
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"hashCode/0",0.0,2.0,1.0,0.0,197
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"html/0",0.0,0.0,-1.0,0.0,112
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"html/2[java.lang.Appendable, org.jsoup.nodes.Document$OutputSettings]",0.0,2.0,1.0,0.0,132
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"html/4[java.lang.String, java.lang.String, java.lang.Appendable, org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0,123
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"isBooleanAttribute/1[java.lang.String]",0.0,1.0,1.0,0.0,183
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"isDataAttribute/0",0.0,1.0,1.0,0.0,156
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"isDataAttribute/1[java.lang.String]",1.0,0.0,0.0,1.0,160
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"setKey/1[java.lang.String]",2.0,3.0,0.6,1.0,64
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"setValue/1[java.lang.String]",3.0,5.0,0.625,1.0,96
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"shouldCollapseAttribute/3[java.lang.String, java.lang.String, org.jsoup.nodes.Document$OutputSettings]",1.0,0.0,0.0,1.0,174
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"shouldCollapseAttribute/1[org.jsoup.nodes.Document$OutputSettings]",0.0,2.0,1.0,0.0,170
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"toString/0",0.0,0.0,-1.0,0.0,141
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"Attribute/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,"Attribute/3[java.lang.String, java.lang.String, org.jsoup.nodes.Attributes]",0.0,3.0,1.0,0.0,43
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectIT.java,org.jsoup.integration.ConnectIT,"canInterruptBodyStringRead/0",1.0,0.0,0.0,1.0,22
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectIT.java,org.jsoup.integration.ConnectIT,"canInterruptDocumentRead/0",1.0,0.0,0.0,1.0,48
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectIT.java,org.jsoup.integration.ConnectIT,"infiniteReadSupported/0",3.0,0.0,0.0,2.0,102
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectIT.java,org.jsoup.integration.ConnectIT,"slowReadOk/0",3.0,0.0,0.0,2.0,91
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectIT.java,org.jsoup.integration.ConnectIT,"totalTimeout/0",2.0,0.0,0.0,2.0,73
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectIT.java,org.jsoup.integration.ConnectIT,"ConnectIT/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"allElements/0",0.0,0.0,-1.0,0.0,284
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"byAttribute/0",0.0,2.0,1.0,0.0,250
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"byClass/0",0.0,0.0,-1.0,0.0,225
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"byId/0",0.0,0.0,-1.0,0.0,219
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"byTag/0",0.0,0.0,-1.0,0.0,231
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"combinator/1[char]",1.0,1.0,0.5,1.0,84
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"consumeIndex/0",0.0,0.0,-1.0,0.0,338
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"consumeSubQuery/0",0.0,1.0,1.0,0.0,142
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"contains/1[boolean]",0.0,0.0,-1.0,0.0,353
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"containsData/0",0.0,0.0,-1.0,0.0,364
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"cssNthChild/2[boolean, boolean]",0.0,0.0,-1.0,0.0,305
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"findElements/0",0.0,1.0,1.0,0.0,157
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"has/0",0.0,0.0,-1.0,0.0,345
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"indexEquals/0",0.0,0.0,-1.0,0.0,297
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"indexGreaterThan/0",0.0,0.0,-1.0,0.0,293
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"indexLessThan/0",0.0,0.0,-1.0,0.0,289
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"matches/1[boolean]",0.0,0.0,-1.0,0.0,372
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"not/0",0.0,0.0,-1.0,0.0,384
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"parse/0",1.0,3.0,0.75,1.0,55
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"parse/1[java.lang.String]",1.0,0.0,0.0,1.0,42
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"toString/0",0.0,1.0,1.0,0.0,393
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"QueryParser/1[java.lang.String]",0.0,2.0,1.0,0.0,29
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$19,"process/2[org.jsoup.parser.Token, org.jsoup.parser.HtmlTreeBuilder]",0.0,3.0,1.0,0.0,1450
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"accumulateParents/2[org.jsoup.nodes.Element, org.jsoup.select.Elements]",0.0,0.0,-1.0,0.0,276
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"addClass/1[java.lang.String]",0.0,0.0,-1.0,0.0,1489
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"after/1[java.lang.String]",0.0,0.0,-1.0,0.0,728
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"after/1[org.jsoup.nodes.Node]",0.0,0.0,-1.0,0.0,739
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"append/1[java.lang.String]",0.0,0.0,-1.0,0.0,677
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"appendChild/1[org.jsoup.nodes.Node]",1.0,0.0,0.0,1.0,518
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"appendChildren/1[java.util.Collection]",0.0,0.0,-1.0,0.0,536
