file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,closeReason/0,conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,closeReason/0,closeReason,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,"writeFinalBinaryFrame/2[io.vertx.core.buffer.Buffer,io.vertx.core.Handler<io.vertx.core.AsyncResult<java.lang.Void>>]",handler,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleCloseFrame/1[io.vertx.core.http.impl.ws.WebSocketFrameInternal],conn,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleCloseFrame/1[io.vertx.core.http.impl.ws.WebSocketFrameInternal],closeStatusCode,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleCloseFrame/1[io.vertx.core.http.impl.ws.WebSocketFrameInternal],closed,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleCloseFrame/1[io.vertx.core.http.impl.ws.WebSocketFrameInternal],closeReason,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,receiveFrame/1[io.vertx.core.http.impl.ws.WebSocketFrameInternal],conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,receiveFrame/1[io.vertx.core.http.impl.ws.WebSocketFrameInternal],context,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,receiveFrame/1[io.vertx.core.http.impl.ws.WebSocketFrameInternal],frameHandler,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleClose/1[boolean],conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleClose/1[boolean],context,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleClose/1[boolean],closeHandler,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleClose/1[boolean],exceptionHandler,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleClose/1[boolean],binaryHandlerRegistration,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleClose/1[boolean],textHandlerRegistration,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,binaryHandlerID/0,binaryHandlerID,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handler/0,handler,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handler/0,conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,remoteAddress/0,conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,writeQueueFull/0,conn,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,isSsl/0,conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,headers/1[io.vertx.core.http.impl.MultiMap],headers,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,headers/1[io.vertx.core.http.impl.MultiMap],conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleException/1[java.lang.Throwable],conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleException/1[java.lang.Throwable],context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,handleException/1[java.lang.Throwable],exceptionHandler,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,resume/0,pending,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,subProtocol/0,conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,subProtocol/0,subProtocol,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,textMessageHandler/1[io.vertx.core.Handler<java.lang.String>],handler,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,textMessageHandler/1[io.vertx.core.Handler<java.lang.String>],conn,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,textMessageHandler/1[io.vertx.core.Handler<java.lang.String>],frameHandler,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,registerHandler/1[io.vertx.core.eventbus.EventBus],binaryHandlerID,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,registerHandler/1[io.vertx.core.eventbus.EventBus],handler,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,registerHandler/1[io.vertx.core.eventbus.EventBus],textHandlerID,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,registerHandler/1[io.vertx.core.eventbus.EventBus],binaryHandlerRegistration,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,registerHandler/1[io.vertx.core.eventbus.EventBus],textHandlerRegistration,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,setOption1/1[java.lang.String],option1,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,setArgument1/1[java.lang.String],arg1,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,setArgument2/1[int],arg2,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,setOption2/1[boolean],option2,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,run/0,arg2,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,run/0,arg1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,run/0,option1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommand.java,io.vertx.core.impl.launcher.commands.ComplexCommand,run/0,option2,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\faketracer\FakeTracer.java,io.vertx.test.faketracer.FakeTracer,getFinishedSpans/0,finishedSpans,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\faketracer\FakeTracer.java,io.vertx.test.faketracer.FakeTracer,closeCount/0,closeCount,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\faketracer\FakeTracer.java,io.vertx.test.faketracer.FakeTracer,activeSpan/1[io.vertx.test.faketracer.Context],ACTIVE_SCOPE_KEY,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\faketracer\FakeTracer.java,io.vertx.test.faketracer.FakeTracer,close/0,closeCount,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\faketracer\FakeTracer.java,io.vertx.test.faketracer.FakeTracer,nextId/0,idGenerator,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\faketracer\FakeTracer.java,io.vertx.test.faketracer.FakeTracer,"activate/2[io.vertx.test.faketracer.Context,io.vertx.test.faketracer.Span]",ACTIVE_SCOPE_KEY,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,compareTo/1[io.vertx.core.spi.cluster.impl.selector.Weight],value,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,Weight/1[int],value,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,value/0,value,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Weight.java,io.vertx.core.spi.cluster.impl.selector.Weight,increment/0,value,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeReadStream,addData/1[T],dataHandler,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeReadStream,pause/0,paused,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeReadStream,pause/0,pauseCount,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeReadStream,handler/1[io.vertx.core.streams.Handler<T>],dataHandler,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeReadStream,resume/0,paused,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PumpTest.java,io.vertx.core.streams.PumpTest$FakeReadStream,resume/0,resumeCount,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,determineContentEncoding/1[io.vertx.core.http.impl.Http2Headers],compressor,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,parseKeepAliveHeaderTimeout/1[java.lang.CharSequence],TIMEOUT_EQ,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"validateHeader/2[java.lang.CharSequence,java.lang.Iterable<? extends java.lang.CharSequence>]",HEADER_VALUE_VALIDATOR,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,"validateValueChar/3[java.lang.CharSequence,int,char]",HIGHEST_INVALID_VALUE_CHAR_MASK,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/6[java.lang.String,io.vertx.core.eventbus.MultiMap,U,io.vertx.core.eventbus.MessageCodec<U,V>,boolean,io.vertx.core.eventbus.impl.EventBusImpl]",headers,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/6[java.lang.String,io.vertx.core.eventbus.MultiMap,U,io.vertx.core.eventbus.MessageCodec<U,V>,boolean,io.vertx.core.eventbus.impl.EventBusImpl]",bus,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/6[java.lang.String,io.vertx.core.eventbus.MultiMap,U,io.vertx.core.eventbus.MessageCodec<U,V>,boolean,io.vertx.core.eventbus.impl.EventBusImpl]",address,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/6[java.lang.String,io.vertx.core.eventbus.MultiMap,U,io.vertx.core.eventbus.MessageCodec<U,V>,boolean,io.vertx.core.eventbus.impl.EventBusImpl]",messageCodec,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/6[java.lang.String,io.vertx.core.eventbus.MultiMap,U,io.vertx.core.eventbus.MessageCodec<U,V>,boolean,io.vertx.core.eventbus.impl.EventBusImpl]",sentBody,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/6[java.lang.String,io.vertx.core.eventbus.MultiMap,U,io.vertx.core.eventbus.MessageCodec<U,V>,boolean,io.vertx.core.eventbus.impl.EventBusImpl]",send,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,isSend/0,send,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,headers/0,headers,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,MessageImpl/1[io.vertx.core.eventbus.impl.EventBusImpl],bus,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,replyAddress/0,replyAddress,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,address/0,address,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,setReplyAddress/1[java.lang.String],replyAddress,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",bus,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",headers,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",receivedBody,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",address,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",messageCodec,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",sentBody,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",send,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"MessageImpl/1[io.vertx.core.eventbus.impl.MessageImpl<U,V>]",replyAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"reply/2[java.lang.Object,io.vertx.core.eventbus.DeliveryOptions]",bus,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"reply/2[java.lang.Object,io.vertx.core.eventbus.DeliveryOptions]",replyAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"createReply/2[java.lang.Object,io.vertx.core.eventbus.DeliveryOptions]",bus,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"createReply/2[java.lang.Object,io.vertx.core.eventbus.DeliveryOptions]",trace,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"createReply/2[java.lang.Object,io.vertx.core.eventbus.DeliveryOptions]",replyAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"replyAndRequest/2[java.lang.Object,io.vertx.core.eventbus.DeliveryOptions]",bus,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,"replyAndRequest/2[java.lang.Object,io.vertx.core.eventbus.DeliveryOptions]",replyAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,body/0,receivedBody,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,body/0,messageCodec,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,body/0,sentBody,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageImpl.java,io.vertx.core.eventbus.impl.MessageImpl,codec/0,messageCodec,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,map/1[V],context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"emitSuccess/2[T,io.vertx.core.impl.future.Listener<T>]",context,6
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,otherwise/1[T],context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"map/1[java.util.function.Function<T,U>]",context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"emitFailure/2[java.lang.Throwable,io.vertx.core.impl.future.Listener<T>]",context,6
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"emit/2[U,io.vertx.core.Handler<U>]",context,6
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,context/0,context,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,FutureBase/1[io.vertx.core.impl.ContextInternal],context,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"eventually/1[java.util.function.Function<java.lang.Void,io.vertx.core.Future<U>>]",context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"transform/1[java.util.function.Function<io.vertx.core.AsyncResult<T>,io.vertx.core.Future<U>>]",context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"compose/2[java.util.function.Function<T,io.vertx.core.Future<U>>,java.util.function.Function<java.lang.Throwable,io.vertx.core.Future<U>>]",context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,"otherwise/1[java.util.function.Function<java.lang.Throwable,T>]",context,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\Utils.java,io.vertx.core.impl.Utils,isLinux/0,isLinux,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\Utils.java,io.vertx.core.impl.Utils,isWindows/0,isWindows,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpVersion.java,io.vertx.core.http.HttpVersion,HttpVersion/1[java.lang.String],alpnName,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpVersion.java,io.vertx.core.http.HttpVersion,alpnName/0,alpnName,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,handle/1[java.lang.Long],repliedAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,handle/1[java.lang.Long],timeout,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,result/0,result,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,register/0,repliedAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,"ReplyHandler/6[io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextInternal,java.lang.String,java.lang.String,boolean,long]",result,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,"ReplyHandler/6[io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextInternal,java.lang.String,java.lang.String,boolean,long]",eventBus,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,"ReplyHandler/6[io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextInternal,java.lang.String,java.lang.String,boolean,long]",repliedAddress,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,"ReplyHandler/6[io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextInternal,java.lang.String,java.lang.String,boolean,long]",src,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,"ReplyHandler/6[io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextInternal,java.lang.String,java.lang.String,boolean,long]",context,5
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,"ReplyHandler/6[io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextInternal,java.lang.String,java.lang.String,boolean,long]",timeoutID,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,"ReplyHandler/6[io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextInternal,java.lang.String,java.lang.String,boolean,long]",timeout,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,doFail/1[io.vertx.core.eventbus.ReplyException],result,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,doFail/1[io.vertx.core.eventbus.ReplyException],trace,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\ReplyHandler.java,io.vertx.core.eventbus.impl.ReplyHandler,doFail/1[io.vertx.core.eventbus.ReplyException],repliedAddress,1
