file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeJsonArray/0[]",19.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeJsonArrayWithComments/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeJsonArrayWithInvalidJson/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeJsonObject/0[]",19.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeJsonObjectWithComments/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeJsonObjectWithInvalidJson/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeStringUnknowContent/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeUnknowContent/1[boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testDecodeValue/0[]",0.0,9.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEncodeCollectionState/0[]",4.0,1.0,0.2,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEncodeJsonArray/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEncodeJsonArrayPrettily/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEncodeJsonArrayToBuffer/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEncodeJsonObject/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEncodeJsonObjectPrettily/0[]",14.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEncodeJsonObjectToBuffer/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest,"testEnumValue/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$4,"start/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\FileSelectorTest.java,io.vertx.core.impl.launcher.commands.FileSelectorTest,"test/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\FileSelectorTest.java,io.vertx.core.impl.launcher.commands.FileSelectorTest,"testMatchPath_DefaultFileSeparator/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\FileSelectorTest.java,io.vertx.core.impl.launcher.commands.FileSelectorTest,"testMatchPath_UnixFileSeparator/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\FileSelectorTest.java,io.vertx.core.impl.launcher.commands.FileSelectorTest,"testMatchPath_WindowsFileSeparator/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\ProxyOptionsTest.java,io.vertx.core.net.ProxyOptionsTest,"setUp/0[]",1.0,5.0,0.8333333,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\ProxyOptionsTest.java,io.vertx.core.net.ProxyOptionsTest,"testCopyProxyOptions/0[]",10.0,10.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\ProxyOptionsTest.java,io.vertx.core.net.ProxyOptionsTest,"testDefaultOptionsJson/0[]",10.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\ProxyOptionsTest.java,io.vertx.core.net.ProxyOptionsTest,"testOptionsJson/0[]",5.0,9.0,0.64285713,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\ProxyOptionsTest.java,io.vertx.core.net.ProxyOptionsTest,"testProxyOptions/0[]",22.0,10.0,0.3125,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\SharedServersConcurrencyTest.java,io.vertx.core.SharedServersConcurrencyTest$MonitorVerticle,"start/1[io.vertx.core.Promise]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\DefaultParserTest.java,io.vertx.core.cli.impl.DefaultParserTest$CLIUsingMultipleArgument,"setList/1[java.util.List]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\DefaultParserTest.java,io.vertx.core.cli.impl.DefaultParserTest$CLIUsingMultipleArgument,"setOpts/1[java.util.List]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\WebSocketTest.java,io.vertx.core.http.WebSocketTest$80637,"start/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"cleanup/1[Launcher]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"clearProperties/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"setUp/0[]",7.0,4.0,0.36363637,6.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"tearDown/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testBare/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testBareAlias/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureClusterHostPortFromCommandLine/0[]",14.0,0.0,0.0,7.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureClusterHostPortFromProperties/0[]",18.0,0.0,0.0,9.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureClusterPublicHostPortFromCommandLine/0[]",8.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromJson/1[boolean]",15.0,0.0,0.0,8.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromJsonFile/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromJsonString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromSystemProperties/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromSystemProperties/1[boolean]",20.0,0.0,0.0,7.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromSystemPropertiesClustered/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromSystemPropertiesInvalidPropertyName/0[]",9.0,0.0,0.0,7.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testConfigureFromSystemPropertiesInvalidPropertyType/0[]",9.0,0.0,0.0,7.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testCustomMetricsOptions/0[]",13.0,0.0,0.0,8.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testCustomMetricsOptionsFromJson/1[boolean]",13.0,0.0,0.0,9.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testCustomMetricsOptionsFromJsonFile/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testCustomMetricsOptionsFromJsonString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testFatJarWithCommandHelp/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testFatJarWithHelp/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testFatJarWithMissingCommandHelp/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testNoArgsAndNoMainVerticle/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testOverrideClusterHostPortFromCommandLine/0[]",18.0,0.0,0.0,8.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testOverrideClusterHostPortFromProperties/0[]",22.0,0.0,0.0,10.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticle/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleClustered/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleHA/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleMultiple/1[int]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleMultipleInstances/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithConfFile/0[]",5.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithConfString/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithExtendedMainVerticleNoArgs/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithExtendedMainVerticleWithArgs/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithMainVerticleInManifestNoArgs/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithMainVerticleInManifestWithArgs/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithMainVerticleInManifestWithCustomCommand/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithoutArgs/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunVerticleWithoutMainVerticleInManifestButWithCustomCommand/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunWithOverriddenDefaultCommand/0[]",4.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunWithOverriddenDefaultCommandRequiringArgs/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testRunWithoutArgs/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testVersion/0[]",3.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,"testWhenPassingTheMainObject/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\FutureOperatorsTest.java,io.vertx.core.FutureOperatorsTest,"testIssue_1/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\FutureOperatorsTest.java,io.vertx.core.FutureOperatorsTest,"testIssue_2/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\BlockedThreadWarning.java,io.vertx.test.core.BlockedThreadWarning,"apply/2[org.junit.runners.model.Statement, org.junit.runner.Description]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\BlockedThreadWarning.java,io.vertx.test.core.BlockedThreadWarning,"doTest/0[]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\BlockedThreadWarning.java,io.vertx.test.core.BlockedThreadWarning,"expectMessage/3[java.lang.String, long, java.util.concurrent.TimeUnit]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\file\NestedZipFileResolverTest.java,io.vertx.core.file.NestedZipFileResolverTest,"resourcesLoader/1[java.io.File]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$30019$30134,"handlerRegistered/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$30019$30134,"handlerUnregistered/1[java.lang.Void]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$30019$30134,"messageDelivered/2[java.lang.Void, boolean]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$30019$30134,"scheduleMessage/2[java.lang.Void, boolean]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxStartFailureTest.java,io.vertx.core.VertxStartFailureTest$2,"getSyncMap/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ServiceCommandLookupTest.java,io.vertx.core.impl.launcher.commands.ServiceCommandLookupTest,"ensureCommand/2[java.util.Collection, java.lang.String]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ServiceCommandLookupTest.java,io.vertx.core.impl.launcher.commands.ServiceCommandLookupTest,"testLookup/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$12,"onDataRead/5[io.netty.channel.ChannelHandlerContext, int, io.netty.buffer.ByteBuf, int, boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$12,"onHeadersRead/8[io.netty.channel.ChannelHandlerContext, int, Http2Headers, int, short, boolean, int, boolean]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$12,"onPriorityRead/5[io.netty.channel.ChannelHandlerContext, int, int, short, boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest$5,"start/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"assertAddresses/2[SocketAddress, SocketAddress]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"awaitClose/1[NetServer]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"clientCloseHandlers/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"connect/1[SocketAddress]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"drainingServer/1[Handler]",3.0,1.0,0.25,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"getOptions/0[]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"pausingServer/1[Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"reconnectAttempts/1[int]",4.0,3.0,0.5,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"sendFileClientToServer/0[]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"sendFileServerToClient/0[]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"serverCloseHandlers/2[boolean, Handler]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"setHandlers/1[NetSocket]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"setUp/0[]",3.0,7.0,0.7,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"setupFile/3[java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startEchoServer/2[SocketAddress, Handler]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/1[Context]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/2[Context, NetServer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/1[NetServer]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/1[SocketAddress]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/2[SocketAddress, Context]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/3[SocketAddress, Context, NetServer]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"startServer/2[SocketAddress, NetServer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"tearDown/0[]",0.0,5.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testAsyncWriteIsFlushed/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testAttemptConnectAfterClose/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientClose/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientCloseHandlersCloseFromClient/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientCloseHandlersCloseFromServer/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientDrainHandler/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientIdleTimeout/0[]",3.0,3.0,0.5,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientLocalAddress/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientLogging/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientMultiThreaded/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientOptions/0[]",66.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientOptionsCopiedBeforeUse/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientOptionsJson/0[]",40.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientWithIdleTimeoutSendChunkedFile/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClientWorkerMissBufferWhenBufferArriveBeforeConnectCallback/0[]",4.0,3.0,0.42857143,4.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testCloseCompletionHandlerNotCalledWhenActualServerFailed/0[]",4.0,1.0,0.25,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testCloseTwice/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testCloseWithHandler/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testClosingVertxCloseSharedServers/0[]",0.0,1.0,1.0,0.0
