file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,classAnnotations/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,wrapMethod/1[java.lang.reflect.Method],testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,validate/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,getTestClass/0,testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,JUnit4ClassRunner/1[java.lang.Class<?>],testClass,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,JUnit4ClassRunner/1[java.lang.Class<?>],testMethods,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,runMethods/1[org.junit.runner.notification.RunNotifier],testMethods,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,getDescription/0,testMethods,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,sort/1[org.junit.runner.manipulation.Sorter],testMethods,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$InterplayWithOtherRules$ExpectedExceptionTest,testWithExpectedException/0,thrown,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\framework\TestImplementorTest.java,junit.tests.framework.TestImplementorTest,testSuccessfulRun/0,fTest,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\framework\TestImplementorTest.java,junit.tests.framework.TestImplementorTest,TestImplementorTest/0,fTest,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,equalsIsCorrect/0,anotherChildless,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,equalsIsCorrect/0,anotherTwoKids,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,equalsIsCorrect/0,namedB,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,equalsIsCorrect/0,twoKids,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,equalsIsCorrect/0,childless,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,hashCodeIsReasonable/0,anotherChildless,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,hashCodeIsReasonable/0,namedB,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\description\SuiteDescriptionTest.java,org.junit.tests.description.SuiteDescriptionTest,hashCodeIsReasonable/0,childless,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\FilterFactoryParams.java,org.junit.runner.FilterFactoryParams,"FilterFactoryParams/2[org.junit.runner.Description,java.lang.String]",args,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\FilterFactoryParams.java,org.junit.runner.FilterFactoryParams,"FilterFactoryParams/2[org.junit.runner.Description,java.lang.String]",topLevelDescription,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\FilterFactoryParams.java,org.junit.runner.FilterFactoryParams,getTopLevelDescription/0,topLevelDescription,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\FilterFactoryParams.java,org.junit.runner.FilterFactoryParams,getArgs/0,args,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,setPreferences/1[java.util.Properties],fPreferences,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,useReloadingTestSuiteLoader/0,fLoading,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,showStackRaw/0,fgFilterStack,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,processArguments/1[java.lang.String[]],fgFilterStack,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,setLoading/1[boolean],fLoading,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,truncate/1[java.lang.String],fgMaxMessageLength,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,getTest/1[java.lang.String],SUITE_METHODNAME,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\BaseTestRunner.java,junit.runner.BaseTestRunner,getPreferences/0,fPreferences,5
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$OrderTestRule,OrderTestRule/1[java.lang.String],name,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\builders\AnnotatedBuilder.java,org.junit.internal.builders.AnnotatedBuilder,AnnotatedBuilder/1[org.junit.runners.model.RunnerBuilder],suiteBuilder,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\builders\AnnotatedBuilder.java,org.junit.internal.builders.AnnotatedBuilder,"buildRunner/2[java.lang.Class<? extends org.junit.runner.Runner>,java.lang.Class<?>]",suiteBuilder,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\builders\AnnotatedBuilder.java,org.junit.internal.builders.AnnotatedBuilder,"buildRunner/2[java.lang.Class<? extends org.junit.runner.Runner>,java.lang.Class<?>]",CONSTRUCTOR_ERROR_FORMAT,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Alphanumeric.java,org.junit.runner.manipulation.Alphanumeric,Alphanumeric/0,COMPARATOR,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\Fail.java,org.junit.internal.runners.statements.Fail,Fail/1[java.lang.Throwable],error,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\Fail.java,org.junit.internal.runners.statements.Fail,evaluate/0,error,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersTest.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest,providesHelpfulMessageIfParameterFieldCannotBeSet/0,thrown,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersTest.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest,hasAllAnnotationsExceptRunWith/0,NO_PARAMETERS,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable$SortableRunner,run/1[org.junit.tests.manipulation.RunNotifier],delegate,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable$SortableRunner,getDescription/0,delegate,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable$SortableRunner,sort/1[org.junit.tests.manipulation.Sorter],delegate,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable$SortableRunner,SortableRunner/1[java.lang.Class<?>],delegate,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\framework\TestImplementorTest.java,junit.tests.framework.TestImplementorTest$DoubleTestCase,DoubleTestCase/1[junit.framework.TestCase],fTestCase,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,save/0,fHistoryStore,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,isNewTest/1[org.junit.runner.Description],fDurations,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,MaxHistory/1[java.io.File],fHistoryStore,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,getFailureTimestamp/1[org.junit.runner.Description],fFailureTimestamps,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,"putTestFailureTimestamp/2[org.junit.runner.Description,long]",fFailureTimestamps,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,getTestDuration/1[org.junit.runner.Description],fDurations,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,"putTestDuration/2[org.junit.runner.Description,long]",fDurations,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingStatement.java,org.junit.rules.LoggingStatement,"LoggingStatement/3[org.junit.runners.model.Statement,java.lang.StringBuilder,java.lang.String]",log,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingStatement.java,org.junit.rules.LoggingStatement,"LoggingStatement/3[org.junit.runners.model.Statement,java.lang.StringBuilder,java.lang.String]",name,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingStatement.java,org.junit.rules.LoggingStatement,"LoggingStatement/3[org.junit.runners.model.Statement,java.lang.StringBuilder,java.lang.String]",base,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingStatement.java,org.junit.rules.LoggingStatement,evaluate/0,log,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingStatement.java,org.junit.rules.LoggingStatement,evaluate/0,name,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingStatement.java,org.junit.rules.LoggingStatement,evaluate/0,base,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner,setTest/1[junit.framework.Test],test,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner,JUnit38ClassRunner/1[junit.framework.Test],test,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner,getTest/0,test,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner,makeDescription/1[junit.framework.Test],test,10
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java,org.junit.internal.runners.JUnit38ClassRunner,getAnnotations/1[junit.framework.TestCase],test,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\ComparatorBasedOrdering.java,org.junit.tests.manipulation.ComparatorBasedOrdering,ComparatorBasedOrdering/1[java.util.Comparator<org.junit.tests.manipulation.Description>],comparator,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\ComparatorBasedOrdering.java,org.junit.tests.manipulation.ComparatorBasedOrdering,orderItems/1[java.util.Collection<org.junit.tests.manipulation.Description>],comparator,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\validator\AnnotationValidatorFactory.java,org.junit.validator.AnnotationValidatorFactory,createAnnotationValidator/1[org.junit.validator.ValidateWith],VALIDATORS_FOR_ANNOTATION_TYPES,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest,parameterizedBeforeClass/0,count,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest,parameterizedFilterToSingleMethod/0,count,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest,oneTimeSetup/0,count,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\JUnit38SortingTest.java,org.junit.tests.experimental.max.JUnit38SortingTest,preferRecentlyFailed38Test/0,fMax,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\JUnit38SortingTest.java,org.junit.tests.experimental.max.JUnit38SortingTest,forgetMax/0,fMaxFile,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\JUnit38SortingTest.java,org.junit.tests.experimental.max.JUnit38SortingTest,createMax/0,fMaxFile,4
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\JUnit38SortingTest.java,org.junit.tests.experimental.max.JUnit38SortingTest,createMax/0,fMax,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$OneTestTwoAnnotations,stringsAreOK/1[java.lang.String],tests,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$OneTestTwoAnnotations,calledTwice/0,tests,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$OneTestTwoAnnotations,resetCalls/0,tests,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MethodBothKindsOfRule,"apply/2[org.junit.runners.model.Statement,org.junit.runner.Description]",applications,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MethodBothKindsOfRule,"apply/3[org.junit.runners.model.Statement,org.junit.runners.model.FrameworkMethod,java.lang.Object]",applications,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\validator\AnnotationValidatorFactoryTest.java,org.junit.validator.AnnotationValidatorFactoryTest,exceptionWhenAnnotationValidatorCantBeCreated/0,exception,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\listening\RunnerTest.java,org.junit.tests.listening.RunnerTest$MyListener,testRunStarted/1[org.junit.tests.listening.Description],testCount,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderWithFileApi/1[java.io.File],parentFolder,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderWithFileApi/1[java.io.File],TMP_PREFIX,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderWithFileApi/1[java.io.File],TEMP_DIR_ATTEMPTS,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,TemporaryFolder/1[org.junit.rules.TemporaryFolder.Builder],parentFolder,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,TemporaryFolder/1[org.junit.rules.TemporaryFolder.Builder],assureDeletion,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,create/0,parentFolder,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,create/0,folder,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,delete/0,folder,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,delete/0,assureDeletion,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderWithNioApi/1[java.io.File],parentFolder,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderWithNioApi/1[java.io.File],TMP_PREFIX,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderIn/1[java.io.File],parentFolder,5
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,newFile/0,TMP_PREFIX,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,TemporaryFolder/1[java.io.File],parentFolder,4
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,TemporaryFolder/1[java.io.File],assureDeletion,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,tryDelete/0,folder,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,getRoot/0,folder,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Ordering.java,org.junit.runner.manipulation.Ordering,"definedBy/2[java.lang.Class<? extends org.junit.runner.manipulation.Ordering.Factory>,org.junit.runner.Description]",CONSTRUCTOR_ERROR_FORMAT,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\ExpectedExceptionMatcherBuilder.java,org.junit.rules.ExpectedExceptionMatcherBuilder,expectsThrowable/0,matchers,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\ExpectedExceptionMatcherBuilder.java,org.junit.rules.ExpectedExceptionMatcherBuilder,add/1[org.junit.rules.Matcher<?>],matchers,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\ExpectedExceptionMatcherBuilder.java,org.junit.rules.ExpectedExceptionMatcherBuilder,allOfTheMatchers/0,matchers,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\ExpectedExceptionMatcherBuilder.java,org.junit.rules.ExpectedExceptionMatcherBuilder,castedMatchers/0,matchers,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\ErrorCollector.java,org.junit.rules.ErrorCollector,addError/1[java.lang.Throwable],errors,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\ErrorCollector.java,org.junit.rules.ErrorCollector,verify/0,errors,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,multipleRulesAreRun/0,runCount,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,runsAllMethodRulesThatAreReturnedByMethods/0,runCount,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,ruleIsIntroducedAndEvaluatedOnSubclass/0,ruleWasEvaluated,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,onFailure/0,log,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,ruleIsIntroducedAndEvaluatedOnSubclassOfNonPublicClass/0,ruleWasEvaluated,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,runsMethodRuleThatIsReturnedByMethod/0,ruleWasEvaluated,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,ruleIsIntroducedAndEvaluated/0,ruleWasEvaluated,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckMatcherThatFailsWithProvidedReason,example/0,collector,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestRule.java,org.junit.rules.LoggingTestRule,"apply/2[org.junit.runners.model.Statement,org.junit.runner.Description]",log,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestRule.java,org.junit.rules.LoggingTestRule,"apply/2[org.junit.runners.model.Statement,org.junit.runner.Description]",name,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestRule.java,org.junit.rules.LoggingTestRule,"LoggingTestRule/2[java.lang.StringBuilder,java.lang.String]",log,3
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestRule.java,org.junit.rules.LoggingTestRule,"LoggingTestRule/2[java.lang.StringBuilder,java.lang.String]",name,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\results\FailureList.java,org.junit.experimental.results.FailureList,FailureList/1[java.util.List<org.junit.runner.notification.Failure>],failures,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\results\FailureList.java,org.junit.experimental.results.FailureList,result/0,failures,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$WillTimeOut,after/0,afterWasCalled,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\assertion\MultipleFailureExceptionTest.java,org.junit.tests.assertion.MultipleFailureExceptionTest,assertEmptyWrapsAssumptionFailuresForManyThrowables/0,LINE_SEPARATOR,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\assertion\MultipleFailureExceptionTest.java,org.junit.tests.assertion.MultipleFailureExceptionTest,assertEmptyThrowsMultipleFailureExceptionForManyThrowables/0,LINE_SEPARATOR,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatchmanTest.java,org.junit.rules.TestWatchmanTest$FailingTest,initLog/0,log,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$UseNoCustomMessage,noThrow/0,thrown,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest$TrackingRunListener,testFailure/1[org.junit.runner.notification.Failure],testFailureCount,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest$TrackingRunListener,testStarted/1[org.junit.runner.Description],testStartedCount,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest$TrackingRunListener,testFinished/1[org.junit.runner.Description],testFinishedCount,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointMalformedArrayMethods,addToLog/1[java.lang.String],log,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier$SafeNotifier,SafeNotifier/1[java.util.List<org.junit.runner.notification.RunListener>],currentListeners,3
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier$SafeNotifier,run/0,currentListeners,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestCaseFacade.java,junit.framework.JUnit4TestCaseFacade,JUnit4TestCaseFacade/1[org.junit.runner.Description],fDescription,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestCaseFacade.java,junit.framework.JUnit4TestCaseFacade,getDescription/0,fDescription,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce,doNothing/0,callCount,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce,methodRule/0,callCount,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java,org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue,MethodParameterValue/1[org.junit.runners.model.FrameworkMethod],method,1
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java,org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue,getValue/0,method,2
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java,org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue,getDescription/0,method,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\MoneyBag.java,junit.samples.money.MoneyBag,toString/0,fMonies,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\MoneyBag.java,junit.samples.money.MoneyBag,hashCode/0,fMonies,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\MoneyBag.java,junit.samples.money.MoneyBag,isZero/0,fMonies,1
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\MoneyBag.java,junit.samples.money.MoneyBag,equals/1[java.lang.Object],fMonies,2
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\samples\money\MoneyBag.java,junit.samples.money.MoneyBag,negate/0,fMonies,1
