file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,"getIndexFilesForMimeType/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,"getMimeTypes/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\DummyPluginInfo.java,fi.iki.elonen.DummyPluginInfo,"getWebServerPlugin/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"doArgumentTest/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"doPlugin/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"doSomeBasicTest/0[]",4.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"doTest404/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"setUp/0[]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"tearDown/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testIfNoneMatchHeader/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testIndexFileIsShownWhenURLEndsWithDirectory/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testPluginInternalRewrite/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testRangeHeaderAndIfNoneMatchHeader/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testRangeHeaderWithStartAndEndPosition/0[]",10.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testRangeHeaderWithStartPositionOnly/0[]",10.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testRangeStartGreaterThanFileLength/0[]",6.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestHttpServer.java,fi.iki.elonen.TestHttpServer,"testURLContainsParentDirectory/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServer.java,fi.iki.elonen.TestCorsHttpServer$1,"run/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD,"openWebSocket/1[fi.iki.elonen.NanoHTTPD.IHTTPSession]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,"getCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketException,"getReason/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\EchoSocketSample.java,fi.iki.elonen.samples.echo.EchoSocketSample,"main/1[java.lang.String[]]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"setUp/0[]",3.0,3.0,0.5,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testConnectionHeaderHandlesKeepAlive_FixingFirefoxConnectIssue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testHandshakeReturnsResponseWithExpectedHeaders/0[]",4.0,1.0,0.2,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testIsMasked/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testMissingKeyReturnsErrorResponse/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testSetMaskingKeyThrowsExceptionMaskingKeyLengthIsNotFour/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWriteWhenMasked/0[]",4.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWriteWhenMaskedPayloadLengthGreaterThan125/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWriteWhenNotMasked/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWriteWhenNotMaskedPayloadLengthGreaterThan125/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWriteWhenNotMaskedPayloadLengthGreaterThan65535/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWrongConnectionHeaderReturnsNullResponse/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWrongUpgradeHeaderReturnsNullResponse/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest,"testWrongWebsocketVersionReturnsErrorResponse/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,"onClose/3[fi.iki.elonen.NanoWSD$WebSocketFrame$CloseCode, java.lang.String, boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,"onException/1[java.io.IOException]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,"onMessage/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,"onOpen/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\WebSocketResponseHandlerTest.java,fi.iki.elonen.WebSocketResponseHandlerTest$MockedWSD$1,"onPong/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"encodeBase64/1[byte[]]",1.0,4.0,0.8,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"isWebSocketConnectionHeader/1[java.util.Map]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"isWebsocketRequested/1[fi.iki.elonen.IHTTPSession]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"makeAcceptKey/1[java.lang.String]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"openWebSocket/1[fi.iki.elonen.IHTTPSession]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"serve/1[fi.iki.elonen.IHTTPSession]",12.0,8.0,0.4,5.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"serveHttp/1[fi.iki.elonen.IHTTPSession]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD,"useGzipWhenAccepted/1[fi.iki.elonen.Response]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\SimpleEchoSocket.java,fi.iki.elonen.samples.echo.SimpleEchoSocket,"awaitClose/2[int, java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\SimpleEchoSocket.java,fi.iki.elonen.samples.echo.SimpleEchoSocket,"getReceivedMessages/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\SimpleEchoSocket.java,fi.iki.elonen.samples.echo.SimpleEchoSocket,"getToSendMessages/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\SimpleEchoSocket.java,fi.iki.elonen.samples.echo.SimpleEchoSocket,"onClose/2[int, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\SimpleEchoSocket.java,fi.iki.elonen.samples.echo.SimpleEchoSocket,"onConnect/1[org.eclipse.jetty.websocket.api.Session]",4.0,1.0,0.2,4.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\SimpleEchoSocket.java,fi.iki.elonen.samples.echo.SimpleEchoSocket,"onMessage/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer,"openWebSocket/1[fi.iki.elonen.samples.echo.IHTTPSession]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest$1,"run/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"close/3[fi.iki.elonen.NanoWSD$WebSocketFrame$CloseCode, java.lang.String, boolean]",2.0,2.0,0.5,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"debugFrameReceived/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"debugFrameSent/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"doClose/3[fi.iki.elonen.NanoWSD$WebSocketFrame$CloseCode, java.lang.String, boolean]",4.0,4.0,0.5,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"getHandshakeRequest/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"getHandshakeResponse/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"handleCloseFrame/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",4.0,1.0,0.2,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"handleFrameFragment/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",6.0,7.0,0.53846157,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"handleWebsocketFrame/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",16.0,1.0,0.05882353,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"isOpen/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"onClose/3[fi.iki.elonen.NanoWSD$WebSocketFrame$CloseCode, java.lang.String, boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"onException/1[java.io.IOException]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"onMessage/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"onOpen/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"onPong/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"ping/1[byte[]]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"readWebsocket/0[]",5.0,2.0,0.2857143,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"send/1[byte[]]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"send/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket,"sendFrame/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"binary2Text/1[byte[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"binary2Text/3[byte[], int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"checkedRead/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"getBinaryPayload/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"getMaskingKey/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"getOpCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"getTextPayload/0[]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"isFin/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"isMasked/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"payloadToString/0[]",4.0,4.0,0.5,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"read/1[java.io.InputStream]",4.0,1.0,0.2,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"readPayload/1[java.io.InputStream]",2.0,10.0,0.8333333,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"readPayloadInfo/1[java.io.InputStream]",9.0,11.0,0.55,4.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"setBinaryPayload/1[byte[]]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"setFin/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"setMaskingKey/1[byte[]]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"setOpCode/1[fi.iki.elonen.NanoWSD$WebSocketFrame$OpCode]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"setTextPayload/1[java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"setUnmasked/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"text2Binary/1[java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame,"write/1[java.io.OutputStream]",2.0,21.0,0.9130435,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"debugFrameReceived/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"debugFrameSent/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onClose/3[fi.iki.elonen.NanoWSD$WebSocketFrame$CloseCode, java.lang.String, boolean]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onException/1[java.io.IOException]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onMessage/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onOpen/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\samples\echo\DebugWebSocketServer.java,fi.iki.elonen.samples.echo.DebugWebSocketServer$DebugWebSocket,"onPong/1[fi.iki.elonen.NanoWSD$WebSocketFrame]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocket$1,"send/1[java.io.OutputStream]",5.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame$CloseFrame,"generatePayload/2[fi.iki.elonen.NanoWSD$WebSocketFrame$CloseCode, java.lang.String]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame$CloseFrame,"getCloseCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD$WebSocketFrame$CloseFrame,"getCloseReason/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest,"createString/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest,"setUp/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest,"tearDown/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest,"testDirectoryArgument/0[]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\nanohttpd\websocket\src\test\java\fi\iki\elonen\samples\echo\EchoWebSocketsTest.java,fi.iki.elonen.samples.echo.EchoWebSocketsTest,"testWebsocketClient/0[]",10.0,0.0,0.0,3.0
