file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testInheritanceExceptionMapper/0",1.0,0.0,0.0,1.0,473
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testNotFound/0",1.0,0.0,0.0,1.0,414
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testNotFoundExceptionMapper/0",2.0,1.0,0.33333334,1.0,479
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testParamAndWild/0",2.0,0.0,0.0,1.0,310
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testParamWithEncodedSlash/0",2.0,0.0,0.0,1.0,348
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testPatch/0",2.0,0.0,0.0,1.0,438
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testPathParamsWithPlusSign/0",2.0,0.0,0.0,1.0,340
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testPost/0",2.0,0.0,0.0,1.0,420
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testPostProcessBodyForFinally/0",3.0,0.0,0.0,2.0,553
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testPostViaGetWithMethodOverrideHeader/0",2.0,0.0,0.0,1.0,428
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testRuntimeExceptionForAllRoutesFinally/0",3.0,0.0,0.0,2.0,545
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testRuntimeExceptionForDone/0",2.0,0.0,0.0,1.0,538
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testSessionReset/0",2.0,0.0,0.0,1.0,446
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testSplatWithEncodedSlash/0",2.0,0.0,0.0,1.0,357
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testStaticFile/0",2.0,0.0,0.0,1.0,453
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testTwoRoutesWithDifferentCaseButSameName/0",0.0,0.0,-1.0,0.0,377
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testTypedExceptionMapper/0",1.0,0.0,0.0,1.0,487
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testUnauthorized/0",1.0,0.0,0.0,1.0,408
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testWebSocketConversation/0",5.0,0.0,0.0,3.0,493
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"testXForwardedFor/0",2.0,0.0,0.0,1.0,290
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,"GenericIntegrationTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest$1,"handle/2[spark.Request, spark.Response]",0.0,0.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable$NotUtf8Exception,"NotUtf8Exception/1[java.lang.String]",0.0,0.0,-1.0,0.0,163
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,"closed/2[int, java.lang.String]",0.0,0.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,"connected/1[org.eclipse.jetty.websocket.api.Session]",0.0,0.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,"message/1[java.lang.String]",0.0,0.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,"WebSocketTestHandler/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\Util.java,spark.route.Util,"equals/2[java.util.List, java.util.List]",0.0,0.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\Util.java,spark.route.Util,"Util/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,"testCreate_whenNoIdleTimeoutIsPresent/0",8.0,3.0,0.27272728,7.0,42
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,"testCreate_whenTimeoutIsPresent/0",12.0,3.0,0.21428572,9.0,76
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,"testCreate_whenWebSocketContextHandlerCreationFails_thenThrowException/0",3.0,3.0,0.5,3.0,117
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,"testCreate_whenWebSocketHandlersIsNull_thenReturnNull/0",0.0,2.0,1.0,0.0,33
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,"WebSocketServletContextHandlerFactoryTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteGroup.java,spark.RouteGroup,"addRoutes/0",0.0,0.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ResponseTransformer.java,spark.ResponseTransformer,"render/1[java.lang.Object]",0.0,0.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"testCreateSecureSocketConnector/0",17.0,0.0,0.0,7.0,102
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"testCreateSecureSocketConnector_whenHostIsNull/0",1.0,0.0,0.0,1.0,74
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"testCreateSecureSocketConnector_whenServerIsNull/0",1.0,0.0,0.0,1.0,63
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"testCreateSecureSocketConnector_whenSslStoresIsNull/0",1.0,0.0,0.0,1.0,87
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"testCreateSocketConnector/0",3.0,0.0,0.0,1.0,45
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"testCreateSocketConnector_whenHostIsNull_thenThrowException/0",1.0,0.0,0.0,1.0,32
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"testCreateSocketConnector_whenServerIsNull_thenThrowException/0",1.0,0.0,0.0,1.0,20
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,"SocketConnectorFactoryTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\ResourceUtilsTest.java,spark.util.ResourceUtilsTest,"testGetFile_whenURLProtocolIsFile_thenReturnFileObject/0",2.0,0.0,0.0,2.0,35
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\ResourceUtilsTest.java,spark.util.ResourceUtilsTest,"testGetFile_whenURLProtocolIsNotFile_thenThrowFileNotFoundException/0",2.0,0.0,0.0,2.0,23
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\ResourceUtilsTest.java,spark.util.ResourceUtilsTest,"ResourceUtilsTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,"getModel/0",0.0,1.0,1.0,0.0,51
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,"getViewName/0",0.0,1.0,1.0,0.0,58
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,"ModelAndView/2[java.lang.Object, java.lang.String]",0.0,2.0,1.0,0.0,42
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"setup/0",7.0,1.0,0.125,2.0,35
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"tearDown/0",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testEchoParam1/0",2.0,0.0,0.0,1.0,118
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testEchoParam2/0",2.0,0.0,0.0,1.0,125
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testEchoParamWithMaj/0",2.0,0.0,0.0,1.0,132
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testGetHi/0",2.0,0.0,0.0,1.0,78
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testGetHiAfterFilter/0",1.0,0.0,0.0,1.0,105
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testGetRoot/0",2.0,0.0,0.0,1.0,111
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testHiHead/0",2.0,0.0,0.0,1.0,98
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testNotFound/0",1.0,0.0,0.0,1.0,145
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testPatch/0",2.0,0.0,0.0,1.0,159
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testPost/0",2.0,0.0,0.0,1.0,151
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testUnauthorized/0",1.0,0.0,0.0,1.0,139
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"testXForwardedFor/0",2.0,0.0,0.0,1.0,85
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,"GenericSecureIntegrationTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactoryTest$AnnotatedHandler,"AnnotatedHandler/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,"awaitClose/2[int, java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,"onClose/2[int, java.lang.String]",0.0,0.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,"onConnect/1[org.eclipse.jetty.websocket.api.Session]",2.0,0.0,0.0,2.0,31
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,"WebSocketTestClient/0",0.0,1.0,1.0,0.0,17
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"attribute/1[java.lang.String]",0.0,0.0,-1.0,0.0,212
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"attribute/2[java.lang.String, java.lang.Object]",0.0,0.0,-1.0,0.0,207
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"attributes/0",0.0,0.0,-1.0,0.0,217
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"body/0",0.0,0.0,-1.0,0.0,93
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"bodyAsBytes/0",0.0,0.0,-1.0,0.0,98
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"changeMatch/1[spark.routematch.RouteMatch]",0.0,1.0,1.0,0.0,50
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"contentLength/0",0.0,0.0,-1.0,0.0,103
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"contentType/0",0.0,0.0,-1.0,0.0,88
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"contextPath/0",0.0,0.0,-1.0,0.0,83
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"cookie/1[java.lang.String]",0.0,0.0,-1.0,0.0,247
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"cookies/0",0.0,0.0,-1.0,0.0,242
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"create/0",0.0,0.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"equals/1[java.lang.Object]",0.0,0.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"getDelegate/0",0.0,1.0,1.0,0.0,46
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"hashCode/0",0.0,0.0,-1.0,0.0,113
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"headers/0",0.0,0.0,-1.0,0.0,167
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"headers/1[java.lang.String]",0.0,0.0,-1.0,0.0,157
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"host/0",0.0,0.0,-1.0,0.0,133
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"ip/0",0.0,0.0,-1.0,0.0,138
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"matchedPath/0",0.0,0.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"params/0",0.0,0.0,-1.0,0.0,118
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"params/1[java.lang.String]",0.0,0.0,-1.0,0.0,123
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"pathInfo/0",0.0,0.0,-1.0,0.0,70
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"port/0",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"protocol/0",0.0,0.0,-1.0,0.0,202
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"queryMap/0",0.0,0.0,-1.0,0.0,232
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"queryMap/1[java.lang.String]",0.0,0.0,-1.0,0.0,237
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"queryParams/0",0.0,0.0,-1.0,0.0,162
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"queryParams/1[java.lang.String]",0.0,0.0,-1.0,0.0,143
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"queryParamsSafe/1[java.lang.String]",0.0,0.0,-1.0,0.0,148
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"queryParamsValues/1[java.lang.String]",0.0,0.0,-1.0,0.0,152
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"queryString/0",0.0,0.0,-1.0,0.0,172
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"raw/0",0.0,0.0,-1.0,0.0,177
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"requestMethod/0",0.0,0.0,-1.0,0.0,55
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"scheme/0",0.0,0.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"servletPath/0",0.0,0.0,-1.0,0.0,78
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"session/0",0.0,0.0,-1.0,0.0,222
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"session/1[boolean]",0.0,0.0,-1.0,0.0,227
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"setDelegate/1[spark.Request]",0.0,1.0,1.0,0.0,42
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"splat/0",0.0,0.0,-1.0,0.0,128
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"toString/0",0.0,0.0,-1.0,0.0,182
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"uri/0",0.0,0.0,-1.0,0.0,197
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"url/0",0.0,0.0,-1.0,0.0,192
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"userAgent/0",0.0,0.0,-1.0,0.0,187
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,"RequestWrapper/0",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\filter\FilterExample.java,spark.examples.filter.FilterExample$1,"handle/2[spark.Request, spark.Response]",1.0,0.0,0.0,1.0,56
