file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\proxy\http\NettyHttpSecureProxyIntegrationTest.java,org.mockserver.netty.integration.proxy.http.NettyHttpSecureProxyIntegrationTest,resetProxy/0,mockServerClient,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\proxy\http\NettyHttpSecureProxyIntegrationTest.java,org.mockserver.netty.integration.proxy.http.NettyHttpSecureProxyIntegrationTest,shouldNotConnectToSecurePortRequiringAuthenticationWithCustomRealm/0,secureEchoServer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\proxy\http\NettyHttpSecureProxyIntegrationTest.java,org.mockserver.netty.integration.proxy.http.NettyHttpSecureProxyIntegrationTest,shouldNotConnectToSecurePortRequiringAuthenticationWithCustomRealm/0,mockServerPort,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\proxy\http\NettyHttpSecureProxyIntegrationTest.java,org.mockserver.netty.integration.proxy.http.NettyHttpSecureProxyIntegrationTest,shouldConnectToSecurePortWithAuthenticationHeader/0,secureEchoServer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\proxy\http\NettyHttpSecureProxyIntegrationTest.java,org.mockserver.netty.integration.proxy.http.NettyHttpSecureProxyIntegrationTest,shouldConnectToSecurePortWithAuthenticationHeader/0,mockServerPort,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-junit-jupiter\src\test\java\org\mockserver\junit\jupiter\MockServerExtensionConstructorInjectionWithSettingsMultiplePortTest.java,org.mockserver.junit.jupiter.MockServerExtensionConstructorInjectionWithSettingsMultiplePortTest,injectsClientWithStartedServer/0,client,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-junit-jupiter\src\test\java\org\mockserver\junit\jupiter\MockServerExtensionConstructorInjectionWithSettingsMultiplePortTest.java,org.mockserver.junit.jupiter.MockServerExtensionConstructorInjectionWithSettingsMultiplePortTest,usesRequestedPorts/0,client,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-junit-jupiter\src\test\java\org\mockserver\junit\jupiter\MockServerExtensionConstructorInjectionWithSettingsMultiplePortTest.java,org.mockserver.junit.jupiter.MockServerExtensionConstructorInjectionWithSettingsMultiplePortTest,MockServerExtensionConstructorInjectionWithSettingsMultiplePortTest/1[org.mockserver.junit.jupiter.MockServerClient],client,3
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,getExpectationId/0,expectationId,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,getDelay/0,delay,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,withDelay/1[org.mockserver.model.Delay],delay,4
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,withDelay/1[org.mockserver.model.Delay],hashCode,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,equals/1[java.lang.Object],delay,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,equals/1[java.lang.Object],hashCode,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,hashCode/0,delay,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,hashCode/0,hashCode,4
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,"withDelay/2[java.util.concurrent.TimeUnit,long]",delay,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\Action.java,org.mockserver.model.Action,setExpectationId/1[java.lang.String],expectationId,3
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\cli\MainTest.java,org.mockserver.cli.MainTest,shouldStartMockServerWithRemotePort/0,clientEventLoopGroup,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\cli\MainTest.java,org.mockserver.cli.MainTest,stopEventLoopGroup/0,clientEventLoopGroup,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\cli\MainTest.java,org.mockserver.cli.MainTest,shouldStartMockServerWithRemotePortAndHost/0,clientEventLoopGroup,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,adjustedMaxLogEntries/0,MAX_LOG_ENTRIES_UPPER_LIMIT,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,adjustedMaxLogEntries/0,currentLogEntriesCount,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,buildStatistics/0,currentExpectationsCount,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,buildStatistics/0,currentLogEntriesCount,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,updated/1[org.mockserver.log.MockServerEventLog],currentLogEntriesCount,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,shouldUpdate/0,memoryUpdateFrequency,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,startingMaxLogEntries/0,MAX_LOG_ENTRIES_UPPER_LIMIT,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,getJVMMemory/1[java.lang.management.MemoryType],memoryPoolMXBeans,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,adjustedMaxExpectations/0,currentExpectationsCount,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,adjustedMaxExpectations/0,MAX_EXPECTATIONS_UPPER_LIMIT,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,"updated/2[org.mockserver.mock.RequestMatchers,org.mockserver.mock.listeners.MockServerMatcherNotifier.Cause]",currentExpectationsCount,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,writeLineToCsv/1[java.lang.String],CSV_FILE,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\memory\MemoryMonitoring.java,org.mockserver.memory.MemoryMonitoring,startingMaxExpectations/0,MAX_EXPECTATIONS_UPPER_LIMIT,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,shouldHandleServerValidationFailure/0,exception,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,shouldHandleServerValidationFailure/0,mockServerClient,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,shouldHandleServerValidationFailure/0,echoServer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,setupTestFixture/0,mockServerClient,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,setupTestFixture/0,echoServer,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,shouldHandleOtherClientError/0,exception,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,shouldHandleOtherClientError/0,mockServerClient,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-client-java\src\test\java\org\mockserver\client\MockServerClientServerValidationErrorsTest.java,org.mockserver.client.MockServerClientServerValidationErrorsTest,shouldHandleOtherClientError/0,echoServer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ConcurrencyResponseWebSocketMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ConcurrencyResponseWebSocketMockingIntegrationTest,tearDown/0,clientAndServer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ConcurrencyResponseWebSocketMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ConcurrencyResponseWebSocketMockingIntegrationTest,"sendRequestAndVerifyResponse/2[int,java.util.concurrent.CompletableFuture<java.lang.String>]",httpClient,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ConcurrencyResponseWebSocketMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ConcurrencyResponseWebSocketMockingIntegrationTest,"sendRequestAndVerifyResponse/2[int,java.util.concurrent.CompletableFuture<java.lang.String>]",clientAndServer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ConcurrencyResponseWebSocketMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ConcurrencyResponseWebSocketMockingIntegrationTest,stopEventLoopGroup/0,clientEventLoopGroup,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ConcurrencyResponseWebSocketMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ConcurrencyResponseWebSocketMockingIntegrationTest,setUp/0,httpClient,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ConcurrencyResponseWebSocketMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ConcurrencyResponseWebSocketMockingIntegrationTest,setUp/0,clientEventLoopGroup,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ConcurrencyResponseWebSocketMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ConcurrencyResponseWebSocketMockingIntegrationTest,setUp/0,clientAndServer,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArrayWithError/0,jsonArraySerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArrayWithError/0,objectMapper,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArrayWithError/0,thrown,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArrayWithError/0,expectationValidator,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArrayWithError/0,fullExpectationDTO,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArrayWithError/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObject/0,objectMapper,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObject/0,expectationValidator,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObject/0,fullExpectationDTO,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObject/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObject/0,fullExpectation,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeObject/0,objectWriter,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeObject/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeObject/0,fullExpectationDTO,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeObject/0,fullExpectation,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObjectWithError/0,objectMapper,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObjectWithError/0,thrown,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObjectWithError/0,expectationValidator,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObjectWithError/0,fullExpectationDTO,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeObjectWithError/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArray/0,jsonArraySerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArray/0,objectMapper,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArray/0,expectationValidator,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArray/0,fullExpectationDTO,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArray/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldDeserializeArray/0,fullExpectation,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeArray/0,objectWriter,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeArray/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeArray/0,fullExpectationDTO,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationWithForwardTemplateSerializerTest.java,org.mockserver.serialization.ExpectationWithForwardTemplateSerializerTest,shouldSerializeArray/0,fullExpectation,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ClientAndServerMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ClientAndServerMockingIntegrationTest,startServer/0,mockServerPort,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\ClientAndServerMockingIntegrationTest.java,org.mockserver.netty.integration.mock.ClientAndServerMockingIntegrationTest,getServerPort/0,mockServerPort,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\HttpStatusCode.java,org.mockserver.model.HttpStatusCode,code/1[int],code,4
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\HttpStatusCode.java,org.mockserver.model.HttpStatusCode,"HttpStatusCode/2[int,java.lang.String]",code,3
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\HttpStatusCode.java,org.mockserver.model.HttpStatusCode,"HttpStatusCode/2[int,java.lang.String]",message,3
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\HttpStatusCode.java,org.mockserver.model.HttpStatusCode,code/0,code,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\model\HttpStatusCode.java,org.mockserver.model.HttpStatusCode,reasonPhrase/0,message,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\TestClasspathTestExpectationResponseCallback.java,org.mockserver.netty.integration.mock.TestClasspathTestExpectationResponseCallback,handle/1[org.mockserver.netty.integration.mock.HttpRequest],httpRequests,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\integration\mock\TestClasspathTestExpectationResponseCallback.java,org.mockserver.netty.integration.mock.TestClasspathTestExpectationResponseCallback,handle/1[org.mockserver.netty.integration.mock.HttpRequest],httpResponse,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-war\src\test\java\org\mockserver\mockservlet\integration\TestClasspathTestExpectationForwardCallbackWithResponseOverride.java,org.mockserver.mockservlet.integration.TestClasspathTestExpectationForwardCallbackWithResponseOverride,"handle/2[org.mockserver.mockservlet.integration.HttpRequest,org.mockserver.mockservlet.integration.HttpResponse]",httpResponses,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-war\src\test\java\org\mockserver\mockservlet\integration\TestClasspathTestExpectationForwardCallbackWithResponseOverride.java,org.mockserver.mockservlet.integration.TestClasspathTestExpectationForwardCallbackWithResponseOverride,"handle/2[org.mockserver.mockservlet.integration.HttpRequest,org.mockserver.mockservlet.integration.HttpResponse]",httpResponseToReturn,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-war\src\test\java\org\mockserver\mockservlet\integration\TestClasspathTestExpectationForwardCallbackWithResponseOverride.java,org.mockserver.mockservlet.integration.TestClasspathTestExpectationForwardCallbackWithResponseOverride,handle/1[org.mockserver.mockservlet.integration.HttpRequest],httpRequests,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-war\src\test\java\org\mockserver\mockservlet\integration\TestClasspathTestExpectationForwardCallbackWithResponseOverride.java,org.mockserver.mockservlet.integration.TestClasspathTestExpectationForwardCallbackWithResponseOverride,handle/1[org.mockserver.mockservlet.integration.HttpRequest],httpRequestToReturn,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,buildObject/0,operationId,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,buildObject/0,specUrlOrPayload,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,getSpecUrlOrPayload/0,specUrlOrPayload,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,setSpecUrlOrPayload/1[java.lang.String],specUrlOrPayload,3
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,getOperationId/0,operationId,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,OpenAPIDefinitionDTO/1[org.mockserver.model.OpenAPIDefinition],operationId,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,OpenAPIDefinitionDTO/1[org.mockserver.model.OpenAPIDefinition],specUrlOrPayload,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\OpenAPIDefinitionDTO.java,org.mockserver.serialization.model.OpenAPIDefinitionDTO,setOperationId/1[java.lang.String],operationId,3
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\response\TimesSerializerTest.java,org.mockserver.serialization.serializers.response.TimesSerializerTest,shouldSerializeOnceTimes/0,objectWriter,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\response\TimesSerializerTest.java,org.mockserver.serialization.serializers.response.TimesSerializerTest,shouldSerializeUnlimitedTimes/0,objectWriter,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\response\TimesSerializerTest.java,org.mockserver.serialization.serializers.response.TimesSerializerTest,shouldSerializeExactlyTimes/0,objectWriter,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationSerializationErrorsTest.java,org.mockserver.serialization.ExpectationSerializationErrorsTest,shouldValidateInputForArray/0,thrown,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationSerializationErrorsTest.java,org.mockserver.serialization.ExpectationSerializationErrorsTest,shouldValidateInputForArray/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationSerializationErrorsTest.java,org.mockserver.serialization.ExpectationSerializationErrorsTest,shouldValidateInputForObject/0,thrown,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationSerializationErrorsTest.java,org.mockserver.serialization.ExpectationSerializationErrorsTest,shouldValidateInputForObject/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationSerializationErrorsTest.java,org.mockserver.serialization.ExpectationSerializationErrorsTest,shouldHandleNullAndEmptyWhileSerializingArray/0,expectationSerializer,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\ExpectationSerializationErrorsTest.java,org.mockserver.serialization.ExpectationSerializationErrorsTest,setupTestFixture/0,expectationSerializer,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\responsewriter\NettyResponseWriterTest.java,org.mockserver.netty.responsewriter.NettyResponseWriterTest,setupTestFixture/0,genericFutureListenerArgumentCaptor,2
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\responsewriter\NettyResponseWriterTest.java,org.mockserver.netty.responsewriter.NettyResponseWriterTest,setupTestFixture/0,mockChannel,3
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\responsewriter\NettyResponseWriterTest.java,org.mockserver.netty.responsewriter.NettyResponseWriterTest,setupTestFixture/0,mockChannelFuture,6
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\responsewriter\NettyResponseWriterTest.java,org.mockserver.netty.responsewriter.NettyResponseWriterTest,setupTestFixture/0,mockChannelHandlerContext,1
C:\Users\sugii syuji\gitProject\mockserver\mockserver-netty\src\test\java\org\mockserver\netty\responsewriter\NettyResponseWriterTest.java,org.mockserver.netty.responsewriter.NettyResponseWriterTest,shouldCloseSocket/0,scheduler,1
