file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\Watcher.java,io.vertx.core.impl.launcher.commands.Watcher$FileInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,351
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest$5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,57
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ServerChannelLoadBalancer.java,io.vertx.core.net.impl.ServerChannelLoadBalancer$WorkerList,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,97
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ChannelProvider.java,io.vertx.core.net.impl.ChannelProvider$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,148
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\tracing\VertxTracer.java,io.vertx.core.spi.tracing.VertxTracer$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$1MultiInstanceVerticle,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1272
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonFactory2.java,io.vertx.core.json.JsonFactory2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,9
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\cli\MissingOptionException.java,io.vertx.core.cli.MissingOptionException,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\cluster\RegistrationInfoSerializationTest.java,io.vertx.core.spi.cluster.RegistrationInfoSerializationTest,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest$7,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,59
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$7,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,918
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\VertxThreadFactory.java,io.vertx.core.spi.VertxThreadFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxImpl.java,io.vertx.core.impl.VertxImpl$1,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,870
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\CreateVertxTest.java,io.vertx.core.CreateVertxTest,77.0,0.0,2.0,0.0,0.0,0.116883114,2.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\GlobalEventExecutorNotificationTest.java,io.vertx.core.impl.GlobalEventExecutorNotificationTest$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,79
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ChannelProvider.java,io.vertx.core.net.impl.ChannelProvider,0.0,-1.0,20.0,9.0,0.31034482,-1.0,7.0,42
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionManagerTest.java,io.vertx.core.net.impl.pool.ConnectionManagerTest$4,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,165
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$19,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1089
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\launcher\CommandFactory.java,io.vertx.core.spi.launcher.CommandFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\LauncherExtensibilityTest.java,io.vertx.core.impl.launcher.LauncherExtensibilityTest$FooCommand,4.0,0.0,1.0,0.0,0.0,0.0,1.0,240
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\net\NetServerOptionsConverter.java,io.vertx.core.net.NetServerOptionsConverter,0.0,-1.0,35.0,0.0,0.0,-1.0,3.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\CustomJsonCodecTest.java,io.vertx.it.CustomJsonCodecTest,77.0,0.0,0.0,0.0,-1.0,0.012987013,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$2$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1118
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\json\Json.java,io.vertx.core.json.Json,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\GoAway.java,io.vertx.core.http.GoAway,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$31,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2941
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\StreamResetException.java,io.vertx.core.http.StreamResetException,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpServerWorker.java,io.vertx.core.http.impl.HttpServerWorker$1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,155
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\buffer\impl\VertxByteBufAllocator.java,io.vertx.core.buffer.impl.VertxByteBufAllocator$1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\NettyFileUploadDataFactory.java,io.vertx.core.http.impl.NettyFileUploadDataFactory,0.0,0.0,1.0,6.0,0.85714287,-1.0,1.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\FileSelector.java,io.vertx.core.impl.launcher.commands.FileSelector,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\docoverride\eventbus\Examples.java,docoverride.eventbus.Examples,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\cli\CLI.java,io.vertx.core.cli.CLI,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,43
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Slot,0.0,-1.0,1.0,11.0,0.9166667,-1.0,1.0,114
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\ClusteredEventBusTracerTest.java,io.vertx.core.spi.tracing.ClusteredEventBusTracerTest,77.0,1.0,1.0,4.0,0.8,0.025974026,1.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$13,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,355
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$9,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,1087
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\Utils.java,io.vertx.core.impl.Utils,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusWithSSLTest.java,io.vertx.core.eventbus.ClusteredEventBusWithSSLTest,88.0,0.5,24.0,3.0,0.11111111,0.011363637,7.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils,0.0,-1.0,98.0,2.0,0.02,-1.0,23.0,65
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeEventBusMetrics.java,io.vertx.test.fakemetrics.FakeEventBusMetrics,0.0,0.0,4.0,7.0,0.6363636,-1.0,2.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ServiceCommandLookupTest.java,io.vertx.core.impl.launcher.commands.ServiceCommandLookupTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\EventBusOptions.java,io.vertx.core.eventbus.EventBusOptions,0.0,0.57377046,29.0,68.0,0.7010309,-1.0,1.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolConnector.java,io.vertx.core.net.impl.pool.PoolConnector$Listener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,49
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonObjectTest.java,io.vertx.core.json.JsonObjectTest$SomeClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1440
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusterHostTest.java,io.vertx.core.eventbus.ClusterHostTest$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,43
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\cluster\WrappedNodeSelector.java,io.vertx.core.spi.cluster.WrappedNodeSelector,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\VersionCommand.java,io.vertx.core.impl.launcher.commands.VersionCommand,4.0,0.0,3.0,4.0,0.5714286,0.0,3.0,34
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\HelloCommand.java,io.vertx.core.impl.launcher.commands.HelloCommand,4.0,0.0,0.0,3.0,1.0,0.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\SSLHelperTest.java,io.vertx.core.net.SSLHelperTest,77.0,0.0,30.0,4.0,0.11764706,0.038961038,8.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\impl\DnsClientImpl.java,io.vertx.core.dns.impl.DnsClientImpl$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,83
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\EventBus.java,io.vertx.core.eventbus.EventBus,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonArrayTest.java,io.vertx.core.json.JsonArrayTest$SomeClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,846
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\impl\DnsClientImpl.java,io.vertx.core.dns.impl.DnsClientImpl,0.0,-1.0,35.0,8.0,0.18604651,-1.0,14.0,45
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\cli\converters\ConstructorBasedConverter.java,io.vertx.core.cli.converters.ConstructorBasedConverter,0.0,-1.0,5.0,1.0,0.16666667,-1.0,4.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$MyPOJO,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,605
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\KeyStoreHelper.java,io.vertx.core.net.impl.KeyStoreHelper,0.0,-1.0,43.0,14.0,0.24561404,-1.0,16.0,44
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\AddressHelper.java,io.vertx.core.eventbus.AddressHelper,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\HeadersAdaptor.java,io.vertx.core.http.impl.headers.HeadersAdaptor,0.0,-1.0,16.0,1.0,0.05882353,-1.0,2.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\HttpTracerTestBase.java,io.vertx.core.spi.tracing.HttpTracerTestBase$2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,59
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$3,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3282
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxBuilder.java,io.vertx.core.impl.VertxBuilder,0.0,-1.0,14.0,50.0,0.78125,-1.0,7.0,41
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpCompressionTest.java,io.vertx.core.http.HttpCompressionTest,94.0,0.1,63.0,45.0,0.41666666,0.10638298,10.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$4,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,752
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\NetServer.java,io.vertx.core.net.NetServer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\VertxIsolatedDeployer.java,io.vertx.core.impl.launcher.commands.VertxIsolatedDeployer,0.0,-1.0,4.0,6.0,0.6,-1.0,1.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\Hello2CommandFactory.java,io.vertx.core.impl.launcher.commands.Hello2CommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,17
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\RecordParserTest.java,io.vertx.core.parsetools.RecordParserTest$1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,190
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1140
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\AbstractVerticleTest.java,io.vertx.core.AbstractVerticleTest,77.0,0.0,3.0,1.0,0.25,0.051948052,2.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\VertxServiceProvider.java,io.vertx.core.spi.VertxServiceProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\DeliveryContext.java,io.vertx.core.eventbus.DeliveryContext,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForConvertedValueTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,313
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\VersionCommandFactory.java,io.vertx.core.impl.launcher.commands.VersionCommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\HttpTracerTestBase.java,io.vertx.core.spi.tracing.HttpTracerTestBase$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTestBase.java,io.vertx.core.eventbus.ClusteredEventBusTestBase$1MyRegisterHandler,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,175
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$14,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,1598
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\json\JsonArray.java,io.vertx.core.json.JsonArray$Iter,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,699
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileCache.java,io.vertx.core.file.impl.FileCache,0.0,-1.0,7.0,14.0,0.6666667,-1.0,3.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketHandshakeInboundHandler.java,io.vertx.core.http.impl.WebSocketHandshakeInboundHandler$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,155
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest$1,2.0,1.0,4.0,0.0,0.0,0.0,4.0,3767
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\ConversionHelperTest.java,io.vertx.core.ConversionHelperTest,0.0,-1.0,33.0,0.0,0.0,-1.0,5.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,0.0,-1.0,117.0,45.0,0.2777778,-1.0,21.0,65
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ExecUtilsTest.java,io.vertx.core.impl.launcher.commands.ExecUtilsTest,0.0,-1.0,5.0,16.0,0.7619048,-1.0,2.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\verticle\CustomJavaFileObject.java,io.vertx.core.impl.verticle.CustomJavaFileObject,0.0,-1.0,6.0,7.0,0.53846157,-1.0,4.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTest.java,io.vertx.core.eventbus.ClusteredEventBusTest,88.0,0.0,59.0,100.0,0.6289308,0.26136363,15.0,43
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\HeadersMultiMap.java,io.vertx.core.http.impl.headers.HeadersMultiMap,0.0,0.0,54.0,38.0,0.41304347,-1.0,11.0,45
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ByteMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ByteMessageCodec,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\streams\impl\PipeImpl.java,io.vertx.core.streams.impl.PipeImpl,0.0,-1.0,1.0,15.0,0.9375,-1.0,1.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\ServerOptionsBase.java,io.vertx.core.net.ServerOptionsBase,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxOptionsTest.java,io.vertx.core.VertxOptionsTest,77.0,0.0,285.0,0.0,0.0,0.103896104,6.0,31
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\DefaultJDKCipherSuite.java,io.vertx.core.net.impl.DefaultJDKCipherSuite,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$SetConcurrency,0.0,-1.0,8.0,5.0,0.3846154,-1.0,2.0,409
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonPOJOMapperTest.java,io.vertx.core.json.JsonPOJOMapperTest$MyType3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,93
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$8,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1892
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\proxy\Socks4Proxy.java,io.vertx.test.proxy.Socks4Proxy,3.0,0.5,14.0,20.0,0.5882353,1.0,4.0,40
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\TCPSSLOptions.java,io.vertx.core.net.TCPSSLOptions,0.0,0.109375,6.0,131.0,0.95620435,-1.0,1.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\Person3.java,io.vertx.core.cli.converters.Person3,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,15
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\net\OpenSSLEngineOptionsConverter.java,io.vertx.core.net.OpenSSLEngineOptionsConverter,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\verticle\JavaSourceContext.java,io.vertx.core.impl.verticle.JavaSourceContext,0.0,-1.0,7.0,4.0,0.36363637,-1.0,3.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\dns\AddressResolverOptionsConverter.java,io.vertx.core.dns.AddressResolverOptionsConverter,0.0,-1.0,60.0,0.0,0.0,-1.0,4.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\VertxOptions.java,io.vertx.core.VertxOptions,0.0,-1.0,0.0,103.0,1.0,-1.0,0.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\KeyStoreHelperTest.java,io.vertx.core.net.KeyStoreHelperTest,77.0,0.0,8.0,2.0,0.2,0.025974026,6.0,39
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$2,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,321
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\metrics\impl\DummyVertxMetrics.java,io.vertx.core.metrics.impl.DummyVertxMetrics$DummyHttpServerMetrics,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionPoolTest.java,io.vertx.core.net.impl.pool.ConnectionPoolTest$4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,585
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\VertxEventLoopGroup.java,io.vertx.core.net.impl.VertxEventLoopGroup,0.0,0.0,4.0,4.0,0.5,-1.0,1.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusterHostTest.java,io.vertx.core.eventbus.ClusterHostTest$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,61
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$7,0.0,0.0,5.0,0.0,0.0,-1.0,1.0,595
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpServerCloseHookTest.java,io.vertx.core.http.HttpServerCloseHookTest$TestVerticle,2.0,1.0,3.0,0.0,0.0,0.0,2.0,34
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\streams\ReadStream.java,io.vertx.core.streams.ReadStream,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpServerResponse.java,io.vertx.core.http.HttpServerResponse,0.0,-1.0,10.0,2.0,0.16666667,-1.0,3.0,46
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTLSTest.java,io.vertx.core.http.HttpTLSTest$2$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,847
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolWaiter.java,io.vertx.core.net.impl.pool.PoolWaiter$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpServerCloseHookTest.java,io.vertx.core.http.HttpServerCloseHookTest,77.0,0.0,0.0,0.0,-1.0,0.038961038,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\clustered\ClusteredHandlerHolder.java,io.vertx.core.eventbus.impl.clustered.ClusteredHandlerHolder,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$23,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,2330
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\examples\JsonPointerExamples.java,examples.JsonPointerExamples,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\streams\impl\PumpImpl.java,io.vertx.core.streams.impl.PumpImpl,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,39
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,3131
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\PromiseInternal.java,io.vertx.core.impl.future.PromiseInternal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\ContextTest.java,io.vertx.core.ContextTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,72
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\IsolatingClassLoaderTest.java,io.vertx.core.IsolatingClassLoaderTest,0.0,-1.0,15.0,30.0,0.6666667,-1.0,4.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\DoubleMessageCodec.java,io.vertx.core.eventbus.impl.codecs.DoubleMessageCodec,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\examples\cli\MyCommand.java,examples.cli.MyCommand,4.0,0.0,0.0,2.0,1.0,0.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForMultipleArgumentTest,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,341
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\StartStopListCommandsTest.java,io.vertx.core.impl.launcher.commands.StartStopListCommandsTest,12.0,0.07692308,23.0,2.0,0.08,0.083333336,5.0,31
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\SLF4JLogDelegateTest.java,io.vertx.it.SLF4JLogDelegateTest,0.0,-1.0,11.0,1.0,0.083333336,-1.0,5.0,38
