file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF18/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF2/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF3/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF4/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF5/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF6/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF7/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF8/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"getF9/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"isF1/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF1/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF10/1[java.lang.Long]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF11/1[java.math.BigInteger]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF12/1[java.math.BigDecimal]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF13/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF14/1[java.util.Date]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF15/1[float]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF16/1[java.lang.Float]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF17/1[double]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF18/1[java.lang.Double]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF2/1[java.lang.Boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF3/1[byte]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF4/1[java.lang.Byte]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF5/1[short]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF6/1[java.lang.Short]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF7/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF8/1[java.lang.Integer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest$Person,"setF9/1[long]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TypeUtilstTest.java,com.alibaba.json.bvt.TypeUtilstTest,"test_0/0[]",19.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_gongwenhua.java,com.alibaba.json.bvt.bug.Bug_for_gongwenhua,"test_0/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\bug2020\Bug_for_money.java,com.alibaba.json.bvt.bug.bug2020.Bug_for_money,"test_for_issue/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_430.java,com.alibaba.json.bvt.bug.Bug_for_issue_430,"setUp/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_430.java,com.alibaba.json.bvt.bug.Bug_for_issue_430,"test_for_issue/0[]",8.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_430.java,com.alibaba.json.bvt.bug.Bug_for_issue_430,"test_for_issue_1/0[]",8.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\CurrencyTest3.java,com.alibaba.json.bvt.CurrencyTest3,"testJson/0[]",5.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DoubleArrayFieldDeserializerTest.java,com.alibaba.json.bvt.parser.deser.DoubleArrayFieldDeserializerTest$Entity,"getValues/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DoubleArrayFieldDeserializerTest.java,com.alibaba.json.bvt.parser.deser.DoubleArrayFieldDeserializerTest$Entity,"setValues/1[double[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_map_size.java,com.alibaba.json.bvt.path.JSONPath_map_size,"test_list_size/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_map_size.java,com.alibaba.json.bvt.path.JSONPath_map_size,"test_list_size1/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\CalendarTest.java,com.alibaba.json.bvt.date.CalendarTest,"test_codec/0[]",9.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\CalendarTest.java,com.alibaba.json.bvt.date.CalendarTest,"test_codec_iso88591/0[]",10.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\CalendarTest.java,com.alibaba.json.bvt.date.CalendarTest,"test_codec_iso88591_2/0[]",14.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\CalendarTest.java,com.alibaba.json.bvt.date.CalendarTest,"test_null/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_divde_zero.java,com.alibaba.json.bvt.bug.Bug_for_divde_zero,"test_divideZero/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\encode\EishayEncodeOutputStream.java,com.alibaba.json.test.benchmark.encode.EishayEncodeOutputStream$DummyOutputStream,"write/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2900\Issue2952.java,com.alibaba.json.bvt.issue_2900.Issue2952,"test_for_issue/0[]",6.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest6.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest6$A,"isValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest6.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest6$A,"setValue/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\hsf\HSFJSONUtilsTest_2.java,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_2,"f/1[com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_2$VeryComplexDO]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\hsf\HSFJSONUtilsTest_2.java,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_2,"test_for_hsf/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1700\Issue1701.java,com.alibaba.json.bvt.issue_1700.Issue1701$WebMvcConfig,"extendMessageConverters/1[java.util.List]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue176.java,com.alibaba.json.bvt.bug.Issue176$ParentClass,"getTest/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue176.java,com.alibaba.json.bvt.bug.Issue176$ParentClass,"setTest/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Map.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Map$Model,"getTables/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Map.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Map$Model,"setTables/1[java.util.Map]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\OffsetDateTimeTest.java,com.alibaba.json.bvt.jdk8.OffsetDateTimeTest,"test_for_issue/0[]",4.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DateFormatSerializerTest.java,com.alibaba.json.bvt.serializer.DateFormatSerializerTest$VO,"getFormat/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DateFormatSerializerTest.java,com.alibaba.json.bvt.serializer.DateFormatSerializerTest$VO,"setFormat/1[java.text.SimpleDateFormat]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest12.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest12,"test_list/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue989.java,com.alibaba.json.bvt.bug.Issue989$NameMapCodec,"write/5[com.alibaba.fastjson.serializer.JSONSerializer, java.lang.Object, java.lang.Object, java.lang.reflect.Type, int]",5.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_383.java,com.alibaba.json.bvt.bug.Bug_for_issue_383$Member,"getHashSet/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_383.java,com.alibaba.json.bvt.bug.Bug_for_issue_383$Member,"setHashSet/1[java.util.Collection]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3200\Issue3206.java,com.alibaba.json.bvt.issue_3200.Issue3206$1,"process/3[java.lang.Object, java.lang.String, java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_3.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_3,"test_0/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\DateBenchmark.java,com.alibaba.json.test.benchmark.basic.DateBenchmark,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\DateBenchmark.java,com.alibaba.json.test.benchmark.basic.DateBenchmark,"perf/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\DateBenchmark.java,com.alibaba.json.test.benchmark.basic.DateBenchmark,"perf2/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\DateBenchmark.java,com.alibaba.json.test.benchmark.basic.DateBenchmark,"perf3/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\DateBenchmark.java,com.alibaba.json.test.benchmark.basic.DateBenchmark,"perf4/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\DateBenchmark.java,com.alibaba.json.test.benchmark.basic.DateBenchmark,"perf_null_array/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_primitive_int.java,com.alibaba.json.bvt.bug.Bug_for_primitive_int,"test_emptyStr/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_primitive_int.java,com.alibaba.json.bvt.bug.Bug_for_primitive_int,"test_null/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_primitive_int.java,com.alibaba.json.bvt.bug.Bug_for_primitive_int,"test_strNull/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\codegen\DepartmentCodec.java,com.alibaba.json.test.codegen.DepartmentCodec,"createInstance/2[com.alibaba.fastjson.parser.DefaultJSONParser, java.lang.reflect.Type]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\codegen\DepartmentCodec.java,com.alibaba.json.test.codegen.DepartmentCodec,"deserialze/3[com.alibaba.fastjson.parser.DefaultJSONParser, java.lang.reflect.Type, java.lang.Object]",63.0,10.0,0.1369863,9.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\TimeZoneDeserializerTest.java,com.alibaba.json.bvt.parser.deser.TimeZoneDeserializerTest,"test_timezone/0[]",4.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"getMap1/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"getMap2/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"getMap3/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"getPerson/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"setMap1/1[java.util.Map]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"setMap2/1[java.util.Map]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"setMap3/1[java.util.Map]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest6.java,com.alibaba.json.bvt.serializer.JSONFieldTest6$NonStringMap,"setPerson/1[com.alibaba.json.bvt.serializer.JSONFieldTest6$Bean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\PayDO.java,com.alibaba.json.bvtVO.PayDO,"getCurrentSubPayOrder/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\hsf\HSFJSONUtilsTest_1.java,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_1$1,"findMethod/1[java.lang.String[]]",5.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\PointSerializerTest.java,com.alibaba.json.bvt.serializer.PointSerializerTest,"test_null/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2600\Issue2617.java,com.alibaba.json.bvt.issue_2600.Issue2617,"test_for_issue/0[]",20.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2600\Issue2617.java,com.alibaba.json.bvt.issue_2600.Issue2617,"test_for_issue_2/0[]",21.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2600\Issue2617.java,com.alibaba.json.bvt.issue_2600.Issue2617,"test_for_issue_3/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3200\Issue3246.java,com.alibaba.json.bvt.issue_3200.Issue3246,"test_for_issue/0[]",5.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumTest3.java,com.alibaba.json.bvt.serializer.enum_.EnumTest3,"testDefault/0[]",6.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumTest3.java,com.alibaba.json.bvt.serializer.enum_.EnumTest3,"testDefault1/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumTest3.java,com.alibaba.json.bvt.serializer.enum_.EnumTest3,"testDefault2/0[]",9.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumTest3.java,com.alibaba.json.bvt.serializer.enum_.EnumTest3,"testName/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumTest3.java,com.alibaba.json.bvt.serializer.enum_.EnumTest3,"testWriterSerializerFeature/0[]",8.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1649.java,com.alibaba.json.bvt.issue_1600.Issue1649,"test_for_issue/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3200\Issue3282.java,com.alibaba.json.bvt.issue_3200.Issue3282,"test_for_issue/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug14.java,com.alibaba.json.bvt.bug.Bug14,"test_0/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\SmartMatchTest.java,com.alibaba.json.bvt.parser.deser.SmartMatchTest$VO2,"getMessageId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\SmartMatchTest.java,com.alibaba.json.bvt.parser.deser.SmartMatchTest$VO2,"setMessageId/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest3_private.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest3_private,"test_for_issue/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest24.java,com.alibaba.json.bvt.ref.RefTest24,"test_ref/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\fieldbase\FieldBaseTest0.java,com.alibaba.json.bvt.serializer.fieldbase.FieldBaseTest0,"test_0/0[]",4.0,2.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue771.java,com.alibaba.json.bvt.bug.Issue771$FooBar,"getDataToEncode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\value\LongValueTest.java,com.alibaba.json.bvt.value.LongValueTest$V2,"getValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\value\LongValueTest.java,com.alibaba.json.bvt.value.LongValueTest$V2,"setValue/1[long]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\bug201806\Bug_for_weiqiang.java,com.alibaba.json.bvt.bug.bug201806.Bug_for_weiqiang,"test_for_bug/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"getClazz/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"getClsList/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"getIsGenericity/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"getValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"setClazz/1[java.lang.Class]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"setClsList/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"setIsGenericity/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue912.java,com.alibaba.json.bvt.bug.Issue912$SCFMethodParameter,"setValue/1[java.lang.Object]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue190.java,com.alibaba.json.bvt.bug.Issue190,"test_for_issue/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\BuilderTest.java,com.alibaba.json.bvt.BuilderTest,"test_builder/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue_for_jiongxiong.java,com.alibaba.json.bvt.bug.Issue_for_jiongxiong,"test_for_jiongxiong/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\demo\BooleanFieldDemo.java,com.alibaba.json.demo.BooleanFieldDemo$Model,"isAvailable/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue215.java,com.alibaba.json.bvt.bug.Issue215,"test_for_issue/0[]",1.0,0.0,0.0,1.0
