file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapTest.java,org.redisson.RedissonListMultimapTest.SimpleKey,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,15,1.0,0.0,1.0,0.71428573,0.14285715,34.0,0.0,3.0,0.0,1.0,7.0,14.0,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,15.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\TouchOperation.java,org.redisson.transaction.operation.TouchOperation,class,2,3,5,0.6,0.2,23,0,3,0,1,5,5,2.0,0.6666667,1.0,4.0,0.8,0.0,1.0,28,2.0,3.0,5.0,0.6,0.2,23.0,0.0,3.0,0.0,1.0,5.0,5.0,2.0,0.6666667,1.0,4.0,0.8,0.0,1.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView.LocalEntrySet.3,anonymous,1,0,3,1.0,0.0,13,0,7,0,1,3,3,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,157,1.0,0.0,3.0,1.0,0.0,13.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,157.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListReactiveTest.java,org.redisson.RedissonListReactiveTest,class,2,1,7,0.0,0.0,409,0,38,0,0,35,64,1.0,0.0,47.0,0.0,0.0,0.0,5.0,17,2.0,1.0,7.0,0.0,0.0,409.0,0.0,38.0,0.0,0.0,35.0,64.0,1.0,0.0,47.0,0.0,0.0,0.0,5.0,17.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonBaseCommands.java,RedissonBaseCommands,class,1,0,1,,0.0,6,0,0,0,1,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32,1.0,0.0,1.0,,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\params\ScheduledAtFixedRateParameters.java,org.redisson.executor.params.ScheduledAtFixedRateParameters,class,3,4,1,0.2,0.6666667,23,0,0,0,3,6,6,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,23,3.0,4.0,1.0,0.33333334,0.5,16.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\MapGetAllDecoder.java,org.redisson.connection.decoder.MapGetAllDecoder,class,1,5,2,1.0,0.11111111,27,0,4,0,3,3,7,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,31,1.0,5.0,2.0,1.0,0.11111111,27.0,0.0,4.0,0.0,3.0,3.0,7.0,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamReadGroupArgs.java,org.redisson.api.stream.StreamReadGroupArgs,interface,1,6,3,0.0,0.0,11,0,2,0,0,5,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,6.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LRUCacheMap.java,org.redisson.cache.LRUCacheMap,class,2,2,5,0.2,0.64285713,59,0,21,0,2,7,15,8.0,0.8333333,4.0,4.0,0.5,0.0,3.0,29,2.0,2.0,5.0,0.2,0.64285713,59.0,0.0,21.0,0.0,2.0,7.0,15.0,8.0,0.8333333,4.0,4.0,0.5,0.0,3.0,29.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectAsync.java,org.redisson.api.RObjectAsync,interface,1,4,3,0.0,0.0,20,0,0,0,0,18,18,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,4.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingDeque.java,org.redisson.api.RBlockingDeque,interface,1,2,5,0.0,0.0,7,0,0,0,0,5,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,1.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\PubSubConnectionPool.java,org.redisson.connection.pool.PubSubConnectionPool,class,2,3,9,0.0,0.0,26,1,7,0,0,8,8,9.0,0.85714287,3.0,0.0,0.0,0.0,3.0,32,2.0,3.0,9.0,0.0,0.0,26.0,1.0,7.0,0.0,0.0,8.0,8.0,9.0,0.85714287,3.0,0.0,0.0,0.0,3.0,32.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBuckets.java,org.redisson.RedissonBuckets,class,1,2,12,1.0,0.25,79,0,25,0,2,8,15,0.0,-1.0,22.0,6.0,0.21428572,-1.0,9.0,44,1.0,2.0,12.0,1.0,0.25,79.0,0.0,25.0,0.0,2.0,8.0,15.0,0.0,-1.0,22.0,6.0,0.21428572,-1.0,9.0,44.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDelayedQueue.java,org.redisson.api.RDelayedQueue,interface,1,1,4,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisMaster.java,org.redisson.api.redisnode.RedisMaster,interface,1,2,2,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,2.0,2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.1.2,anonymous,1,0,0,0.0,0.0,6,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,212,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,212.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\ConnectionWatchdog.java,org.redisson.client.handler.ConnectionWatchdog,class,2,4,17,0.33333334,0.8,135,0,38,0,5,8,23,0.0,0.0,22.0,4.0,0.15384616,-1.0,6.0,48,2.0,4.0,17.0,0.33333334,0.8,135.0,0.0,38.0,0.0,5.0,8.0,23.0,0.0,0.0,22.0,4.0,0.15384616,-1.0,6.0,48.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonConnectionFactory.java,RedissonConnectionFactory,class,1,7,29,0.0,0.75,73,0,17,0,5,12,20,0.0,-1.0,12.0,11.0,0.47826087,-1.0,5.0,49,1.0,7.0,29.0,0.0,0.75,73.0,0.0,17.0,0.0,5.0,12.0,20.0,0.0,-1.0,12.0,11.0,0.47826087,-1.0,5.0,49.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\region\RedissonEntityRegion.java,org.redisson.hibernate.region.RedissonEntityRegion,class,2,5,15,1.0,0.33333334,27,0,0,0,2,3,7,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0,40,2.0,5.0,15.0,1.0,0.33333334,27.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0,40.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\WorkerOptions.java,org.redisson.api.WorkerOptions,class,1,2,3,0.09090909,0.8333333,47,0,2,0,5,12,12,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,33,1.0,2.0,3.0,0.09090909,0.8333333,47.0,0.0,2.0,0.0,5.0,12.0,12.0,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,33.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\strategy\ReadOnlyCollectionRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadOnlyCollectionRegionAccessStrategy,class,2,1,10,0.0,0.0,29,0,6,0,0,8,10,0.0,0.0,4.0,1.0,0.2,-1.0,3.0,35,2.0,1.0,10.0,0.0,0.0,29.0,0.0,6.0,0.0,0.0,8.0,10.0,0.0,0.0,4.0,1.0,0.2,-1.0,3.0,35.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest.1,anonymous,1,0,1,0.0,0.0,12,0,2,0,0,4,4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21,1.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonExecutorFutureReference.java,org.redisson.executor.RedissonExecutorFutureReference,class,3,1,3,1.0,0.33333334,15,0,0,0,2,3,3,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,30,3.0,1.0,3.0,1.0,0.33333334,15.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,30.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest.2,anonymous,1,0,2,,0.0,9,0,3,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,68,1.0,0.0,2.0,,0.0,9.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,68.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\ErrorsLoggingHandler.java,org.redisson.client.handler.ErrorsLoggingHandler,class,2,2,4,,0.0,13,0,9,0,2,1,3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,31,2.0,2.0,4.0,,0.0,13.0,0.0,9.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodecV2.java,org.redisson.codec.SnappyCodecV2,class,2,1,6,0.0,0.6666667,47,0,1,0,3,6,6,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,43,2.0,1.0,6.0,0.0,0.6666667,47.0,0.0,1.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,43.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\RedissonBaseNodes.java,org.redisson.redisnode.RedissonBaseNodes,class,1,4,14,0.6666667,0.25,103,3,35,0,2,6,31,0.0,-1.0,43.0,9.0,0.17307693,-1.0,12.0,42,1.0,4.0,14.0,0.6666667,0.25,103.0,3.0,35.0,0.0,2.0,6.0,31.0,0.0,-1.0,43.0,9.0,0.17307693,-1.0,12.0,42.0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\test\java\org\redisson\tomcat\TestHttpSessionListener.java,org.redisson.tomcat.TestHttpSessionListener,class,1,0,2,0.0,0.5,10,0,0,0,2,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,6,1.0,0.0,2.0,0.0,0.5,10.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListIteratorResult.java,org.redisson.client.protocol.decoder.ListIteratorResult,class,1,1,1,1.0,0.33333334,15,0,0,0,2,3,3,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,24,1.0,1.0,1.0,1.0,0.33333334,15.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec,class,2,7,9,0.10909091,0.8409091,105,6,23,1,4,11,12,0.0,0.14285715,39.0,6.0,0.13333334,-1.0,20.0,63,2.0,7.0,9.0,0.10909091,0.8409091,105.0,6.0,23.0,1.0,4.0,11.0,12.0,0.0,0.14285715,39.0,6.0,0.13333334,-1.0,20.0,63.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimap.java,org.redisson.RedissonListMultimap,class,3,8,16,0.0,0.95,151,0,19,0,1,20,22,22.0,0.3888889,45.0,21.0,0.3181818,0.27272728,3.0,46,3.0,8.0,16.0,0.0,0.95,151.0,0.0,19.0,0.0,1.0,20.0,22.0,22.0,0.3888889,45.0,21.0,0.3181818,0.27272728,3.0,46.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\DeletedObjectListener.java,org.redisson.api.DeletedObjectListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,0.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\JndiRedissonFactory.java,org.redisson.JndiRedissonFactory,class,1,1,4,0.0,0.0,31,0,10,0,0,2,5,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,38,1.0,1.0,4.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,2.0,5.0,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,38.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\NodeSource.java,org.redisson.connection.NodeSource,class,1,12,5,1.0,0.61538464,55,0,2,1,5,13,13,0.0,-1.0,0.0,29.0,1.0,-1.0,0.0,26,1.0,12.0,5.0,1.0,0.61538464,55.0,0.0,2.0,1.0,5.0,13.0,13.0,0.0,-1.0,0.0,29.0,1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRx.java,org.redisson.rx.RedissonMapRx.2,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,94,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,94.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRx.java,org.redisson.rx.RedissonMapRx.1,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,73,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,73.0
