file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TomcatConcurrentBagLeakTest.java,com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest$FauxWebContext,loadedByThisOrChild/1[java.lang.Object],5.0,1.0,0.16666667,3.0,259,loadedByThisOrChild/1[java.lang.Object],2,2,9,34,4,4,1,2,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,close/0,0.0,30.0,1.0,0.0,80,close/0,1,0,1,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,getConnectionAcquisitionTimer/0,0.0,1.0,1.0,0.0,120,getConnectionAcquisitionTimer/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,getConnectionCreationHistogram/0,0.0,1.0,1.0,0.0,130,getConnectionCreationHistogram/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,getConnectionDurationHistogram/0,0.0,1.0,1.0,0.0,125,getConnectionDurationHistogram/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionAcquiredNanos/1[long],1.0,0.0,0.0,1.0,96,recordConnectionAcquiredNanos/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionCreatedMillis/1[long],0.0,0.0,-1.0,0.0,115,recordConnectionCreatedMillis/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionTimeout/0,0.0,0.0,-1.0,0.0,109,recordConnectionTimeout/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,recordConnectionUsageMillis/1[long],0.0,0.0,-1.0,0.0,103,recordConnectionUsageMillis/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTracker.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTracker,"CodaHaleMetricsTracker/3[java.lang.String,com.zaxxer.hikari.metrics.PoolStats,com.codahale.metrics.MetricRegistry]",0.0,26.0,1.0,0.0,50,"CodaHaleMetricsTracker/3[java.lang.String,com.zaxxer.hikari.metrics.PoolStats,com.zaxxer.hikari.metrics.dropwizard.MetricRegistry]",2,0,1,14,0,0,3,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$KeepaliveTask,run/0,5.0,3.0,0.375,4.0,844,run/0,0,6,3,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$KeepaliveTask,KeepaliveTask/1[com.zaxxer.hikari.pool.PoolEntry],0.0,1.0,1.0,0.0,839,KeepaliveTask/1[com.zaxxer.hikari.pool.PoolEntry],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,after/0,4.0,0.0,0.0,4.0,273,after/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,before/0,3.0,0.0,0.0,3.0,267,before/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionIdleFill/0,25.0,0.0,0.0,7.0,224,testConnectionIdleFill/0,0,14,1,25,0,12,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries/0,10.0,0.0,0.0,3.0,53,testConnectionRetries/0,0,14,3,23,0,7,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries2/0,14.0,0.0,0.0,5.0,81,testConnectionRetries2/0,0,16,4,35,0,7,0,0,1,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries3/0,11.0,0.0,0.0,4.0,125,testConnectionRetries3/0,0,12,4,40,0,8,0,0,1,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries5/0,13.0,0.0,0.0,5.0,174,testConnectionRetries5/0,0,15,4,39,0,8,0,0,1,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\db\BasicPoolTest.java,com.zaxxer.hikari.db.BasicPoolTest,setup/0,5.0,0.0,0.0,2.0,45,setup/0,0,8,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\db\BasicPoolTest.java,com.zaxxer.hikari.db.BasicPoolTest,testIdleTimeout/0,16.0,0.0,0.0,5.0,68,testIdleTimeout/0,0,13,1,27,0,4,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\db\BasicPoolTest.java,com.zaxxer.hikari.db.BasicPoolTest,testIdleTimeout2/0,15.0,0.0,0.0,5.0,110,testIdleTimeout2/0,0,12,1,26,0,4,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConcurrentCloseConnectionTest.java,com.zaxxer.hikari.pool.ConcurrentCloseConnectionTest$57,call/0,0.0,0.0,-1.0,0.0,60,call/0,0,2,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\JdbcDriverTest.java,com.zaxxer.hikari.pool.JdbcDriverTest,driverTest1/0,8.0,1.0,0.11111111,3.0,45,driverTest1/0,0,11,1,16,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\JdbcDriverTest.java,com.zaxxer.hikari.pool.JdbcDriverTest,driverTest2/0,6.0,1.0,0.14285715,2.0,69,driverTest2/0,0,7,2,14,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\JdbcDriverTest.java,com.zaxxer.hikari.pool.JdbcDriverTest,teardown/0,0.0,1.0,1.0,0.0,37,teardown/0,0,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,close/0,0.0,5.0,1.0,0.0,119,close/0,0,1,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,"createSummary/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,104,"createSummary/2[java.lang.String,java.lang.String]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,recordConnectionAcquiredNanos/1[long],0.0,0.0,-1.0,0.0,81,recordConnectionAcquiredNanos/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,recordConnectionCreatedMillis/1[long],0.0,0.0,-1.0,0.0,93,recordConnectionCreatedMillis/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,recordConnectionTimeout/0,0.0,0.0,-1.0,0.0,99,recordConnectionTimeout/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,recordConnectionUsageMillis/1[long],0.0,0.0,-1.0,0.0,87,recordConnectionUsageMillis/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,registerMetrics/1[io.prometheus.client.CollectorRegistry],1.0,0.0,0.0,1.0,70,registerMetrics/1[com.zaxxer.hikari.metrics.prometheus.CollectorRegistry],1,0,2,8,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\prometheus\PrometheusMetricsTracker.java,com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTracker,"PrometheusMetricsTracker/3[java.lang.String,io.prometheus.client.CollectorRegistry,com.zaxxer.hikari.metrics.prometheus.HikariCPCollector]",0.0,6.0,1.0,0.0,59,"PrometheusMetricsTracker/3[java.lang.String,com.zaxxer.hikari.metrics.prometheus.CollectorRegistry,com.zaxxer.hikari.metrics.prometheus.HikariCPCollector]",1,1,1,9,0,0,3,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest$69,update/0,0.0,0.0,-1.0,0.0,71,update/0,0,6,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,afterTest/0,7.0,0.0,0.0,5.0,58,afterTest/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,beforeTest/0,7.0,0.0,0.0,5.0,50,beforeTest/0,0,1,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testAfterShutdown/0,7.0,0.0,0.0,3.0,232,testAfterShutdown/0,0,9,2,17,0,2,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown1/0,15.0,0.0,0.0,8.0,66,testShutdown1/0,0,15,4,39,0,6,0,2,1,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown2/0,12.0,0.0,0.0,5.0,117,testShutdown2/0,0,14,2,20,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown3/0,12.0,0.0,0.0,5.0,147,testShutdown3/0,0,13,2,19,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown4/0,9.0,0.0,0.0,5.0,176,testShutdown4/0,0,14,3,18,0,3,0,1,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdown5/0,12.0,0.0,0.0,5.0,202,testShutdown5/0,0,13,3,21,0,5,0,1,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testShutdownDuringInit/0,8.0,0.0,0.0,2.0,253,testShutdownDuringInit/0,0,10,1,14,0,2,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,testThreadedShutdown/0,14.0,0.0,0.0,4.0,271,testThreadedShutdown/0,0,11,2,65,0,5,0,1,2,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,threadCount/0,1.0,0.0,0.0,1.0,344,threadCount/0,1,0,4,9,1,2,0,1,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateBadDriver/0,2.0,0.0,0.0,2.0,100,validateBadDriver/0,0,3,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateDriverAndUrl/0,3.0,0.0,0.0,2.0,86,validateDriverAndUrl/0,0,4,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateIdleTimeoutExceedsLifetime/0,6.0,0.0,0.0,2.0,168,validateIdleTimeoutExceedsLifetime/0,0,7,1,13,0,4,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateIdleTimeoutTooSmall/0,5.0,0.0,0.0,2.0,153,validateIdleTimeoutTooSmall/0,0,6,1,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidConnectionTimeout/0,2.0,0.0,0.0,2.0,114,validateInvalidConnectionTimeout/0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidIdleTimeout/0,2.0,0.0,0.0,2.0,140,validateInvalidIdleTimeout/0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidLeakDetection/0,1.0,0.0,0.0,1.0,229,validateInvalidLeakDetection/0,0,3,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidLifetime/0,5.0,0.0,0.0,2.0,212,validateInvalidLifetime/0,0,6,2,13,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidMaxPoolSize/0,2.0,0.0,0.0,2.0,199,validateInvalidMaxPoolSize/0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidMinIdle/0,2.0,0.0,0.0,2.0,186,validateInvalidMinIdle/0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateInvalidValidationTimeout/0,2.0,0.0,0.0,2.0,127,validateInvalidValidationTimeout/0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateLoadProperties/0,2.0,0.0,0.0,2.0,38,validateLoadProperties/0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateMissingDS/0,1.0,0.0,0.0,1.0,59,validateMissingDS/0,0,2,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateMissingProperties/0,1.0,0.0,0.0,1.0,47,validateMissingProperties/0,0,2,2,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateMissingUrl/0,2.0,0.0,0.0,2.0,72,validateMissingUrl/0,0,3,2,11,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestValidation.java,com.zaxxer.hikari.pool.TestValidation,validateZeroConnectionTimeout/0,3.0,0.0,0.0,2.0,243,validateZeroConnectionTimeout/0,0,4,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag$IBagStateListener,addBagItem/1[int],0.0,0.0,-1.0,0.0,87,addBagItem/1[int],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$StubDataSourceWithErrorSwitch,getConnection/0,0.0,1.0,1.0,0.0,891,getConnection/0,0,1,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$StubDataSourceWithErrorSwitch,setErrorOnConnection/1[boolean],0.0,1.0,1.0,0.0,899,setErrorOnConnection/1[boolean],2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,close/0,0.0,10.0,1.0,0.0,176,close/0,3,1,7,15,1,3,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"compareAndSet/2[int,int]",0.0,0.0,-1.0,0.0,164,"compareAndSet/2[int,int]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"createProxyConnection/2[com.zaxxer.hikari.pool.ProxyLeakTask,long]",1.0,4.0,0.8,1.0,100,"createProxyConnection/2[com.zaxxer.hikari.pool.ProxyLeakTask,long]",1,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,evict/1[java.lang.String],0.0,0.0,-1.0,0.0,125,evict/1[java.lang.String],2,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getMillisSinceBorrowed/0,0.0,1.0,1.0,0.0,131,getMillisSinceBorrowed/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getPoolBase/0,0.0,1.0,1.0,0.0,136,getPoolBase/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getPoolName/0,0.0,0.0,-1.0,0.0,110,getPoolName/0,4,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,getState/0,1.0,0.0,0.0,1.0,157,getState/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,isMarkedEvicted/0,0.0,1.0,1.0,0.0,115,isMarkedEvicted/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,markEvicted/0,0.0,1.0,1.0,0.0,120,markEvicted/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,recycle/1[long],0.0,2.0,1.0,0.0,78,recycle/1[long],1,1,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"resetConnectionState/2[com.zaxxer.hikari.pool.ProxyConnection,int]",0.0,1.0,1.0,0.0,105,"resetConnectionState/2[com.zaxxer.hikari.pool.ProxyConnection,int]",1,1,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,setFutureEol/1[java.util.concurrent.ScheduledFuture],0.0,1.0,1.0,0.0,91,setFutureEol/1[java.util.concurrent.ScheduledFuture],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,setKeepalive/1[java.util.concurrent.ScheduledFuture],0.0,1.0,1.0,0.0,96,setKeepalive/1[java.util.concurrent.ScheduledFuture],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,setState/1[int],1.0,0.0,0.0,1.0,171,setState/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,stateToString/0,4.0,1.0,0.2,1.0,195,stateToString/0,1,0,5,14,5,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,toString/0,0.0,2.0,1.0,0.0,143,toString/0,1,3,1,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,"PoolEntry/4[java.sql.Connection,com.zaxxer.hikari.pool.PoolBase,boolean,boolean]",1.0,6.0,0.85714287,1.0,63,"PoolEntry/4[java.sql.Connection,com.zaxxer.hikari.pool.PoolBase,boolean,boolean]",1,2,1,8,0,0,4,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolEntry.java,com.zaxxer.hikari.pool.PoolEntry,(initializer59),0.0,2.0,1.0,0.0,59,(initializer 58),0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest$65,call/0,3.0,0.0,0.0,2.0,68,call/0,0,2,3,13,1,1,0,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,checkDefaultIsolation/1[java.sql.Connection],4.0,5.0,0.5555556,3.0,482,checkDefaultIsolation/1[java.sql.Connection],1,0,5,14,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,checkDriverSupport/1[java.sql.Connection],0.0,2.0,1.0,0.0,444,checkDriverSupport/1[java.sql.Connection],1,2,2,7,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,checkValidationSupport/1[java.sql.Connection],2.0,3.0,0.6,2.0,460,checkValidationSupport/1[java.sql.Connection],1,2,4,14,0,0,1,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,"createNetworkTimeoutExecutor/3[javax.sql.DataSource,java.lang.String,java.lang.String]",5.0,3.0,0.375,5.0,597,"createNetworkTimeoutExecutor/3[javax.sql.DataSource,java.lang.String,java.lang.String]",1,3,8,13,0,2,3,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,"executeSql/3[java.sql.Connection,java.lang.String,boolean]",0.0,2.0,1.0,0.0,578,"executeSql/3[java.sql.Connection,java.lang.String,boolean]",2,0,5,15,0,1,3,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,"getAndSetNetworkTimeout/2[java.sql.Connection,long]",3.0,14.0,0.8235294,2.0,528,"getAndSetNetworkTimeout/2[java.sql.Connection,long]",1,0,6,23,2,1,2,0,0,0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase,getLastConnectionFailure/0,1.0,0.0,0.0,1.0,190,getLastConnectionFailure/0,3,0,1,3,1,0,0,0,0,0
