file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\cfg\Configuration.java,org.wltea.analyzer.cfg.Configuration,getSettings/0,False,64,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,removeTail/0,False,105,2,6,1,5,2,5,14,1,2,0,5,0,0,0,0,0,0,0,3,7,1,1,0,0,0,5,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,getPWeight/0,False,172,3,5,1,4,3,4,11,1,3,0,4,0,0,1,2,0,0,0,2,5,1,1,0,0,0,7,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,getXWeight/0,False,158,3,5,1,4,3,4,9,1,2,0,4,0,0,1,2,0,0,0,1,4,0,1,0,0,0,7,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,compareTo/1[org.wltea.analyzer.core.LexemePath],False,197,2,4,0,4,13,4,49,13,0,1,4,3,1,0,0,0,0,0,13,0,0,6,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,toString/0,False,243,2,3,0,3,2,7,12,1,2,0,7,0,0,1,1,0,0,8,0,3,0,1,0,0,0,12,1,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,LexemePath/0,True,40,0,3,3,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,getPathLength/0,False,149,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,getPathBegin/0,False,129,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,copy/0,False,184,3,6,1,5,3,4,12,1,2,0,4,0,0,1,2,0,0,0,0,6,0,1,0,0,0,8,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,addCrossLexeme/1[org.wltea.analyzer.core.Lexeme],False,51,3,6,1,5,4,5,20,3,0,1,5,1,1,0,0,0,0,0,0,5,4,2,0,0,0,6,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,addNotCrossLexeme/1[org.wltea.analyzer.core.Lexeme],False,78,3,8,1,7,3,7,21,3,2,1,7,1,1,0,0,0,0,0,0,8,2,1,0,0,0,9,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,checkCross/1[org.wltea.analyzer.core.Lexeme],False,124,1,5,3,2,5,2,3,1,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,getPathEnd/0,False,133,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\LexemePath.java,org.wltea.analyzer.core.LexemePath,getPayloadLength/0,False,141,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,outputToResult/0,False,255,4,6,1,5,10,8,35,0,5,0,8,1,1,4,6,0,0,0,3,7,4,5,0,0,0,12,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,getNextLexeme/0,False,319,3,7,1,6,3,8,14,1,1,0,8,1,1,1,1,0,0,0,0,2,0,2,0,0,0,5,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,markBufferOffset/0,False,217,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,unlockBuffer/1[java.lang.String],False,175,0,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,getCurrentChar/0,False,97,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,initCursor/0,False,140,2,4,1,3,1,3,5,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,outputSingleCJK/1[int],False,303,1,2,1,1,3,1,10,0,2,1,1,0,0,0,2,0,0,0,2,2,0,1,0,0,0,9,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,moveCursor/0,False,151,2,4,1,3,2,3,11,2,0,0,3,0,0,0,0,0,0,0,1,2,1,1,0,0,0,4,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,lockBuffer/1[java.lang.String],False,167,0,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,getOrgLexemes/0,False,245,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,getCursor/0,False,89,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,compound/1[org.wltea.analyzer.core.Lexeme],False,355,2,4,1,3,11,6,30,1,4,1,6,0,0,0,5,0,0,0,0,7,0,3,0,0,0,7,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,fillBuffer/1[java.io.Reader],False,115,0,1,1,0,3,3,17,1,2,1,3,0,0,0,1,0,0,0,5,7,2,2,0,0,0,12,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,getSegmentBuff/0,False,93,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,getCurrentCharType/0,False,101,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,needRefillBuffer/0,False,207,1,2,1,1,4,1,3,1,0,0,1,1,1,0,1,0,0,0,1,0,2,0,0,0,0,21,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,isBufferLocked/0,False,184,0,1,1,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,reset/0,False,340,3,3,2,1,1,3,11,0,0,0,3,0,0,0,0,0,0,0,3,6,0,0,0,0,0,4,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,AnalyzeContext/1[org.wltea.analyzer.cfg.Configuration],True,79,6,2,1,1,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,1,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,addLexeme/1[org.wltea.analyzer.core.Lexeme],False,225,2,7,6,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,getBufferOffset/0,False,105,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,addLexemePath/1[org.wltea.analyzer.core.LexemePath],False,234,1,2,1,1,2,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\AnalyzeContext.java,org.wltea.analyzer.core.AnalyzeContext,isBufferConsumed/0,False,193,0,6,6,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CharacterUtil.java,org.wltea.analyzer.core.CharacterUtil,identifyCharType/1[char],False,50,0,2,2,0,17,1,18,5,1,1,1,0,0,0,10,0,2,0,0,1,0,2,0,0,0,22,8,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CharacterUtil.java,org.wltea.analyzer.core.CharacterUtil,"regularize/2[char,boolean]",False,89,0,2,2,0,7,0,12,1,0,2,0,0,0,0,1,0,1,0,6,3,1,1,0,0,0,3,8,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\elasticsearch\index\analysis\IkTokenizerFactory.java,org.elasticsearch.index.analysis.IkTokenizerFactory,"getIkTokenizerFactory/4[org.elasticsearch.index.analysis.IndexSettings,org.elasticsearch.index.analysis.Environment,java.lang.String,org.elasticsearch.index.analysis.Settings]",False,18,4,2,0,2,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\elasticsearch\index\analysis\IkTokenizerFactory.java,org.elasticsearch.index.analysis.IkTokenizerFactory,"getIkSmartTokenizerFactory/4[org.elasticsearch.index.analysis.IndexSettings,org.elasticsearch.index.analysis.Environment,java.lang.String,org.elasticsearch.index.analysis.Settings]",False,22,4,2,0,2,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\elasticsearch\index\analysis\IkTokenizerFactory.java,org.elasticsearch.index.analysis.IkTokenizerFactory,"IkTokenizerFactory/4[org.elasticsearch.index.analysis.IndexSettings,org.elasticsearch.index.analysis.Environment,java.lang.String,org.elasticsearch.index.analysis.Settings]",True,13,4,3,2,1,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\elasticsearch\index\analysis\IkTokenizerFactory.java,org.elasticsearch.index.analysis.IkTokenizerFactory,create/0,False,32,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\elasticsearch\index\analysis\IkTokenizerFactory.java,org.elasticsearch.index.analysis.IkTokenizerFactory,setSmart/1[boolean],False,26,2,3,2,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,CN_QuantifierSegmenter/0,True,70,1,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,8,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,analyze/1[org.wltea.analyzer.core.AnalyzeContext],False,79,2,4,0,4,4,5,10,0,0,1,5,2,3,0,2,0,0,0,2,0,0,1,0,0,0,13,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,processCNumber/1[org.wltea.analyzer.core.AnalyzeContext],False,107,2,6,1,5,10,6,23,0,0,1,6,1,1,0,6,0,1,0,8,7,0,2,0,0,0,12,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,(initializer 47),False,47,1,0,0,0,2,2,6,0,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,8,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,processCount/1[org.wltea.analyzer.core.AnalyzeContext],False,143,5,16,1,15,12,20,40,1,4,1,20,1,1,1,1,0,0,0,3,5,2,5,0,0,0,13,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,outputNumLexeme/1[org.wltea.analyzer.core.AnalyzeContext],False,230,2,4,1,3,3,2,6,0,1,1,2,0,0,0,0,0,0,0,3,1,2,1,0,0,0,10,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,reset/0,False,98,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\CN_QuantifierSegmenter.java,org.wltea.analyzer.core.CN_QuantifierSegmenter,needCountScan/1[org.wltea.analyzer.core.AnalyzeContext],False,209,3,8,1,7,8,8,14,3,1,1,8,0,0,0,5,0,3,0,2,1,1,3,0,0,0,13,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadSuffixDict/0,False,552,2,4,1,3,1,3,5,0,2,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadStopWordDict/0,False,494,2,9,2,7,8,13,28,0,4,0,13,5,4,3,3,0,0,7,1,6,3,3,0,0,0,23,2,4,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,initial/1[org.wltea.analyzer.cfg.Configuration],False,145,3,12,1,11,6,10,23,0,0,1,10,8,13,2,2,0,0,0,4,1,0,5,0,0,0,8,41,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,"isStopWord/3[char[],int,int]",False,376,3,3,1,2,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getSingleton/0,False,295,1,5,5,0,2,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,9,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getRemoteWordsUnprivileged/1[java.lang.String],False,446,6,1,1,0,10,23,40,2,11,1,23,0,0,1,6,1,1,4,9,12,4,5,0,0,0,37,10,1,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,"matchInQuantifierDict/3[char[],int,int]",False,357,3,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,addWords/1[java.util.Collection<java.lang.String>],False,309,1,1,0,1,4,3,9,0,0,1,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,5,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,"matchWithHit/3[char[],int,org.wltea.analyzer.dic.Hit]",False,366,3,4,2,2,1,2,4,1,1,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadExtDict/0,False,399,1,3,1,2,3,4,10,0,2,0,4,2,2,1,1,0,0,2,0,2,1,2,0,0,0,12,2,1,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getExtDictionarys/0,False,219,1,4,1,3,5,7,14,1,4,0,7,3,1,1,2,0,0,2,1,4,0,3,0,0,0,23,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,Dictionary/1[org.wltea.analyzer.cfg.Configuration],True,103,1,4,2,2,5,9,30,0,2,1,9,0,0,0,1,3,0,4,0,9,0,2,0,0,0,29,2,4,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadRemoteExtDict/0,False,415,2,4,1,3,6,9,17,0,2,0,9,2,3,2,2,0,0,4,0,2,2,3,0,0,0,14,2,3,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadQuantifierDict/0,False,538,2,4,1,3,1,3,5,0,1,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,matchInMainDict/1[char[]],False,339,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getProperty/1[java.lang.String],False,133,0,4,4,0,2,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getRemoteWords/1[java.lang.String],False,436,1,3,2,1,1,3,7,2,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,5,10,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getDictRoot/0,False,285,0,8,8,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,"matchInMainDict/3[char[],int,int]",False,348,3,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getExtStopWordDictionarys/0,False,252,1,4,1,3,5,7,14,1,4,0,7,3,1,1,2,0,0,2,1,4,0,3,0,0,0,25,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,"walkFileTree/2[java.util.List<java.lang.String>,java.nio.file.Path]",False,174,0,3,2,1,4,7,24,0,0,2,7,0,0,0,0,1,0,2,0,0,1,2,1,0,0,19,2,2,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadSurnameDict/0,False,546,2,4,1,3,1,3,5,0,2,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadPrepDict/0,False,558,2,4,1,3,1,3,5,0,2,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,loadMainDict/0,False,383,2,7,2,5,1,5,7,0,1,0,5,4,6,0,0,0,0,1,1,2,0,0,0,0,0,10,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,"loadDictFile/4[org.wltea.analyzer.dic.DictSegment,java.nio.file.Path,boolean,java.lang.String]",False,197,1,8,7,1,8,9,21,0,3,4,9,0,0,1,2,1,0,8,2,6,3,4,0,0,0,24,2,2,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,disableWords/1[java.util.Collection<java.lang.String>],False,323,1,1,0,1,4,3,9,0,0,1,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,5,1,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,reLoadMainDict/0,False,564,1,5,1,4,1,4,10,0,1,0,4,3,10,0,0,0,0,2,0,4,0,0,0,0,0,12,0,2,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getRemoteExtDictionarys/0,False,236,1,3,2,1,5,5,13,1,3,0,5,1,1,1,2,0,0,2,1,3,0,3,0,0,0,23,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\dic\Dictionary.java,org.wltea.analyzer.dic.Dictionary,getRemoteExtStopWordDictionarys/0,False,269,1,3,2,1,5,5,13,1,3,0,5,1,1,1,2,0,0,2,1,3,0,3,0,0,0,24,2,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"process/2[org.wltea.analyzer.core.AnalyzeContext,boolean]",False,44,6,10,1,9,7,8,28,0,7,2,8,1,2,1,3,0,0,0,2,9,0,3,0,0,0,18,0,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,IKArbitrator/0,True,35,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,False
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"backPath/2[org.wltea.analyzer.core.Lexeme,org.wltea.analyzer.core.LexemePath]",False,145,2,3,1,2,2,2,5,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"forwardPath/2[org.wltea.analyzer.core.QuickSortSet.Cell,org.wltea.analyzer.core.LexemePath]",False,125,2,4,1,3,4,4,11,1,2,2,4,0,0,1,2,0,0,0,0,3,0,2,0,0,0,11,2,0,True
C:\Users\sugii syuji\gitProject\analysis-ik\src\main\java\org\wltea\analyzer\core\IKArbitrator.java,org.wltea.analyzer.core.IKArbitrator,"judge/2[org.wltea.analyzer.core.QuickSortSet.Cell,int]",False,92,3,6,1,5,2,8,14,1,4,2,8,2,1,1,0,0,0,0,0,5,0,1,0,0,0,14,2,0,True
