file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-22\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterStringCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterStringCommands,class,21,2,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\ConfigSupport.java,org.redisson.config.ConfigSupport,class,47,26,30,4,26,36,1,0,47,130,0.7,0.2857143,0.2857143,20,3,15,5,0,0,15,0,0,0,2,0,0,2,0,0,0,0,9,162,24,1,10,1,0,10,5,26,0,19,2,0,2,0,82,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-boot-starter\src\main\java\org\redisson\spring\starter\RedissonAutoConfiguration.java,org.redisson.spring.starter.RedissonAutoConfiguration,class,50,26,27,1,26,27,1,0,39,24,0.8125,0.0,0.0,8,0,6,2,0,0,6,0,0,0,6,2,0,6,0,0,2,0,1,125,8,2,8,4,3,14,1,35,2,28,3,0,0,0,77,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,org.redisson.spring.data.connection.RedissonStreamCommands$ByteRecordReplayDecoder,innerclass,449,7,9,0,9,3,1,0,9,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,15,1,1,0,0,0,0,3,4,1,4,1,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys$Anonymous178,anonymous,178,0,0,0,0,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap$Anonymous289,anonymous,289,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec$Anonymous72,anonymous,72,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SerializationCodec.java,org.redisson.codec.SerializationCodec$Anonymous42,anonymous,42,4,4,0,4,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,28,1,0,1,2,0,0,0,4,0,3,3,0,0,0,22,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,class,25,1,6,5,1,20,1,0,12,176,0.8666666,0.036842104,0.057894737,20,12,20,0,0,0,20,0,0,0,3,0,0,3,0,0,0,0,0,66,15,0,0,0,0,0,0,5,0,3,0,0,0,0,80,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\main\java\org\redisson\spring\data\connection\RedissonReactiveRedisClusterConnection.java,org.redisson.spring.data.connection.RedissonReactiveRedisClusterConnection,class,35,26,50,3,47,12,3,0,1,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\BinaryConvertor.java,org.redisson.spring.data.connection.BinaryConvertor,class,22,1,6,2,4,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\executor\ScheduledCallableTask.java,org.redisson.executor.ScheduledCallableTask,class,6,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterServerCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterServerCommands,class,34,12,15,1,14,17,3,0,11,130,0.882353,0.0,0.0,17,0,16,0,0,1,17,0,0,0,3,3,0,3,0,0,3,0,0,61,17,0,0,0,0,2,0,5,0,6,1,0,0,2,65,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-18\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner,class,28,21,82,54,28,158,1,0,69,6615,0.96088654,0.0,0.0,118,10,114,4,0,0,115,0,0,0,13,2,0,12,1,0,1,0,0,721,122,2,9,8,2,38,15,48,17,37,4,0,8,5,303,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterListCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterListCommands,class,21,3,4,1,3,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\BaseRxTest.java,org.redisson.rx.BaseRxTest,class,22,15,32,17,15,11,1,15,14,39,0.79999995,0.06666667,0.06666667,10,9,10,0,0,0,10,0,0,0,2,1,0,0,2,0,0,0,5,40,6,0,1,0,0,0,0,3,0,3,1,0,0,0,27,1025,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonBaseReactive.java,org.redisson.spring.data.connection.RedissonBaseReactive,class,39,14,38,20,18,9,1,28,17,8,0.375,0.0,0.0,8,1,1,0,0,7,8,0,0,0,1,0,0,0,0,1,1,0,0,54,11,0,1,0,0,1,0,9,0,13,2,0,0,6,44,1024,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSet.java,org.redisson.api.RScoredSortedSet,interface,30,10,13,3,10,95,1,0,0,4465,0.0,0.0,0.0,95,0,0,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,272,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SentinelConnectionManager.java,org.redisson.connection.SentinelConnectionManager$Anonymous273,anonymous,273,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,1,0,2,2,0,0,1,13,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\eviction\MultimapEvictionTask.java,org.redisson.eviction.MultimapEvictionTask,class,25,3,4,1,3,3,2,0,3,0,0.16666667,1.0,1.0,3,0,1,0,0,2,3,0,0,0,2,0,0,2,0,0,2,0,2,15,2,0,0,0,0,13,0,2,1,2,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTopicRx.java,org.redisson.rx.RedissonTopicRx$Anonymous44$Anonymous48,anonymous,48,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$Anonymous28,anonymous,28,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisPubSubListener.java,org.redisson.client.RedisPubSubListener,interface,21,3,14,11,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\eviction\MapCacheEvictionTask.java,org.redisson.eviction.MapCacheEvictionTask,class,26,3,4,1,3,3,2,0,5,0,0.2777778,1.0,1.0,3,0,1,0,0,2,3,0,0,0,6,0,0,6,0,0,6,0,3,24,2,0,0,0,0,42,2,7,1,7,0,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager$Anonymous361$Anonymous369,anonymous,369,3,3,0,3,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,1,1,0,0,0,2,0,5,1,5,1,0,0,0,23,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$Anonymous244,anonymous,244,4,4,0,4,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,0,0,2,0,2,2,0,0,0,22,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$Anonymous1659,anonymous,1659,3,3,0,3,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-21\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner,class,28,21,82,54,28,158,1,0,69,6615,0.96088654,0.0,0.0,118,10,114,4,0,0,115,0,0,0,13,2,0,12,1,0,1,0,0,721,122,2,9,8,2,38,15,48,17,37,4,0,8,5,303,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\PingConnectionHandler.java,org.redisson.client.handler.PingConnectionHandler,class,35,10,13,3,10,6,2,0,13,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,51,0,0,2,0,0,0,0,7,0,8,2,1,0,1,28,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\JndiRedissonFactory.java,org.redisson.JndiRedissonFactory,class,32,4,5,1,4,5,1,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,31,2,0,0,3,0,2,0,7,1,5,2,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\session\RedissonSessionRepository.java,org.redisson.spring.session.RedissonSessionRepository$RedissonSession,innerclass,54,11,11,0,11,29,1,0,51,0,0.45833334,0.8857143,1.0,16,0,13,1,0,2,15,0,0,0,3,0,0,3,0,0,1,0,0,122,9,0,9,0,0,7,7,23,5,17,3,0,0,0,78,16,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-18\src\main\java\org\redisson\spring\data\connection\BinaryConvertor.java,org.redisson.spring.data.connection.BinaryConvertor,class,22,4,6,2,4,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBatchReactive.java,org.redisson.api.RBatchReactive,interface,21,28,29,1,28,42,1,0,0,861,0.0,0.0,0.0,42,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-21\src\test\java\org\redisson\spring\data\connection\RedissonClusterConnectionTest.java,org.redisson.spring.data.connection.RedissonClusterConnectionTest,class,32,22,29,1,28,28,1,0,67,0,0.62318844,0.0,0.0,23,2,22,0,1,0,23,0,0,0,3,3,0,0,0,3,0,0,0,142,1,3,2,0,0,6,14,42,0,42,2,0,0,0,79,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceTest.java,org.redisson.spring.support.SpringNamespaceTest$AutowireRedisson,innerclass,156,4,4,0,4,16,1,0,0,104,0.875,0.06666667,0.06666667,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,8,0,8,0,8,0,0,0,0,23,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-22\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$MAX_MEMORY_POLICY_OPTIONS,enum,159,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceTest.java,org.redisson.spring.support.SpringNamespaceTest$AutowireRedis,innerclass,353,2,2,0,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueue.java,org.redisson.api.RBlockingQueue,interface,22,3,8,5,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\GeoDistanceDecoder.java,org.redisson.client.protocol.decoder.GeoDistanceDecoder,class,25,4,5,1,4,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,1,0,0,0,2,0,1,0,1,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonTransferQueue.java,org.redisson.RedissonTransferQueue,class,43,29,37,8,29,103,2,0,59,1839,0.89765453,0.08412483,0.19674355,67,0,67,0,0,0,67,0,0,0,7,3,0,7,0,0,7,0,8,483,65,2,16,0,5,45,10,56,8,73,5,1,3,15,148,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestClassID1,innerclass,1291,3,3,0,3,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest$Anonymous285,anonymous,285,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisTryAgainException.java,org.redisson.client.RedisTryAgainException,class,18,1,2,1,1,1,5,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-22\src\test\java\org\redisson\spring\data\connection\RedissonClusterConnectionTest.java,org.redisson.spring.data.connection.RedissonClusterConnectionTest,class,32,22,29,1,28,28,1,0,67,0,0.62318844,0.0,0.0,23,2,22,0,1,0,23,0,0,0,3,3,0,0,0,3,0,0,0,142,1,3,2,0,0,6,14,42,0,42,2,0,0,0,79,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonReactive.java,org.redisson.RedissonReactive,class,33,129,131,2,129,96,1,0,21,0,0.7488889,0.78776526,0.9340824,90,0,88,0,2,0,90,0,0,0,5,0,0,0,5,0,5,0,2,340,87,1,2,0,0,6,0,51,1,43,2,0,0,0,131,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterStringCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterStringCommands,class,21,2,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$Anonymous1823,anonymous,1823,0,3,0,3,4,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,14,1,1,1,0,0,0,1,2,0,2,2,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterHashCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterHashCommands,class,21,3,4,1,3,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-18\src\main\java\org\redisson\spring\data\connection\ScoredSortedListReplayDecoder.java,org.redisson.spring.data.connection.ScoredSortedListReplayDecoder,class,29,7,12,1,11,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,1,0,5,3,2,2,1,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonClusterConnectionTest.java,org.redisson.spring.data.connection.RedissonClusterConnectionTest,class,29,23,29,1,28,31,1,0,73,0,0.62666667,0.0,0.0,25,2,24,0,1,0,25,0,0,0,3,3,0,0,0,3,0,0,0,164,1,4,2,0,2,10,20,50,2,50,2,0,0,0,87,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDestroyable.java,org.redisson.api.RDestroyable,interface,18,0,11,11,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonReference.java,org.redisson.RedissonReference$ReferenceType,enum,76,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$Anonymous1802,anonymous,1802,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView$LocalMap,innerclass,215,5,5,0,5,5,2,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,1,0,0,0,0,4,0,4,1,0,0,0,19,16,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$Anonymous118,anonymous,118,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,2,1,2,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTwoLockedThread.java,org.redisson.RedissonTwoLockedThread$Anonymous82,anonymous,82,1,1,0,1,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,1,0,6,1,1,3,1,1,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-52\src\main\java\org\redisson\hibernate\strategy\TransactionalNaturalIdRegionAccessStrategy.java,org.redisson.hibernate.strategy.TransactionalNaturalIdRegionAccessStrategy,class,28,7,14,2,12,15,1,0,8,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,45,11,0,0,0,2,0,0,0,0,0,1,0,0,0,54,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-16\src\main\java\org\redisson\spring\data\connection\RedissonSentinelConnection.java,org.redisson.spring.data.connection.RedissonSentinelConnection,class,32,5,12,2,10,10,1,0,13,0,0.11111111,1.0,1.0,9,1,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,2,36,4,1,0,0,0,0,0,4,0,4,1,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\BaseRedisPubSubListener.java,org.redisson.client.BaseRedisPubSubListener,class,20,2,3,1,2,3,1,1,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,org.redisson.spring.data.connection.RedissonSubscribeTest$Anonymous100,anonymous,100,1,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceWikiTest.java,org.redisson.spring.support.SpringNamespaceWikiTest,class,29,14,14,0,14,7,1,0,51,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,34,151,0,0,0,7,7,120,38,26,0,26,1,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest,class,34,47,47,0,47,76,5,0,184,1891,0.0,0.0,0.0,62,0,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,12,1626,0,3,0,11,2,363,192,389,3,277,1,0,25,0,234,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\BaseStatusListener.java,org.redisson.api.listener.BaseStatusListener,class,18,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapDisable.java,org.redisson.cache.LocalCachedMapDisable,class,20,1,4,3,1,5,1,0,0,4,0.6,0.3,0.6,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-9\src\main\java\org\redisson\tomcat\AttributesClearMessage.java,org.redisson.tomcat.AttributesClearMessage,class,18,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\main\java\org\redisson\spring\data\connection\RedissonReactiveZSetCommands.java,org.redisson.spring.data.connection.RedissonReactiveZSetCommands,class,49,21,31,2,29,61,2,2,56,153,0.89473695,0.0,0.0,19,0,14,0,0,5,19,0,0,0,14,14,0,14,0,0,14,0,0,373,32,3,8,0,0,68,10,84,7,111,3,0,0,42,99,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$Anonymous798,anonymous,798,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,3,1,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LRUCacheMap.java,org.redisson.cache.LRUCacheMap,class,21,5,7,2,5,15,2,0,21,9,0.64285713,0.2,0.2,7,0,2,1,4,0,6,0,0,0,2,0,0,2,0,0,2,0,4,59,3,3,3,0,0,0,4,14,3,12,3,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-9\src\test\java\org\redisson\tomcat\TestServlet.java,org.redisson.tomcat.TestServlet,class,11,5,7,0,7,16,1,0,12,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,74,0,4,0,0,0,22,9,30,0,23,3,0,0,0,29,1,0
