file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"resetAllConnectionStats/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"setAdvancedFlowControlEnabled/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"setMaxClientCnxnsPerHost/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"setOutstandingHandshakeLimit/1[int]",0.0,8.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"setSecure/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"setTestAllocator/1[io.netty.buffer.ByteBufAllocator]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"shutdown/0[]",1.0,7.0,0.875,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"start/0[]",1.0,7.0,0.875,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"startup/2[org.apache.zookeeper.server.ZooKeeperServer, boolean]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory,"updateHandshakeCountIfStarted/1[org.apache.zookeeper.server.NettyServerCnxn]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn$SendBufferWriter,"checkFlush/1[boolean]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn$SendBufferWriter,"close/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn$SendBufferWriter,"flush/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn$SendBufferWriter,"write/3[char[], int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"commit/1[org.apache.zookeeper.server.Request]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"endOfIteration/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"getMaxCommitBatchSize/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"getMaxReadBatchSize/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"halt/0[]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"initBatchSizes/0[]",2.0,8.0,0.8,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"isProcessingRequest/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"needCommit/1[org.apache.zookeeper.server.Request]",15.0,1.0,0.0625,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"processCommitMetrics/2[org.apache.zookeeper.server.Request, boolean]",8.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"processRequest/1[org.apache.zookeeper.server.Request]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"processWrite/1[org.apache.zookeeper.server.Request]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"run/0[]",23.0,11.0,0.32352942,4.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"sendToNextProcessor/1[org.apache.zookeeper.server.Request]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"setMaxCommitBatchSize/1[int]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"setMaxReadBatchSize/1[int]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"shutdown/0[]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"start/0[]",3.0,7.0,0.7,3.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"waitForEmptyPool/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"wakeup/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,"wakeupOnEmpty/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterTest.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterTest,"addDataPoints/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterTest.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterTest,"initCounter/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterTest.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterTest,"testReset/0[]",9.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterTest.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterTest,"testValues/0[]",9.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest$3,"write/1[java.io.OutputStream]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"add/1[long]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"addDataPoint/1[long]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"getAvg/0[]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"getCount/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"getMax/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"getMin/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"getTotal/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"reset/0[]",6.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"resetMax/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"setMax/1[long]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"setMin/1[long]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,"values/0[]",0.0,10.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"addUsage/1[java.lang.Long]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"clear/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"convertAcls/1[java.util.List]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"convertLong/1[java.lang.Long]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"deserialize/1[org.apache.jute.InputArchive]",2.0,2.0,0.5,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"incrementIndex/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"purgeUnused/0[]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"removeUsage/1[java.lang.Long]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"serialize/1[org.apache.jute.OutputArchive]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,"size/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"addToHistory/2[int, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"connectToZK/1[java.lang.String]",9.0,4.0,0.30769232,5.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"executeLine/1[java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"getCommands/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"getPrintWatches/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"getPrompt/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"printMessage/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"processCmd/1[org.apache.zookeeper.ZooKeeperMain$MyCommandOptions]",3.0,2.0,0.4,3.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"processZKCmd/1[org.apache.zookeeper.ZooKeeperMain$MyCommandOptions]",13.0,11.0,0.45833334,6.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"run/0[]",8.0,4.0,0.33333334,5.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,"usage/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SessionTrackerTest.java,org.apache.zookeeper.server.SessionTrackerTest,"setupSessionTracker/0[]",3.0,2.0,0.4,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SessionTrackerTest.java,org.apache.zookeeper.server.SessionTrackerTest,"testAddSessionAfterSessionExpiry/0[]",5.0,13.0,0.7222222,5.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SessionTrackerTest.java,org.apache.zookeeper.server.SessionTrackerTest,"testCloseSessionRequestAfterSessionExpiry/0[]",4.0,11.0,0.73333335,3.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\EmptySnapshotTest.java,org.apache.zookeeper.server.persistence.EmptySnapshotTest,"testNoEmptySnapshot/0[]",6.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest$SyncCallback,"processResult/3[int, java.lang.String, java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumCnxManagerSocketConnectionTimeoutTest.java,org.apache.zookeeper.server.quorum.QuorumCnxManagerSocketConnectionTimeoutTest$SocketStub,"connect/2[java.net.SocketAddress, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\GetAllChildrenNumberCommand.java,org.apache.zookeeper.cli.GetAllChildrenNumberCommand,"exec/0[]",4.0,1.0,0.2,4.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\GetAllChildrenNumberCommand.java,org.apache.zookeeper.cli.GetAllChildrenNumberCommand,"parse/1[java.lang.String[]]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$ACLCB,"processResult/5[int, java.lang.String, java.lang.Object, java.util.List, org.apache.zookeeper.data.Stat]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$ACLCB,"toString/0[]",4.0,4.0,0.5,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$ACLCB,"toString/1[java.util.List]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$ACLCB,"verifyGetACL/0[]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$ACLCB,"verifyGetACLFailure_NoNode/0[]",2.0,5.0,0.71428573,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\SyncedLearnerTracker.java,org.apache.zookeeper.server.quorum.SyncedLearnerTracker$QuorumVerifierAcksetPair,"getAckset/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\SyncedLearnerTracker.java,org.apache.zookeeper.server.quorum.SyncedLearnerTracker$QuorumVerifierAcksetPair,"getQuorumVerifier/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateTTLTest.java,org.apache.zookeeper.server.CreateTTLTest$3,"processResult/5[int, java.lang.String, java.lang.Object, java.lang.String, org.apache.zookeeper.data.Stat]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\PortAssignmentTest.java,org.apache.zookeeper.PortAssignmentTest,"buildAssertionMessage/1[java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\PortAssignmentTest.java,org.apache.zookeeper.PortAssignmentTest,"data/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\PortAssignmentTest.java,org.apache.zookeeper.PortAssignmentTest,"testSetupPortRange/0[]",3.0,4.0,0.5714286,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ContainerManager.java,org.apache.zookeeper.server.ContainerManager$1,"run/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\SaslServerPrincipal.java,org.apache.zookeeper.SaslServerPrincipal$WrapperInetAddress,"getCanonicalHostName/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\SaslServerPrincipal.java,org.apache.zookeeper.SaslServerPrincipal$WrapperInetAddress,"getHostAddress/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\SaslServerPrincipal.java,org.apache.zookeeper.SaslServerPrincipal$WrapperInetAddress,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientReconnectTest.java,org.apache.zookeeper.ClientReconnectTest,"testClientReconnect/0[]",6.0,1.0,0.14285715,5.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager$RecvWorker,"finish/0[]",1.0,5.0,0.8333333,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager$RecvWorker,"run/0[]",5.0,7.0,0.5833333,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Shell.java,org.apache.zookeeper.Shell$ExitCodeException,"getExitCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\DirsCommand.java,org.apache.zookeeper.server.command.DirsCommand,"commandRun/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"buildServerStrings/0[]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"setUpData/0[]",4.0,10.0,0.71428573,3.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"shutDownData/0[]",0.0,5.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"shutDownServer/1[int]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"startFollowers/0[]",4.0,1.0,0.2,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"startObserver/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"startObservers/1[java.util.ArrayList]",4.0,3.0,0.42857143,1.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"startServer/2[int, java.lang.String]",3.0,11.0,0.78571427,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"startSingleServerTest/0[]",5.0,36.0,0.8780488,2.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,"testReconfig/3[int, boolean, java.util.ArrayList]",0.0,6.0,1.0,0.0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\ConnectStringParser.java,org.apache.zookeeper.client.ConnectStringParser,"getChrootPath/0[]",0.0,1.0,1.0,0.0
