file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest,failTest/1[java.lang.String],0.0,1.0,1.0,0.0,3,0,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthDesignatedServerTest.java,org.apache.zookeeper.test.SaslAuthDesignatedServerTest.MyWatcher,process/1[org.apache.zookeeper.WatchedEvent],4.0,0.0,0.0,2.0,0,1,3,12,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\X509AuthTest.java,org.apache.zookeeper.test.X509AuthTest.TestCertificate,checkValidity/1[java.util.Date],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\X509AuthTest.java,org.apache.zookeeper.test.X509AuthTest.TestCertificate,getExtensionValue/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\X509AuthTest.java,org.apache.zookeeper.test.X509AuthTest.TestCertificate,verify/1[java.security.PublicKey],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\IntegrityCheck.java,org.apache.zookeeper.test.IntegrityCheck,main/1[java.lang.String[]],4.0,1.0,0.2,3.0,0,4,6,36,1,2,1,1,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\StaticHostProvider.java,org.apache.zookeeper.client.StaticHostProvider,getServerAtIndex/1[int],1.0,0.0,0.0,1.0,1,0,3,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\StaticHostProvider.java,org.apache.zookeeper.client.StaticHostProvider,next/1[long],1.0,11.0,0.9166667,1.0,1,2,9,33,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\StaticHostProvider.java,org.apache.zookeeper.client.StaticHostProvider,resolve/1[java.net.InetSocketAddress],4.0,0.0,0.0,3.0,1,1,3,15,3,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosSecurityTestcase.java,org.apache.zookeeper.server.quorum.auth.KerberosSecurityTestcase,createTmpDir/1[java.io.File],0.0,0.0,-1.0,0.0,1,0,1,7,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.AddWatchRegistration,getWatches/1[int],4.0,2.0,0.33333334,2.0,0,0,3,9,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.AddWatchRegistration,shouldAddWatch/1[int],0.0,0.0,-1.0,0.0,0,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,buildSetTraceMaskRequest/1[long],0.0,0.0,-1.0,0.0,1,0,1,15,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsTest.java,org.apache.zookeeper.test.FourLetterWordsTest,sendRequest/1[java.lang.String],3.0,1.0,0.25,2.0,4,1,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager.Listener,setSocketBindErrorHandler/1[java.lang.Runnable],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerStats.java,org.apache.zookeeper.server.ServerStats,updateClientResponseSize/1[int],1.0,0.0,0.0,1.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,add/1[long],0.0,0.0,-1.0,0.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,addDataPoint/1[long],0.0,2.0,1.0,0.0,2,2,1,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,setMax/1[long],1.0,0.0,0.0,1.0,1,0,3,5,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxCounter,setMin/1[long],1.0,0.0,0.0,1.0,1,0,3,5,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\VerifyingFileFactory.java,org.apache.zookeeper.server.util.VerifyingFileFactory,create/1[java.lang.String],0.0,0.0,-1.0,0.0,7,1,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\VerifyingFileFactory.java,org.apache.zookeeper.server.util.VerifyingFileFactory,doFailForNonExistingPath/1[java.io.File],0.0,0.0,-1.0,0.0,1,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\VerifyingFileFactory.java,org.apache.zookeeper.server.util.VerifyingFileFactory,doWarnForRelativePath/1[java.io.File],4.0,0.0,0.0,1.0,1,0,3,9,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\VerifyingFileFactory.java,org.apache.zookeeper.server.util.VerifyingFileFactory,validate/1[java.io.File],0.0,2.0,1.0,0.0,1,2,3,9,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\TxnLogDigestTest.java,org.apache.zookeeper.server.TxnLogDigestTest,restartServerWithDigestFlag/1[boolean],3.0,2.0,0.4,2.0,2,4,1,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\RequestThrottlerTest.java,org.apache.zookeeper.server.RequestThrottlerTest.TestZooKeeperServer,requestFinished/1[org.apache.zookeeper.server.Request],1.0,0.0,0.0,1.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\RequestThrottlerTest.java,org.apache.zookeeper.server.RequestThrottlerTest.TestZooKeeperServer,submitRequest/1[org.apache.zookeeper.server.Request],1.0,0.0,0.0,1.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\X509AuthTest.java,org.apache.zookeeper.test.X509AuthTest,createProvider/1[java.security.cert.X509Certificate],0.0,0.0,-1.0,0.0,3,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\SimpleCounter.java,org.apache.zookeeper.server.metric.SimpleCounter,add/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread,cleanupSelectionKey/1[java.nio.channels.SelectionKey],0.0,0.0,-1.0,0.0,5,0,3,10,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread,fastCloseSock/1[java.nio.channels.SocketChannel],1.0,0.0,0.0,1.0,3,1,3,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\MessageTracker.java,org.apache.zookeeper.server.util.MessageTracker,dumpToLog/1[java.lang.String],2.0,3.0,0.6,1.0,1,1,2,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\MessageTracker.java,org.apache.zookeeper.server.util.MessageTracker,trackReceived/1[int],0.0,1.0,1.0,0.0,0,2,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\MessageTracker.java,org.apache.zookeeper.server.util.MessageTracker,trackReceived/1[long],0.0,1.0,1.0,0.0,3,2,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\MessageTracker.java,org.apache.zookeeper.server.util.MessageTracker,trackSent/1[int],0.0,1.0,1.0,0.0,0,2,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\MessageTracker.java,org.apache.zookeeper.server.util.MessageTracker,trackSent/1[long],0.0,1.0,1.0,0.0,3,2,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AuthTest.java,org.apache.zookeeper.test.AuthTest,createClient/1[java.lang.String],0.0,0.0,-1.0,0.0,0,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,closeSock/1[java.nio.channels.SocketChannel],0.0,0.0,-1.0,0.0,2,0,6,29,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,disableRecv/1[boolean],0.0,0.0,-1.0,0.0,0,1,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,doIO/1[java.nio.channels.SelectionKey],5.0,10.0,0.6666667,2.0,1,9,16,58,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,handleWrite/1[java.nio.channels.SelectionKey],5.0,3.0,0.375,3.0,1,1,14,54,1,6,1,3,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,readLength/1[java.nio.channels.SelectionKey],2.0,3.0,0.6,2.0,1,2,6,15,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,sendBuffer/1[java.nio.ByteBuffer[]],0.0,3.0,1.0,0.0,2,1,3,12,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,sendBufferSync/1[java.nio.ByteBuffer],1.0,0.0,0.0,1.0,1,0,4,14,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,setClientCertificateChain/1[java.security.cert.Certificate[]],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,setSessionId/1[long],0.0,1.0,1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java,org.apache.zookeeper.server.NIOServerCnxn,setSessionTimeout/1[int],0.0,1.0,1.0,0.0,0,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\BufferSizeTest.java,org.apache.zookeeper.test.BufferSizeTest.2,execute/1[byte[]],1.0,0.0,0.0,1.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,getFormatConversionPolicy/1[java.util.Properties],1.0,1.0,0.5,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,getLogDir/1[java.util.Properties],1.0,1.0,0.5,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,getSnapDir/1[java.util.Properties],1.0,1.0,0.5,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,isLogFileName/1[java.lang.String],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,isSnapshotFileName/1[java.lang.String],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,makeLogName/1[long],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,makeSnapshotName/1[long],3.0,0.0,0.0,3.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,readTxnBytes/1[org.apache.jute.InputArchive],1.0,0.0,0.0,1.0,1,2,4,16,4,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UpgradeableSessionTracker.java,org.apache.zookeeper.server.quorum.UpgradeableSessionTracker,finishedUpgrading/1[long],0.0,1.0,1.0,0.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UpgradeableSessionTracker.java,org.apache.zookeeper.server.quorum.UpgradeableSessionTracker,isGlobalSession/1[long],0.0,0.0,-1.0,0.0,2,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UpgradeableSessionTracker.java,org.apache.zookeeper.server.quorum.UpgradeableSessionTracker,isLocalSession/1[long],0.0,1.0,1.0,0.0,4,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UpgradeableSessionTracker.java,org.apache.zookeeper.server.quorum.UpgradeableSessionTracker,isTrackingSession/1[long],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UpgradeableSessionTracker.java,org.apache.zookeeper.server.quorum.UpgradeableSessionTracker,isUpgradingSession/1[long],0.0,1.0,1.0,0.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UpgradeableSessionTracker.java,org.apache.zookeeper.server.quorum.UpgradeableSessionTracker,removeLocalSession/1[long],0.0,1.0,1.0,0.0,0,0,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UpgradeableSessionTracker.java,org.apache.zookeeper.server.quorum.UpgradeableSessionTracker,upgradeSession/1[long],0.0,1.0,1.0,0.0,1,1,3,14,3,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ZabUtils.java,org.apache.zookeeper.server.quorum.ZabUtils,createQuorumPeer/1[java.io.File],7.0,1.0,0.125,2.0,8,7,1,22,1,4,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest,createAdmin/1[int],5.0,0.0,0.0,5.0,1,1,1,7,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest,process/1[org.apache.zookeeper.WatchedEvent],0.0,2.0,1.0,0.0,0,0,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest,setUp/1[int],3.0,21.0,0.875,1.0,5,6,6,28,1,10,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest,waitServerUp/1[int],1.0,0.0,0.0,1.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Shell.java,org.apache.zookeeper.Shell.ShellCommandExecutor,parseExecResult/1[java.io.BufferedReader],1.0,1.0,0.5,1.0,0,0,2,8,0,2,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,org.apache.zookeeper.test.StaticHostProviderTest.2,getAllByName/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\PersistentWatcherTest.java,org.apache.zookeeper.test.PersistentWatcherTest.1,process/1[org.apache.zookeeper.WatchedEvent],0.0,0.0,-1.0,0.0,0,3,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,processRequest/1[org.apache.zookeeper.server.Request],9.0,0.0,0.0,3.0,0,4,6,38,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,setCommitProcessor/1[org.apache.zookeeper.server.quorum.CommitProcessor],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,validateReadRequestVariant/1[org.apache.zookeeper.server.Request],3.0,0.0,0.0,2.0,1,1,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,validateRequest/1[org.apache.zookeeper.server.Request],15.0,0.0,0.0,5.0,1,2,6,22,0,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,validateWriteRequestVariant/1[org.apache.zookeeper.server.Request],5.0,0.0,0.0,4.0,1,2,4,14,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext,clearSystemProperties/1[org.apache.zookeeper.common.X509Util],7.0,0.0,0.0,1.0,3,0,1,9,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext,getKeyStoreFile/1[org.apache.zookeeper.common.KeyStoreFileType],4.0,4.0,0.5,1.0,30,4,5,14,4,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext,getTrustStoreFile/1[org.apache.zookeeper.common.KeyStoreFileType],4.0,4.0,0.5,1.0,28,4,5,14,4,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestContext.java,org.apache.zookeeper.common.X509TestContext,keyPairToType/1[java.security.KeyPair],4.0,0.0,0.0,3.0,1,0,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java,org.apache.zookeeper.server.ZooKeeperServerMainTest.MainThread,delete/1[java.io.File],0.0,0.0,-1.0,0.0,2,1,5,12,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\ZxidUtils.java,org.apache.zookeeper.server.util.ZxidUtils,getCounterFromZxid/1[long],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\ZxidUtils.java,org.apache.zookeeper.server.util.ZxidUtils,getEpochFromZxid/1[long],0.0,0.0,-1.0,0.0,2,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\ZxidUtils.java,org.apache.zookeeper.server.util.ZxidUtils,zxidToString/1[long],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterSet.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterSet,getCounterForKey/1[java.lang.String],2.0,1.0,0.33333334,1.0,1,1,2,8,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SetCommand.java,org.apache.zookeeper.cli.SetCommand,parse/1[java.lang.String[]],3.0,3.0,0.5,3.0,0,3,3,14,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,read/1[long],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,readHeader/1[java.io.File],1.0,0.0,0.0,1.0,1,1,3,20,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,setPreallocSize/1[long],1.0,0.0,0.0,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,setTotalLogSize/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,setTxnLogSizeLimit/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,truncate/1[long],5.0,1.0,0.16666667,3.0,1,4,4,23,1,4,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\AddWatchCommand.java,org.apache.zookeeper.cli.AddWatchCommand,parse/1[java.lang.String[]],4.0,3.0,0.42857143,3.0,0,4,5,21,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ProviderRegistry.java,org.apache.zookeeper.server.auth.ProviderRegistry,getProvider/1[java.lang.String],1.0,1.0,0.5,1.0,3,1,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ProviderRegistry.java,org.apache.zookeeper.server.auth.ProviderRegistry,getServerProvider/1[java.lang.String],0.0,1.0,1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ProviderRegistry.java,org.apache.zookeeper.server.auth.ProviderRegistry,removeProvider/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\SaslClientCallbackHandler.java,org.apache.zookeeper.SaslClientCallbackHandler,handle/1[javax.security.auth.callback.Callback[]],10.0,9.0,0.47368422,4.0,0,0,9,44,0,6,1,1,0,0
