file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,LongMethod
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectKeepAliveWithExpectationAndWithoutFailFast/0,0,2,1,13,0,2,0,0,0,0,88.0,0.0,0.0,3.0,635,0.0,1.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,3.0,635.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectKeepAliveWithExpectationAndWithoutFailFast,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectJSONSchemaBody/0,0,1,1,12,0,3,0,0,0,0,109.0,0.0,0.0,2.0,1806,0.0,1.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,2.0,1806.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectJSONSchemaBody,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchEncodedMatcherPath/0,0,1,1,11,0,2,0,0,0,0,27.0,0.0,0.0,2.0,918,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,918.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchEncodedMatcherPath,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectBodyJsonPath/0,0,1,1,12,0,3,0,0,0,0,104.0,0.0,0.0,2.0,1965,0.0,1.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,2.0,1965.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectBodyJsonPath,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectBodyXml/0,0,1,1,12,0,3,0,0,0,0,45.0,0.0,0.0,2.0,1518,0.0,1.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,1518.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectBodyXml,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,fixTimeAndLogs/0,0,0,1,6,0,0,0,0,0,0,2.0,1.0,0.33333334,2.0,47,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.33333334,2.0,47.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.fixTimeAndLogs,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,resetTimeAndLogs/0,0,0,1,5,0,0,0,0,0,0,2.0,0.0,0.0,2.0,55,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,55.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.resetTimeAndLogs,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectSsl/0,0,1,1,12,0,2,0,0,0,0,66.0,0.0,0.0,2.0,742,0.0,1.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,2.0,742.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectSsl,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectHeaderValueRegex/0,0,1,1,11,0,2,0,0,0,0,41.0,0.0,0.0,2.0,2212,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,2212.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectHeaderValueRegex,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchEmptyBodyAgainstMatcherWithStringBody/0,0,1,1,11,0,2,0,0,0,0,26.0,0.0,0.0,2.0,1413,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,1413.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchEmptyBodyAgainstMatcherWithStringBody,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectPathValue/0,0,1,1,11,0,2,0,0,0,0,45.0,0.0,0.0,2.0,1056,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,1056.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectPathValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectHeaderName/0,0,1,1,11,0,2,0,0,0,0,41.0,0.0,0.0,2.0,2152,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,2152.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectHeaderName,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectCookieValue/0,0,1,1,11,0,2,0,0,0,0,42.0,0.0,0.0,2.0,2272,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,2.0,2272.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectCookieValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectBinaryBody/0,0,1,1,12,0,3,0,0,0,0,45.0,0.0,0.0,4.0,2090,0.0,1.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,4.0,2090.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectBinaryBody,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectBodyByXmlSchema/0,0,1,1,12,0,3,0,0,0,0,134.0,0.0,0.0,2.0,1585,0.0,1.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,2.0,1585.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectBodyByXmlSchema,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,"match/2[org.mockserver.matchers.Expectation,org.mockserver.matchers.HttpRequest]",0,0,1,5,1,1,2,0,0,0,0.0,1.0,1.0,0.0,67,0.0,0.0,1.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.match,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectMethod/0,0,1,1,11,0,2,0,0,0,0,26.0,0.0,0.0,2.0,828,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,828.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectMethod,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchMultipleIncorrectFieldsInExpectation/0,0,2,1,5,0,1,0,0,0,0,45.0,0.0,0.0,3.0,162,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,3.0,162.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchMultipleIncorrectFieldsInExpectation,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectBody/0,0,1,1,11,0,2,0,0,0,0,28.0,0.0,0.0,2.0,1366,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,1366.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectBody,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchMultipleIncorrectFieldsWithoutFailFast/0,0,1,1,12,0,2,0,0,0,0,78.0,0.0,0.0,2.0,235,0.0,1.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,2.0,235.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchMultipleIncorrectFieldsWithoutFailFast,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectKeepAlive/0,0,1,1,6,0,1,0,0,0,0,64.0,0.0,0.0,2.0,469,0.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,469.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectKeepAlive,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectMethodRegex/0,0,1,1,11,0,2,0,0,0,0,26.0,0.0,0.0,2.0,873,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,873.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectMethodRegex,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchMultipleIncorrectFields/0,0,1,1,5,0,1,0,0,0,0,34.0,0.0,0.0,2.0,101,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,101.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchMultipleIncorrectFields,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectKeepAliveWithoutFailFast/0,0,1,1,13,0,2,0,0,0,0,66.0,0.0,0.0,2.0,548,0.0,1.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,2.0,548.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectKeepAliveWithoutFailFast,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectBodyXPath/0,0,1,1,12,0,3,0,0,0,0,39.0,0.0,0.0,2.0,1458,0.0,1.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,1458.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectBodyXPath,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectParameterValueRegex/0,0,1,1,11,0,2,0,0,0,0,41.0,0.0,0.0,2.0,1306,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,1306.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectParameterValueRegex,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,"match/2[org.mockserver.matchers.HttpRequest,org.mockserver.matchers.HttpRequest]",31,0,1,5,1,1,2,0,0,0,0.0,1.0,1.0,0.0,61,31.0,0.0,1.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.match,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectJSONBody/0,0,1,1,12,0,3,0,0,0,0,46.0,0.0,0.0,2.0,1739,0.0,1.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,1739.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectJSONBody,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,matchesMatchingMethod/0,0,1,1,5,0,1,0,0,0,0,13.0,0.0,0.0,2.0,74,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,74.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.matchesMatchingMethod,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchMultipleIncorrectFieldsInExpectationWithoutFailFast/0,0,2,1,12,0,2,0,0,0,0,89.0,0.0,0.0,3.0,346,0.0,1.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,3.0,346.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchMultipleIncorrectFieldsInExpectationWithoutFailFast,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectPath/0,0,1,1,11,0,2,0,0,0,0,27.0,0.0,0.0,2.0,964,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,964.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectPath,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\HttpRequestPropertiesMatcherLogTest.java,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest,doesNotMatchIncorrectParameterName/0,0,1,1,11,0,2,0,0,0,0,41.0,0.0,0.0,2.0,1246,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,1246.0,org.mockserver.matchers.HttpRequestPropertiesMatcherLogTest.doesNotMatchIncorrectParameterName,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,setHttpStateHandler/1[org.mockserver.mock.HttpState],1,0,1,4,1,0,1,0,0,0,0.0,1.0,1.0,0.0,79,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,org.mockserver.logging.MockServerLogger.setHttpStateHandler,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,configureLogger/0,3,7,6,11,0,1,0,0,0,0,18.0,0.0,0.0,10.0,32,3.0,8.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,32.0,org.mockserver.logging.MockServerLogger.configureLogger,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,MockServerLogger/1[java.lang.Class],1,0,1,4,0,0,1,0,0,0,1.0,2.0,0.6666667,1.0,69,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.6666667,1.0,69.0,org.mockserver.logging.MockServerLogger.MockServerLogger,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,"writeToSystemOut/2[org.mockserver.logging.Logger,org.mockserver.log.model.LogEntry]",3,6,9,23,0,0,2,0,0,0,18.0,0.0,0.0,2.0,96,3.0,6.0,9.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,96.0,org.mockserver.logging.MockServerLogger.writeToSystemOut,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,logEvent/1[org.mockserver.log.model.LogEntry],157,5,5,10,0,0,1,0,0,0,5.0,2.0,0.2857143,2.0,84,160.0,5.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.2857143,2.0,84.0,org.mockserver.logging.MockServerLogger.logEvent,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,isEnabled/1[org.mockserver.logging.Level],87,1,3,3,1,0,1,0,0,0,0.0,0.0,-1.0,0.0,130,89.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,130.0,org.mockserver.logging.MockServerLogger.isEnabled,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,portInformation/1[org.mockserver.log.model.LogEntry],1,1,2,9,2,1,1,0,0,0,1.0,0.0,0.0,1.0,121,1.0,1.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,121.0,org.mockserver.logging.MockServerLogger.portInformation,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,(initializer 1),0,8,1,3,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,28,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,28.0,org.mockserver.logging.MockServerLogger.(initializer 1),0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,MockServerLogger/0,6,0,1,3,0,0,0,0,0,0,0.0,1.0,1.0,0.0,59,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,org.mockserver.logging.MockServerLogger.MockServerLogger,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,MockServerLogger/1[org.mockserver.mock.HttpState],0,0,1,4,0,0,1,0,0,0,0.0,2.0,1.0,0.0,74,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,74.0,org.mockserver.logging.MockServerLogger.MockServerLogger,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\logging\MockServerLogger.java,org.mockserver.logging.MockServerLogger,MockServerLogger/1[org.mockserver.logging.Logger],0,0,1,4,0,0,1,0,0,0,0.0,2.0,1.0,0.0,64,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,64.0,org.mockserver.logging.MockServerLogger.MockServerLogger,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-netty\src\main\java\org\mockserver\netty\unification\HttpContentLengthRemover.java,org.mockserver.netty.unification.HttpContentLengthRemover,"encode/3[org.mockserver.netty.unification.ChannelHandlerContext,org.mockserver.netty.unification.DefaultHttpMessage,java.util.List]",0,0,2,7,0,0,3,0,0,0,2.0,0.0,0.0,1.0,19,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,19.0,org.mockserver.netty.unification.HttpContentLengthRemover.encode,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-junit-rule\src\test\java\org\mockserver\junit\MockServerClassRuleTestWithMocks.java,org.mockserver.junit.MockServerClassRuleTestWithMocks,setupFixture/0,0,2,1,9,0,0,0,0,0,0,3.0,7.0,0.7,2.0,43,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.7,2.0,43.0,org.mockserver.junit.MockServerClassRuleTestWithMocks.setupFixture,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-junit-rule\src\test\java\org\mockserver\junit\MockServerClassRuleTestWithMocks.java,org.mockserver.junit.MockServerClassRuleTestWithMocks,shouldStartAndStopMockServerWithDynamicPort/0,0,2,1,7,0,0,0,0,0,0,3.0,6.0,0.6666667,3.0,57,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.6666667,3.0,57.0,org.mockserver.junit.MockServerClassRuleTestWithMocks.shouldStartAndStopMockServerWithDynamicPort,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\TimeToLiveToJavaSerializerTest.java,org.mockserver.serialization.java.TimeToLiveToJavaSerializerTest,shouldSerializeUnlimitedTimeToLiveAsJava/0,0,0,1,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,17,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,org.mockserver.serialization.java.TimeToLiveToJavaSerializerTest.shouldSerializeUnlimitedTimeToLiveAsJava,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\TimeToLiveToJavaSerializerTest.java,org.mockserver.serialization.java.TimeToLiveToJavaSerializerTest,shouldSerializeExactlyTimeToLiveAsJava/0,0,0,1,3,0,0,0,0,0,0,2.0,0.0,0.0,2.0,27,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,27.0,org.mockserver.serialization.java.TimeToLiveToJavaSerializerTest.shouldSerializeExactlyTimeToLiveAsJava,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldHandleNull/0,0,0,1,6,0,2,0,0,0,0,3.0,0.0,0.0,3.0,55,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,55.0,org.mockserver.serialization.model.RegexBodyDTOTest.shouldHandleNull,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldBuildCorrectObjectWithOptional/0,0,0,1,6,0,1,0,0,0,0,4.0,0.0,0.0,3.0,39,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,39.0,org.mockserver.serialization.model.RegexBodyDTOTest.shouldBuildCorrectObjectWithOptional,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldBuildCorrectObject/0,0,0,1,5,0,1,0,0,0,0,3.0,0.0,0.0,3.0,29,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,29.0,org.mockserver.serialization.model.RegexBodyDTOTest.shouldBuildCorrectObject,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\RegexBodyDTOTest.java,org.mockserver.serialization.model.RegexBodyDTOTest,shouldHandleEmptyByteArray/0,0,0,1,6,0,2,0,0,0,0,3.0,0.0,0.0,3.0,68,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,68.0,org.mockserver.serialization.model.RegexBodyDTOTest.shouldHandleEmptyByteArray,0.0
