file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\abstractclass\generics\IAnimal.java,org.mapstruct.ap.test.abstractclass.generics.IAnimal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\factory\BuilderFactoryMapperTest.java,org.mapstruct.ap.test.builder.factory.BuilderFactoryMapperTest,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,25
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\accessibility\AccessibilityTest.java,org.mapstruct.ap.test.accessibility.AccessibilityTest,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\currency\CurrencyTarget.java,org.mapstruct.ap.test.conversion.currency.CurrencyTarget,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2149\Erroneous2149Mapper.java,org.mapstruct.ap.test.bugs._2149.Erroneous2149Mapper$Target,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1242\TargetB.java,org.mapstruct.ap.test.bugs._1242.TargetB,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\StringHolder.java,org.mapstruct.ap.test.java8stream.StringHolder,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1395\Target.java,org.mapstruct.ap.test.bugs._1395.Target,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DateFormatValidatorFactory.java,org.mapstruct.ap.internal.model.common.DateFormatValidatorFactory,0.0,-1.0,18.0,0.0,0.0,-1.0,6.0,25
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_611\SomeOtherClass.java,org.mapstruct.ap.test.bugs._611.SomeOtherClass$InnerMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_289\Source.java,org.mapstruct.ap.test.bugs._289.Source,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\named\MovieFactoryMapper.java,org.mapstruct.ap.test.selection.qualifier.named.MovieFactoryMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\handwritten\YetAnotherMapper.java,org.mapstruct.ap.test.selection.qualifier.handwritten.YetAnotherMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoMapperClassicImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoMapperClassicImpl,0.0,-1.0,32.0,0.0,0.0,-1.0,11.0,17
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\Foo.java,org.mapstruct.ap.test.references.Foo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\presencecheck\spi\SoccerTeamTargetWithPresenceCheck.java,org.mapstruct.ap.test.source.presencecheck.spi.SoccerTeamTargetWithPresenceCheck,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_516\Target.java,org.mapstruct.ap.test.bugs._516.Target,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2197\Issue2197Mapper.java,org.mapstruct.ap.test.bugs._2197.Issue2197Mapper$Source,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,35
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateMapMapping.java,org.mapstruct.ap.test.verbose.CreateMapMapping$SourceKey,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\ParameterBinding.java,org.mapstruct.ap.internal.model.common.ParameterBinding,0.0,-1.0,5.0,14.0,0.7368421,-1.0,3.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2318\Issue2318Mapper.java,org.mapstruct.ap.test.bugs._2318.Issue2318Mapper$TargetParent,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,83
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1576\java8\Source.java,org.mapstruct.ap.test.bugs._1576.java8.Source,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1660\Issue1660Mapper.java,org.mapstruct.ap.test.bugs._1660.Issue1660Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\TargetReference.java,org.mapstruct.ap.internal.model.beanmapping.TargetReference,0.0,-1.0,5.0,15.0,0.75,-1.0,2.0,48
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\assignment\Java8FunctionWrapper.java,org.mapstruct.ap.internal.model.assignment.Java8FunctionWrapper,3.0,0.5,4.0,3.0,0.42857143,0.0,3.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\erroneous\UnmappableCollectionElementPropertyMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.erroneous.UnmappableCollectionElementPropertyMapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1005\Issue1005Test.java,org.mapstruct.ap.test.bugs._1005.Issue1005Test,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0,29
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\defaultExpressions\java\Target.java,org.mapstruct.ap.test.source.defaultExpressions.java.Target,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1124\Issue1124Test.java,org.mapstruct.ap.test.bugs._1124.Issue1124Test,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\shared\GenderDto.java,org.mapstruct.ap.test.injectionstrategy.shared.GenderDto,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\java8\Source.java,org.mapstruct.ap.test.bugs._1460.java8.Source,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateMapMapping.java,org.mapstruct.ap.test.verbose.CreateMapMapping$SourceValue,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,32
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\context\Node.java,org.mapstruct.ap.test.context.Node,0.0,-1.0,1.0,8.0,0.8888889,-1.0,1.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\SecretaryDto.java,org.mapstruct.ap.test.updatemethods.SecretaryDto,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\EmployeeEntity.java,org.mapstruct.ap.test.updatemethods.EmployeeEntity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2018\Source.java,org.mapstruct.ap.test.bugs._2018.Source,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\AutoInheritedReverseConfig.java,org.mapstruct.ap.test.inheritfromconfig.AutoInheritedReverseConfig,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_373\Country.java,org.mapstruct.ap.test.bugs._373.Country,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\lossy\CutleryInventoryEntity.java,org.mapstruct.ap.test.conversion.lossy.CutleryInventoryEntity,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1821\Issue1821Mapper.java,org.mapstruct.ap.test.bugs._1821.Issue1821Mapper$Source,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\NativeTypes.java,org.mapstruct.ap.internal.util.NativeTypes$DoubleAnalyzer$1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,269
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\wildcard\Plan.java,org.mapstruct.ap.test.java8stream.wildcard.Plan,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\nativetypes\LongSource.java,org.mapstruct.ap.test.conversion.nativetypes.LongSource,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\KeyWordMapper.java,org.mapstruct.ap.test.selection.qualifier.KeyWordMapper,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,24
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\erroneous\NoConfigurationEnumMappingMapper.java,org.mapstruct.ap.test.value.erroneous.NoConfigurationEnumMappingMapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\precedence\IntegerStringMapper.java,org.mapstruct.ap.test.conversion.precedence.IntegerStringMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_631\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._631.ErroneousSourceTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\constants\SourceConstantsTest.java,org.mapstruct.ap.test.source.constants.SourceConstantsTest,0.0,-1.0,80.0,1.0,0.012345679,-1.0,16.0,31
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\CustomerItem.java,org.mapstruct.ap.test.targetthis.CustomerItem,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2221\Issue2221Test.java,org.mapstruct.ap.test.bugs._2221.Issue2221Test,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\ImmutableChild.java,org.mapstruct.ap.test.builder.abstractGenericTarget.ImmutableChild,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\UpperBoundWrapper.java,org.mapstruct.ap.test.selection.generics.UpperBoundWrapper,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_373\ResultDto.java,org.mapstruct.ap.test.bugs._373.ResultDto,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2125\Comment.java,org.mapstruct.ap.test.bugs._2125.Comment,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\abstractGenericTarget\AbstractGenericTargetBuilderTest.java,org.mapstruct.ap.test.builder.abstractGenericTarget.AbstractGenericTargetBuilderTest,0.0,-1.0,17.0,0.0,0.0,-1.0,4.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\BuiltInFieldReference.java,org.mapstruct.ap.internal.model.source.builtin.BuiltInFieldReference,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1799\Target.java,org.mapstruct.ap.test.bugs._1799.Target,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\SecondSourceTargetMapper.java,org.mapstruct.ap.test.imports.SecondSourceTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\NativeTypes.java,org.mapstruct.ap.internal.util.NativeTypes$FloatAnalyzer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,292
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$RootDto,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,70
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2318\Issue2318Mapper.java,org.mapstruct.ap.test.bugs._2318.Issue2318Mapper$SourceChild,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,71
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\sourcewithextendsbound\astronautmapper\AstronautMapper.java,org.mapstruct.ap.test.imports.sourcewithextendsbound.astronautmapper.AstronautMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1719\TargetElement.java,org.mapstruct.ap.test.bugs._1719.TargetElement,0.0,-1.0,2.0,11.0,0.84615386,-1.0,1.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\OrderShippingDetailsType.java,org.mapstruct.ap.test.selection.jaxb.test2.OrderShippingDetailsType,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2197\Issue2197Test.java,org.mapstruct.ap.test.bugs._2197.Issue2197Test,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$ValueMappings,0.0,-1.0,5.0,17.0,0.77272725,-1.0,1.0,460
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\forged\StreamMapperNullValueMappingReturnDefault.java,org.mapstruct.ap.test.java8stream.forged.StreamMapperNullValueMappingReturnDefault,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\streamtononiterable\StringListMapper.java,org.mapstruct.ap.test.java8stream.streamtononiterable.StringListMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\jodatime\Source.java,org.mapstruct.ap.test.conversion.jodatime.Source,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\Source.java,org.mapstruct.ap.test.nullcheck.Source,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\Person2MapperDecorator.java,org.mapstruct.ap.test.decorator.Person2MapperDecorator,0.0,1.0,3.0,1.0,0.25,-1.0,2.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_865\ProjectMapper.java,org.mapstruct.ap.test.bugs._865.ProjectMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\nametransformation\EnumNameTransformationStrategyTest.java,org.mapstruct.ap.test.value.nametransformation.EnumNameTransformationStrategyTest,0.0,-1.0,36.0,0.0,0.0,-1.0,12.0,29
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\spring\compileoptionconstructor\CustomerRecordSpringCompileOptionConstructorMapper.java,org.mapstruct.ap.test.injectionstrategy.spring.compileoptionconstructor.CustomerRecordSpringCompileOptionConstructorMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\targettype\TargetTypeFactoryTestMapper.java,org.mapstruct.ap.test.factories.targettype.TargetTypeFactoryTestMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\bean\SomeTypeProperty.java,org.mapstruct.ap.test.builtin.bean.SomeTypeProperty,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\CustomList.java,org.mapstruct.ap.test.factories.CustomList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\conversion\JavaLocalDateTimeToStringConversion.java,org.mapstruct.ap.internal.conversion.JavaLocalDateTimeToStringConversion,7.0,1.0,0.0,0.0,-1.0,0.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\RecursionTest.java,org.mapstruct.ap.test.nestedbeans.RecursionTest,0.0,-1.0,14.0,0.0,0.0,-1.0,10.0,24
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedmethodcall\OrderTypeToOrderDtoMapper.java,org.mapstruct.ap.test.nestedmethodcall.OrderTypeToOrderDtoMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\erroneous\UnmappableDeepNestingMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.erroneous.UnmappableDeepNestingMapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\forged\ErroneousNonMappableMapSource.java,org.mapstruct.ap.test.collection.forged.ErroneousNonMappableMapSource,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\errors\ErroneousMessageByAnnotationMapper.java,org.mapstruct.ap.test.selection.qualifier.errors.ErroneousMessageByAnnotationMapper$Target,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1339\Issue1339Mapper.java,org.mapstruct.ap.test.bugs._1339.Issue1339Mapper$Target,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1772\Issue1772Test.java,org.mapstruct.ap.test.bugs._1772.Issue1772Test,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\exceptions\ProjectMapper.java,org.mapstruct.ap.test.nestedbeans.exceptions.ProjectMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\conversion\JodaLocalTimeToStringConversion.java,org.mapstruct.ap.internal.conversion.JodaLocalTimeToStringConversion,8.0,1.0,0.0,0.0,-1.0,0.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\_target\ChartPositions.java,org.mapstruct.ap.test.nestedsourceproperties._target.ChartPositions,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\targettype\ProductTypeFactoryTest.java,org.mapstruct.ap.test.factories.targettype.ProductTypeFactoryTest,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\enum2enum\ErroneousOrderMapperUsingUnknownEnumConstants.java,org.mapstruct.ap.test.value.enum2enum.ErroneousOrderMapperUsingUnknownEnumConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_892\Issue892Mapper.java,org.mapstruct.ap.test.bugs._892.Issue892Mapper$Target,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2001\Issue2001Mapper.java,org.mapstruct.ap.test.bugs._2001.Issue2001Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\constants\ConstantsMapper.java,org.mapstruct.ap.test.source.constants.ConstantsMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\AccessorNamingUtils.java,org.mapstruct.ap.internal.util.AccessorNamingUtils$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,101
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\source\Label.java,org.mapstruct.ap.test.nestedsourceproperties.source.Label,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\assignment\ParameterAssigmentFactoryTest.java,org.mapstruct.ap.test.factories.assignment.ParameterAssigmentFactoryTest,0.0,-1.0,16.0,0.0,0.0,-1.0,9.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1596\domain\Item.java,org.mapstruct.ap.test.bugs._1596.domain.Item,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1665\Issue1665Test.java,org.mapstruct.ap.test.bugs._1665.Issue1665Test,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,29
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\adder\_target\Pet.java,org.mapstruct.ap.test.collection.adder._target.Pet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\manysourcearguments\SourceTargetMapperWithConfig.java,org.mapstruct.ap.test.source.manysourcearguments.SourceTargetMapperWithConfig,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1648\Issue1648Mapper.java,org.mapstruct.ap.test.bugs._1648.Issue1648Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\Issue590Test.java,org.mapstruct.ap.test.bugs._590.Issue590Test,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,23
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\field\GenderJsr330FieldMapper.java,org.mapstruct.ap.test.injectionstrategy.jsr330.field.GenderJsr330FieldMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\ErroneousMapperAutoInheritance.java,org.mapstruct.ap.test.inheritfromconfig.ErroneousMapperAutoInheritance,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\_target\DriverAndCarDto.java,org.mapstruct.ap.test.nullvaluemapping._target.DriverAndCarDto,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,8
