file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller$Anonymous222,anonymous,222,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,class,28,12,14,2,12,20,6,0,53,17,0.8333333,0.0,0.0,7,0,4,3,0,0,4,0,0,0,10,1,0,10,0,0,1,0,53,137,1,0,2,2,3,11,54,19,9,18,3,0,0,0,80,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\M3U8Handler.java,xdman.monitoring.M3U8Handler,class,14,9,10,1,9,13,1,0,23,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,58,3,1,3,1,0,8,3,12,2,10,5,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoTableModel.java,xdman.ui.components.VideoTableModel,class,8,2,4,2,2,12,2,0,7,25,0.75,0.46666667,0.46666667,10,0,10,0,0,0,10,0,0,0,2,1,0,1,0,1,1,0,0,44,6,1,0,0,0,0,3,5,0,5,2,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMSpinnerUI.java,xdman.ui.laf.XDMSpinnerUI,class,15,4,6,2,4,3,4,0,11,3,0.0,0.0,0.0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4,29,3,0,0,0,0,4,12,2,0,2,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\videoparser\ThumbnailDownloader.java,xdman.videoparser.ThumbnailDownloader,class,15,7,9,2,7,24,1,0,20,0,0.6,0.6,0.6,6,0,5,1,0,0,5,0,0,0,5,0,0,5,0,0,0,0,7,99,6,3,6,4,0,2,4,21,1,16,4,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\InstagramHandler.java,xdman.monitoring.InstagramHandler,class,17,6,7,1,6,8,1,0,20,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,9,47,2,1,3,1,0,8,1,13,3,10,3,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\MonitoringSession.java,xdman.monitoring.MonitoringSession,class,35,29,31,2,29,164,1,0,146,91,0.773913,0.0,0.0,23,0,3,20,0,0,3,0,0,0,5,0,0,5,0,0,0,0,80,679,23,10,22,17,6,203,46,166,34,112,5,0,0,0,187,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\QueueScheduler.java,xdman.QueueScheduler,class,12,8,10,2,8,30,1,0,29,4,0.625,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,2,1,0,2,0,0,0,0,20,114,1,3,4,2,2,2,14,24,7,21,7,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SegmentPanel.java,xdman.ui.components.SegmentPanel,class,33,3,4,1,3,8,4,0,12,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,1,30,2,1,2,0,3,0,8,12,5,11,2,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\XDMApp.java,xdman.XDMApp$Anonymous501,anonymous,501,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$Anonymous588,anonymous,588,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MessageBox.java,xdman.ui.components.MessageBox$MsgBoxFocusTraversalPolicy,innerclass,288,0,0,0,0,7,2,0,5,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,27,5,0,0,0,1,0,6,4,4,3,1,0,0,0,19,9,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\ImageResource.java,xdman.ui.res.ImageResource,class,22,2,36,34,2,4,1,0,9,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,50,4,0,0,2,0,3,2,4,3,4,1,2,0,0,26,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MessageBox.java,xdman.ui.components.MessageBox$Anonymous58,anonymous,58,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\Base64.java,xdman.util.Base64,class,3,1,4,3,1,12,1,0,7,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,50,6,2,6,0,24,4,52,19,24,13,2,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\ColorResource.java,xdman.ui.res.ColorResource,class,5,0,44,44,0,14,1,0,0,85,0.9090908,0.032967035,0.032967035,14,14,14,0,0,0,14,0,11,0,11,11,0,11,0,0,0,0,0,55,12,0,0,0,0,0,33,13,0,11,0,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\mediaconversion\MediaInfoExtractor.java,xdman.mediaconversion.MediaInfoExtractor,class,17,5,6,1,5,17,1,0,26,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,12,92,7,1,1,2,0,28,2,23,6,18,2,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage$Anonymous106,anonymous,106,4,4,0,4,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,1,0,0,0,0,1,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SimpleCheckboxRender.java,xdman.ui.components.SimpleCheckboxRender,class,13,6,8,2,6,5,7,0,16,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,9,25,1,0,2,0,1,3,11,1,0,1,1,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SidePanel.java,xdman.ui.components.SidePanel,class,12,1,2,1,1,2,5,0,7,0,0.5,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,1,0,1,0,1,1,0,1,16,0,0,0,0,0,1,3,3,0,3,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\XDMApp.java,xdman.XDMApp$Anonymous184,anonymous,184,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,1,0,0,0,0,1,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\DarkScrollBar.java,xdman.ui.components.DarkScrollBar,class,5,0,10,10,0,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\TrayHandler.java,xdman.ui.components.TrayHandler$Anonymous116,anonymous,116,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\ImageResource.java,xdman.ui.res.ImageResource$Anonymous64,anonymous,64,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadWindowListener.java,xdman.DownloadWindowListener,interface,3,0,3,3,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\mediaconversion\FormatLoader.java,xdman.mediaconversion.FormatLoader,class,13,4,6,2,4,22,1,0,22,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,81,1,6,3,1,0,21,11,17,6,12,4,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\res\ImageResource.java,xdman.ui.res.ImageResource$Anonymous72,anonymous,72,0,0,0,0,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadEntry.java,xdman.DownloadEntry,class,5,3,17,14,3,30,1,0,4,374,0.9285713,0.039408866,0.044334974,29,0,28,0,0,1,29,0,7,0,10,0,0,10,0,0,0,0,3,102,14,0,0,0,0,0,0,16,0,14,1,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchDownloadWnd.java,xdman.ui.components.BatchDownloadWnd$Anonymous249,anonymous,249,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,1,3,0,2,2,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow$Anonymous71,anonymous,71,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\Main.java,xdman.Main,class,5,2,3,1,2,2,1,0,4,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,17,0,0,0,0,0,20,0,0,1,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$Anonymous372,anonymous,372,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\videoparser\YdlResponse.java,xdman.videoparser.YdlResponse$YdlFormat,innerclass,534,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,0,0,12,0,0,0,0,13,8,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\UpdateChecker.java,xdman.util.UpdateChecker$Anonymous74,anonymous,74,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog$Anonymous326,anonymous,326,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.PasswordItem,class,2524,0,2,2,0,1,1,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,8,1,0,0,0,0,2,0,0,1,3,0,0,0,0,7,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\M3U8Manifest.java,xdman.downloaders.metadata.manifests.M3U8Manifest$M3U8MediaInfo,innerclass,157,1,1,0,1,13,1,0,6,0,0.33333334,0.4,0.6666667,6,1,6,0,0,0,6,0,4,0,1,0,0,1,0,0,0,0,1,47,4,1,0,2,1,10,5,11,3,7,5,0,0,0,21,9,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\DownloadQueue.java,xdman.DownloadQueue,class,8,5,17,12,5,58,1,0,21,199,0.8636364,0.19384615,0.5353846,26,0,26,0,0,0,26,0,16,2,10,0,0,10,0,0,0,0,14,194,20,6,16,0,2,8,7,39,6,30,3,0,0,0,69,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage,class,36,20,24,4,20,33,6,0,67,62,0.8557692,0.2,0.2,13,1,6,7,0,0,6,0,0,0,8,2,0,8,0,0,1,0,68,266,9,0,6,2,1,35,43,39,12,24,3,3,0,2,101,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\mediaconversion\MediaFormat.java,xdman.mediaconversion.MediaFormat,class,5,1,9,8,1,31,1,0,1,341,0.895238,0.04137931,0.050574712,30,0,30,0,0,0,30,0,6,0,3,0,0,3,0,0,0,0,1,97,16,0,1,0,0,2,0,14,1,14,1,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd$Anonymous325,anonymous,325,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\videoparser\YdlResponse.java,xdman.videoparser.YdlResponse$YdlMediaFormat,innerclass,517,1,1,0,1,1,1,0,0,0,0.90909094,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,0,9,0,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,11,0,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\QueueManager.java,xdman.QueueManager,class,21,8,17,9,8,54,1,0,53,0,0.5,0.75,0.75,10,1,8,2,0,0,8,0,0,0,2,1,0,2,0,0,0,0,23,215,10,11,19,3,3,26,21,54,18,48,6,0,0,0,79,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\hls\HlsPlaylistItem.java,xdman.downloaders.hls.HlsPlaylistItem,class,3,0,4,4,0,15,1,0,0,43,0.73333335,0.2952381,0.8666667,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,0,0,0,53,7,0,0,0,0,6,0,12,1,6,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\ComponentInstaller.java,xdman.ui.components.ComponentInstaller$Anonymous214,anonymous,214,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\TrayHandler.java,xdman.ui.components.TrayHandler$Anonymous165,anonymous,165,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage,class,72,29,34,5,29,221,5,0,327,793,0.9362821,0.1904762,0.47619048,46,1,6,39,1,0,7,0,0,0,52,3,0,3,0,49,2,0,839,2053,37,14,41,3,4,292,718,635,129,316,5,9,0,0,347,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\StringUtils.java,xdman.util.StringUtils,class,3,1,48,47,1,8,1,0,4,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,2,0,0,0,2,0,0,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page$Anonymous120,anonymous,120,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentImpl.java,xdman.downloaders.SegmentImpl,class,11,6,11,5,6,63,1,0,28,273,0.86505187,0.24798387,0.7096774,34,0,32,2,0,0,32,0,1,0,12,0,0,12,0,0,0,0,19,245,25,0,9,7,5,7,12,51,16,26,3,0,0,0,91,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$GripMouseAdapter,innerclass,390,0,0,0,0,6,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,4,0,1,0,0,0,0,0,1,0,0,0,22,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\UpdateNotifyPanel.java,xdman.ui.components.UpdateNotifyPanel$Anonymous47,anonymous,47,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,1,0,0,0,0,1,1,1,1,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$DpiUtils,innerclass,530,1,1,0,1,3,1,0,21,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,13,3,0,0,0,0,0,0,2,2,7,0,0,0,3,15,8,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\http\HttpDownloader.java,xdman.downloaders.http.HttpDownloader,class,14,12,15,3,12,18,3,0,20,3,0.5714286,0.42857143,0.71428573,7,0,6,0,1,0,7,0,0,0,3,0,0,3,0,0,0,0,8,68,5,0,7,0,2,13,2,16,7,12,3,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\Logger.java,xdman.util.Logger,class,5,1,86,85,1,4,1,0,7,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,17,2,0,0,0,1,4,0,0,2,0,1,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLookAndFeel.java,xdman.ui.laf.XDMLookAndFeel,class,10,13,14,1,13,8,4,0,19,28,1.0,0.0,0.0,8,0,7,0,1,0,8,0,0,0,1,1,0,1,0,0,1,0,7,32,5,0,0,0,0,20,6,1,0,1,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow,class,41,18,22,4,18,45,6,0,101,20,0.79385966,0.2,0.3,12,0,4,7,0,1,5,0,0,0,17,1,0,17,0,0,1,0,118,313,10,0,10,1,6,54,93,40,6,36,3,1,0,0,123,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\LinuxUtils.java,xdman.util.LinuxUtils,class,10,4,7,3,4,34,1,0,31,45,0.9,0.0,0.0,10,10,8,2,0,0,8,0,0,0,1,1,0,0,0,1,0,0,22,144,8,2,7,10,0,33,5,29,3,25,5,0,0,0,92,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\HdsMetadata.java,xdman.downloaders.metadata.HdsMetadata,class,6,3,11,8,3,6,2,0,6,9,0.5,0.2,0.2,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,1,26,3,0,0,0,0,1,0,2,0,2,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\ftp\FtpChannel.java,xdman.downloaders.ftp.FtpChannel,class,16,7,9,2,7,37,2,0,24,20,0.775,0.14285715,0.35714287,8,0,4,0,4,0,8,0,0,0,5,0,0,5,0,0,0,0,15,136,16,1,14,3,3,18,20,21,7,11,5,0,0,0,50,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\MonitoringListener.java,xdman.MonitoringListener,interface,3,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaFormatWnd.java,xdman.ui.components.MediaFormatWnd$Anonymous292,anonymous,292,2,2,0,2,2,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,1,1,2,1,2,1,0,0,0,14,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ProxyResolver.java,xdman.network.ProxyResolver,class,6,2,6,4,2,10,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29,7,0,5,0,0,0,7,3,0,3,2,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page$Anonymous45,anonymous,45,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\ChunkedInputStream.java,xdman.network.http.ChunkedInputStream,class,48,2,4,2,2,44,2,0,16,0,0.6262626,0.53333336,0.6666667,9,1,6,3,0,0,6,0,1,0,11,4,0,11,0,0,5,0,5,164,12,3,14,2,1,11,30,38,3,21,4,0,0,0,184,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoDownloadWindow.java,xdman.ui.components.VideoDownloadWindow,class,44,17,19,2,17,37,6,0,88,36,0.810606,0.13333334,0.2,12,0,5,6,0,1,6,0,0,0,9,1,0,9,0,0,1,0,85,240,2,1,4,2,3,32,76,40,5,35,3,1,0,0,117,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\QueueListRenderer.java,xdman.ui.components.QueueListRenderer,class,17,5,9,4,5,3,5,0,12,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,6,20,1,0,0,0,0,0,7,1,0,1,1,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page$Anonymous137,anonymous,137,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveInfo.java,xdman.network.KeepAliveInfo,class,5,0,1,1,0,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,8,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd,class,57,22,28,6,22,50,6,0,117,31,0.83225805,0.33333334,0.6666667,15,0,5,9,0,1,6,0,0,0,24,1,0,1,0,23,1,0,51,481,6,4,11,3,3,46,144,96,23,68,3,9,0,0,156,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\NetUtils.java,xdman.util.NetUtils,class,8,7,14,7,7,44,1,0,30,45,0.0,0.0,0.0,10,10,9,1,0,0,9,0,2,0,0,0,0,0,0,0,0,0,13,134,18,5,10,4,2,24,24,31,6,24,5,0,0,0,60,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage$Anonymous163,anonymous,163,6,6,0,6,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,20,0,0,1,1,0,4,0,0,0,0,3,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Fragment,innerclass,667,0,0,0,0,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,11,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest,class,22,16,19,3,16,116,1,0,83,218,0.8945454,0.23809524,0.23809524,25,3,7,18,0,0,7,0,1,0,18,1,0,18,0,0,0,0,39,649,26,19,26,4,35,56,138,201,78,129,5,1,5,0,161,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\SocketFactory.java,xdman.network.SocketFactory,class,13,5,6,1,5,6,1,0,15,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,35,2,0,0,3,1,5,4,3,5,3,3,0,0,0,25,1,0
