file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\base\ThrowablesTest.java,com.google.common.base.ThrowablesTest$Anonymous402,anonymous,402,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Charsets.java,com.google.common.base.Charsets,class,34,2,2,0,2,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,6,6,0,0,0,6,0,6,10,0,0,0,0,0,6,0,6,0,6,0,0,0,0,85,17,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\benchmark\com\google\common\base\EnumsBenchmark.java,com.google.common.base.EnumsBenchmark$SmallEnum,enum,76,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\base\FinalizableReferenceQueue.java,com.google.common.base.FinalizableReferenceQueue,class,92,7,15,8,7,14,1,0,13,6,0.7,0.2,0.3,5,2,2,1,0,2,5,0,0,0,6,3,0,3,0,3,6,0,3,133,3,2,2,3,2,5,0,11,1,10,2,0,4,0,164,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$Strength$Anonymous245,anonymous,245,1,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\io\TestCharSource.java,com.google.common.io.TestCharSource,class,30,4,6,2,4,4,2,0,4,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeResolverTest.java,com.google.common.reflect.TypeResolverTest$Anonymous132,anonymous,132,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\cache\CacheLoaderTest.java,com.google.common.cache.CacheLoaderTest$QueuingExecutor,innerclass,38,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\util\concurrent\AbstractFutureBenchmarks.java,com.google.common.util.concurrent.AbstractFutureBenchmarks$Impl$Anonymous78,anonymous,78,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\TestsForMapsInJavaUtil.java,com.google.common.collect.testing.TestsForMapsInJavaUtil$Anonymous497,anonymous,497,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeMultiset.java,com.google.common.collect.TreeMultiset$Aggregate$Anonymous143,anonymous,143,2,2,0,2,3,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,0,2,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous1730,anonymous,1730,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\util\concurrent\Runnables.java,com.google.common.util.concurrent.Runnables$Anonymous30,anonymous,30,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\ImmutableMultimap.java,com.google.common.collect.ImmutableMultimap,class,67,19,38,14,24,38,11,0,16,561,0.90476197,0.018487396,0.025210084,35,9,26,0,0,9,35,2,0,0,3,1,0,1,0,2,3,0,8,312,24,0,1,0,0,4,1,4,0,4,2,2,6,0,233,1025,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\util\concurrent\Service.java,com.google.common.util.concurrent.Service$State$Anonymous186,anonymous,186,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\benchmark\com\google\common\math\StatsBenchmark.java,com.google.common.math.StatsBenchmark$MeanAndVariance,innerclass,72,0,0,0,0,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,0,1,2,2,2,0,0,0,0,7,8,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\eventbus\Subscriber.java,com.google.common.eventbus.Subscriber$Anonymous68,anonymous,68,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized$SynchronizedAsMapValues$Anonymous1400,anonymous,1400,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\util\concurrent\RunnablesTest.java,com.google.common.util.concurrent.RunnablesTest,class,28,2,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\ClassPathTest.java,com.google.common.reflect.ClassPathTest$Anonymous105,anonymous,105,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\cache\CacheEvictionTest.java,com.google.common.cache.CacheEvictionTest$Anonymous280,anonymous,280,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\MultimapBuilder.java,com.google.common.collect.MultimapBuilder$SetMultimapBuilder,innerclass,437,7,7,0,7,3,2,0,1,3,0.0,0.0,0.0,3,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1033,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\SetOperationsTest.java,com.google.common.collect.SetOperationsTest$Anonymous99,anonymous,99,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,1,0,0,0,4,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous1681,anonymous,1681,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-gwt\src-super\com\google\common\cache\super\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$Timestamped,innerclass,306,2,2,0,2,7,1,0,4,1,0.60714287,0.47619048,1.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,2,0,0,30,5,0,0,0,0,1,0,5,0,4,0,0,0,0,21,10,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\TestsForMapsInJavaUtil.java,com.google.common.collect.testing.TestsForMapsInJavaUtil$Anonymous189,anonymous,189,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous1006,anonymous,1006,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\benchmark\com\google\common\io\BaseEncodingBenchmark.java,com.google.common.io.BaseEncodingBenchmark,class,28,5,5,0,5,10,1,0,12,0,0.4,1.0,1.0,5,0,5,0,0,0,5,0,0,0,6,2,0,4,0,2,4,0,2,58,4,5,0,0,0,3,13,25,1,21,1,0,1,0,51,1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\StandardTable.java,com.google.common.collect.StandardTable$RowMap,innerclass,764,6,6,0,6,6,7,0,3,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,41,4,0,1,0,1,1,0,0,0,0,0,0,1,0,14,0,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\CompactHashMapTest.java,com.google.common.collect.CompactHashMapTest$Anonymous43,anonymous,43,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\TestsForListsInJavaUtil.java,com.google.common.collect.testing.TestsForListsInJavaUtil$Anonymous254,anonymous,254,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Iterators.java,com.google.common.collect.Iterators$Anonymous632,anonymous,632,1,3,0,3,3,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,0,0,1,0,1,2,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\TableCollectionTest.java,com.google.common.collect.TableCollectionTest$UnmodifiableHashColumnTests,innerclass,1039,2,2,0,2,3,4,0,4,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,4,4,2,0,2,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\AbstractFutureBenchmarks.java,com.google.common.util.concurrent.AbstractFutureBenchmarks$Facade,interface,34,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous1335,anonymous,1335,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\internal\Finalizer.java,com.google.common.base.internal.Finalizer,class,46,2,4,1,3,25,1,0,23,1,0.6530612,1.0,1.0,7,3,2,5,0,0,2,0,0,0,7,4,0,7,0,0,7,0,3,107,9,2,8,7,2,11,1,18,2,15,3,0,0,0,179,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\primitives\CharArrayAsListTest.java,com.google.common.primitives.CharArrayAsListTest,class,41,15,21,4,17,5,7,0,9,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,75,3,2,0,0,0,4,4,6,1,5,1,0,6,0,34,1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractListeningExecutorService.java,com.google.common.util.concurrent.AbstractListeningExecutorService,class,39,8,16,7,9,5,2,14,5,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1025,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$NavigableKeySet,innerclass,3610,6,7,0,7,16,6,0,18,120,0.0,0.0,0.0,16,0,14,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,2,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\AbstractNetwork.java,com.google.common.graph.AbstractNetwork$Anonymous57,anonymous,57,5,5,0,5,10,1,0,10,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,52,10,0,0,0,0,0,0,0,0,0,1,1,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,com.google.common.util.concurrent.MoreExecutors$Application$Anonymous265,anonymous,265,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\SafeTreeMap.java,com.google.common.collect.testing.SafeTreeMap$Anonymous42,anonymous,42,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\src\com\google\common\collect\testing\google\ListGenerators.java,com.google.common.collect.testing.google.ListGenerators$UnhashableElementsImmutableListGenerator,innerclass,137,2,4,0,4,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\IteratorsTest.java,com.google.common.collect.IteratorsTest$Anonymous1562,anonymous,1562,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\test\com\google\common\collect\testing\IteratorTesterTest.java,com.google.common.collect.testing.IteratorTesterTest$Anonymous79,anonymous,79,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\StandardTable.java,com.google.common.collect.StandardTable$Column$EntrySet,innerclass,453,7,7,0,7,11,4,0,11,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,37,8,1,0,0,0,0,1,3,0,3,2,0,0,0,29,2,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\cache\CacheLoadingTest.java,com.google.common.cache.CacheLoadingTest$Anonymous541,anonymous,541,0,0,0,0,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,2,0,2,1,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\ChecksumHashFunction.java,com.google.common.hash.ChecksumHashFunction$ChecksumHasher,innerclass,59,3,4,0,4,5,3,0,6,0,0.0,1.0,1.0,4,0,1,1,2,0,3,0,0,0,1,0,0,1,0,0,1,0,2,21,2,0,1,0,0,0,1,2,0,2,1,0,0,0,19,18,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\AbstractMultiset.java,com.google.common.collect.AbstractMultiset$ElementSet,innerclass,147,5,6,0,6,2,5,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\benchmark\com\google\common\io\ByteSourceAsCharSourceReadBenchmark.java,com.google.common.io.ByteSourceAsCharSourceReadBenchmark,class,32,6,6,0,6,4,1,0,10,0,0.3,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,0,5,0,0,1,74,1,2,0,0,1,7,8,12,2,14,1,0,1,0,72,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\util\concurrent\ExecutionListTest.java,com.google.common.util.concurrent.ExecutionListTest$Anonymous75,anonymous,75,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\src\com\google\common\collect\testing\google\MultisetTestSuiteBuilder.java,com.google.common.collect.testing.google.MultisetTestSuiteBuilder$ElementSetGenerator,innerclass,159,6,6,0,6,6,1,0,5,0,0.0,1.0,1.0,5,0,4,0,0,1,5,0,0,0,1,0,0,0,0,1,1,0,0,23,4,1,0,0,1,0,2,5,2,3,1,0,0,0,14,8,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\UninterruptibleFutureTest.java,com.google.common.util.concurrent.UninterruptibleFutureTest$SleepingRunnable,innerclass,139,0,0,0,0,3,1,0,1,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,1,16,0,0,0,1,0,0,0,2,0,2,1,0,0,0,12,10,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\benchmark\com\google\common\collect\MapBenchmark.java,com.google.common.collect.MapBenchmark$Impl$Anonymous145,anonymous,145,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\io\CharSequenceReaderTest.java,com.google.common.io.CharSequenceReaderTest,class,28,4,5,1,4,31,2,0,25,28,0.0,0.0,0.0,8,3,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,24,196,1,4,5,16,2,12,53,24,2,14,1,0,0,0,67,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized$SynchronizedBiMap,innerclass,1160,9,11,0,11,7,2,0,6,8,0.73333335,0.0,0.0,5,0,3,1,0,1,4,0,0,0,3,1,0,3,0,0,1,0,1,33,4,0,2,0,0,0,1,4,0,3,2,0,0,0,22,8,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$2Local,innerclass,108,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\AbstractMapEntryTest.java,com.google.common.collect.AbstractMapEntryTest$Anonymous35,anonymous,35,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$WeakKeyStrongValueEntry,innerclass,754,7,8,0,8,4,4,0,2,0,0.25,0.5,0.5,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,0,0,0,44,2,0,0,0,0,0,0,3,0,2,0,0,1,0,23,24,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\benchmark\com\google\common\util\concurrent\MonitorBasedArrayBlockingQueue.java,com.google.common.util.concurrent.MonitorBasedArrayBlockingQueue$Itr,innerclass,649,3,3,0,3,12,1,0,5,0,0.26666668,1.0,1.0,5,0,3,1,0,1,4,0,0,0,3,0,0,3,0,0,0,0,0,57,2,0,5,2,1,0,9,17,0,8,2,0,0,0,82,2,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\JdkFutureAdaptersTest.java,com.google.common.util.concurrent.JdkFutureAdaptersTest,class,43,11,11,0,11,6,3,0,26,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,4,137,0,0,0,0,0,4,5,20,1,20,0,1,4,0,80,1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Primitives.java,com.google.common.primitives.Primitives,class,33,3,8,5,3,10,1,0,7,3,0.5,0.26666668,0.26666668,7,6,5,2,0,0,6,0,0,0,2,2,0,2,0,0,2,0,11,44,5,0,2,0,2,2,2,6,0,6,0,0,0,0,77,17,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\collect\ImmutableBiMapTest.java,com.google.common.collect.ImmutableBiMapTest$AbstractMapTests,innerclass,130,5,5,0,5,4,2,0,12,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,22,0,1,0,0,0,10,0,2,5,2,1,0,0,0,17,1033,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous1136,anonymous,1136,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\reflect\TypeToken.java,com.google.common.reflect.TypeToken,class,101,28,70,39,31,125,9,0,105,719,0.8448276,0.36774194,0.36774194,58,10,24,27,3,4,31,0,22,0,4,1,0,4,0,0,2,0,65,713,96,8,12,0,28,38,11,67,3,59,2,4,7,0,408,1025,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\hash\AbstractNonStreamingHashFunctionTest.java,com.google.common.hash.AbstractNonStreamingHashFunctionTest$StreamingVersion,innerclass,94,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,3,0,0,0,0,1,0,0,8,8,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous1762,anonymous,1762,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\collect\ImmutableMapTest.java,com.google.common.collect.ImmutableMapTest$1NonSerializableClass,innerclass,825,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\ImmutableListTest.java,com.google.common.collect.ImmutableListTest,class,66,12,12,0,12,1,5,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,581,1,0,0,0,0,8,0,1,0,1,0,0,3,0,36,1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\collect\ListsTest.java,com.google.common.collect.ListsTest$Anonymous452,anonymous,452,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\LinkedListMultimap.java,com.google.common.collect.LinkedListMultimap,class,97,22,40,14,26,49,12,0,39,369,0.86666673,0.014285714,0.028571429,30,4,14,9,0,7,21,0,0,0,6,1,0,6,0,0,1,0,5,492,20,5,13,0,0,3,5,48,0,20,2,1,8,0,268,1,0
