file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsExportWizard.java,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizard,0.0,0.0,28.0,2.0,0.06666667,-1.0,14.0,47,class,2,2,15,0.3,0.7777778,142,0,39,0,2,9,36
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ToolsContextMenuHandler.java,org.jkiss.dbeaver.ui.actions.datasource.ToolsContextMenuHandler.1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,97,anonymous,1,0,2,,0.0,14,0,5,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI.1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,166,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceDisconnectProjectHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceDisconnectProjectHandler,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,27,class,2,0,4,,0.0,13,0,7,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView.3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,62,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\MigrateConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard,0.0,0.0,19.0,7.0,0.26923078,-1.0,9.0,52,class,4,1,14,1.0,0.4375,130,0,15,2,4,4,13
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\qm\QueryManagerClearHandler.java,org.jkiss.dbeaver.ui.views.qm.QueryManagerClearHandler,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,25,class,2,0,3,,0.0,9,0,4,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver.1,0.0,0.0,7.0,0.0,0.0,-1.0,6.0,77,anonymous,1,0,4,0.0,0.0,15,0,5,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer.4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,102,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsImportWizard.java,org.jkiss.dbeaver.tools.scripts.ScriptsImportWizard,0.0,0.0,46.0,2.0,0.041666668,-1.0,18.0,51,class,2,2,18,0.16666667,0.75,141,0,54,1,2,6,27
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageSettings.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageSettings.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,238,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\DataSourceContainerPropertyTester.java,org.jkiss.dbeaver.ui.actions.DataSourceContainerPropertyTester,0.0,0.0,6.0,3.0,0.33333334,-1.0,3.0,26,class,2,1,4,,0.4,22,0,6,0,5,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler.3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,139,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessView.java,org.jkiss.dbeaver.ui.views.process.ShellProcessView.2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,153,anonymous,1,0,0,,0.0,8,0,2,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsExportWizardPage.java,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizardPage,0.0,0.0,80.0,9.0,0.101123594,-1.0,29.0,53,class,2,4,19,0.5,0.6944445,129,0,42,0,6,6,21
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceToolbarHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceToolbarHandler,0.0,-1.0,34.0,19.0,0.35849056,-1.0,16.0,46,class,1,3,25,1.0,0.675,120,0,40,0,5,8,32
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\PendingTransactionsDialog.java,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog.5,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,195,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver.2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,138,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile,0.0,0.0,122.0,11.0,0.082706764,-1.0,30.0,42,class,2,5,18,0.33333334,0.625,193,0,48,0,3,8,22
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes.1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,89,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\qm\QueryManagerView.java,org.jkiss.dbeaver.ui.views.qm.QueryManagerView,0.0,0.0,15.0,2.0,0.11764706,-1.0,9.0,28,class,2,2,6,0.3,0.7,29,0,9,0,2,5,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\MigrateConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard.PageConnections.1,0.0,0.0,6.0,0.0,0.0,-1.0,2.0,130,anonymous,1,0,1,0.0,0.0,8,0,4,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles.1,0.0,0.0,22.0,0.0,0.0,-1.0,10.0,114,anonymous,1,0,5,,0.0,29,0,18,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionsGeneral.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionsGeneral,0.0,0.0,27.0,14.0,0.34146342,-1.0,16.0,24,class,2,1,20,0.41666666,0.76,69,0,22,0,5,10,12
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\common\ExternalPageAction.java,org.jkiss.dbeaver.ui.actions.common.ExternalPageAction,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,24,class,2,0,2,1.0,0.0,10,0,2,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\ModelPropertyTester.java,org.jkiss.dbeaver.ui.actions.ModelPropertyTester,0.0,0.0,8.0,2.0,0.2,-1.0,4.0,33,class,2,1,9,0.0,0.625,65,0,9,0,4,2,15
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageQueryManager.java,org.jkiss.dbeaver.ui.preferences.PrefPageQueryManager.1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,106,anonymous,1,0,1,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog.4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,133,anonymous,1,0,1,,0.0,6,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ConnectionViewSettingsContributor.java,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor.ShowStatisticsAction,0.0,0.0,18.0,0.0,0.0,-1.0,8.0,173,innerclass,3,0,2,0.0,0.0,11,0,8,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectExportWizardPage.java,org.jkiss.dbeaver.tools.project.ProjectExportWizardPage.4,0.0,0.0,10.0,0.0,0.0,-1.0,5.0,165,anonymous,1,0,3,,0.0,15,0,7,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverWorkspace.java,org.jkiss.dbeaver.core.DBeaverWorkspace,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,31,class,2,1,4,1.0,0.0,10,0,1,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsImportWizard.java,org.jkiss.dbeaver.tools.scripts.ScriptsImportWizard.ScriptsImporter,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,199,innerclass,1,0,4,1.0,0.33333334,18,0,1,0,2,3,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ExportConstants.java,org.jkiss.dbeaver.tools.project.ExportConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,class,1,0,0,-1.0,,27,0,0,0,25,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile.5,0.0,0.0,13.0,0.0,0.0,-1.0,7.0,139,anonymous,1,0,7,,0.0,30,0,11,0,0,3,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles.4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,200,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ProcessPropertyTester.java,org.jkiss.dbeaver.ui.views.process.ProcessPropertyTester,0.0,0.0,2.0,2.0,0.5,-1.0,1.0,26,class,2,1,2,0.0,0.6666667,20,0,4,0,2,3,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessView.java,org.jkiss.dbeaver.ui.views.process.ShellProcessView,0.0,0.0,16.0,8.0,0.33333334,-1.0,8.0,38,class,3,2,9,0.1904762,0.8125,92,0,16,1,4,8,13
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceInvalidateHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceInvalidateHandler,0.0,0.0,28.0,0.0,0.0,-1.0,15.0,47,class,3,4,15,0.0,0.0,110,0,18,1,0,3,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionClient.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionClient,0.0,0.0,52.0,9.0,0.14754099,-1.0,10.0,40,class,2,3,14,0.10714286,0.7037037,80,0,23,0,6,9,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\CoreFeatures.java,org.jkiss.dbeaver.core.CoreFeatures,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,interface,1,1,1,-1.0,,7,0,2,0,5,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceDisconnectAllHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceDisconnectAllHandler,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,25,class,2,0,3,,0.0,10,0,3,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile.3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,104,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetworkHandler.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler.2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,122,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer.3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,87,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles.HandlerBlock,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,69,innerclass,1,0,6,-1.0,0.4,12,0,0,0,5,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageTransactions.java,org.jkiss.dbeaver.ui.preferences.PrefPageTransactions,0.0,0.0,63.0,7.0,0.1,-1.0,11.0,35,class,2,1,9,0.10714286,0.6666667,73,0,20,0,6,8,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\common\AddBookmarkHandler.java,org.jkiss.dbeaver.ui.actions.common.AddBookmarkHandler.AddBookmarkDialog.1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,114,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\PendingTransactionsDialog.java,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog.4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,126,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetworkHandler.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler,0.0,0.14285715,103.0,44.0,0.2993197,-1.0,35.0,51,class,3,5,23,0.4,0.625,166,0,61,0,11,8,31
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler.2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,114,anonymous,1,0,3,0.0,0.0,14,0,1,0,0,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler.TransactionEndConfirmer,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,335,innerclass,1,0,2,,0.25,12,0,3,0,2,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver,0.0,0.0,91.0,10.0,0.0990099,-1.0,34.0,50,class,2,3,25,0.30769232,0.81428564,127,0,40,0,5,14,24
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog.1,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,85,anonymous,1,0,4,0.0,0.0,10,0,2,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceAutoCommitHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceAutoCommitHandler.1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,62,anonymous,1,0,2,,0.0,16,0,6,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageGeneral.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral,0.0,0.055555556,266.0,55.0,0.17133956,-1.0,57.0,60,class,3,10,36,0.62857145,0.7823529,415,0,103,1,17,20,65
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles.3,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,175,anonymous,1,0,5,,0.0,13,0,5,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessView.java,org.jkiss.dbeaver.ui.views.process.ShellProcessView.ProcessLogger,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,108,innerclass,2,0,4,0.0,0.0,31,0,8,0,0,2,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\NewConnectionDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.NewConnectionDialog,0.0,0.0,33.0,6.0,0.15384616,-1.0,16.0,37,class,2,3,12,0.14285715,0.81481487,71,0,25,0,3,9,14
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\DBeaverPreferences.java,org.jkiss.dbeaver.DBeaverPreferences,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,class,1,0,0,-1.0,,22,0,0,0,20,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog.2,0.0,0.0,8.0,0.0,0.0,-1.0,6.0,103,anonymous,1,0,2,,0.0,12,0,6,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceMigrateHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceMigrateHandler,0.0,0.0,13.0,0.0,0.0,-1.0,8.0,31,class,2,0,7,,0.0,11,0,9,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageShellCommands.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageShellCommands.1,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,104,anonymous,1,0,5,,0.0,11,0,6,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer.1,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,56,anonymous,1,0,1,,0.0,7,0,4,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\perspective\DBeaverPerspective.java,org.jkiss.dbeaver.ui.perspective.DBeaverPerspective,0.0,-1.0,25.0,5.0,0.16666667,-1.0,9.0,32,class,1,0,4,,0.2,37,0,6,0,5,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageDatabaseEditors.java,org.jkiss.dbeaver.ui.preferences.PrefPageDatabaseEditors,0.0,0.0,89.0,9.0,0.091836736,-1.0,13.0,41,class,2,1,16,0.10714286,0.6625,80,0,24,0,10,8,9
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,55,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView.4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,69,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\PendingTransactionsDialog.java,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog,8.0,0.2857143,66.0,20.0,0.23255815,0.125,25.0,43,class,3,5,18,0.0,0.775,149,0,48,0,5,8,21
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessView.java,org.jkiss.dbeaver.ui.views.process.ShellProcessView.1,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,68,anonymous,1,0,0,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverCoreAdapterFactory.java,org.jkiss.dbeaver.core.DBeaverCoreAdapterFactory,0.0,-1.0,4.0,1.0,0.2,-1.0,4.0,25,class,1,0,7,0.0,0.5,17,0,3,0,1,2,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionClient.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionClient.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,111,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView.8,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,164,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\DataSourcePropertyTester.java,org.jkiss.dbeaver.ui.actions.DataSourcePropertyTester,0.0,0.0,18.0,5.0,0.2173913,-1.0,11.0,43,class,3,2,16,0.0,0.6666667,127,0,21,2,6,3,25
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceTransactionModeContributor.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceTransactionModeContributor.TransactionIsolationAction,0.0,0.0,19.0,4.0,0.17391305,-1.0,10.0,198,innerclass,2,0,5,0.5,0.5,50,0,5,0,2,4,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsImportData.java,org.jkiss.dbeaver.tools.scripts.ScriptsImportData,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,28,class,1,3,2,1.0,0.6666667,29,0,0,0,5,6,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectExportWizardPage.java,org.jkiss.dbeaver.tools.project.ProjectExportWizardPage.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,115,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\FolderDisconnectHandler.java,org.jkiss.dbeaver.ui.actions.datasource.FolderDisconnectHandler,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,30,class,2,0,6,,0.0,23,0,9,0,0,1,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler,0.0,-1.0,27.0,1.0,0.035714287,-1.0,17.0,63,class,2,11,23,0.0,0.85714287,246,0,30,4,2,7,29
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes,0.0,0.0,167.0,28.0,0.14358975,-1.0,44.0,56,class,2,9,25,0.4,0.7769231,287,0,90,0,13,10,35
