file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ArrayTypeHandlerTest.java,org.apache.ibatis.type.ArrayTypeHandlerTest,class,34,6,6,0,6,10,2,0,20,0,0.3,1.0,1.0,10,0,10,0,0,0,10,0,0,0,2,1,0,1,0,1,1,0,0,60,0,0,0,0,0,12,15,6,0,7,1,0,0,1,47,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\ParameterExpression.java,org.apache.ibatis.builder.ParameterExpression,class,34,2,4,2,2,27,3,0,14,45,1.0,NaN,NaN,10,0,1,9,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,100,5,5,5,0,0,12,17,17,11,14,2,0,0,0,59,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,class,18,0,1,1,0,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\map_class_name_conflict\Person.java,org.apache.ibatis.submitted.map_class_name_conflict.Person,class,18,0,1,1,0,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\rounding\User.java,org.apache.ibatis.submitted.rounding.User,class,21,0,2,2,0,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\LanguageDriver.java,org.apache.ibatis.scripting.LanguageDriver,interface,26,6,17,11,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cursor\defaults\DefaultCursor.java,org.apache.ibatis.cursor.defaults.DefaultCursor$CursorStatus,enum,52,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\simplelistparameter\Vehicle.java,org.apache.ibatis.submitted.simplelistparameter.Vehicle,class,20,1,3,2,1,2,1,0,0,0,0.6666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,2,1,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\typehandler\Product.java,org.apache.ibatis.submitted.typehandler.Product$ProductId,innerclass,58,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\Room.java,org.apache.ibatis.submitted.column_prefix.Room,class,18,0,3,3,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory$EnhancedDeserializationProxyImpl,innerclass,164,9,9,0,9,5,2,0,5,6,0.0,0.0,0.0,4,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,3,0,0,0,0,0,0,4,0,4,0,0,0,0,25,10,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\OffsetDateTimeTypeHandler.java,org.apache.ibatis.type.OffsetDateTimeTypeHandler,class,28,2,3,1,2,4,3,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\Configuration.java,org.apache.ibatis.session.Configuration$StrictMap$Ambiguity,innerclass,1018,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,12,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\NullCacheKey.java,org.apache.ibatis.cache.NullCacheKey,class,23,2,2,0,2,3,2,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,2,1,1,0,1,0,0,0,0,30,17,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory$EnhancedResultObjectProxyImpl,innerclass,95,10,10,0,10,14,1,0,22,0,0.0952381,1.0,1.0,3,1,2,1,0,0,2,0,0,0,7,0,0,7,0,0,7,0,8,69,4,0,0,1,0,0,2,15,0,14,6,0,0,0,38,10,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\pooled\PooledDataSourceFactory.java,org.apache.ibatis.datasource.pooled.PooledDataSourceFactory,class,23,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingBehavior.java,org.apache.ibatis.session.AutoMappingBehavior,enum,23,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$Anonymous634,anonymous,634,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_type_handler\ArrayTypeHandlerTest.java,org.apache.ibatis.submitted.array_type_handler.ArrayTypeHandlerTest,class,31,6,6,0,6,3,1,0,17,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,38,0,0,0,3,0,6,5,12,0,12,1,0,0,0,37,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cache\ImportantPersonMapper.java,org.apache.ibatis.submitted.cache.ImportantPersonMapper,interface,26,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refid_resolution\ExternalRefidResolutionTest.java,org.apache.ibatis.submitted.refid_resolution.ExternalRefidResolutionTest,class,28,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,4,0,4,1,0,0,0,27,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\parsing\TokenHandler.java,org.apache.ibatis.parsing.TokenHandler,interface,21,0,10,10,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_extend\ChildMapper.java,org.apache.ibatis.submitted.mapper_extend.ChildMapper,interface,18,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomObjectFactory.java,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectFactory,class,33,5,6,1,5,20,1,0,16,15,0.0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,69,7,2,9,1,0,8,0,11,1,6,3,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\CharacterTypeHandler.java,org.apache.ibatis.type.CharacterTypeHandler,class,26,2,3,1,2,7,3,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,3,0,0,0,3,3,0,3,1,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\ComplexImmutableAuthorId.java,org.apache.ibatis.domain.blog.ComplexImmutableAuthorId,class,18,1,3,2,1,17,1,0,3,0,0.42857143,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,4,0,0,0,4,0,4,0,0,53,12,0,13,0,3,0,6,9,6,6,1,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\keygen\Jdbc3KeyGenerator.java,org.apache.ibatis.executor.keygen.Jdbc3KeyGenerator,class,50,13,17,4,13,42,1,0,49,60,0.8888889,0.0,0.0,12,3,3,9,0,0,3,0,0,0,3,3,1,2,0,0,3,0,13,186,12,7,3,1,2,14,13,31,10,35,3,0,1,4,119,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableInsertTest.java,org.apache.ibatis.submitted.repeatable.RepeatableInsertTest,class,30,5,5,0,5,6,1,0,17,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,104,0,0,0,12,0,30,6,42,6,42,1,0,0,0,30,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\EnumWithOgnlTest.java,org.apache.ibatis.submitted.xml_references.EnumWithOgnlTest,class,31,11,11,0,11,2,1,0,10,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,0,8,0,6,0,6,1,0,0,0,31,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\orphan_result_maps\Post.java,org.apache.ibatis.submitted.orphan_result_maps.Post,class,20,1,2,1,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,0,2,0,2,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\TransactionException.java,org.apache.ibatis.transaction.TransactionException,class,23,1,2,1,1,4,6,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cacheorder\User.java,org.apache.ibatis.submitted.cacheorder.User,class,20,0,0,0,0,4,1,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleresultsetswithassociation\OrderHeader.java,org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader,class,18,0,1,1,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\javassist\Group.java,org.apache.ibatis.submitted.javassist.Group,class,18,0,1,1,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearTypeHandlerTest.java,org.apache.ibatis.type.YearTypeHandlerTest,class,29,4,4,0,4,7,2,0,13,0,0.21428572,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,2,0,2,0,0,2,0,4,38,0,0,0,0,0,5,21,2,0,2,0,0,0,0,39,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\AbstractSQL.java,org.apache.ibatis.jdbc.AbstractSQL$SQLStatement$StatementType,enum,502,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,org.apache.ibatis.domain.jpetstore.Product,class,20,1,3,2,1,9,1,0,2,28,0.82222223,0.11111111,0.11111111,9,0,9,0,0,0,9,0,0,0,5,1,0,5,0,0,1,0,0,34,5,0,0,0,0,0,1,5,0,5,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\overwritingproperties\FooMapperTest.java,org.apache.ibatis.submitted.overwritingproperties.FooMapperTest,class,35,10,10,0,10,5,1,0,23,0,0.41666666,1.0,1.0,4,2,0,0,0,4,4,0,0,0,3,3,0,3,0,0,1,0,0,36,0,0,0,1,0,2,4,9,0,9,1,0,0,0,49,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\jdbc\JdbcTransaction.java,org.apache.ibatis.transaction.jdbc.JdbcTransaction,class,39,6,8,2,6,28,1,0,14,0,0.6,0.64444447,0.8,10,0,7,0,3,0,10,0,0,0,5,1,0,1,4,0,1,0,1,87,2,0,6,2,0,18,0,6,8,5,3,0,0,0,72,1,7
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$Anonymous544,anonymous,544,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\CartItem.java,org.apache.ibatis.domain.jpetstore.CartItem,class,21,2,6,4,2,11,1,0,3,14,0.7555556,0.17857143,0.17857143,9,0,8,1,0,0,8,0,0,0,5,1,0,5,0,0,1,0,0,42,4,0,2,0,0,0,1,6,0,5,1,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\MyBatisTest.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,class,28,5,5,0,5,2,1,0,6,0,0.0,1.0,1.0,2,1,0,0,0,2,2,0,0,0,1,1,0,1,0,0,0,0,0,14,0,0,0,2,0,3,0,4,0,4,1,0,0,0,27,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\manyanno\AnnoPostTag.java,org.apache.ibatis.submitted.manyanno.AnnoPostTag,class,18,0,2,2,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\selectkey\SelectKeyTest.java,org.apache.ibatis.submitted.selectkey.SelectKeyTest,class,35,8,8,0,8,22,1,0,34,0,0.045454547,0.90909094,0.90909094,22,0,0,0,0,22,22,0,0,0,1,1,0,0,1,0,0,0,0,249,0,0,0,21,0,61,46,84,0,78,1,0,0,3,57,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\discriminator\DiscriminatorTest.java,org.apache.ibatis.submitted.discriminator.DiscriminatorTest,class,31,9,9,0,9,3,1,0,19,0,0.0,1.0,1.0,3,1,0,0,0,3,3,0,0,0,1,1,0,1,0,0,0,0,2,27,0,0,0,3,2,2,8,8,0,8,1,0,0,0,30,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest,class,30,16,16,0,16,19,3,0,28,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,5,237,0,0,0,0,0,58,6,51,4,51,0,0,12,4,83,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperRegistry.java,org.apache.ibatis.binding.MapperRegistry,class,34,9,12,3,9,13,1,0,14,7,0.5714286,0.33333334,0.47619048,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,55,3,1,1,2,0,6,0,8,3,7,3,0,0,0,52,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\CglibNPETest.java,org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest,class,29,6,6,0,6,8,1,0,19,0,0.0,1.0,1.0,8,1,0,0,0,8,8,0,0,0,1,1,0,1,0,0,0,0,0,84,0,0,0,8,0,16,23,36,0,33,1,0,0,0,58,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ParentBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ParentBean,class,18,1,2,1,1,5,1,0,0,2,0.5,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,3,0,2,1,2,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$Anonymous92,anonymous,92,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,4,0,0,0,0,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobByteObjectArrayTypeHandlerTest.java,org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest,class,29,7,7,0,7,7,2,0,18,0,0.2857143,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,1,0,1,1,0,1,0,0,50,0,0,0,0,0,4,34,8,0,9,0,0,0,0,48,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\typeparam\Calculator.java,org.apache.ibatis.reflection.typeparam.Calculator,class,18,2,6,4,2,2,2,0,0,0,0.6666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,1,2,0,0,0,0,13,1,0,0,0,0,0,0,1,0,3,0,0,1,0,7,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\resultset\ResultSetWrapper.java,org.apache.ibatis.executor.resultset.ResultSetWrapper,class,42,9,12,3,9,39,1,0,39,34,0.7980769,0.30555555,0.5833333,13,0,9,4,0,0,9,0,0,0,8,0,0,8,0,0,8,0,3,131,14,4,15,1,0,1,3,34,2,25,3,0,0,0,85,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_resultmapid\Role.java,org.apache.ibatis.submitted.annotion_many_one_add_resultmapid.Role,class,18,0,3,3,0,5,1,0,0,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,3,0,2,2,2,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest$Mapper,interface,185,8,8,0,8,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,77,0,0,0,0,0,0,0,0,33,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\association_nested\Folder.java,org.apache.ibatis.submitted.association_nested.Folder,class,21,0,1,1,0,1,1,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,interface,664,3,3,0,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\OgnlCache.java,org.apache.ibatis.scripting.xmltags.OgnlCache,class,33,4,8,4,4,5,1,0,6,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,3,3,0,3,0,0,3,0,1,24,2,0,1,1,0,2,0,6,1,5,1,0,0,0,44,17,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\ReuseExecutor.java,org.apache.ibatis.executor.ReuseExecutor,class,39,13,16,3,13,13,2,0,25,24,0.5555556,0.0,0.0,9,0,4,4,1,0,5,0,0,0,1,0,0,1,0,0,1,0,1,62,8,1,1,1,0,0,0,16,0,15,1,0,0,0,52,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$TestResultStopHandler,innerclass,681,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,1,0,0,0,2,1,0,1,1,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\default_method\DefaultMethodTest.java,org.apache.ibatis.submitted.default_method.DefaultMethodTest,class,31,8,8,0,8,4,1,0,13,0,0.0,1.0,1.0,4,1,0,0,0,4,4,0,0,0,1,1,0,1,0,0,0,0,0,30,0,0,0,4,0,6,3,11,0,11,1,0,0,0,32,0,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\AbstractSQL.java,org.apache.ibatis.jdbc.AbstractSQL$SQLStatement$LimitingRowsStrategy$Anonymous524,anonymous,524,1,1,0,1,3,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,2,0,0,0,0,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\OgnlClassResolver.java,org.apache.ibatis.scripting.xmltags.OgnlClassResolver,class,31,2,3,1,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$Anonymous206,anonymous,206,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\AnnotationMapper.java,org.apache.ibatis.submitted.cursor_simple.AnnotationMapper,interface,21,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$Anonymous578$Anonymous581,anonymous,581,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\misc\generics\GenericInterface.java,org.apache.ibatis.domain.misc.generics.GenericInterface,interface,18,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\sugii syuji\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\ParameterExpressionTest.java,org.apache.ibatis.builder.ParameterExpressionTest,class,23,2,2,0,2,16,1,0,7,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,0,80,12,12,0,12,1,0,0,0,52,0,0
