file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetMultimapTest.java,org.redisson.RedissonSetMultimapTest$SimpleValue,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,66
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodecV2.java,org.redisson.codec.SnappyCodecV2$2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,79
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalBucketReactiveTest.java,org.redisson.transaction.RedissonTransactionalBucketReactiveTest,1.0,0.0,50.0,0.0,0.0,0.0,4.0,14
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\ClusterRunner.java,org.redisson.ClusterRunner,0.0,-1.0,16.0,3.0,0.15789473,-1.0,4.0,21
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\ProxyBuilder.java,org.redisson.misc.ProxyBuilder,0.0,-1.0,26.0,0.0,0.0,-1.0,4.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisNode.java,org.redisson.api.redisnode.RedisNode$InfoSection,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,70
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\MasterConnectionPool.java,org.redisson.connection.pool.MasterConnectionPool,9.0,0.6666667,1.0,0.0,0.0,0.11111111,1.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\ResponseEntry.java,org.redisson.remote.ResponseEntry$Result,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubType.java,org.redisson.client.protocol.pubsub.PubSubType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisConnection.java,org.redisson.client.RedisConnection$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,216
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\StreamIdConvertor.java,org.redisson.client.protocol.convertor.StreamIdConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\ResponseEntry.java,org.redisson.remote.ResponseEntry,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\ErrorsCodec.java,org.redisson.ErrorsCodec$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\ErrorsCodec.java,org.redisson.ErrorsCodec$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMultiLockTest.java,org.redisson.RedissonMultiLockTest,0.0,-1.0,24.0,0.0,0.0,-1.0,7.0,21
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest$4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,735
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceTest.java,org.redisson.spring.support.SpringNamespaceTest$AutowireRedisson,0.0,-1.0,0.0,16.0,1.0,-1.0,0.0,156
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapCacheTest.java,org.redisson.RedissonListMultimapCacheTest,2.0,0.5,12.0,1.0,0.07692308,0.0,2.0,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSet.java,org.redisson.RedissonSet,19.0,0.0,148.0,43.0,0.22513089,0.36842105,3.0,53
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSemaphore.java,org.redisson.RedissonSemaphore,19.0,0.0,66.0,8.0,0.10810811,0.05263158,14.0,47
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\WriteBehindService.java,org.redisson.WriteBehindService,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\annotation\REntity.java,org.redisson.api.annotation.REntity$DEFAULT,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,71
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheShortTTLTest.java,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest,0.0,-1.0,11.0,3.0,0.21428572,-1.0,7.0,34
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\MapCacheGetAllDecoder.java,org.redisson.connection.decoder.MapCacheGetAllDecoder,0.0,-1.0,5.0,5.0,0.5,-1.0,1.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\ReducerTask.java,org.redisson.mapreduce.ReducerTask,0.0,-1.0,5.0,13.0,0.7222222,-1.0,4.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListScanResultReplayDecoder.java,org.redisson.client.protocol.decoder.ListScanResultReplayDecoder,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBaseMultimapCacheTest.java,org.redisson.RedissonBaseMultimapCacheTest,2.0,0.0,16.0,12.0,0.42857143,0.0,2.0,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ReplicatedConnectionManager.java,org.redisson.connection.ReplicatedConnectionManager$Role,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonExecutorBatchFuture.java,org.redisson.executor.RedissonExecutorBatchFuture,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\PendingResult.java,org.redisson.api.PendingResult,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMapCache.java,org.redisson.transaction.BaseTransactionalMapCache,27.0,0.0,6.0,8.0,0.5714286,0.14814815,2.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\CommandReactiveBatchService.java,org.redisson.reactive.CommandReactiveBatchService$1,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RunnableRedissonTask.java,org.redisson.executor.RunnableRedissonTask,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonBlockingDequeReactive.java,org.redisson.reactive.RedissonBlockingDequeReactive$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$1$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,212
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockHeavyTest.java,org.redisson.RedissonLockHeavyTest$2,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,77
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLiveObjectService.java,org.redisson.RedissonLiveObjectService,0.0,-1.0,243.0,34.0,0.12274368,-1.0,44.0,58
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPermitExpirableSemaphoreTest.java,org.redisson.RedissonPermitExpirableSemaphoreTest$4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,189
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager$1,0.0,-1.0,15.0,0.0,0.0,-1.0,9.0,361
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\SnappyCodecV2Test.java,org.redisson.codec.TestObject2,0.0,-1.0,2.0,72.0,0.972973,-1.0,2.0,153
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\WorkerOptions.java,org.redisson.api.WorkerOptions,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceTimeoutException.java,org.redisson.remote.RemoteServiceTimeoutException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\bucket\BucketTrySetOperation.java,org.redisson.transaction.operation.bucket.BucketTrySetOperation,2.0,0.33333334,0.0,20.0,1.0,1.0,0.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet,0.0,0.0,19.0,53.0,0.7361111,-1.0,7.0,46
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteProxy.java,org.redisson.remote.BaseRemoteProxy,0.0,-1.0,33.0,30.0,0.47619048,-1.0,12.0,43
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCache.java,org.redisson.jcache.JCache$5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2885
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonObject.java,org.redisson.RedissonObject,0.0,-1.0,46.0,69.0,0.6,-1.0,9.0,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonListMultimapReactive.java,org.redisson.reactive.RedissonListMultimapReactive,0.0,-1.0,4.0,7.0,0.6363636,-1.0,4.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonScoredSortedSetReactiveTest.java,org.redisson.RedissonScoredSortedSetReactiveTest,1.0,0.0,30.0,0.0,0.0,0.0,4.0,18
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBuckets.java,org.redisson.RedissonBuckets,0.0,-1.0,22.0,6.0,0.21428572,-1.0,9.0,44
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisClusterNode.java,org.redisson.api.redisnode.RedisClusterNode,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMultiLockTest.java,org.redisson.RedissonMultiLockTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket$6,0.0,-1.0,17.0,0.0,0.0,-1.0,2.0,350
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$5,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,307
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\ByteArrayCodec.java,org.redisson.client.codec.ByteArrayCodec$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\CronExpression.java,org.redisson.executor.ValueSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1507
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExecutorService.java,org.redisson.api.RExecutorService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket$3,0.0,-1.0,13.0,0.0,0.0,-1.0,2.0,201
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$SimpleObject,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,1660
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\iterator\RedissonBaseMapIterator.java,org.redisson.iterator.RedissonBaseMapIterator$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMapCache.java,org.redisson.RedissonMapCache$3,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,2215
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBinaryStreamRx.java,org.redisson.api.RBinaryStreamRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMapCache.java,org.redisson.api.RMapCache,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonClassLoader.java,org.redisson.executor.RedissonClassLoader,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedisNodes.java,org.redisson.RedisNodes,0.0,-1.0,44.0,9.0,0.16981132,-1.0,12.0,45
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTimeSeriesReactiveTest.java,org.redisson.RedissonTimeSeriesReactiveTest,1.0,0.0,2.0,0.0,0.0,0.0,2.0,19
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTransferQueueReactiveTest.java,org.redisson.RedissonTransferQueueReactiveTest,1.0,0.0,16.0,0.0,0.0,0.0,3.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListObjectDecoder.java,org.redisson.client.protocol.decoder.ListObjectDecoder,0.0,-1.0,3.0,2.0,0.4,-1.0,3.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\ReactiveProxyBuilder.java,org.redisson.reactive.ReactiveProxyBuilder$1$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\AsyncSemaphore.java,org.redisson.pubsub.AsyncSemaphore,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonDelayedQueue.java,org.redisson.RedissonDelayedQueue,19.0,0.10869565,68.0,55.0,0.44715446,0.36842105,5.0,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\LTCondition.java,org.redisson.liveobject.condition.LTCondition,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeTest.java,org.redisson.RedissonBlockingDequeTest$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,85
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\ReferenceCachedValue.java,org.redisson.cache.ReferenceCachedValue,0.0,1.0,3.0,2.0,0.4,-1.0,3.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RxRemoteProxy.java,org.redisson.remote.RxRemoteProxy,6.0,1.0,5.0,0.0,0.0,0.0,3.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\session\HttpInitializer.java,org.redisson.spring.session.HttpInitializer,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\RedisExecutor.java,org.redisson.command.RedisExecutor$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,158
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\params\ScheduledCronExpressionParameters.java,org.redisson.executor.params.ScheduledCronExpressionParameters,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisMaster.java,org.redisson.api.redisnode.RedisMaster,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCascadeType.java,org.redisson.api.RCascadeType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\CallableRedissonTask.java,org.redisson.executor.CallableRedissonTask,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap,8.0,0.75,8.0,0.0,0.0,0.0,3.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\SetReactiveIterator.java,org.redisson.reactive.SetReactiveIterator,0.0,-1.0,21.0,0.0,0.0,-1.0,3.0,34
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisSlave.java,org.redisson.api.redisnode.RedisSlave,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$20,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1321
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\DNSMonitor.java,org.redisson.connection.DNSMonitor$2,0.0,0.0,19.0,0.0,0.0,-1.0,7.0,104
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheManager.java,org.redisson.jcache.JCacheManager,0.0,-1.0,43.0,20.0,0.31746033,-1.0,13.0,52
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\TouchOperation.java,org.redisson.transaction.operation.TouchOperation,2.0,0.6666667,1.0,4.0,0.8,0.0,1.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapUpdate.java,org.redisson.cache.LocalCachedMapUpdate,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceRequest.java,org.redisson.remote.RemoteServiceRequest,0.0,-1.0,0.0,21.0,1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLock.java,org.redisson.RedissonLock$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,445
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\NatMapper.java,org.redisson.api.NatMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\BaseConnectionHandler.java,org.redisson.client.handler.BaseConnectionHandler,0.0,0.0,18.0,5.0,0.2173913,-1.0,4.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSetMultimapRx.java,org.redisson.api.RSetMultimapRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransferQueueRx.java,org.redisson.rx.RedissonTransferQueueRx$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,82
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\BatchOptions.java,org.redisson.api.BatchOptions,0.0,-1.0,0.0,15.0,1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$3,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,329
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectSetReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectSetReplayDecoder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$9,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,616
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCountDownLatch.java,org.redisson.api.RCountDownLatch,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$3,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,282
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeAsync.java,org.redisson.api.NodeAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\eviction\TimeSeriesEvictionTask.java,org.redisson.eviction.TimeSeriesEvictionTask,0.0,1.0,2.0,7.0,0.7777778,-1.0,2.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTopicRx.java,org.redisson.rx.RedissonTopicRx$1$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,64
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceTest.java,org.redisson.spring.support.SpringNamespaceTest,2.0,0.0,94.0,1.0,0.010526316,0.0,12.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListTrimListener.java,org.redisson.api.listener.ListTrimListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\CommandPubSubDecoder.java,org.redisson.client.handler.CommandPubSubDecoder$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,143
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\set\MoveOperation.java,org.redisson.transaction.operation.set.MoveOperation,4.0,0.4,7.0,23.0,0.76666665,0.75,2.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ScoredSortedSetAddListener.java,org.redisson.api.listener.ScoredSortedSetAddListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonListRx.java,org.redisson.rx.RedissonListRx$1,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,59
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBitSetReactive.java,org.redisson.api.RBitSetReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,476
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDoubleAdder.java,org.redisson.api.RDoubleAdder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\EvictionMode.java,org.redisson.api.EvictionMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonReliableTopic.java,org.redisson.RedissonReliableTopic$Entry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,50
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\WriteRedisConnectionException.java,org.redisson.client.WriteRedisConnectionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBuckets.java,org.redisson.transaction.RedissonTransactionalBuckets,2.0,0.42857143,14.0,26.0,0.65,1.0,7.0,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MapCacheEventCodec.java,org.redisson.codec.MapCacheEventCodec$1,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,34
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMap.java,org.redisson.RedissonMap$3,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1620
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonNode.java,org.redisson.RedissonNode$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,105
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$3$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,309
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClientConfig.java,org.redisson.client.RedisClientConfig,0.0,-1.0,0.0,107.0,1.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetCacheReactiveTest.java,org.redisson.RedissonSetCacheReactiveTest,1.0,0.0,41.0,0.0,0.0,0.0,4.0,18
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\CountableListener.java,org.redisson.misc.CountableListener,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalMapCacheTest.java,org.redisson.transaction.RedissonTransactionalMapCacheTest,4.0,0.6666667,15.0,0.0,0.0,0.0,4.0,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\TransactionOptions.java,org.redisson.api.TransactionOptions,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest$6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,605
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetScanReplayDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetScanReplayDecoder,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest$RemoteInterfaceWrongParamsAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,144
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RedissonRxClient.java,org.redisson.api.RedissonRxClient,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$4,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,361
