file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\AppStore.java,us.codecraft.webmagic.example.AppStore,main/1[java.lang.String[]],0,3,1,8,0,1,1,0,0,0,2.0,6.0,0.85714287,1.0,32,0.0,3.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,0.85714287,1.0,32.0,us.codecraft.webmagic.example.AppStore.main,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ElementSelector.java,us.codecraft.webmagic.selector.ElementSelector,selectList/1[us.codecraft.webmagic.selector.Element],1,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,30,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,30.0,us.codecraft.webmagic.selector.ElementSelector.selectList,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ElementSelector.java,us.codecraft.webmagic.selector.ElementSelector,select/1[us.codecraft.webmagic.selector.Element],1,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,22,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,22.0,us.codecraft.webmagic.selector.ElementSelector.select,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\MonitorableScheduler.java,us.codecraft.webmagic.scheduler.MonitorableScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],1,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,15.0,us.codecraft.webmagic.scheduler.MonitorableScheduler.getTotalRequestsCount,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\MonitorableScheduler.java,us.codecraft.webmagic.scheduler.MonitorableScheduler,getLeftRequestsCount/1[us.codecraft.webmagic.Task],1,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,13.0,us.codecraft.webmagic.scheduler.MonitorableScheduler.getLeftRequestsCount,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,main/1[java.lang.String[]],0,5,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,32,0.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0,us.codecraft.webmagic.example.OschinaBlog.main,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getContent/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,42,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,42.0,us.codecraft.webmagic.example.OschinaBlog.getContent,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getTitle/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,38,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,us.codecraft.webmagic.example.OschinaBlog.getTitle,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getTags/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,46,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,us.codecraft.webmagic.example.OschinaBlog.getTags,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getDate/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,50,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,us.codecraft.webmagic.example.OschinaBlog.getDate,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\QQMeishi.java,us.codecraft.webmagic.model.samples.QQMeishi,main/1[java.lang.String[]],0,6,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,22,0.0,6.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,us.codecraft.webmagic.model.samples.QQMeishi.main,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.DoubleFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,1.0,0.0,0.0,1.0,84,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,84.0,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.DoubleFormatter.clazz,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.DoubleFormatter,formatTrimmed/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,0.0,0.0,-1.0,0.0,79,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,79.0,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.DoubleFormatter.formatTrimmed,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"PhantomJSDownloader/2[java.lang.String,java.lang.String]",0,0,1,4,0,0,2,0,0,0,0.0,2.0,1.0,0.0,81,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,81.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.PhantomJSDownloader,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/0,1,1,1,3,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,29,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,29.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.PhantomJSDownloader,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,getRetryNum/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,144,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,144.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.getRetryNum,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,setThread/1[int],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,120,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,120.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.setThread,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"download/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,9,6,25,2,4,2,1,0,0,7.0,3.0,0.3,2.0,91,0.0,9.0,6.0,25.0,2.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0,0.3,2.0,91.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.download,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,setRetryNum/1[int],1,0,1,4,1,0,1,0,0,0,0.0,1.0,1.0,0.0,148,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,148.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.setRetryNum,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/1[java.lang.String],0,1,1,4,0,0,1,0,0,0,0.0,1.0,1.0,0.0,43,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.PhantomJSDownloader,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,getPage/1[us.codecraft.webmagic.Request],1,1,3,19,2,7,1,1,0,0,3.0,2.0,0.4,3.0,124,1.0,1.0,3.0,19.0,2.0,7.0,1.0,1.0,0.0,0.0,3.0,2.0,0.4,3.0,124.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.getPage,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,initPhantomjsCrawlPath/0,2,0,1,3,0,0,0,0,0,0,5.0,1.0,0.16666667,5.0,86,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.16666667,5.0,86.0,us.codecraft.webmagic.downloader.PhantomJSDownloader.initPhantomjsCrawlPath,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\HttpClientUtils.java,us.codecraft.webmagic.utils.HttpClientUtils,convertHeaders/1[us.codecraft.webmagic.utils.Header[]],1,0,3,12,1,2,1,1,0,0,4.0,0.0,0.0,2.0,16,1.0,0.0,3.0,12.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,16.0,us.codecraft.webmagic.utils.HttpClientUtils.convertHeaders,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java,us.codecraft.webmagic.scripts.ScriptProcessor,getSite/0,4,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,96,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,96.0,us.codecraft.webmagic.scripts.ScriptProcessor.getSite,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java,us.codecraft.webmagic.scripts.ScriptProcessor,process/1[us.codecraft.webmagic.Page],0,4,7,38,0,8,1,2,0,0,16.0,8.0,0.33333334,6.0,50,0.0,4.0,7.0,38.0,0.0,8.0,1.0,2.0,0.0,0.0,16.0,8.0,0.33333334,6.0,50.0,us.codecraft.webmagic.scripts.ScriptProcessor.process,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java,us.codecraft.webmagic.scripts.ScriptProcessor,"ScriptProcessor/3[us.codecraft.webmagic.scripts.Language,java.lang.String,int]",1,2,4,15,0,1,3,0,0,0,4.0,4.0,0.5,4.0,34,1.0,2.0,4.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,0.5,4.0,34.0,us.codecraft.webmagic.scripts.ScriptProcessor.ScriptProcessor,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\thread\CountableThreadPool.java,us.codecraft.webmagic.thread.CountableThreadPool.1,run/0,0,32,1,15,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,72,0.0,27.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,72.0,us.codecraft.webmagic.thread.CountableThreadPool.1.run,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.BooleanFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,1.0,0.0,0.0,1.0,144,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,144.0,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.BooleanFormatter.clazz,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.BooleanFormatter,formatTrimmed/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,0.0,0.0,-1.0,0.0,139,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,139.0,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.BooleanFormatter.formatTrimmed,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readUrlFile/0,1,2,4,20,0,3,0,1,0,0,1.0,2.0,0.6666667,1.0,134,1.0,2.0,4.0,20.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.6666667,1.0,134.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.readUrlFile,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getFileName/1[java.lang.String],4,1,1,3,1,0,1,0,0,0,1.0,1.0,0.5,1.0,176,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,176.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.getFileName,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readCursorFile/0,1,1,3,15,0,2,0,1,0,0,0.0,3.0,1.0,0.0,154,1.0,1.0,3.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,154.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.readCursorFile,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,poll/1[us.codecraft.webmagic.Task],0,1,2,7,1,0,1,0,0,0,1.0,0.0,0.0,1.0,190,0.0,1.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,190.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.poll,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,FileCacheQueueScheduler/1[java.lang.String],3,1,3,7,0,0,1,0,0,0,0.0,1.0,1.0,0.0,51,3.0,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.FileCacheQueueScheduler,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,init/1[us.codecraft.webmagic.Task],3,3,2,12,0,1,1,0,0,0,1.0,2.0,0.6666667,1.0,64,3.0,3.0,2.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.6666667,1.0,64.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.init,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,close/0,0,0,1,5,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,170,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,170.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.close,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,"pushWhenNoDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,2,2,7,0,0,2,0,0,0,2.0,0.0,0.0,2.0,181,0.0,2.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,181.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.pushWhenNoDuplicate,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getLeftRequestsCount/1[us.codecraft.webmagic.Task],0,0,1,3,1,0,1,0,0,0,0.0,0.0,-1.0,0.0,199,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,199.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.getLeftRequestsCount,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,flush/0,1,0,1,4,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,59,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,59.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.flush,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initFlushThread/0,1,1,1,9,0,0,0,0,1,0,1.0,1.0,0.5,1.0,100,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,100.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.initFlushThread,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readFile/0,1,3,3,14,0,0,0,0,0,0,0.0,4.0,1.0,0.0,119,1.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,119.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.readFile,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initWriter/0,1,1,2,9,0,0,0,0,0,0,0.0,6.0,1.0,0.0,110,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,110.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.initWriter,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initDuplicateRemover/0,1,2,1,17,0,0,0,0,1,0,4.0,0.0,0.0,3.0,77,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,77.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.initDuplicateRemover,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],0,2,1,3,1,0,1,0,0,0,4.0,0.0,0.0,2.0,204,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,204.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.getTotalRequestsCount,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\PatternProcessorExample.java,us.codecraft.webmagic.example.PatternProcessorExample,main/1[java.lang.String[]],0,13,1,33,0,4,1,0,2,0,18.0,0.0,0.0,7.0,20,0.0,13.0,1.0,33.0,0.0,4.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,7.0,20.0,us.codecraft.webmagic.example.PatternProcessorExample.main,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel.1,"process/2[java.lang.Object,us.codecraft.webmagic.Task]",0,0,1,2,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,37,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,37.0,us.codecraft.webmagic.model.samples.Kr36NewsModel.1.process,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\PageProcessor.java,us.codecraft.webmagic.processor.PageProcessor,getSite/0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,35,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,35.0,us.codecraft.webmagic.processor.PageProcessor.getSite,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\PageProcessor.java,us.codecraft.webmagic.processor.PageProcessor,process/1[us.codecraft.webmagic.Page],1,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,27,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,27.0,us.codecraft.webmagic.processor.PageProcessor.process,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\CollectorPageModelPipeline.java,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,getCollected/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,20,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline.getCollected,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\CollectorPageModelPipeline.java,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,"process/2[T,us.codecraft.webmagic.Task]",0,0,1,3,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,16,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,16.0,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline.process,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\MockPageModelPipeline.java,us.codecraft.webmagic.MockPageModelPipeline,"process/2[java.lang.Object,us.codecraft.webmagic.Task]",0,0,1,3,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,11,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,11.0,us.codecraft.webmagic.MockPageModelPipeline.process,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,isUrl/1[java.lang.String],1,0,2,9,2,0,1,0,0,0,0.0,0.0,-1.0,0.0,151,1.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,151.0,us.codecraft.webmagic.downloader.selenium.WebDriverPool.isUrl,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,checkRunning/0,2,0,2,5,0,0,0,0,0,0,0.0,2.0,1.0,0.0,219,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,219.0,us.codecraft.webmagic.downloader.selenium.WebDriverPool.checkRunning,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,configure/0,1,1,10,46,0,3,0,0,0,0,21.0,16.0,0.43243244,4.0,64,1.0,1.0,10.0,46.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,16.0,0.43243244,4.0,64.0,us.codecraft.webmagic.downloader.selenium.WebDriverPool.configure,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,returnToPool/1[us.codecraft.webmagic.downloader.selenium.WebDriver],1,1,1,4,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,214,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,214.0,us.codecraft.webmagic.downloader.selenium.WebDriverPool.returnToPool,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,get/0,2,2,5,22,2,1,0,0,0,0,0.0,5.0,1.0,0.0,184,2.0,2.0,5.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,184.0,us.codecraft.webmagic.downloader.selenium.WebDriverPool.get,0.0
