file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\MethodResolver.java,org.apache.ibatis.builder.annotation.MethodResolver,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cache\PersonMapper.java,org.apache.ibatis.submitted.cache.PersonMapper,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\use_actual_param_name\Mapper.java,org.apache.ibatis.submitted.use_actual_param_name.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\Address.java,org.apache.ibatis.submitted.column_prefix.Address,0.0,-1.0,0.0,18.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$16$1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,287
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\DateTypeHandler.java,org.apache.ibatis.type.DateTypeHandler,1.0,1.0,8.0,0.0,0.0,0.0,5.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables\BaseTest.java,org.apache.ibatis.submitted.global_variables.BaseTest,0.0,-1.0,29.0,1.0,0.033333335,-1.0,12.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\ByteObjectArrayTypeHandler.java,org.apache.ibatis.type.ByteObjectArrayTypeHandler,1.0,0.8,4.0,3.0,0.42857143,0.0,3.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_with_method\Currency.java,org.apache.ibatis.submitted.enum_with_method.Currency,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\SqlSourceBuilder.java,org.apache.ibatis.builder.SqlSourceBuilder,15.0,0.0,1.0,2.0,0.6666667,0.06666667,1.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\mapping\CacheBuilderTest.java,org.apache.ibatis.mapping.CacheBuilderTest$InitializingFailureCache,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,79
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\BatchExecutor.java,org.apache.ibatis.executor.BatchExecutor,14.0,1.0,27.0,9.0,0.25,0.2857143,9.0,41
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\MapperAnnotationBuilder.java,org.apache.ibatis.builder.annotation.MapperAnnotationBuilder,0.0,-1.0,118.0,18.0,0.13235295,-1.0,43.0,97
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\SqlSessionException.java,org.apache.ibatis.session.SqlSessionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobInputStreamTypeHandlerTest.java,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$BlobContent,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,155
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cache\CacheTest.java,org.apache.ibatis.submitted.cache.CacheTest$CustomCacheUnsupportedPropertyMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,316
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach_map\NestedBeanMapEntry.java,org.apache.ibatis.submitted.foreach_map.NestedBeanMapEntry,0.0,-1.0,2.0,28.0,0.93333334,-1.0,1.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inheritance\InheritanceTest.java,org.apache.ibatis.submitted.inheritance.InheritanceTest,0.0,-1.0,7.0,1.0,0.125,-1.0,7.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransaction.java,org.apache.ibatis.transaction.managed.ManagedTransaction,0.0,-1.0,3.0,12.0,0.8,-1.0,3.0,38
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler\Person.java,org.apache.ibatis.submitted.nestedresulthandler.Person,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$35$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,570
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$32$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,526
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitives\PrimitivesTest.java,org.apache.ibatis.submitted.primitives.PrimitivesTest,0.0,-1.0,6.0,1.0,0.14285715,-1.0,6.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested\Parameter.java,org.apache.ibatis.submitted.nested.Parameter,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,169
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ForEachSqlNode.java,org.apache.ibatis.scripting.xmltags.ForEachSqlNode$PrefixedContext,0.0,0.8333333,4.0,7.0,0.6363636,-1.0,2.0,172
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOMapper.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\include_property\IncludePropertyErrorTest.java,org.apache.ibatis.submitted.include_property.IncludePropertyErrorTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\order_prefix_removed\PersonMapper.java,org.apache.ibatis.submitted.order_prefix_removed.PersonMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$4BeanClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,261
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictypes\Group.java,org.apache.ibatis.submitted.generictypes.Group,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\misc\CustomBeanWrapperFactory.java,org.apache.ibatis.domain.misc.CustomBeanWrapperFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$25,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,432
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler_gh1551\ProductInfo.java,org.apache.ibatis.submitted.nestedresulthandler_gh1551.ProductInfo,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$8,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,164
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\InvalidMapper.java,org.apache.ibatis.submitted.xml_external_ref.InvalidMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\heavy_initial_load\HeavyInitialLoadTest.java,org.apache.ibatis.submitted.heavy_initial_load.HeavyInitialLoadTest,0.0,-1.0,9.0,4.0,0.30769232,-1.0,9.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\XmlMapperTest.java,org.apache.ibatis.submitted.global_variables_defaults.XmlMapperTest$XmlMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,84
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\parsing\XPathParserTest.java,org.apache.ibatis.parsing.XPathParserTest,0.0,-1.0,18.0,24.0,0.5714286,-1.0,4.0,34
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverReturnTypeMatchedMethodIsNoneMapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,211
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BooleanTypeHandler.java,org.apache.ibatis.type.BooleanTypeHandler,1.0,1.0,4.0,0.0,0.0,0.0,3.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$1,0.0,0.0,14.0,0.0,0.0,-1.0,5.0,76
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSourceBuilder.java,org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder,15.0,0.0,1.0,2.0,0.6666667,0.06666667,1.0,37
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\VendorDatabaseIdProvider.java,org.apache.ibatis.mapping.VendorDatabaseIdProvider,0.0,-1.0,5.0,4.0,0.44444445,-1.0,4.0,40
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$6,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,345
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\SqlSessionManager.java,org.apache.ibatis.session.SqlSessionManager$SqlSessionInterceptor,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,340
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictypes\User.java,org.apache.ibatis.submitted.generictypes.User,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\JavassistLazyTest.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.JavassistLazyTest,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\ComplexImmutableAuthor.java,org.apache.ibatis.domain.blog.ComplexImmutableAuthor,0.0,-1.0,2.0,15.0,0.88235295,-1.0,1.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$2,0.0,0.0,12.0,0.0,0.0,-1.0,4.0,93
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\defaults\DefaultSqlSessionFactory.java,org.apache.ibatis.session.defaults.DefaultSqlSessionFactory,0.0,-1.0,10.0,6.0,0.375,-1.0,3.0,37
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_extend\GrandpaMapper.java,org.apache.ibatis.submitted.mapper_extend.GrandpaMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extend\ExtendTest.java,org.apache.ibatis.submitted.extend.ExtendTest,0.0,-1.0,7.0,1.0,0.125,-1.0,7.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ResultMapping.java,org.apache.ibatis.mapping.ResultMapping,0.0,-1.0,2.0,36.0,0.94736844,-1.0,1.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql2\DynSqlTest.java,org.apache.ibatis.submitted.dynsql2.DynSqlTest,0.0,-1.0,12.0,1.0,0.07692308,-1.0,7.0,33
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\loader\SerializableProxyTest.java,org.apache.ibatis.executor.loader.SerializableProxyTest,0.0,-1.0,34.0,8.0,0.1904762,-1.0,8.0,39
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\Property.java,org.apache.ibatis.submitted.complex_type.Property,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\EnumOrdinalTypeHandler.java,org.apache.ibatis.type.EnumOrdinalTypeHandler,1.0,0.8,7.0,4.0,0.36363637,0.0,4.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$13$1,0.0,0.0,10.0,0.0,0.0,-1.0,3.0,242
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,95
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitives\Mapper.java,org.apache.ibatis.submitted.primitives.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\VFSTest.java,org.apache.ibatis.io.VFSTest,0.0,-1.0,27.0,0.0,0.0,-1.0,9.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\LoggingCache.java,org.apache.ibatis.cache.decorators.LoggingCache,0.0,-1.0,4.0,9.0,0.6923077,-1.0,2.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\ExecutorException.java,org.apache.ibatis.executor.ExecutorException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomObjectWrapper.java,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectWrapper,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\ShortTypeHandler.java,org.apache.ibatis.type.ShortTypeHandler,1.0,1.0,4.0,0.0,0.0,0.0,3.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\JdbcTypeTest.java,org.apache.ibatis.type.JdbcTypeTest,0.0,-1.0,4.0,1.0,0.2,-1.0,3.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\not_null_column\Base.java,org.apache.ibatis.submitted.not_null_column.Base,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\blobtest\BlobTest.java,org.apache.ibatis.submitted.blobtest.BlobTest,0.0,-1.0,21.0,1.0,0.045454547,-1.0,9.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\SqlRunner.java,org.apache.ibatis.jdbc.SqlRunner,0.0,-1.0,25.0,11.0,0.30555555,-1.0,10.0,38
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\statement\BaseStatementHandler.java,org.apache.ibatis.executor.statement.BaseStatementHandler,0.0,-1.0,15.0,16.0,0.516129,-1.0,4.0,39
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$12,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,246
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\OptionalUtil.java,org.apache.ibatis.reflection.OptionalUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\invoker\AmbiguousMethodInvoker.java,org.apache.ibatis.reflection.invoker.AmbiguousMethodInvoker,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$DatabaseIdMapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,920
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keycolumn\InsertMapper.java,org.apache.ibatis.submitted.keycolumn.InsertMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\LocalDateTypeHandlerTest.java,org.apache.ibatis.type.LocalDateTypeHandlerTest,4.0,1.0,21.0,22.0,0.5116279,0.75,5.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\defaults\DefaultSqlSession.java,org.apache.ibatis.session.defaults.DefaultSqlSession,0.0,-1.0,19.0,15.0,0.44117647,-1.0,6.0,48
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\LanguageTest.java,org.apache.ibatis.submitted.language.LanguageTest,0.0,-1.0,29.0,1.0,0.033333335,-1.0,9.0,36
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\TypeParameterResolver.java,org.apache.ibatis.reflection.TypeParameterResolver$GenericArrayTypeImpl,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,297
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_map\EnumTypeHandlerTest.java,org.apache.ibatis.submitted.enumtypehandler_on_map.EnumTypeHandlerTest$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,59
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_properties\User.java,org.apache.ibatis.submitted.lazy_properties.User,0.0,-1.0,0.0,13.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\property\PropertyCopier.java,org.apache.ibatis.reflection.property.PropertyCopier,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\parsing\GenericTokenParser.java,org.apache.ibatis.parsing.GenericTokenParser,0.0,-1.0,5.0,9.0,0.64285713,-1.0,2.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BigDecimalTypeHandler.java,org.apache.ibatis.type.BigDecimalTypeHandler,1.0,1.0,4.0,0.0,0.0,0.0,3.0,27
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\FloatTypeHandlerTest.java,org.apache.ibatis.type.FloatTypeHandlerTest,4.0,1.0,18.0,11.0,0.37931034,0.75,4.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\MysqlCursorTest.java,org.apache.ibatis.submitted.cursor_simple.MysqlCursorTest,0.0,-1.0,15.0,1.0,0.0625,-1.0,8.0,38
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\discriminator\DiscriminatorTest.java,org.apache.ibatis.submitted.discriminator.DiscriminatorTest,0.0,-1.0,26.0,1.0,0.037037037,-1.0,11.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ShortNameTest.java,org.apache.ibatis.submitted.xml_external_ref.ShortNameTest,0.0,-1.0,5.0,2.0,0.2857143,-1.0,5.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler_gh1551\NestedResultHandlerGh1551Test.java,org.apache.ibatis.submitted.nestedresulthandler_gh1551.NestedResultHandlerGh1551Test,0.0,-1.0,48.0,1.0,0.020408163,-1.0,12.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extends_with_constructor\Student.java,org.apache.ibatis.submitted.extends_with_constructor.Student,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\ExceptionUtil.java,org.apache.ibatis.reflection.ExceptionUtil,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ChooseSqlNode.java,org.apache.ibatis.scripting.xmltags.ChooseSqlNode,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\parsing\PropertyParser.java,org.apache.ibatis.parsing.PropertyParser,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\CglibProxyFactory.java,org.apache.ibatis.executor.loader.CglibProxyFactory,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\BadSubject.java,org.apache.ibatis.autoconstructor.BadSubject$Height,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSource.java,org.apache.ibatis.submitted.language.VelocitySqlSource$IteratorParameter,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,92
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLScriptBuilder.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder,15.0,0.0,16.0,9.0,0.36,0.06666667,4.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ArrayUtilTest.java,org.apache.ibatis.reflection.ArrayUtilTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\ResultMapResolver.java,org.apache.ibatis.builder.ResultMapResolver,0.0,-1.0,0.0,13.0,1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\AnnotationMapperBuilderTest.java,org.apache.ibatis.builder.AnnotationMapperBuilderTest,0.0,-1.0,34.0,0.0,0.0,-1.0,6.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\MissingNamespaceMapper.java,org.apache.ibatis.binding.MissingNamespaceMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\results_id\ResultsIdTest.java,org.apache.ibatis.submitted.results_id.ResultsIdTest,0.0,-1.0,30.0,1.0,0.032258064,-1.0,9.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandler.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandler,0.0,-1.0,247.0,63.0,0.2032258,-1.0,35.0,71
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogException.java,org.apache.ibatis.logging.LogException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest2.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandlerTest2$1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,72
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql\NumericRow.java,org.apache.ibatis.submitted.dynsql.NumericRow,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_array\PrimitiveArrayTest.java,org.apache.ibatis.submitted.primitive_array.PrimitiveArrayTest,0.0,-1.0,10.0,1.0,0.09090909,-1.0,8.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\StaticSqlSource.java,org.apache.ibatis.builder.StaticSqlSource,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\ComplexTypeTest.java,org.apache.ibatis.submitted.complex_type.ComplexTypeTest,0.0,-1.0,10.0,1.0,0.09090909,-1.0,6.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\basetest\User.java,org.apache.ibatis.submitted.basetest.User,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\Person.java,org.apache.ibatis.submitted.xml_external_ref.Person,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,21
