file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableClassToInstanceMap.java,com.google.common.collect.ImmutableClassToInstanceMap$Builder,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,89,com.google.common.collect.ImmutableClassToInstanceMap$Builder,innerclass,1,0,9,1.0,0.25,27,0,11,0,1,4,6
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner5$2055,0.0,-1.0,10.0,0.0,0.0,-1.0,2.0,2055,com.google.common.util.concurrent.ClosingFuture$Combiner5$2055,anonymous,1,0,5,0.0,0.0,8,0,7,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\FinalizableReferenceQueue.java,com.google.common.base.FinalizableReferenceQueue$FinalizerLoader,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,224,com.google.common.base.FinalizableReferenceQueue$FinalizerLoader,interface,1,0,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\ImmutableTypeToInstanceMap.java,com.google.common.reflect.ImmutableTypeToInstanceMap$Builder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,61,com.google.common.reflect.ImmutableTypeToInstanceMap$Builder,innerclass,1,0,9,1.0,0.25,16,0,5,0,1,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\TypeToken.java,com.google.common.reflect.TypeToken$SimpleTypeToken,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1281,com.google.common.reflect.TypeToken$SimpleTypeToken,innerclass,3,0,2,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Callables.java,com.google.common.util.concurrent.Callables,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,33,com.google.common.util.concurrent.Callables,class,1,8,10,0.0,0.0,71,0,2,0,0,6,7
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$Strength,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,244,com.google.common.collect.MapMakerInternalMap$Strength,enum,1,0,2,,0.0,13,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Bytes.java,com.google.common.primitives.Bytes,0.0,-1.0,14.0,0.0,0.0,-1.0,2.0,47,com.google.common.primitives.Bytes,class,3,3,4,0.0,0.0,198,0,12,1,0,14,33
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\RateLimiter.java,com.google.common.util.concurrent.RateLimiter,0.0,-1.0,6.0,7.0,0.53846157,-1.0,2.0,97,com.google.common.util.concurrent.RateLimiter,class,1,3,11,0.08300395,0.84615386,132,2,26,1,2,26,33
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\EnumMultiset.java,com.google.common.collect.EnumMultiset$250,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,250,com.google.common.collect.EnumMultiset$250,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\CharMatcher.java,com.google.common.base.CharMatcher$JavaUpperCase,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1411,com.google.common.base.CharMatcher$JavaUpperCase,innerclass,2,0,2,0.0,1.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ServiceManager.java,com.google.common.util.concurrent.ServiceManager$EmptyServiceManagerWarning,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,863,com.google.common.util.concurrent.ServiceManager$EmptyServiceManagerWarning,innerclass,2,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\TypeParameter.java,com.google.common.reflect.TypeParameter,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,38,com.google.common.reflect.TypeParameter,class,2,2,6,1.0,0.0,21,0,5,0,1,4,5
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingNavigableSet.java,com.google.common.collect.ForwardingNavigableSet$StandardDescendingSet,26.0,0.0,0.0,0.0,-1.0,0.0,0.0,168,com.google.common.collect.ForwardingNavigableSet$StandardDescendingSet,innerclass,1,0,4,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\Traverser.java,com.google.common.graph.Traverser$351,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,351,com.google.common.graph.Traverser$351,anonymous,1,0,4,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableListMultimap.java,com.google.common.collect.ImmutableListMultimap,0.0,0.21052632,9.0,3.0,0.25,-1.0,5.0,49,com.google.common.collect.ImmutableListMultimap,class,4,10,26,0.0,0.9,187,0,46,1,2,20,35
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AtomicDoubleArray.java,com.google.common.util.concurrent.AtomicDoubleArray,0.0,-1.0,7.0,4.0,0.36363637,-1.0,2.0,47,com.google.common.util.concurrent.AtomicDoubleArray,class,1,2,7,1.0,0.53571427,93,0,24,0,2,14,24
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Suppliers.java,com.google.common.base.Suppliers$SupplierFunction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,349,com.google.common.base.Suppliers$SupplierFunction,interface,1,0,3,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableSet.java,com.google.common.collect.ImmutableSet$JdkBackedSetBuilderImpl,0.0,1.0,0.0,9.0,1.0,-1.0,0.0,843,com.google.common.collect.ImmutableSet$JdkBackedSetBuilderImpl,innerclass,2,0,7,0.5,0.25,30,0,7,0,1,4,8
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableAsList.java,com.google.common.collect.ImmutableAsList,0.0,0.5714286,0.0,0.0,-1.0,-1.0,0.0,34,com.google.common.collect.ImmutableAsList,class,2,4,7,0.0,0.0,31,0,5,1,0,7,7
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MinMaxPriorityQueue.java,com.google.common.collect.MinMaxPriorityQueue,0.0,0.0,10.0,45.0,0.8181818,-1.0,4.0,101,com.google.common.collect.MinMaxPriorityQueue,class,3,7,15,0.102564104,0.8666667,498,0,38,4,9,35,62
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractFuture.java,com.google.common.util.concurrent.AbstractFuture$SafeAtomicHelper,0.0,1.0,0.0,5.0,1.0,-1.0,0.0,1326,com.google.common.util.concurrent.AbstractFuture$SafeAtomicHelper,innerclass,2,0,4,1.0,0.6666667,29,0,5,0,5,6,6
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\FuturesGetChecked.java,com.google.common.util.concurrent.FuturesGetChecked$GetCheckedTypeValidator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,85,com.google.common.util.concurrent.FuturesGetChecked$GetCheckedTypeValidator,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$AsMapView$1EntrySetImpl,0.0,0.5,1.0,0.0,0.0,-1.0,1.0,876,com.google.common.collect.Maps$AsMapView$1EntrySetImpl,innerclass,5,0,6,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ListenerCallQueue.java,com.google.common.util.concurrent.ListenerCallQueue$PerListenerQueue,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,131,com.google.common.util.concurrent.ListenerCallQueue$PerListenerQueue,innerclass,1,0,4,1.0,0.45,68,0,10,0,5,4,11
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$KeySet,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2679,com.google.common.collect.MapMakerInternalMap$KeySet,innerclass,4,0,4,0.0,0.0,20,0,5,0,0,6,7
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\EndpointPair.java,com.google.common.graph.EndpointPair$Ordered,0.0,0.8333333,0.0,0.0,-1.0,-1.0,0.0,145,com.google.common.graph.EndpointPair$Ordered,innerclass,2,0,6,0.0,0.0,33,0,10,0,0,7,10
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractExecutionThreadService.java,com.google.common.util.concurrent.AbstractExecutionThreadService$43$49,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,49,com.google.common.util.concurrent.AbstractExecutionThreadService$43$49,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Tables.java,com.google.common.collect.Tables$TransformedTable$437,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,437,com.google.common.collect.Tables$TransformedTable$437,anonymous,1,0,6,,0.0,5,0,5,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\HashCode.java,com.google.common.hash.HashCode,0.0,-1.0,4.0,4.0,0.5,-1.0,1.0,37,com.google.common.hash.HashCode,class,4,43,13,0.0,0.94736844,184,12,17,3,1,19,31
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$StrongEntry,0.0,1.0,0.0,8.0,1.0,-1.0,0.0,939,com.google.common.cache.LocalCache$StrongEntry,innerclass,2,0,8,0.46666667,0.62500006,26,0,1,0,4,6,6
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingMap.java,com.google.common.collect.ForwardingMap$StandardValues,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,224,com.google.common.collect.ForwardingMap$StandardValues,innerclass,1,0,5,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\StandardTable.java,com.google.common.collect.StandardTable$RowMap$EntrySet$793,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,793,com.google.common.collect.StandardTable$RowMap$EntrySet$793,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedMap.java,com.google.common.collect.ImmutableSortedMap$SerializedForm,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,915,com.google.common.collect.ImmutableSortedMap$SerializedForm,innerclass,2,0,5,1.0,0.25,11,0,1,0,2,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets$ImmutableEntry,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,239,com.google.common.collect.Multisets$ImmutableEntry,innerclass,2,0,6,0.5,0.5833333,19,0,1,0,3,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset$86,0.0,-1.0,4.0,3.0,0.42857143,-1.0,3.0,86,com.google.common.collect.AbstractMapBasedMultiset$86,anonymous,1,0,4,0.33333334,0.33333334,17,0,7,0,1,3,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets$474$495,2.0,1.0,2.0,0.0,0.0,0.5,1.0,495,com.google.common.collect.Multisets$474$495,anonymous,1,0,4,,0.0,13,0,8,0,0,1,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\RegularImmutableMap.java,com.google.common.collect.RegularImmutableMap$Values,0.0,0.33333334,2.0,1.0,0.33333334,-1.0,2.0,261,com.google.common.collect.RegularImmutableMap$Values,innerclass,4,0,5,0.16666667,0.25,25,0,2,1,1,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableSet.java,com.google.common.collect.ImmutableSet$SerializedForm,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,395,com.google.common.collect.ImmutableSet$SerializedForm,innerclass,1,0,1,1.0,0.25,10,0,1,0,2,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Streams.java,com.google.common.collect.Streams$587,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,587,com.google.common.collect.Streams$587,anonymous,1,0,1,,0.0,10,0,4,0,1,1,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\AbstractValueGraph.java,com.google.common.graph.AbstractValueGraph$153,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,153,com.google.common.graph.AbstractValueGraph$153,anonymous,1,0,4,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractService.java,com.google.common.util.concurrent.AbstractService$54,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,54,com.google.common.util.concurrent.AbstractService$54,anonymous,1,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractTransformFuture.java,com.google.common.util.concurrent.AbstractTransformFuture$AsyncTransformFuture,8.0,1.0,1.0,0.0,0.0,0.125,1.0,202,com.google.common.util.concurrent.AbstractTransformFuture$AsyncTransformFuture,innerclass,7,0,8,0.0,0.0,13,0,3,0,0,3,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\UnsignedBytes.java,com.google.common.primitives.UnsignedBytes$LexicographicalComparatorHolder$PureJavaComparator,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,411,com.google.common.primitives.UnsignedBytes$LexicographicalComparatorHolder$PureJavaComparator,enum,1,0,2,0.0,0.0,14,0,2,0,0,2,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$SerializationProxy,10.0,0.0,0.0,2.0,1.0,0.0,0.0,2912,com.google.common.collect.MapMakerInternalMap$SerializationProxy,innerclass,3,0,7,,1.0,19,0,6,0,1,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\Java8Compatibility.java,com.google.common.io.Java8Compatibility,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,com.google.common.io.Java8Compatibility,class,1,4,1,0.0,0.0,16,0,4,0,0,5,5
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ThreadFactoryBuilder.java,com.google.common.util.concurrent.ThreadFactoryBuilder,0.0,-1.0,10.0,11.0,0.52380955,-1.0,3.0,48,com.google.common.util.concurrent.ThreadFactoryBuilder,class,1,5,5,0.0,0.7777778,65,0,6,0,5,9,13
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\CombinedFuture.java,com.google.common.util.concurrent.CombinedFuture$AsyncCallableInterruptibleTask,0.0,1.0,1.0,2.0,0.6666667,-1.0,1.0,142,com.google.common.util.concurrent.CombinedFuture$AsyncCallableInterruptibleTask,innerclass,4,0,6,0.5,0.25,17,0,4,0,1,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\AbstractHashFunction.java,com.google.common.hash.AbstractHashFunction,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,30,com.google.common.hash.AbstractHashFunction,class,1,12,9,0.0,0.0,32,22,15,0,0,9,10
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CollectSpliterators.java,com.google.common.collect.CollectSpliterators$FlatMapSpliteratorOfObject,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,417,com.google.common.collect.CollectSpliterators$FlatMapSpliteratorOfObject,innerclass,2,0,3,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet,0.0,0.33333334,37.0,7.0,0.1590909,-1.0,2.0,43,com.google.common.collect.TreeRangeSet,class,10,5,17,0.35897437,0.734375,586,0,28,6,4,16,45
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\Hashing.java,com.google.common.hash.Hashing$Md5Holder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,174,com.google.common.hash.Hashing$Md5Holder,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$MapDifferenceImpl,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,552,com.google.common.collect.Maps$MapDifferenceImpl,innerclass,1,0,7,0.5833333,0.61111116,56,0,19,0,4,9,15
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\CacheLoader.java,com.google.common.cache.CacheLoader$UnsupportedLoadingOperationException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,234,com.google.common.cache.CacheLoader$UnsupportedLoadingOperationException,innerclass,5,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet$ComplementRangesByLowerBound$533,2.0,1.0,3.0,6.0,0.6666667,0.5,1.0,533,com.google.common.collect.TreeRangeSet$ComplementRangesByLowerBound$533,anonymous,1,0,5,,0.0,19,0,8,0,1,1,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\math\PairedStatsAccumulator.java,com.google.common.math.PairedStatsAccumulator,0.0,-1.0,3.0,11.0,0.78571427,-1.0,1.0,35,com.google.common.math.PairedStatsAccumulator,class,1,3,9,1.0,0.44444442,92,0,24,0,3,12,28
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Predicates.java,com.google.common.base.Predicates$AndPredicate,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,342,com.google.common.base.Predicates$AndPredicate,innerclass,1,0,6,1.0,0.4,28,0,6,0,2,5,8
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CompactHashMap.java,com.google.common.collect.CompactHashMap$KeySetView,0.0,0.5,14.0,0.0,0.0,-1.0,3.0,626,com.google.common.collect.CompactHashMap$KeySetView,innerclass,1,0,9,0.0,0.0,48,0,18,0,0,7,17
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\Files.java,com.google.common.io.Files,0.0,-1.0,14.0,4.0,0.22222222,-1.0,8.0,67,com.google.common.io.Files,class,3,1,26,0.0,0.9714286,301,0,62,3,2,35,65
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$WeakAccessWriteEntry,0.0,1.0,0.0,12.0,1.0,-1.0,0.0,1359,com.google.common.cache.LocalCache$WeakAccessWriteEntry,innerclass,4,0,8,0.07692308,0.7692308,47,0,1,0,6,13,13
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CompactHashing.java,com.google.common.collect.CompactHashing,0.0,-1.0,1.0,11.0,0.9166667,-1.0,1.0,31,com.google.common.collect.CompactHashing,class,1,4,9,0.0,0.85950416,105,0,13,0,11,11,30
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$UnmodifiableEntrySet,12.0,0.0,0.0,0.0,-1.0,0.0,0.0,1408,com.google.common.collect.Maps$UnmodifiableEntrySet,innerclass,3,0,6,0.0,0.0,11,0,2,0,0,3,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeMap.java,com.google.common.collect.TreeRangeMap$379,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,379,com.google.common.collect.TreeRangeMap$379,anonymous,1,0,4,0.0,0.0,43,0,4,0,0,12,13
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\RegularContiguousSet.java,com.google.common.collect.RegularContiguousSet$93,1.0,1.0,0.0,1.0,1.0,0.0,0.0,93,com.google.common.collect.RegularContiguousSet$93,anonymous,1,0,3,,0.0,6,0,3,0,1,1,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\RegularImmutableTable.java,com.google.common.collect.RegularImmutableTable$112,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,112,com.google.common.collect.RegularImmutableTable$112,anonymous,1,0,5,,0.0,9,0,3,0,0,1,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\escape\Escaper.java,com.google.common.escape.Escaper,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,59,com.google.common.escape.Escaper,class,1,9,5,0.0,0.33333334,14,4,0,0,1,3,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\AbstractCompositeHashFunction.java,com.google.common.hash.AbstractCompositeHashFunction$72,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,72,com.google.common.hash.AbstractCompositeHashFunction$72,anonymous,1,0,8,0.0,0.0,91,0,17,0,0,15,29
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\AbstractHasher.java,com.google.common.hash.AbstractHasher,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,29,com.google.common.hash.AbstractHasher,class,1,7,8,0.0,0.0,69,12,22,0,0,13,19
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingListMultimap.java,com.google.common.collect.ForwardingListMultimap,1.0,1.0,1.0,0.0,0.0,0.0,1.0,37,com.google.common.collect.ForwardingListMultimap,class,2,1,9,0.0,0.0,14,0,4,0,0,5,5
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\NullsFirstOrdering.java,com.google.common.collect.NullsFirstOrdering,0.0,0.5714286,0.0,4.0,1.0,-1.0,0.0,25,com.google.common.collect.NullsFirstOrdering,class,2,2,8,0.75,0.5,44,0,5,0,2,8,13
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\Closeables.java,com.google.common.io.Closeables,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,36,com.google.common.io.Closeables,class,1,1,6,0.0,0.75,37,0,5,0,1,4,9
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\LinkedHashMultimap.java,com.google.common.collect.LinkedHashMultimap$520,0.0,-1.0,4.0,6.0,0.6,-1.0,3.0,520,com.google.common.collect.LinkedHashMultimap$520,anonymous,1,0,6,1.0,0.33333334,21,0,5,0,2,3,6
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\TypeToken.java,com.google.common.reflect.TypeToken$TypeFilter$800,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,800,com.google.common.reflect.TypeToken$TypeFilter$800,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\AbstractNetwork.java,com.google.common.graph.AbstractNetwork$293,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,293,com.google.common.graph.AbstractNetwork$293,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\ByteSource.java,com.google.common.io.ByteSource$ConcatenatedByteSource,0.0,0.8,3.0,6.0,0.6666667,-1.0,2.0,669,com.google.common.io.ByteSource$ConcatenatedByteSource,innerclass,2,0,5,1.0,0.0,47,0,9,0,1,6,14
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeMultiset.java,com.google.common.collect.TreeMultiset$434,0.0,-1.0,6.0,8.0,0.5714286,-1.0,3.0,434,com.google.common.collect.TreeMultiset$434,anonymous,1,0,10,1.0,0.33333334,35,0,8,0,2,3,8
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\BaseEncoding.java,com.google.common.io.BaseEncoding$1026,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,1026,com.google.common.io.BaseEncoding$1026,anonymous,1,0,3,0.0,0.6666667,18,0,2,0,1,3,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\SequentialExecutor.java,com.google.common.util.concurrent.SequentialExecutor$WorkerRunningState,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,53,com.google.common.util.concurrent.SequentialExecutor$WorkerRunningState,enum,1,0,0,-1.0,0.0,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\CacheBuilder.java,com.google.common.cache.CacheBuilder$OneWeigher,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,206,com.google.common.cache.CacheBuilder$OneWeigher,enum,1,0,1,,0.0,4,0,0,0,0,1,1
