file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\MapReduceExecutor.java,org.redisson.mapreduce.MapReduceExecutor,class,42,21,24,3,21,19,1,0,28,3,0.809091,0.5555556,0.7777778,11,0,6,2,2,1,9,1,0,0,10,0,0,2,0,8,7,0,2,86,7,0,4,0,0,6,0,13,1,20,2,0,0,2,70,1024,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSet.java,org.redisson.api.RScoredSortedSet$Aggregate,enum,39,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\set\AddOperation.java,org.redisson.transaction.operation.set.AddOperation,class,29,6,7,1,6,5,3,0,5,0,0.3,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,24,1,0,0,0,0,0,0,4,0,4,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\codec\JsonJacksonCodecTest.java,org.redisson.codec.JsonJacksonCodecTest,class,13,5,5,0,5,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,12,0,5,1,4,0,0,1,0,22,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\Decoder.java,org.redisson.client.protocol.Decoder,interface,30,3,55,52,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapCache.java,org.redisson.RedissonListMultimapCache,class,38,14,17,3,14,18,4,0,21,64,0.5,0.23333333,0.23333333,16,0,15,0,0,1,16,0,0,0,1,0,0,1,0,0,1,0,9,75,14,0,2,0,0,62,0,18,5,17,1,0,0,0,68,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$Message,innerclass,37,1,1,0,1,11,1,0,2,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,25,8,0,5,0,0,2,0,2,2,2,2,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskFailureListener.java,org.redisson.api.executor.TaskFailureListener,interface,24,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCountDownLatchConcurrentTest.java,org.redisson.RedissonCountDownLatchConcurrentTest,class,18,9,9,0,9,12,1,0,21,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,54,0,2,0,1,0,1,5,8,1,8,3,0,0,2,30,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\RedisRunner.java,LOGLEVEL_OPTIONS,enum,138,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\AbstractCacheMap.java,org.redisson.cache.AbstractCacheMap$KeySet,innerclass,322,3,3,0,3,6,3,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0,1,0,0,0,0,0,0,0,0,1,0,0,10,16,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetReplayDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetReplayDecoder,class,33,6,7,1,6,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,1,0,5,3,2,2,1,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTopicReactive.java,org.redisson.reactive.RedissonTopicReactive,class,31,6,6,0,6,3,1,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,36,2,0,1,0,0,0,0,3,0,7,4,1,0,4,20,1,1
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\ExpiredObjectListener.java,org.redisson.api.ExpiredObjectListener,interface,26,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonShutdownException.java,org.redisson.RedissonShutdownException,class,20,1,1,0,1,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\GeoSearchNode.java,org.redisson.api.geo.GeoSearchNode$Params,enum,25,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\UUIDGenerator.java,org.redisson.liveobject.resolver.UUIDGenerator,class,27,4,5,1,4,1,1,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisRedirectException.java,org.redisson.client.RedisRedirectException,class,25,2,8,6,2,3,5,2,0,0,0.5555556,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,15,2,0,0,0,0,0,1,3,0,3,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockExpirationRenewalTest.java,org.redisson.RedissonLockExpirationRenewalTest,class,14,9,10,1,9,6,1,0,22,7,0.6666667,0.4,0.6,6,2,5,1,0,0,5,0,0,0,3,2,1,2,0,0,2,0,8,51,2,0,0,2,0,1,3,9,2,8,2,0,0,0,50,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveKeyCommands.java,org.redisson.spring.data.connection.RedissonReactiveKeyCommands$Anonymous2,anonymous,313,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveKeyCommands.java,org.redisson.spring.data.connection.RedissonReactiveKeyCommands$Anonymous1,anonymous,70,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\spring\data\connection\RedissonStreamTest.java,org.redisson.spring.data.connection.RedissonStreamTest,class,14,5,5,0,5,3,3,0,27,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,46,0,0,0,0,0,65,19,7,0,7,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\HostNatMapper.java,org.redisson.api.HostNatMapper,class,28,2,2,0,2,3,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,1,0,0,0,0,2,0,2,1,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\BaseTest.java,BaseTest$Anonymous1,anonymous,21,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExpirableAsync.java,org.redisson.api.RExpirableAsync,interface,29,2,19,17,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\AvroJacksonCodec.java,org.redisson.codec.AvroJacksonCodec,class,37,7,8,1,7,4,4,0,2,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\test\java\org\redisson\hibernate\ReadWriteTest.java,ReadWriteTest,class,22,12,12,0,12,8,1,0,45,28,0.0,0.0,0.0,8,0,6,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,163,1,0,0,0,0,56,16,40,0,20,0,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterKeyCommands.java,RedissonReactiveClusterKeyCommands,class,46,11,12,1,11,8,1,0,38,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,54,11,0,2,0,0,4,4,7,0,21,3,0,0,17,61,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\EmptyConvertor.java,org.redisson.client.protocol.convertor.EmptyConvertor,class,24,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\test\java\org\redisson\hibernate\CollectionTest.java,org.redisson.hibernate.CollectionTest$A,innerclass,30,8,8,0,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,5,0,0,0,0,0,5,0,1,0,3,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectFirstScoreReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectFirstScoreReplayDecoder,class,31,4,5,1,4,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,1,0,0,0,3,0,1,0,1,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTopicRx.java,org.redisson.rx.RedissonTopicRx$Anonymous1,anonymous,44,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,1,0,0,0,0,2,0,4,2,2,0,1,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\test\java\org\redisson\hibernate\CollectionTest.java,org.redisson.hibernate.CollectionTest$B,innerclass,49,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\BaseEventCodec.java,org.redisson.codec.BaseEventCodec$OSType,enum,33,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCachingProvider.java,org.redisson.jcache.JCachingProvider,class,41,8,9,1,8,33,1,0,25,43,0.8181818,0.10909091,0.10909091,11,0,10,1,0,0,11,0,0,0,3,2,0,3,0,0,2,0,4,127,11,2,13,3,0,4,0,27,0,15,3,0,0,0,56,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonGeoTest.java,org.redisson.RedissonGeoTest,class,20,9,9,0,9,70,2,0,53,2016,0.0,0.0,0.0,64,1,64,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,4,476,0,3,0,0,0,340,502,120,13,120,1,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveSetCommands.java,org.redisson.spring.data.connection.RedissonReactiveSetCommands$Anonymous1,anonymous,268,3,3,0,3,2,1,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,3,2,0,0,0,1,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheMBeanServerBuilder.java,org.redisson.jcache.JCacheMBeanServerBuilder$JCacheMBeanServerDelegate,innerclass,43,0,0,0,0,13,2,0,12,0,0.07692308,0.84615386,0.84615386,13,0,13,0,0,0,13,0,0,4,1,0,0,1,0,0,1,0,1,42,8,0,0,0,0,1,0,1,0,1,0,0,0,0,30,17,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest$WordReducer,innerclass,42,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,1,3,0,2,1,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\Hash.java,org.redisson.misc.Hash,class,28,5,11,6,5,9,1,0,16,15,0.8333333,0.0,0.0,6,5,4,1,1,0,5,0,0,0,1,1,0,1,0,0,1,0,4,59,5,1,1,3,1,0,20,17,4,15,2,0,0,0,27,17,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBinaryStreamReactive.java,org.redisson.api.RBinaryStreamReactive,interface,29,3,4,1,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScript.java,org.redisson.api.RScript$ReturnType,enum,33,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,0,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTransferQueueReactiveTest.java,org.redisson.RedissonTransferQueueReactiveTest$Anonymous1,anonymous,30,1,1,0,1,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRateLimiter.java,org.redisson.api.RRateLimiter,interface,26,5,6,1,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueAsync.java,org.redisson.api.RBlockingQueueAsync,interface,28,3,8,5,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCodecTest.java,org.redisson.RedissonCodecTest$Anonymous1,anonymous,41,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCodecTest.java,org.redisson.RedissonCodecTest$Anonymous2,anonymous,41,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectSetReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectSetReplayDecoder,class,30,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask$TimeoutTask,innerclass,41,1,1,0,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\BaseTest.java,BaseTest,class,11,6,7,1,6,11,1,6,14,11,0.6666667,0.0,0.0,6,3,5,0,1,0,6,0,0,0,2,1,0,0,2,0,0,0,0,54,3,0,1,0,0,0,0,5,0,4,2,1,0,0,21,1025,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\SessionDestroyedMessage.java,org.redisson.tomcat.SessionDestroyedMessage,class,23,1,3,2,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeTest.java,org.redisson.RedissonBlockingDequeTest,class,16,4,4,0,4,14,2,0,42,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,26,188,0,0,0,2,0,18,122,27,6,27,2,1,0,8,38,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,PendingMessagesReplayDecoder,innerclass,292,7,8,1,7,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,0,0,3,0,3,0,0,0,0,13,10,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubPatternMessageDecoder.java,org.redisson.client.protocol.pubsub.PubSubPatternMessageDecoder,class,31,7,8,1,7,3,1,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,3,3,0,3,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRingBuffer.java,org.redisson.RedissonRingBuffer,class,40,10,14,4,10,13,3,0,15,10,0.625,0.42424244,0.42424244,12,0,12,0,0,0,12,0,0,0,2,1,0,2,0,0,2,0,4,47,10,0,0,0,0,28,1,4,4,3,1,0,0,0,52,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-52\src\main\java\org\redisson\hibernate\strategy\AbstractReadWriteAccessStrategy.java,AbstractReadWriteAccessStrategy,class,30,5,8,3,5,5,1,3,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonStreamTest.java,org.redisson.RedissonStreamTest,class,18,12,12,0,12,41,2,0,85,595,0.0,0.0,0.0,35,0,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,13,575,0,6,0,0,0,481,200,185,4,185,1,2,0,0,90,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonNamespaceParserSupport.java,org.redisson.spring.support.RedissonNamespaceParserSupport,class,39,14,33,19,14,49,1,0,64,451,0.99146116,0.009852217,0.014778325,31,0,29,2,0,0,29,0,0,0,34,34,1,0,0,33,34,0,0,211,26,1,5,0,1,47,4,61,3,55,3,0,0,0,110,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\ListDrainToDecoder.java,org.redisson.connection.decoder.ListDrainToDecoder,class,24,2,4,2,2,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest,class,31,22,23,1,22,11,2,0,24,26,0.75,0.0,0.0,8,1,7,1,0,0,7,0,0,0,1,0,1,0,0,0,0,0,2,173,2,2,0,0,0,70,55,20,3,19,1,0,6,0,67,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\CacheRx.java,org.redisson.api.CacheRx,interface,38,5,5,0,5,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest$SampleObject,innerclass,37,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapIterator.java,org.redisson.RedissonListMultimapIterator,class,23,7,8,1,7,2,2,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonAtomicDouble.java,org.redisson.RedissonAtomicDouble$Anonymous1,anonymous,113,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\session\HttpConfigTimeout.java,org.redisson.spring.session.HttpConfigTimeout,class,9,4,5,1,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\MasterPubSubConnectionPool.java,org.redisson.connection.pool.MasterPubSubConnectionPool,class,32,9,10,1,9,3,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\RedisRunner.java,RedisRunner,class,32,21,28,7,21,158,1,0,69,6615,0.96088654,0.0,0.0,118,10,114,4,0,0,115,0,0,0,13,2,0,12,1,0,1,0,0,721,122,2,9,8,2,38,15,48,17,37,4,0,8,5,303,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RRemoteServiceResponse.java,org.redisson.remote.RRemoteServiceResponse,interface,25,0,5,5,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapPutOperation.java,org.redisson.transaction.operation.map.MapPutOperation,class,25,2,4,2,2,3,3,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteProxy.java,org.redisson.remote.BaseRemoteProxy,class,43,21,26,5,21,27,1,2,53,0,0.69135803,0.5,1.0,9,0,1,5,2,1,4,0,1,0,9,0,0,4,0,5,9,0,1,178,14,1,9,0,0,10,3,33,3,42,4,1,0,6,73,1025,1
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\BasePatternStatusListener.java,org.redisson.api.listener.BasePatternStatusListener,class,25,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
