file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"doWithReturnHttpResponseChild/0",0.0,0.0,-1.0,0.0,145
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"doWithThrowExceptionImplementingOnlyHttpResponse/0",0.0,0.0,-1.0,0.0,139
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"doWithThrowHttpResponseException/0",0.0,0.0,-1.0,0.0,132
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"doWithThrowHttpResponseExceptionChild/0",0.0,0.0,-1.0,0.0,136
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"doWithThrowOtherException/0",0.0,0.0,-1.0,0.0,141
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"do_CallMeBecauseOfMyUnderscore/1[org.kohsuke.stapler.StaplerRequest]",0.0,0.0,-1.0,0.0,207
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"webMethod/0",0.0,0.0,-1.0,0.0,156
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesOk,"TestNewRulesOk/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedDelete/0",1.0,0.0,0.0,1.0,322
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedGet/0",0.0,0.0,-1.0,0.0,301
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedJavaScriptScriptMethod/0",6.0,0.0,0.0,4.0,335
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedJsonResponse/0",8.0,0.0,0.0,6.0,362
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedLimitedTo/0",6.0,0.0,0.0,4.0,371
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedPost/0",4.0,0.0,0.0,3.0,306
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedPut/0",4.0,0.0,0.0,3.0,314
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedRequirePost/0",4.0,0.0,0.0,3.0,327
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_annotatedResponseSuccess/0",0.0,0.0,-1.0,0.0,357
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_webMethodUrl/0",0.0,0.0,-1.0,0.0,291
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedMethodOk_webMethodUrl2/0",0.0,0.0,-1.0,0.0,296
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedParameterOk_annotatedParamAncestorInPath/0",0.0,0.0,-1.0,0.0,389
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedParameterOk_annotatedParamHeader/0",2.0,0.0,0.0,2.0,394
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedParameterOk_annotatedParamJsonBody/0",5.0,0.0,0.0,3.0,401
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedParameterOk_annotatedParamQueryParameter/0",0.0,0.0,-1.0,0.0,382
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testAnnotatedParameterOk_annotatedParamSubmittedForm/0",4.0,0.0,0.0,3.0,413
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testClassInheritance_annotatedButDifferent1/0",0.0,0.0,-1.0,0.0,647
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testClassInheritance_annotatedButDifferent2/0",0.0,0.0,-1.0,0.0,655
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testClassInheritance_notAnnotatedAtAll/0",0.0,0.0,-1.0,0.0,626
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testClassInheritance_onlyAnnotatedInA/0",0.0,0.0,-1.0,0.0,632
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testClassInheritance_onlyAnnotatedInANotOverrided/0",0.0,0.0,-1.0,0.0,642
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testClassInheritance_onlyAnnotatedInB/0",0.0,0.0,-1.0,0.0,637
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testInterfaceImplementation_annotatedBoth/0",0.0,0.0,-1.0,0.0,710
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testInterfaceImplementation_annotatedButDifferent1/0",0.0,0.0,-1.0,0.0,725
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testInterfaceImplementation_annotatedButDifferent2/0",0.0,0.0,-1.0,0.0,733
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testInterfaceImplementation_annotatedOnlyI/0",0.0,0.0,-1.0,0.0,715
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testInterfaceImplementation_annotatedOnlyJ/0",0.0,0.0,-1.0,0.0,720
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testInterfaceImplementation_notAnnotated/0",0.0,0.0,-1.0,0.0,704
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_staticWithRequest/0",0.0,0.0,-1.0,0.0,231
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withHttpRequest/0",0.0,0.0,-1.0,0.0,246
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withHttpResponse/0",0.0,0.0,-1.0,0.0,251
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withRequest/0",0.0,0.0,-1.0,0.0,236
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withRequestAndReturnString/0",0.0,0.0,-1.0,0.0,241
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withResponse/0",0.0,0.0,-1.0,0.0,256
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withReturnHttpResponse/0",0.0,0.0,-1.0,0.0,281
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withReturnHttpResponseChild/0",0.0,0.0,-1.0,0.0,286
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withThrowExceptionImplementingOnlyHttpResponse/0",0.0,0.0,-1.0,0.0,271
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withThrowHttpResponseException/0",0.0,0.0,-1.0,0.0,261
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withThrowHttpResponseExceptionChild/0",0.0,0.0,-1.0,0.0,266
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testMethodSignatureOk_withThrowOtherException/0",0.0,0.0,-1.0,0.0,276
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOkSpecialCases_annotatedResponseSuccess/0",0.0,0.0,-1.0,0.0,573
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOkSpecialCases_withRequestAndResponse/0",0.0,0.0,-1.0,0.0,567
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOkSpecialCases_withRequestImpl/0",0.0,0.0,-1.0,0.0,555
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOkSpecialCases_withResponseImpl/0",0.0,0.0,-1.0,0.0,561
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOkSpecialCases_withServletRequest/0",0.0,0.0,-1.0,0.0,543
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOkSpecialCases_withServletResponse/0",0.0,0.0,-1.0,0.0,549
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOk_ntCallMeBecauseOfMyDont/0",0.0,0.0,-1.0,0.0,482
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOk_returnObject/0",0.0,0.0,-1.0,0.0,500
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOk_returnString/0",0.0,0.0,-1.0,0.0,494
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testNotOk_something/0",0.0,0.0,-1.0,0.0,488
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testOk_$CallMeBecauseOfMyDollar/0",0.0,0.0,-1.0,0.0,434
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testOk__CallMeBecauseOfMyUnderscore/0",0.0,0.0,-1.0,0.0,429
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testProtectedMethodDispatch/0",6.0,0.0,0.0,2.0,84
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"testSpecialCasesOk/0",0.0,0.0,-1.0,0.0,458
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest,"DoActionFilterTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$PreCheckoutWrapperWithDisposer$DescriptorImpl,"isApplicable/1[hudson.model.AbstractProject]",0.0,0.0,-1.0,0.0,202
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$PreCheckoutWrapperWithDisposer$DescriptorImpl,"DescriptorImpl/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$WrapperWithEnvOverrideExpand,"setUp/6[jenkins.tasks.Context, hudson.model.Run, hudson.FilePath, hudson.Launcher, hudson.model.TaskListener, hudson.EnvVars]",2.0,0.0,0.0,1.0,123
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$WrapperWithEnvOverrideExpand,"WrapperWithEnvOverrideExpand/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\SCMTriggerTest.java,hudson.triggers.SCMTriggerTest$1,"perform/3[hudson.model.AbstractBuild, hudson.Launcher, hudson.model.BuildListener]",0.0,0.0,-1.0,0.0,146
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ExceptionAnnotationTest.java,hudson.console.ExceptionAnnotationTest,"test/0",3.0,0.0,0.0,2.0,23
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ExceptionAnnotationTest.java,hudson.console.ExceptionAnnotationTest,"ExceptionAnnotationTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest$JustToIncludeScriptAnnotator,"newInstance/1[java.lang.Object]",0.0,0.0,-1.0,0.0,315
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest$JustToIncludeScriptAnnotator,"JustToIncludeScriptAnnotator/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ItemGroupMixInTest.java,hudson.model.ItemGroupMixInTest$MockPublisherThrowsError,"getProjectActions/1[hudson.model.AbstractProject]",0.0,0.0,-1.0,0.0,181
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ItemGroupMixInTest.java,hudson.model.ItemGroupMixInTest$MockPublisherThrowsError,"getRequiredMonitorService/0",0.0,0.0,-1.0,0.0,186
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ItemGroupMixInTest.java,hudson.model.ItemGroupMixInTest$MockPublisherThrowsError,"MockPublisherThrowsError/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest,"doInterrupt/2[hudson.model.FreeStyleProject, java.lang.String[]]",5.0,0.0,0.0,4.0,104
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest,"grabCliJar/0",2.0,3.0,0.75,1.0,87
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest,"interrupt/0",2.0,2.0,0.5,2.0,94
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest,"readInputAtOnce/0",3.0,0.0,0.0,3.0,197
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest,"redirectToEndpointShouldBeFollowed/0",11.0,0.0,0.0,5.0,167
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest,"reportNotJenkins/0",2.0,0.0,0.0,2.0,122
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest,"CLITest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsTest.java,jenkins.model.JenkinsTest$ProtectedRootAction,"getDisplayName/0",0.0,0.0,-1.0,0.0,761
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsTest.java,jenkins.model.JenkinsTest$ProtectedRootAction,"getIconFileName/0",0.0,0.0,-1.0,0.0,756
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsTest.java,jenkins.model.JenkinsTest$ProtectedRootAction,"getUrlName/0",0.0,0.0,-1.0,0.0,766
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsTest.java,jenkins.model.JenkinsTest$ProtectedRootAction,"ProtectedRootAction/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\CustomClassFilterTest.java,jenkins.security.CustomClassFilterTest,"assertBlacklisted/3[java.lang.String, java.lang.Class, boolean]",1.0,0.0,0.0,1.0,91
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\CustomClassFilterTest.java,jenkins.security.CustomClassFilterTest,"dynamicLoad/0",5.0,0.0,0.0,3.0,81
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\CustomClassFilterTest.java,jenkins.security.CustomClassFilterTest,"smokes/0",6.0,0.0,0.0,6.0,70
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\CustomClassFilterTest.java,jenkins.security.CustomClassFilterTest,"CustomClassFilterTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\CustomClassFilterTest.java,jenkins.security.CustomClassFilterTest,(initializer 1),1.0,0.0,0.0,1.0,52
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobPropertyTest.java,hudson.model.JobPropertyTest$JobPropertyImpl$DescriptorImpl,"isApplicable/1[java.lang.Class]",0.0,0.0,-1.0,0.0,88
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobPropertyTest.java,hudson.model.JobPropertyTest$JobPropertyImpl$DescriptorImpl,"DescriptorImpl/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\XMLFileTest.java,hudson.XMLFileTest,"canStartWithXml_1_1_ConfigsTest/0",0.0,1.0,1.0,0.0,21
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\XMLFileTest.java,hudson.XMLFileTest,"silentlyMigrateConfigsTest/0",0.0,2.0,1.0,0.0,34
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\XMLFileTest.java,hudson.XMLFileTest,"XMLFileTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\TriggerTest.java,hudson.triggers.TriggerTest,"testNoNPE/0",2.0,0.0,0.0,2.0,47
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\TriggerTest.java,hudson.triggers.TriggerTest,"triggersSection/0",1.0,0.0,0.0,1.0,53
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\TriggerTest.java,hudson.triggers.TriggerTest,"TriggerTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$StringlyTypedSecretsBuilder,"getMySecret/0",0.0,1.0,1.0,0.0,593
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$StringlyTypedSecretsBuilder,"perform/4[Run, hudson.FilePath, hudson.Launcher, TaskListener]",0.0,0.0,-1.0,0.0,598
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$StringlyTypedSecretsBuilder,"StringlyTypedSecretsBuilder/1[java.lang.String]",2.0,1.0,0.5,1.0,589
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\NodeTest.java,hudson.model.NodeTest$LabelFinderImpl,"findLabels/1[Node]",4.0,0.0,0.0,3.0,435
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\NodeTest.java,hudson.model.NodeTest$LabelFinderImpl,"LabelFinderImpl/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ComboBoxTest.java,lib.form.ComboBoxTest$CompoundFieldComboBoxBuilder$DescriptorImpl,"doFillFooItems/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ComboBoxTest.java,lib.form.ComboBoxTest$CompoundFieldComboBoxBuilder$DescriptorImpl,"isApplicable/1[java.lang.Class]",0.0,0.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ComboBoxTest.java,lib.form.ComboBoxTest$CompoundFieldComboBoxBuilder$DescriptorImpl,"DescriptorImpl/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\FilePathSecureTest.java,jenkins.security.FilePathSecureTest,"init/0",1.0,4.0,0.8,1.0,44
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\FilePathSecureTest.java,jenkins.security.FilePathSecureTest,"tar/0",1.0,1.0,0.5,1.0,83
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\FilePathSecureTest.java,jenkins.security.FilePathSecureTest,"untar/0",1.0,1.0,0.5,1.0,61
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\FilePathSecureTest.java,jenkins.security.FilePathSecureTest,"unzip/0",0.0,1.0,1.0,0.0,51
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\FilePathSecureTest.java,jenkins.security.FilePathSecureTest,"zip/0",0.0,1.0,1.0,0.0,73
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\FilePathSecureTest.java,jenkins.security.FilePathSecureTest,"FilePathSecureTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueRestartTest.java,hudson.model.QueueRestartTest$3,"evaluate/0",12.0,0.0,0.0,6.0,62
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AbortedFreeStyleBuildTest.java,hudson.model.AbortedFreeStyleBuildTest$AbortingBuilder,"perform/3[hudson.model.AbstractBuild, hudson.Launcher, hudson.model.BuildListener]",0.0,0.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AbortedFreeStyleBuildTest.java,hudson.model.AbortedFreeStyleBuildTest$AbortingBuilder,"AbortingBuilder/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$SecretNotPlainText,"getDisplayName/0",0.0,0.0,-1.0,0.0,106
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$SecretNotPlainText,"getIconFileName/0",0.0,0.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$SecretNotPlainText,"getUrlName/0",0.0,0.0,-1.0,0.0,111
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$SecretNotPlainText,"SecretNotPlainText/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\install\SetupWizardRestartTest.java,jenkins.install.SetupWizardRestartTest$1,"evaluate/0",7.0,0.0,0.0,5.0,30
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\diagnostics\ControllerExecutorsAgentsTest.java,jenkins.diagnostics.ControllerExecutorsAgentsTest,"testControllerExecutorsZero/0",4.0,2.0,0.4,3.0,48
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\diagnostics\ControllerExecutorsAgentsTest.java,jenkins.diagnostics.ControllerExecutorsAgentsTest,"testHasAgent/0",4.0,1.0,0.25,3.0,56
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\diagnostics\ControllerExecutorsAgentsTest.java,jenkins.diagnostics.ControllerExecutorsAgentsTest,"testHasCloud/0",4.0,2.0,0.4,3.0,63
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\diagnostics\ControllerExecutorsAgentsTest.java,jenkins.diagnostics.ControllerExecutorsAgentsTest,"testInitial/0",4.0,1.0,0.25,3.0,42
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\diagnostics\ControllerExecutorsAgentsTest.java,jenkins.diagnostics.ControllerExecutorsAgentsTest,"ControllerExecutorsAgentsTest/0",0.0,0.0,-1.0,0.0,
