file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,test2/0,0.0,0.0,-1.0,0.0,44.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,test3/0,0.0,0.0,-1.0,0.0,50.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,test4/0,0.0,0.0,-1.0,0.0,56.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,test5/0,0.0,0.0,-1.0,0.0,62.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,test6/0,0.0,0.0,-1.0,0.0,68.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,test7/0,0.0,0.0,-1.0,0.0,75.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\util\QuotedStringTokenizerTest.java,hudson.util.QuotedStringTokenizerTest,testHasMoreToken/0,0.0,0.0,-1.0,0.0,81.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\SSHCLI.java,hudson.cli.SSHCLI,openConnection/1[java.net.URL],0.0,0.0,-1.0,0.0,134.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\SSHCLI.java,hudson.cli.SSHCLI,SSHCLI/0,0.0,0.0,-1.0,0.0,138.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol.EitherSide.1,write/1[byte[]],0.0,0.0,-1.0,0.0,242.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol.EitherSide.1,write/1[int],0.0,0.0,-1.0,0.0,234.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI.ClientSideImpl,exit/0,0.0,2.0,1.0,0.0,462.0,2,0,2,6,1,0,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI.ClientSideImpl,finished/0,0.0,1.0,1.0,0.0,457.0,2,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI.ClientSideImpl,handleClose/0,0.0,0.0,-1.0,0.0,453.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI.ClientSideImpl,onExit/1[int],0.0,1.0,1.0,0.0,437.0,0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI.ClientSideImpl,onStderr/1[byte[]],0.0,0.0,-1.0,0.0,448.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI.ClientSideImpl,onStdout/1[byte[]],0.0,0.0,-1.0,0.0,443.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol,PlainCLIProtocol/0,0.0,0.0,-1.0,0.0,371.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol.ProtocolException,ProtocolException/1[java.lang.String],0.0,0.0,-1.0,0.0,172.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,askForPasswd/1[java.lang.String],0.0,0.0,-1.0,0.0,119.0,1,0,2,9,1,3,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,getKeys/0,0.0,1.0,1.0,0.0,67.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,hasKeys/0,0.0,0.0,-1.0,0.0,71.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,isPemEncrypted/1[java.io.File],0.0,0.0,-1.0,0.0,114.0,1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,readFrom/1[java.io.File],1.0,0.0,0.0,1.0,106.0,2,3,2,4,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,readFromDefaultLocations/0,2.0,0.0,0.0,2.0,82.0,1,1,4,16,1,3,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\cli\src\main\java\hudson\cli\PrivateKeyProvider.java,hudson.cli.PrivateKeyProvider,readPemFile/1[java.io.File],0.0,0.0,-1.0,0.0,133.0,2,0,2,10,1,3,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,copyWithDefaultValue/1[hudson.model.ParameterValue],3.0,0.0,0.0,2.0,65.0,0,4,2,9,2,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,createValue/1[java.lang.String],2.0,0.0,0.0,1.0,75.0,0,3,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,equals/1[java.lang.Object],7.0,3.0,0.3,2.0,117.0,0,2,7,10,7,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,getDefaultParameterValue/0,2.0,1.0,0.33333334,1.0,90.0,0,4,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,getDefaultValue/0,0.0,1.0,1.0,0.0,94.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,getDefaultValueAsSecret/0,1.0,1.0,0.5,1.0,99.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,hashCode/0,3.0,2.0,0.4,2.0,109.0,0,2,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,setDefaultValue/1[java.lang.String],0.0,1.0,1.0,0.0,104.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\ToolPropertyDescriptor.java,hudson.tools.ToolPropertyDescriptor,ToolPropertyDescriptor/0,0.0,0.0,-1.0,0.0,43.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\HeapSpaceStringConverter.java,hudson.util.HeapSpaceStringConverter,canConvert/1[java.lang.Class],1.0,0.0,0.0,1.0,46.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\HeapSpaceStringConverter.java,hudson.util.HeapSpaceStringConverter,fromString/1[java.lang.String],0.0,0.0,-1.0,0.0,50.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,createTempDir/0,2.0,0.0,0.0,2.0,387.0,0,0,2,11,1,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,daysElapsedSince/1[java.util.Date],1.0,0.0,0.0,1.0,1693.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,deleteContentsRecursive/1[java.io.File],1.0,0.0,0.0,1.0,250.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,deleteFile/1[java.io.File],1.0,0.0,0.0,1.0,272.0,1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,deleteRecursive/1[java.io.File],1.0,0.0,0.0,1.0,284.0,1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,encode/1[java.lang.String],1.0,0.0,0.0,1.0,820.0,0,1,7,29,1,6,1,2,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,encodeRFC2396/1[java.lang.String],1.0,0.0,0.0,1.0,1396.0,0,0,2,9,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,escape/1[java.lang.String],0.0,0.0,-1.0,0.0,951.0,11,0,13,19,2,4,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,fileToPath/1[java.io.File],1.0,0.0,0.0,1.0,1668.0,14,0,2,8,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,fixEmpty/1[java.lang.String],0.0,0.0,-1.0,0.0,1050.0,11,0,3,4,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,fixEmptyAndTrim/1[java.lang.String],0.0,0.0,-1.0,0.0,1061.0,17,1,2,4,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,fixNull/1[java.lang.String],0.0,0.0,-1.0,0.0,1032.0,8,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,fromHexString/1[java.lang.String],0.0,0.0,-1.0,0.0,691.0,2,0,3,6,1,2,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getDigestOf/1[java.io.File],0.0,1.0,1.0,0.0,650.0,0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getDigestOf/1[java.io.InputStream],1.0,1.0,0.5,1.0,603.0,2,2,2,14,1,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getDigestOf/1[java.lang.String],2.0,1.0,0.33333334,2.0,634.0,0,1,2,8,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getFileName/1[java.lang.String],0.0,2.0,1.0,0.0,1126.0,1,1,3,7,3,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getHostName/0,2.0,0.0,0.0,1.0,474.0,0,0,2,8,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getMd5/0,1.0,0.0,0.0,1.0,629.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getPastTimeString/1[long],0.0,1.0,1.0,0.0,774.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getTimeSpanString/1[long],0.0,12.0,1.0,0.0,709.0,7,1,9,24,9,7,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getWin32ErrorMessage/1[int],3.0,0.0,0.0,2.0,460.0,2,0,2,10,2,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getWin32ErrorMessage/1[java.io.IOException],0.0,1.0,1.0,0.0,423.0,1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,getWin32ErrorMessage/1[java.lang.Throwable],5.0,1.0,0.16666667,2.0,434.0,2,1,5,16,3,3,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,intern/1[java.lang.String],0.0,0.0,-1.0,0.0,1553.0,0,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,isAbsoluteUri/1[java.lang.String],1.0,0.0,0.0,1.0,1569.0,1,1,5,5,2,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,isRelativePath/1[java.lang.String],0.0,0.0,-1.0,0.0,353.0,1,0,11,11,4,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,isSafeToRedirectTo/1[java.lang.String],0.0,0.0,-1.0,0.0,1581.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,isSymlink/1[java.io.File],0.0,0.0,-1.0,0.0,319.0,1,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,isSymlink/1[java.nio.file.Path],3.0,0.0,0.0,3.0,324.0,1,0,2,9,2,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,loadFile/1[java.io.File],0.0,0.0,-1.0,0.0,203.0,1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,loadProperties/1[java.lang.String],0.0,0.0,-1.0,0.0,1600.0,1,0,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,modeToPermissions/1[int],4.0,0.0,0.0,3.0,1643.0,0,0,6,17,1,5,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,nullify/1[java.lang.String],0.0,0.0,-1.0,0.0,561.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,rawEncode/1[java.lang.String],3.0,1.0,0.25,3.0,878.0,1,1,16,57,1,11,1,3,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,removeTrailingSlash/1[java.lang.String],0.0,0.0,-1.0,0.0,566.0,0,0,2,4,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,resolveSymlink/1[java.io.File],0.0,0.0,-1.0,0.0,1367.0,3,1,4,15,2,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,resolveSymlinkToFile/1[java.io.File],1.0,0.0,0.0,1.0,1346.0,0,1,3,7,3,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,singleQuote/1[java.lang.String],0.0,0.0,-1.0,0.0,943.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,toAes128Key/1[java.lang.String],3.0,0.0,0.0,3.0,660.0,1,0,2,11,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,toDigit/1[int],0.0,0.0,-1.0,0.0,936.0,2,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,toHexString/1[byte[]],1.0,0.0,0.0,1.0,686.0,4,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,tokenize/1[java.lang.String],0.0,0.0,-1.0,0.0,534.0,2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,touch/1[java.io.File],0.0,0.0,-1.0,0.0,1012.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,tryToDeleteSymlink/1[java.io.File],3.0,0.0,0.0,3.0,1210.0,1,0,2,7,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,warnWindowsSymlink/0,0.0,0.0,-1.0,0.0,1324.0,1,0,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,wrapToErrorSpan/1[java.lang.String],0.0,0.0,-1.0,0.0,1410.0,1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,xmlEscape/1[java.lang.String],0.0,0.0,-1.0,0.0,988.0,1,0,6,11,1,3,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,(initializer 1),0.0,2.0,1.0,0.0,854.0,0,21,3,6,0,3,0,2,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,checkIfNameIsUsed/1[java.lang.String],14.0,4.0,0.23529412,7.0,311.0,1,5,6,23,0,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,checkRename/1[java.lang.String],0.0,0.0,-1.0,0.0,349.0,1,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,delete/0,25.0,3.0,0.10714286,11.0,692.0,3,18,26,81,0,12,0,7,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,doCheckNewName/1[java.lang.String],7.0,2.0,0.22222222,4.0,277.0,1,3,8,26,4,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,doConfirmRename/1[java.lang.String],4.0,0.0,0.0,4.0,257.0,1,4,3,9,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,doReload/0,3.0,4.0,0.5714286,3.0,915.0,1,3,1,13,0,0,0,0,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,doSetName/1[java.lang.String],0.0,1.0,1.0,0.0,236.0,3,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getACL/0,3.0,0.0,0.0,2.0,601.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getAbsoluteUrl/0,1.0,0.0,0.0,1.0,587.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getAllJobs/0,0.0,0.0,-1.0,0.0,474.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getApi/0,0.0,0.0,-1.0,0.0,594.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getConfigFile/0,1.0,0.0,0.0,1.0,614.0,5,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getDescription/0,0.0,1.0,1.0,0.0,219.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getDisplayName/0,0.0,3.0,1.0,0.0,165.0,7,1,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getDisplayNameOrNull/0,0.0,1.0,1.0,0.0,180.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getFullDisplayName/0,1.0,3.0,0.75,1.0,484.0,5,3,2,5,2,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getFullName/0,1.0,3.0,0.75,1.0,477.0,25,3,2,5,2,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getName/0,0.0,1.0,1.0,0.0,139.0,13,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getParent/0,3.0,3.0,0.5,3.0,208.0,12,0,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getPronoun/0,1.0,1.0,0.5,1.0,147.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getRelativeDisplayNameFrom/1[hudson.model.ItemGroup],1.0,0.0,0.0,1.0,498.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getRelativeNameFromGroup/1[hudson.model.ItemGroup],1.0,0.0,0.0,1.0,507.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getRootDir/0,1.0,1.0,0.5,1.0,200.0,6,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getSearchName/0,0.0,1.0,1.0,0.0,934.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getSearchUrl/0,0.0,1.0,1.0,0.0,581.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getShortUrl/0,1.0,2.0,0.6666667,1.0,575.0,2,3,2,5,1,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getTarget/0,3.0,3.0,0.5,2.0,947.0,0,1,3,9,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getTaskNoun/0,1.0,1.0,0.5,1.0,156.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,getUrl/0,22.0,3.0,0.12,9.0,535.0,8,8,8,39,3,9,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,isNameEditable/0,0.0,0.0,-1.0,0.0,248.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,onCopiedFrom/1[hudson.model.Item],0.0,0.0,-1.0,0.0,532.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,performDelete/0,0.0,2.0,1.0,0.0,798.0,1,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,renameTo/1[java.lang.String],6.0,5.0,0.45454547,2.0,358.0,1,8,11,60,1,11,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,resolveForCLI/1[java.lang.String],3.0,3.0,0.5,1.0,968.0,0,2,3,8,1,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,save/0,0.0,2.0,1.0,0.0,608.0,2,3,2,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,setDescription/1[java.lang.String],0.0,1.0,1.0,0.0,226.0,2,2,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,setDisplayName/1[java.lang.String],0.0,1.0,1.0,0.0,195.0,4,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,setDisplayNameOrNull/1[java.lang.String],0.0,1.0,1.0,0.0,191.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,toString/0,0.0,3.0,1.0,0.0,941.0,0,1,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,updateByXml/1[javax.xml.transform.Source],8.0,4.0,0.33333334,7.0,868.0,3,3,3,31,0,3,1,0,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem,updateByXml/1[javax.xml.transform.stream.StreamSource],0.0,0.0,-1.0,0.0,857.0,0,1,1,3,0,0,1,0,0,0
