file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesTest.java,org.apache.zookeeper.RemoveWatchesTest.MyWatcher,innerclass,1,0,3,1.0,0.375,33,0,9,0,4,4,9,0.0,-1.0,12.0,8.0,0.4,-1.0,5.0,970,1.0,0.0,3.0,1.0,0.375,33.0,0.0,9.0,0.0,4.0,4.0,9.0,0.0,-1.0,12.0,8.0,0.4,-1.0,5.0,970.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.ConsCommand,innerclass,2,0,4,0.0,0.0,23,0,7,0,0,2,4,1.0,0.0,4.0,0.0,0.0,1.0,2.0,202,2.0,0.0,4.0,0.0,0.0,23.0,0.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,202.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\CommandResponse.java,org.apache.zookeeper.server.admin.CommandResponse,class,1,33,0,1.0,0.62857145,34,0,2,0,5,7,7,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,26,1.0,33.0,0.0,1.0,0.62857145,34.0,0.0,2.0,0.0,5.0,7.0,7.0,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\UnifiedServerSocketTest.java,org.apache.zookeeper.server.quorum.UnifiedServerSocketTest.UnifiedServerThread.1,anonymous,1,0,2,,0.0,26,0,12,0,0,1,3,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0,159,1.0,0.0,2.0,,0.0,26.0,0.0,12.0,0.0,0.0,1.0,3.0,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0,159.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMXBean.java,org.apache.zookeeper.server.ZooKeeperServerMXBean,interface,1,1,0,0.0,0.0,80,0,0,0,0,78,78,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\UnifiedServerSocketTest.java,org.apache.zookeeper.server.quorum.UnifiedServerSocketTest.UnifiedServerThread,innerclass,2,0,4,1.0,0.5,72,0,15,0,4,5,7,0.0,0.0,14.0,8.0,0.36363637,-1.0,4.0,131,2.0,0.0,4.0,1.0,0.5,72.0,0.0,15.0,0.0,4.0,5.0,7.0,0.0,0.0,14.0,8.0,0.36363637,-1.0,4.0,131.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\RestMain.java,org.apache.zookeeper.server.jersey.RestMain.1,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,125,1.0,0.0,1.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,123.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\test\java\org\apache\jute\TestCheckWriterReader.java,org.apache.jute.TestCheckWriterReader,class,1,1,6,,0.0,20,0,6,0,0,1,3,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,39,1.0,1.0,6.0,,0.0,20.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,39.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RemotePeerBeanTest.java,org.apache.zookeeper.server.quorum.RemotePeerBeanTest,class,1,0,5,0.0,0.0,35,0,15,0,0,3,3,0.0,-1.0,12.0,0.0,0.0,-1.0,3.0,32,1.0,0.0,4.0,0.0,0.0,21.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,32.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigFailureCasesTest.java,org.apache.zookeeper.server.quorum.ReconfigFailureCasesTest,class,3,0,15,0.4,0.33333334,131,0,36,0,1,6,20,9.0,0.16666667,17.0,10.0,0.37037036,0.0,8.0,41,3.0,0.0,15.0,0.4,0.33333334,131.0,0.0,36.0,0.0,1.0,6.0,20.0,9.0,0.16666667,17.0,10.0,0.37037036,0.0,8.0,41.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.NotReadOnlyException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,843,4.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,843.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorNodeTreeManager.java,org.apache.zookeeper.inspector.manager.ZooInspectorNodeTreeManager,interface,1,3,1,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback.ACLCallback,interface,1,0,4,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,129,1.0,0.0,4.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,129.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn.AuthData,innerclass,1,0,1,,0.0,8,0,0,0,2,1,1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,130,1.0,0.0,1.0,,0.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,130.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\impl\NullMetricsProvider.java,org.apache.zookeeper.metrics.impl.NullMetricsProvider.NullMetricsContext,innerclass,1,0,10,0.0,0.33333334,19,0,0,0,1,6,6,0.0,-1.0,3.0,1.0,0.25,-1.0,3.0,66,1.0,0.0,10.0,0.0,0.33333334,19.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,-1.0,3.0,1.0,0.25,-1.0,3.0,66.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn.EndOfStreamException,innerclass,4,0,0,0.0,1.0,9,0,1,0,1,2,2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,827,4.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,821.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\FourLetterCommands.java,org.apache.zookeeper.server.command.FourLetterCommands,class,1,3,2,0.6,0.7083333,85,0,21,0,24,4,12,0.0,-1.0,4.0,25.0,0.86206895,-1.0,3.0,33,1.0,3.0,2.0,0.6,0.7083333,85.0,0.0,21.0,0.0,24.0,4.0,12.0,0.0,-1.0,4.0,25.0,0.86206895,-1.0,3.0,33.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\X509Exception.java,org.apache.zookeeper.common.X509Exception.KeyManagerException,innerclass,4,0,1,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,36,4.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,36.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\ZooKeeperSaslClient.java,org.apache.zookeeper.client.ZooKeeperSaslClient.SaslState,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,91,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,91.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-metrics-providers\zookeeper-prometheus-metrics\src\main\java\org\apache\zookeeper\metrics\prometheus\PrometheusMetricsProvider.java,org.apache.zookeeper.metrics.prometheus.PrometheusMetricsProvider.PrometheusSummary,innerclass,1,0,3,1.0,0.0,21,0,5,0,2,2,4,0.0,-1.0,3.0,4.0,0.5714286,-1.0,2.0,330,1.0,0.0,3.0,1.0,0.0,21.0,0.0,5.0,0.0,2.0,2.0,4.0,0.0,-1.0,3.0,4.0,0.5714286,-1.0,2.0,330.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\CreateTest.java,org.apache.zookeeper.server.jersey.CreateTest,class,2,2,15,1.0,0.37037033,69,0,16,1,9,3,12,10.0,0.0,31.0,27.0,0.46551725,0.1,6.0,48,2.0,2.0,15.0,1.0,0.37037033,69.0,0.0,16.0,1.0,9.0,3.0,12.0,10.0,0.0,31.0,27.0,0.46551725,0.1,6.0,48.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientTest.java,org.apache.zookeeper.test.ClientTest.VerifyClientCleanup,innerclass,2,0,2,1.0,0.25,19,0,3,0,2,2,4,0.0,0.0,1.0,4.0,0.8,-1.0,1.0,702,2.0,0.0,2.0,1.0,0.25,19.0,0.0,3.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,4.0,0.8,-1.0,1.0,702.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.RuokCommand,innerclass,2,0,3,0.0,0.0,8,0,2,0,0,2,2,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,486,2.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,483.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler.SyncLimitCheck,innerclass,1,0,1,1.0,0.45,45,0,3,0,5,4,9,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,138,1.0,0.0,1.0,1.0,0.45,45.0,0.0,3.0,0.0,5.0,4.0,9.0,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,138.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerTest.java,org.apache.zookeeper.server.quorum.LearnerTest.SimpleLearner,innerclass,2,0,4,,0.0,7,0,0,0,0,1,1,20.0,0.0,1.0,3.0,0.75,0.0,1.0,78,2.0,0.0,4.0,,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,1.0,3.0,0.75,0.0,1.0,78.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ServerAuthenticationProvider.java,org.apache.zookeeper.server.auth.ServerAuthenticationProvider,class,1,4,6,0.0,0.0,53,2,0,2,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,1.0,4.0,6.0,0.0,0.0,53.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\LessThanOp.java,org.apache.zookeeper.graph.filterops.LessThanOp,class,2,1,5,,0.0,46,0,6,0,0,1,15,2.0,1.0,14.0,1.0,0.06666667,0.5,4.0,24,2.0,1.0,5.0,,0.0,46.0,0.0,6.0,0.0,0.0,1.0,15.0,2.0,1.0,14.0,1.0,0.06666667,0.5,4.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\Instance.java,org.apache.zookeeper.test.system.Instance.Reporter,interface,1,0,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,1.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\InstanceContainer.java,org.apache.zookeeper.test.system.InstanceContainer.MyReporter,innerclass,1,0,1,1.0,0.0,21,0,3,0,1,2,5,0.0,-1.0,7.0,3.0,0.3,-1.0,5.0,89,1.0,0.0,1.0,1.0,0.0,21.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,-1.0,7.0,3.0,0.3,-1.0,5.0,89.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.AbstractSelectThread,innerclass,2,0,2,0.3,0.4,40,0,10,0,1,5,10,1.0,0.0,2.0,1.0,0.33333334,0.0,2.0,115,2.0,0.0,2.0,0.3,0.4,40.0,0.0,10.0,0.0,1.0,5.0,10.0,1.0,0.0,2.0,1.0,0.33333334,0.0,2.0,115.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager.RecvWorker,innerclass,3,0,5,1.0,0.2,55,0,13,0,5,3,11,1.0,0.0,7.0,17.0,0.7083333,0.0,2.0,1330,3.0,0.0,5.0,1.0,0.2,55.0,0.0,13.0,0.0,5.0,3.0,11.0,1.0,0.0,7.0,17.0,0.7083333,0.0,2.0,1329.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\BaseSysTest.java,org.apache.zookeeper.test.system.BaseSysTest.1,anonymous,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,59,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,59.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\ZooInspectorNodeViewer.java,org.apache.zookeeper.inspector.gui.nodeviewer.ZooInspectorNodeViewer,class,5,18,2,0.10714286,0.625,40,3,6,0,1,8,17,0.0,0.0,8.0,9.0,0.5294118,-1.0,2.0,34,5.0,18.0,2.0,0.10714286,0.625,40.0,3.0,6.0,0.0,1.0,8.0,17.0,0.0,0.0,8.0,9.0,0.5294118,-1.0,2.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest.AsyncWriter.3,anonymous,1,0,0,,0.0,8,0,2,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,724,1.0,0.0,0.0,,0.0,8.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,724.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback.StatCallback,interface,1,0,3,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45,1.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SyncCommand.java,org.apache.zookeeper.cli.SyncCommand.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,67,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,67.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\impl\DefaultMetricsProvider.java,org.apache.zookeeper.metrics.impl.DefaultMetricsProvider.DefaultMetricsContext,innerclass,1,0,12,0.75,0.625,115,0,36,0,6,8,15,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,79,1.0,0.0,12.0,0.75,0.625,115.0,0.0,36.0,0.0,6.0,8.0,15.0,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,79.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java,org.apache.zookeeper.server.InvalidSnapCountTest,class,4,1,10,0.0,1.0,55,0,7,2,1,2,2,2.0,0.0,2.0,0.0,0.0,0.0,2.0,40,4.0,1.0,10.0,0.0,1.0,55.0,0.0,7.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,40.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.BadArgumentsException,innerclass,4,0,2,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,594,4.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,594.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\SimpleClient.java,org.apache.zookeeper.test.system.SimpleClient,class,1,2,11,1.0,0.6944444,79,0,13,0,8,9,20,0.0,-1.0,12.0,22.0,0.64705884,-1.0,5.0,35,1.0,2.0,11.0,1.0,0.6944444,79.0,0.0,13.0,0.0,8.0,9.0,20.0,0.0,-1.0,12.0,22.0,0.64705884,-1.0,5.0,35.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer.LearnerType,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,516,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,515.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.DataWatchRegistration,innerclass,2,0,2,0.0,0.0,8,0,0,0,0,2,2,2.0,1.0,1.0,0.0,0.0,0.0,1.0,699,2.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,699.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientReconnectTest.java,org.apache.zookeeper.ClientReconnectTest,class,3,0,9,,0.0,32,0,13,1,2,1,2,2.0,0.0,6.0,1.0,0.14285715,0.0,5.0,34,3.0,0.0,9.0,,0.0,32.0,0.0,13.0,1.0,2.0,1.0,2.0,2.0,0.0,6.0,1.0,0.14285715,0.0,5.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooTrace.java,org.apache.zookeeper.server.ZooTrace,class,1,6,4,0.2,0.95,38,0,9,0,10,6,10,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,32,1.0,6.0,4.0,0.2,0.95,38.0,0.0,9.0,0.0,10.0,6.0,10.0,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,32.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\CommandBase.java,org.apache.zookeeper.server.admin.CommandBase,class,1,26,2,1.0,0.625,33,50,1,0,4,8,8,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,25,1.0,26.0,2.0,1.0,0.625,33.0,50.0,1.0,0.0,4.0,8.0,8.0,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\DuplicateNameException.java,org.apache.zookeeper.test.system.DuplicateNameException,class,3,1,0,,1.0,6,0,0,0,1,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21,3.0,1.0,0.0,,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.EnvCommand,innerclass,2,0,5,0.0,0.0,12,0,6,0,0,2,3,1.0,0.0,2.0,0.0,0.0,1.0,1.0,275,2.0,0.0,5.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,275.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EpochWriteFailureTest.java,org.apache.zookeeper.server.quorum.EpochWriteFailureTest.CustomQuorumPeer,innerclass,4,0,2,0.0,0.0,10,0,0,0,0,2,3,32.0,1.0,0.0,0.0,-1.0,0.0,0.0,107,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Environment.java,org.apache.zookeeper.Environment,class,1,3,3,0.0,1.0,58,0,13,1,1,3,5,0.0,-1.0,17.0,0.0,0.0,-1.0,4.0,31,1.0,3.0,3.0,0.0,1.0,58.0,0.0,13.0,1.0,1.0,3.0,5.0,0.0,-1.0,17.0,0.0,0.0,-1.0,4.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\X509AuthenticationProvider.java,org.apache.zookeeper.server.auth.X509AuthenticationProvider,class,1,3,12,0.33333334,0.725,113,0,34,0,4,10,23,0.0,-1.0,35.0,14.0,0.2857143,-1.0,11.0,51,1.0,3.0,12.0,0.33333334,0.725,113.0,0.0,34.0,0.0,4.0,10.0,23.0,0.0,-1.0,35.0,14.0,0.2857143,-1.0,11.0,51.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\OpResult.java,org.apache.zookeeper.OpResult.GetChildrenResult,innerclass,2,0,2,1.0,0.0,23,0,3,0,1,4,7,0.0,0.0,4.0,2.0,0.33333334,-1.0,2.0,203,2.0,0.0,2.0,1.0,0.0,23.0,0.0,3.0,0.0,1.0,4.0,7.0,0.0,0.0,4.0,2.0,0.33333334,-1.0,2.0,203.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\GreaterThanOp.java,org.apache.zookeeper.graph.filterops.GreaterThanOp,class,2,1,5,,0.0,46,0,6,0,0,1,15,2.0,1.0,14.0,1.0,0.06666667,0.5,4.0,24,2.0,1.0,5.0,,0.0,46.0,0.0,6.0,0.0,0.0,1.0,15.0,2.0,1.0,14.0,1.0,0.06666667,0.5,4.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\TransactionEntry.java,org.apache.zookeeper.graph.TransactionEntry,class,2,5,3,0.0,0.0,34,0,9,0,0,9,9,0.0,0.14285715,12.0,5.0,0.29411766,-1.0,2.0,20,2.0,5.0,3.0,0.0,0.0,34.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,0.14285715,12.0,5.0,0.29411766,-1.0,2.0,20.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StringUtilTest.java,org.apache.zookeeper.test.StringUtilTest,class,2,0,2,,0.0,10,0,4,0,0,1,1,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,26,2.0,0.0,2.0,,0.0,10.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,26.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest.6.7,anonymous,1,0,2,,0.0,11,0,3,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,350,1.0,0.0,2.0,,0.0,11.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,293.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\audit\AuditEvent.java,org.apache.zookeeper.audit.AuditEvent.FieldName,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,90,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,90.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java,org.apache.zookeeper.server.ZooKeeperServer.MissingSessionException,innerclass,4,0,0,,1.0,6,0,0,0,1,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,617,4.0,0.0,0.0,,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,617.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RaceConditionTest.java,org.apache.zookeeper.server.quorum.RaceConditionTest.MockProposalRequestProcessor,innerclass,2,0,5,,0.0,7,0,1,0,0,1,1,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,230,2.0,0.0,5.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,230.0
