file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest$Anonymous5,anonymous,380,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\TimerTest.java,io.vertx.core.TimerTest$Anonymous4,anonymous,325,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$ConnectFailed,innerclass,329,6,6,0,6,5,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,0,30,2,0,1,0,0,0,0,5,0,3,2,0,0,2,19,10,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\buffer\impl\VertxUnsafeHeapByteBuf.java,io.vertx.core.buffer.impl.VertxUnsafeHeapByteBuf,class,20,4,7,3,4,7,2,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\examples\EventBusExamples.java,examples.EventBusExamples,class,25,8,8,0,8,18,1,0,30,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,29,1,14,10,23,2,0,0,9,50,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pkcs1\PrivateKeyParserTest.java,io.vertx.core.net.impl.pkcs1.PrivateKeyParserTest,class,25,4,5,1,4,3,1,0,4,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,2,46,3,0,3,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\WatcherAbsolutePathTest.java,io.vertx.core.impl.launcher.commands.WatcherAbsolutePathTest,class,26,3,3,0,3,3,3,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,25,0,0,2,0,0,7,2,5,4,3,2,0,0,2,32,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$ConnectSuccess,innerclass,250,9,9,0,9,13,1,0,10,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,2,0,1,78,3,2,4,0,1,0,5,24,2,10,4,0,0,2,19,10,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\ServiceHelper.java,io.vertx.core.ServiceHelper,class,21,2,5,3,2,9,1,0,14,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,45,7,0,2,0,0,2,0,6,1,4,2,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\examples\cli\TypedCLIExamples.java,examples.cli.TypedCLIExamples$Person,innerclass,74,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2Test.java,io.vertx.core.http.Http2Test,class,46,29,31,2,29,55,4,0,138,595,0.0,0.0,0.0,35,0,31,1,2,1,34,0,0,0,0,0,0,0,0,0,0,0,6,964,6,2,3,4,1,50,77,82,4,216,5,0,0,165,240,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\buffer\impl\BufferImpl.java,io.vertx.core.buffer.impl.BufferImpl,class,39,9,11,2,9,120,1,0,81,0,0.1981132,0.7042424,0.7042424,106,6,94,6,0,6,100,0,0,0,1,0,0,1,0,0,0,0,10,457,96,0,6,0,2,4,46,33,39,28,2,0,0,0,135,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$CustomCompressor,innerclass,685,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\utils\ConcurrentCyclicSequenceTest.java,io.vertx.core.impl.utils.ConcurrentCyclicSequenceTest,class,27,4,5,1,4,17,1,0,21,15,0.0,0.0,0.0,6,1,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,26,81,1,9,0,1,0,50,12,21,1,18,4,0,0,1,47,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$Anonymous5,anonymous,309,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\Counter.java,io.vertx.core.shareddata.Counter,interface,29,5,11,6,5,14,1,0,9,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,7,37,0,0,0,0,0,7,0,0,0,0,0,0,0,0,56,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\AsyncResult.java,io.vertx.core.AsyncResult,interface,29,5,119,114,5,12,1,0,3,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,71,6,0,2,0,0,0,0,0,0,3,1,2,0,3,84,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledLastHttpContent.java,io.vertx.core.http.impl.AssembledLastHttpContent,class,27,6,8,2,6,14,2,0,2,73,0.75,0.0989011,0.16483517,14,0,12,0,0,2,14,0,0,0,2,0,0,2,0,0,1,0,0,52,7,0,0,0,0,0,0,3,0,2,0,0,0,0,50,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$Anonymous8,anonymous,410,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\SSLEngineTest.java,io.vertx.core.net.SSLEngineTest,class,23,4,4,0,4,4,2,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,9,0,9,0,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\Http2HeadersAdaptor.java,io.vertx.core.http.impl.headers.Http2HeadersAdaptor$Anonymous2,anonymous,175,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,1,0,1,0,1,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous10,anonymous,954,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,2,1,1,0,1,9,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\verticles\ExtraCPVerticleAlreadyInParentLoader.java,io.vertx.test.verticles.ExtraCPVerticleAlreadyInParentLoader,class,21,2,2,0,2,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$Anonymous1,anonymous,98,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\AsyncResolveConnectHelper.java,io.vertx.core.net.impl.AsyncResolveConnectHelper,class,30,8,8,0,8,7,1,0,23,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,2,0,1,1,0,0,0,7,0,10,5,0,0,3,32,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\StreamPriority.java,io.vertx.core.http.StreamPriority,class,22,3,27,24,3,20,1,0,5,0,0.5769231,0.84615386,1.0,13,0,13,0,0,0,13,0,0,0,6,3,3,3,0,0,3,0,0,72,16,0,6,0,1,10,5,22,7,10,1,0,0,0,75,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalAsyncLocks.java,io.vertx.core.shareddata.impl.LocalAsyncLocks$AsyncLock,innerclass,78,3,3,0,3,5,1,0,4,0,0.33333334,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,2,0,0,16,1,0,1,0,0,0,2,3,1,3,1,0,0,0,13,2,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$Anonymous3,anonymous,195,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\dns\AddressResolverOptionsConverter.java,io.vertx.core.dns.AddressResolverOptionsConverter,class,13,5,7,2,5,38,1,0,43,3,0.0,0.0,0.0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,119,0,1,4,0,8,28,0,4,0,8,5,0,0,4,27,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$Anonymous7,anonymous,3354,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,2,2,0,5,3,0,0,3,17,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\verticles\HAVerticle3.java,io.vertx.test.verticles.HAVerticle3,class,19,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\ExecutorServiceFactory.java,io.vertx.core.spi.ExecutorServiceFactory,interface,26,3,4,1,3,3,1,0,2,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,1,0,0,0,0,1,0,4,1,0,0,1,64,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$Anonymous5,anonymous,3311,3,3,0,3,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,3,2,0,6,4,0,0,4,17,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\verticles\HAVerticle1.java,io.vertx.test.verticles.HAVerticle1,class,19,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$Anonymous6,anonymous,3336,3,3,0,3,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,0,4,2,0,0,3,16,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\verticles\FaultToleranceVerticle.java,io.vertx.test.verticles.FaultToleranceVerticle,class,32,10,11,1,10,9,2,0,21,0,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,3,1,0,3,0,0,1,0,0,48,2,3,1,0,0,15,3,14,2,17,6,0,0,3,35,1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\verticles\HAVerticle2.java,io.vertx.test.verticles.HAVerticle2,class,19,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$Anonymous3,anonymous,3254,6,6,0,6,1,1,0,25,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,4,1,3,0,10,5,0,0,7,28,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\net\NetClientOptionsConverter.java,io.vertx.core.net.NetClientOptionsConverter,class,13,4,5,1,4,15,1,0,19,3,0.0,0.0,0.0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,48,0,1,2,0,3,8,0,2,0,4,5,0,0,2,26,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$Anonymous4,anonymous,3297,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,2,1,0,0,1,14,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$Anonymous1,anonymous,3131,0,0,0,0,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,1,0,0,2,1,0,0,2,10,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$Anonymous2,anonymous,3211,3,3,0,3,2,1,0,21,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,0,1,1,2,0,4,2,0,0,2,24,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonTest.java,io.vertx.core.json.JacksonTest,class,21,4,4,0,4,3,2,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,32,0,0,0,1,0,1,0,2,0,2,1,1,1,0,23,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\DefaultCLITest.java,io.vertx.core.cli.impl.DefaultCLITest,class,27,6,6,0,6,16,1,0,27,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,5,94,0,0,0,0,0,100,6,31,0,31,0,0,0,0,60,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\json\JsonObject.java,io.vertx.core.json.JsonObject$Iter,innerclass,951,2,2,0,2,5,1,0,6,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,1,0,1,21,3,0,1,0,0,0,0,4,0,4,1,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxStartFailureTest.java,io.vertx.core.VertxStartFailureTest$Anonymous1,anonymous,61,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\VertxEventLoopGroup.java,io.vertx.core.net.impl.VertxEventLoopGroup$EventLoopHolder,innerclass,143,2,2,0,2,6,1,0,3,0,0.5,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,1,0,2,16,4,0,3,0,0,0,1,3,0,3,1,0,0,0,16,10,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxStartFailureTest.java,io.vertx.core.VertxStartFailureTest$Anonymous3,anonymous,90,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxStartFailureTest.java,io.vertx.core.VertxStartFailureTest$Anonymous2,anonymous,75,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxStartFailureTest.java,io.vertx.core.VertxStartFailureTest$Anonymous4,anonymous,105,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2UpgradedClientConnection.java,io.vertx.core.http.impl.Http2UpgradedClientConnection,class,45,20,22,2,20,44,1,0,37,0,0.8970588,0.9411765,0.9411765,34,0,33,0,0,1,34,0,0,0,12,2,0,12,0,0,2,0,2,497,31,0,0,0,0,0,1,14,0,15,3,0,1,1,95,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpServerImpl.java,io.vertx.core.http.impl.HttpServerImpl,class,40,30,36,6,30,47,2,0,57,275,0.925926,0.101538464,0.32307693,27,0,23,1,1,2,26,0,0,4,14,7,0,10,0,4,11,0,5,253,25,0,13,0,1,14,0,37,1,39,3,0,1,4,106,1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous20,anonymous,1608,1,1,0,1,1,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,1,1,0,0,2,2,0,0,2,12,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\BlockedThreadChecker.java,io.vertx.core.impl.BlockedThreadChecker$Task,interface,32,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\resolver\DnsResolverProvider.java,io.vertx.core.impl.resolver.DnsResolverProvider,class,42,16,17,1,16,22,1,0,40,0,0.5625,0.5,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,3,0,3,181,3,3,6,3,0,2,10,28,2,25,3,1,1,2,85,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\PriorityCommandTest.java,io.vertx.core.impl.launcher.commands.PriorityCommandTest,class,25,5,5,0,5,2,2,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,4,0,1,0,1,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\impl\DnsClientImpl.java,io.vertx.core.dns.impl.DnsClientImpl$Query,innerclass,293,18,18,0,18,18,1,0,38,0,0.32,1.0,1.0,5,0,1,2,0,2,3,0,0,0,5,0,0,0,0,5,4,0,4,76,2,3,1,0,1,3,7,13,1,14,3,0,0,3,50,2,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl$Connection,innerclass,440,11,11,0,11,16,2,0,16,21,0.0,0.0,0.0,7,0,3,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,1,65,1,0,6,0,0,0,1,8,0,6,3,0,0,0,36,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\FutureTest.java,io.vertx.core.FutureTest$Anonymous2,anonymous,759,3,3,0,3,6,1,0,0,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\FutureTest.java,io.vertx.core.FutureTest$Anonymous3,anonymous,1231,1,1,0,1,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\FutureTest.java,io.vertx.core.FutureTest$Anonymous1,anonymous,749,3,3,0,3,6,1,0,0,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,0,1,0,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\SentMessage.java,io.vertx.test.fakemetrics.SentMessage,class,17,1,3,2,1,10,1,0,2,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,26,3,0,3,0,3,5,9,9,7,6,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\metrics\HttpServerMetrics.java,io.vertx.core.spi.metrics.HttpServerMetrics,interface,38,8,11,3,8,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\WebSocketTest.java,io.vertx.core.http.WebSocketTest$SocketMessages,innerclass,1728,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureImpl.java,io.vertx.core.impl.future.FutureImpl$ListenerArray,innerclass,226,2,2,0,2,4,4,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\KeyManagerFactoryOptions.java,io.vertx.core.net.KeyManagerFactoryOptions,class,47,4,6,2,4,10,1,0,1,3,0.33333334,0.3,0.3,6,0,3,1,0,2,5,0,0,0,1,0,0,1,0,0,1,0,0,24,3,0,3,0,0,1,3,2,0,2,1,0,0,1,51,0,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous19,anonymous,1598,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\pointer\impl\JsonPointerTest.java,io.vertx.core.json.pointer.impl.JsonPointerTest,class,28,5,5,0,5,34,1,0,30,561,0.0,0.0,0.0,34,0,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,19,227,0,0,0,0,0,273,44,66,1,66,0,0,0,0,82,1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous17,anonymous,1474,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous18,anonymous,1499,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$Anonymous15,anonymous,1344,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,-1,0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$1Anonymous,innerclass,745,1,1,0,1,2,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,2,0,2,1,0,0,0,8,0,0
