file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"sunionstore/2[byte[],byte[][]]",2.0,0.0,0.0,2.0,409,"sunionstore/2[byte[],byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"sunionstore/2[java.lang.String,java.lang.String[]]",2.0,0.0,0.0,2.0,403,"sunionstore/2[java.lang.String,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"swapDB/2[int,int]",2.0,0.0,0.0,2.0,705,"swapDB/2[int,int]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,time/0,2.0,0.0,0.0,2.0,875,time/0,0,2,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,touch/1[byte[][]],2.0,0.0,0.0,2.0,887,touch/1[byte[][]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,touch/1[java.lang.String[]],2.0,0.0,0.0,2.0,881,touch/1[java.lang.String[]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,unlink/1[byte[][]],2.0,0.0,0.0,2.0,205,unlink/1[byte[][]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,unlink/1[java.lang.String[]],2.0,0.0,0.0,2.0,199,unlink/1[java.lang.String[]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,unwatch/0,2.0,0.0,0.0,2.0,427,unwatch/0,2,2,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,watch/1[byte[][]],2.0,0.0,0.0,2.0,421,watch/1[byte[][]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,watch/1[java.lang.String[]],2.0,0.0,0.0,2.0,415,watch/1[java.lang.String[]],2,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xread/3[int,long,java.util.Map.Entry[]]",2.0,0.0,0.0,2.0,993,"xread/3[int,long,java.util.Map.Entry[]]",0,2,1,4,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xread/3[int,long,java.util.Map]",2.0,0.0,0.0,2.0,967,"xread/3[int,long,java.util.Map]",0,2,1,4,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xread/2[redis.clients.jedis.params.XReadParams,java.util.Map.Entry[]]",2.0,0.0,0.0,2.0,973,"xread/2[redis.clients.jedis.params.XReadParams,java.util.Map.Entry[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xread/2[redis.clients.jedis.params.XReadParams,java.util.Map]",2.0,0.0,0.0,2.0,1000,"xread/2[redis.clients.jedis.params.XReadParams,java.util.Map]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xreadGroup/6[byte[],byte[],int,long,boolean,java.util.Map]",2.0,0.0,0.0,2.0,979,"xreadGroup/6[byte[],byte[],int,long,boolean,java.util.Map]",0,2,1,4,1,0,6,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xreadGroup/4[byte[],byte[],redis.clients.jedis.params.XReadGroupParams,java.util.Map.Entry[]]",2.0,0.0,0.0,2.0,986,"xreadGroup/4[byte[],byte[],redis.clients.jedis.params.XReadGroupParams,java.util.Map.Entry[]]",0,2,1,4,1,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xreadGroup/6[java.lang.String,java.lang.String,int,long,boolean,java.util.Map.Entry[]]",2.0,0.0,0.0,2.0,1007,"xreadGroup/6[java.lang.String,java.lang.String,int,long,boolean,java.util.Map.Entry[]]",0,2,1,4,1,0,6,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"xreadGroup/4[java.lang.String,java.lang.String,redis.clients.jedis.params.XReadGroupParams,java.util.Map]",2.0,0.0,0.0,2.0,1015,"xreadGroup/4[java.lang.String,java.lang.String,redis.clients.jedis.params.XReadGroupParams,java.util.Map]",0,2,1,4,1,0,4,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,zdiff/1[byte[][]],2.0,0.0,0.0,2.0,433,zdiff/1[byte[][]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,zdiff/1[java.lang.String[]],2.0,0.0,0.0,2.0,445,zdiff/1[java.lang.String[]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zdiffStore/2[byte[],byte[][]]",2.0,0.0,0.0,2.0,457,"zdiffStore/2[byte[],byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zdiffStore/2[java.lang.String,java.lang.String[]]",2.0,0.0,0.0,2.0,463,"zdiffStore/2[java.lang.String,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,zdiffWithScores/1[byte[][]],2.0,0.0,0.0,2.0,439,zdiffWithScores/1[byte[][]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,zdiffWithScores/1[java.lang.String[]],2.0,0.0,0.0,2.0,451,zdiffWithScores/1[java.lang.String[]],0,2,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinter/2[redis.clients.jedis.ZParams,byte[][]]",2.0,0.0,0.0,2.0,469,"zinter/2[redis.clients.jedis.ZParams,byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinter/2[redis.clients.jedis.ZParams,java.lang.String[]]",2.0,0.0,0.0,2.0,481,"zinter/2[redis.clients.jedis.ZParams,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinterWithScores/2[redis.clients.jedis.ZParams,byte[][]]",2.0,0.0,0.0,2.0,475,"zinterWithScores/2[redis.clients.jedis.ZParams,byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinterWithScores/2[redis.clients.jedis.ZParams,java.lang.String[]]",2.0,0.0,0.0,2.0,487,"zinterWithScores/2[redis.clients.jedis.ZParams,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinterstore/2[byte[],byte[][]]",2.0,0.0,0.0,2.0,499,"zinterstore/2[byte[],byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinterstore/3[byte[],redis.clients.jedis.ZParams,byte[][]]",2.0,0.0,0.0,2.0,511,"zinterstore/3[byte[],redis.clients.jedis.ZParams,byte[][]]",0,2,1,4,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinterstore/2[java.lang.String,java.lang.String[]]",2.0,0.0,0.0,2.0,493,"zinterstore/2[java.lang.String,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zinterstore/3[java.lang.String,redis.clients.jedis.ZParams,java.lang.String[]]",2.0,0.0,0.0,2.0,505,"zinterstore/3[java.lang.String,redis.clients.jedis.ZParams,java.lang.String[]]",0,2,1,4,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunion/2[redis.clients.jedis.ZParams,byte[][]]",2.0,0.0,0.0,2.0,517,"zunion/2[redis.clients.jedis.ZParams,byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunion/2[redis.clients.jedis.ZParams,java.lang.String[]]",2.0,0.0,0.0,2.0,529,"zunion/2[redis.clients.jedis.ZParams,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunionWithScores/2[redis.clients.jedis.ZParams,byte[][]]",2.0,0.0,0.0,2.0,523,"zunionWithScores/2[redis.clients.jedis.ZParams,byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunionWithScores/2[redis.clients.jedis.ZParams,java.lang.String[]]",2.0,0.0,0.0,2.0,535,"zunionWithScores/2[redis.clients.jedis.ZParams,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunionstore/2[byte[],byte[][]]",2.0,0.0,0.0,2.0,547,"zunionstore/2[byte[],byte[][]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunionstore/3[byte[],redis.clients.jedis.ZParams,byte[][]]",2.0,0.0,0.0,2.0,559,"zunionstore/3[byte[],redis.clients.jedis.ZParams,byte[][]]",0,2,1,4,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunionstore/2[java.lang.String,java.lang.String[]]",2.0,0.0,0.0,2.0,541,"zunionstore/2[java.lang.String,java.lang.String[]]",0,2,1,4,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,"zunionstore/3[java.lang.String,redis.clients.jedis.ZParams,java.lang.String[]]",2.0,0.0,0.0,2.0,553,"zunionstore/3[java.lang.String,redis.clients.jedis.ZParams,java.lang.String[]]",0,2,1,4,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclCat/1[byte[]],1.0,0.0,0.0,1.0,4230,aclCat/1[byte[]],0,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclCatBinary/0,1.0,0.0,0.0,1.0,4223,aclCatBinary/0,1,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclDelUser/1[byte[]],1.0,0.0,0.0,1.0,4216,aclDelUser/1[byte[]],1,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclGenPassBinary/0,1.0,0.0,0.0,1.0,4174,aclGenPassBinary/0,1,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclGetUser/1[byte[]],1.0,0.0,0.0,1.0,4195,aclGetUser/1[byte[]],1,4,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclListBinary/0,1.0,0.0,0.0,1.0,4181,aclListBinary/0,2,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclLoad/0,1.0,0.0,0.0,1.0,4258,aclLoad/0,0,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclLog/1[byte[]],1.0,0.0,0.0,1.0,4251,aclLog/1[byte[]],1,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclLogBinary/0,1.0,0.0,0.0,1.0,4237,aclLogBinary/0,1,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclLogBinary/1[int],1.0,0.0,0.0,1.0,4244,aclLogBinary/1[int],1,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclSave/0,1.0,0.0,0.0,1.0,4265,aclSave/0,0,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclSetUser/1[byte[]],1.0,0.0,0.0,1.0,4202,aclSetUser/1[byte[]],1,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"aclSetUser/2[byte[],byte[][]]",1.0,0.0,0.0,1.0,4209,"aclSetUser/2[byte[],byte[][]]",1,3,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclUsersBinary/0,1.0,0.0,0.0,1.0,4188,aclUsersBinary/0,1,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,aclWhoAmIBinary/0,1.0,0.0,0.0,1.0,4167,aclWhoAmIBinary/0,1,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"append/2[byte[],byte[]]",1.0,0.0,0.0,1.0,1093,"append/2[byte[],byte[]]",3,3,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,auth/1[java.lang.String],1.0,0.0,0.0,1.0,2714,auth/1[java.lang.String],60,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"auth/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0,2729,"auth/2[java.lang.String,java.lang.String]",24,3,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,bgrewriteaof/0,1.0,0.0,0.0,1.0,3447,bgrewriteaof/0,1,2,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,bgsave/0,1.0,0.0,0.0,1.0,3427,bgsave/0,1,2,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,bitcount/1[byte[]],1.0,0.0,0.0,1.0,4039,bitcount/1[byte[]],2,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bitcount/3[byte[],long,long]",1.0,0.0,0.0,1.0,4046,"bitcount/3[byte[],long,long]",2,3,1,5,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bitfield/2[byte[],byte[][]]",1.0,0.0,0.0,1.0,4725,"bitfield/2[byte[],byte[][]]",3,3,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bitfieldReadonly/2[byte[],byte[][]]",1.0,0.0,0.0,1.0,4732,"bitfieldReadonly/2[byte[],byte[][]]",3,3,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bitop/3[redis.clients.jedis.BitOP,byte[],byte[][]]",1.0,0.0,0.0,1.0,4053,"bitop/3[redis.clients.jedis.BitOP,byte[],byte[][]]",1,3,1,5,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bitpos/2[byte[],boolean]",0.0,0.0,-1.0,0.0,3826,"bitpos/2[byte[],boolean]",1,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bitpos/3[byte[],boolean,redis.clients.jedis.BitPosParams]",1.0,0.0,0.0,1.0,3830,"bitpos/3[byte[],boolean,redis.clients.jedis.BitPosParams]",2,3,1,5,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"blmove/5[byte[],byte[],redis.clients.jedis.args.ListDirection,redis.clients.jedis.args.ListDirection,double]",2.0,0.0,0.0,1.0,2482,"blmove/5[byte[],byte[],redis.clients.jedis.args.ListDirection,redis.clients.jedis.args.ListDirection,double]",2,5,1,11,1,0,5,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,blpop/1[byte[][]],2.0,0.0,0.0,1.0,2638,blpop/1[byte[][]],3,5,1,11,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"blpop/2[double,byte[][]]",0.0,1.0,1.0,0.0,2561,"blpop/2[double,byte[][]]",2,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"blpop/2[int,byte[][]]",0.0,1.0,1.0,0.0,2556,"blpop/2[int,byte[][]]",2,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,brpop/1[byte[][]],2.0,0.0,0.0,1.0,2650,brpop/1[byte[][]],3,5,1,11,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"brpop/2[double,byte[][]]",0.0,1.0,1.0,0.0,2633,"brpop/2[double,byte[][]]",2,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"brpop/2[int,byte[][]]",0.0,1.0,1.0,0.0,2628,"brpop/2[int,byte[][]]",2,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"brpoplpush/3[byte[],byte[],int]",2.0,0.0,0.0,1.0,3781,"brpoplpush/3[byte[],byte[],int]",2,5,1,11,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bzpopmax/2[double,byte[][]]",2.0,0.0,0.0,1.0,2678,"bzpopmax/2[double,byte[][]]",2,5,1,11,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"bzpopmin/2[double,byte[][]]",2.0,0.0,0.0,1.0,2690,"bzpopmin/2[double,byte[][]]",2,5,1,11,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,checkIsInMultiOrPipeline/0,0.0,1.0,1.0,0.0,2295,checkIsInMultiOrPipeline/0,589,3,4,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientGetnameBinary/0,1.0,0.0,0.0,1.0,4293,clientGetnameBinary/0,1,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientId/0,1.0,0.0,0.0,1.0,4328,clientId/0,0,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientInfoBinary/0,1.0,0.0,0.0,1.0,4314,clientInfoBinary/0,0,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientKill/1[byte[]],1.0,0.0,0.0,1.0,4272,clientKill/1[byte[]],0,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"clientKill/2[java.lang.String,int]",1.0,0.0,0.0,1.0,4279,"clientKill/2[java.lang.String,int]",0,3,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientKill/1[redis.clients.jedis.params.ClientKillParams],1.0,0.0,0.0,1.0,4286,clientKill/1[redis.clients.jedis.params.ClientKillParams],10,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientListBinary/0,1.0,0.0,0.0,1.0,4300,clientListBinary/0,0,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientListBinary/1[long[]],1.0,0.0,0.0,1.0,4307,clientListBinary/1[long[]],0,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientPause/1[long],1.0,0.0,0.0,1.0,4348,clientPause/1[long],1,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,clientSetname/1[byte[]],1.0,0.0,0.0,1.0,4321,clientSetname/1[byte[]],3,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,"clientUnblock/2[long,redis.clients.jedis.args.UnblockType]",1.0,0.0,0.0,1.0,4342,"clientUnblock/2[long,redis.clients.jedis.args.UnblockType]",0,3,1,5,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,close/0,0.0,0.0,-1.0,0.0,334,close/0,5,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,configGet/1[byte[]],1.0,0.0,0.0,1.0,3618,configGet/1[byte[]],0,3,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,configResetStat/0,1.0,0.0,0.0,1.0,3629,configResetStat/0,0,3,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis,configRewrite/0,1.0,0.0,0.0,1.0,3662,configRewrite/0,0,3,1,5,1,0,0,0,0,0
