file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\TestListenerTest.java,junit.tests.framework.TestListenerTest$3,71,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1,junit.tests.framework.TestListenerTest$71,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryFilterFactoryTest.java,org.junit.experimental.categories.CategoryFilterFactoryTest$DummyFilter,55,innerclass,2,0,2,0.0,0.0,8,0,0,0,0,2,2,org.junit.experimental.categories.CategoryFilterFactoryTest$DummyFilter,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParamError,422,innerclass,1,0,6,0.0,0.0,13,0,1,0,0,5,5,org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParamError,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Verifier.java,org.junit.rules.Verifier,30,class,1,3,4,0.0,0.0,13,1,0,0,0,2,2,org.junit.rules.Verifier,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\Request.java,org.junit.runner.Request$1,109,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,org.junit.runner.Request$109,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$InfiniteLoopWithStuckThreadTest,200,innerclass,1,0,4,,1.0,6,0,5,0,1,1,1,org.junit.tests.running.methods.TimeoutTest$InfiniteLoopWithStuckThreadTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMethodReturningMethodRule$7$8,310,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,org.junit.rules.MethodRulesTest$HasMethodReturningMethodRule$308$310,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$OneFastOneSlow,225,innerclass,1,0,4,0.0,0.0,6,0,0,0,0,2,2,org.junit.experimental.categories.CategoryTest$OneFastOneSlow,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$HasFailingAssumption,31,innerclass,1,0,3,,0.0,6,0,3,0,0,1,1,org.junit.tests.experimental.AssumptionTest$HasFailingAssumption,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SimpleTest,37,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,org.junit.tests.running.methods.AnnotationTest$SimpleTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\AllTests.java,org.junit.tests.AllTests,45,class,1,2,23,,0.0,5,0,0,0,0,1,1,org.junit.tests.AllTests,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ThrowExceptionWithWrongType,147,innerclass,1,0,3,,0.0,7,0,2,0,1,1,1,org.junit.rules.ExpectedExceptionTest$ThrowExceptionWithWrongType,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideCreateTestRunner,99,innerclass,4,0,3,0.0,0.0,11,0,1,0,0,2,2,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideCreateTestRunner,35.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier$TestClassUsingSupplierWithTestClassConstructor,152,innerclass,1,0,5,,0.0,4,0,0,0,0,1,1,org.junit.tests.experimental.theories.runner.WithParameterSupplier$TestClassUsingSupplierWithTestClassConstructor,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\ValidationError.java,org.junit.internal.runners.rules.ValidationError,7,class,3,8,1,,1.0,6,0,3,0,1,1,1,org.junit.internal.runners.rules.ValidationError,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SubStaticFieldShadowing,662,innerclass,2,0,5,,1.0,14,0,0,0,1,1,1,org.junit.tests.running.methods.AnnotationTest$SubStaticFieldShadowing,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator$MemberMustBeStatic,191,innerclass,1,0,3,,0.0,7,0,2,0,0,1,2,org.junit.internal.runners.rules.RuleMemberValidator$MemberMustBeStatic,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\validator\AnnotationValidatorFactoryTest.java,org.junit.validator.AnnotationValidatorFactoryTest$Validator,26,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,org.junit.validator.AnnotationValidatorFactoryTest$Validator,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$BrokenRule,122,innerclass,1,0,3,,0.0,5,0,0,0,0,1,1,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$BrokenRule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\SuiteMethod.java,org.junit.internal.runners.SuiteMethod,22,class,3,3,3,0.0,0.0,20,1,7,0,0,2,4,org.junit.internal.runners.SuiteMethod,0.0,0.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MethodMultipleRuleTest$Increment$7,326,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,org.junit.rules.TestRuleTest$MethodMultipleRuleTest$Increment$326,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$HasPassingAssumption,64,innerclass,1,0,3,,0.0,6,0,3,0,0,1,1,org.junit.tests.experimental.AssumptionTest$HasPassingAssumption,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\DisableOnDebugTest.java,org.junit.rules.DisableOnDebugTest$PostJava5DebugArgumentsTest,84,innerclass,2,0,1,,0.0,5,0,0,0,0,1,1,org.junit.rules.DisableOnDebugTest$PostJava5DebugArgumentsTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$TestMethodRule,25,innerclass,1,0,4,,0.0,11,0,0,0,0,1,1,org.junit.rules.MethodRulesTest$TestMethodRule,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$BeforesAndAfters,194,innerclass,1,0,6,1.0,0.33333334,24,0,0,0,2,3,3,org.junit.rules.MethodRulesTest$BeforesAndAfters,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterEachTime,144,innerclass,1,0,8,0.5,0.75,16,0,1,0,3,4,4,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterEachTime,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\InheritedTestTest.java,org.junit.tests.running.methods.InheritedTestTest$Super,13,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,org.junit.tests.running.methods.InheritedTestTest$Super,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\Failure.java,junit.tests.framework.Failure,8,class,3,0,1,,0.0,5,0,1,0,0,1,1,junit.tests.framework.Failure,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\results\PrintableResult.java,org.junit.experimental.results.PrintableResult,22,class,1,29,7,0.4,0.2857143,26,0,8,0,1,7,7,org.junit.experimental.results.PrintableResult,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$ShouldFilterOutNullElementsFromDataPointArrays,57,innerclass,1,0,4,,1.0,6,0,2,0,1,1,1,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$ShouldFilterOutNullElementsFromDataPointArrays,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\management\ManagementFactory.java,org.junit.internal.management.ManagementFactory$ThreadHolder,54,innerclass,1,0,5,-1.0,1.0,6,0,2,0,1,1,2,org.junit.internal.management.ManagementFactory$ThreadHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$NoRulesTest,121,innerclass,1,0,1,,1.0,5,0,0,0,1,1,1,org.junit.rules.MethodRulesTest$NoRulesTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\requests\ClassRequest.java,org.junit.internal.requests.ClassRequest,8,class,7,1,6,0.33333334,0.5,27,0,1,2,2,3,3,org.junit.internal.requests.ClassRequest,1.0,1.0,0.0,3.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Timeout.java,org.junit.rules.Timeout,40,class,1,5,8,0.22222222,0.6,77,0,9,1,3,10,11,org.junit.rules.Timeout,0.0,-1.0,6.0,12.0,0.6666667,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\FilterFactoriesTest.java,org.junit.runner.FilterFactoriesTest,17,class,2,2,21,0.06666667,0.78571427,72,0,23,7,2,7,7,org.junit.runner.FilterFactoriesTest,0.0,-1.0,17.0,0.0,0.0,-1.0,9.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$CallbackArguments$Failed$2,219,anonymous,1,0,1,,0.0,6,0,0,0,0,1,1,org.junit.rules.TestWatcherTest$CallbackArguments$Failed$219,6.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\validation\anotherpackage\Super.java,org.junit.tests.validation.anotherpackage.Super,5,class,1,1,1,,0.0,4,1,0,0,0,1,1,org.junit.tests.validation.anotherpackage.Super,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TemporaryFolderRuleAssuredDeletionTest.java,org.junit.rules.TemporaryFolderRuleAssuredDeletionTest$TestClass,15,innerclass,1,0,3,,0.5,7,0,2,0,2,1,1,org.junit.rules.TemporaryFolderRuleAssuredDeletionTest$TestClass,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\TestCase.java,junit.framework.TestCase,77,class,2,59,4,0.007843138,0.9019608,193,51,55,0,1,51,59,junit.framework.TestCase,0.0,0.0,6.0,10.0,0.625,-1.0,4.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Sorter.java,org.junit.runner.manipulation.Sorter$1,22,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,org.junit.runner.manipulation.Sorter$22,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\core\JUnitCoreReturnsCorrectExitCodeTest.java,org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest$1,40,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest$40,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java,org.junit.tests.description.AnnotatedDescriptionTest$AnnotatedClass,22,innerclass,1,0,2,,0.0,4,0,0,0,0,1,1,org.junit.tests.description.AnnotatedDescriptionTest$AnnotatedClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$NonStaticOneTimeSetup,348,innerclass,1,0,2,0.0,0.0,6,0,0,0,0,2,2,org.junit.tests.running.methods.AnnotationTest$NonStaticOneTimeSetup,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\AssumptionViolatedException.java,org.junit.AssumptionViolatedException,14,class,5,12,3,0.0,1.0,15,0,0,0,1,4,4,org.junit.AssumptionViolatedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\Test.java,org.junit.Test$None,90,class,2,0,0,-1.0,1.0,5,0,0,0,1,1,1,org.junit.Test$None,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StringableObject.java,org.junit.tests.experimental.theories.extendingwithstubs.StringableObject,5,class,1,2,1,0.33333334,0.25,21,0,8,0,1,4,5,org.junit.tests.experimental.theories.extendingwithstubs.StringableObject,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith$SuiteOrderedReverseAlphanumerically,111,innerclass,2,0,3,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith$SuiteOrderedReverseAlphanumerically,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$C,23,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.MultiCategoryTest$C,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java,org.junit.internal.runners.statements.FailOnTimeout$CallableStatement,293,innerclass,1,0,1,1.0,0.0,19,0,3,0,1,2,4,org.junit.internal.runners.statements.FailOnTimeout$CallableStatement,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$A,21,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.MultiCategoryTest$A,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleIsAnArbitraryObject,135,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleIsAnArbitraryObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod$Unordered,184,innerclass,1,0,1,0.0,0.0,11,0,0,0,0,3,3,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod$Unordered,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$B,22,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.MultiCategoryTest$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields$NullsOK,67,innerclass,1,0,4,,1.0,7,0,2,0,2,1,1,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields$NullsOK,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$RunClassAsCategory,405,innerclass,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoryTest$RunClassAsCategory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$InheritanceAllAny,128,innerclass,1,0,9,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.MultiCategoryTest$InheritanceAllAny,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleIsImplementationOfMethodRule$1,87,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleIsImplementationOfMethodRule$87,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$TestSuite3,67,innerclass,1,0,3,,0.0,5,0,0,0,0,1,1,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$TestSuite3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\AllParameterizedTests.java,org.junit.runners.parameterized.AllParameterizedTests,13,class,1,1,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.runners.parameterized.AllParameterizedTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy$9,385,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy$385,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\parent\TestWithClassRule.java,org.junit.tests.running.classes.parent.TestWithClassRule$CustomRule$1,29,anonymous,1,0,0,,0.0,10,0,4,0,0,1,2,org.junit.tests.running.classes.parent.TestWithClassRule$CustomRule$29,0.0,1.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AllTheoriesTests.java,org.junit.tests.experimental.theories.AllTheoriesTests,18,class,1,1,9,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.experimental.theories.AllTheoriesTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\requests\FilterRequest.java,org.junit.internal.requests.FilterRequest,12,class,2,1,4,1.0,0.0,18,0,5,0,2,2,3,org.junit.internal.requests.FilterRequest,0.0,1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest,29,class,1,1,2,-1.0,0.0,218,0,0,3,0,0,0,org.junit.rules.TestWatcherTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\MethodSorters.java,org.junit.runners.MethodSorters,14,enum,1,1,0,,0.0,11,0,0,0,1,2,2,org.junit.runners.MethodSorters,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\RunWithTest.java,org.junit.tests.running.classes.RunWithTest$ExampleRunner,17,innerclass,2,0,3,0.0,0.0,16,0,1,0,0,4,4,org.junit.tests.running.classes.RunWithTest$ExampleRunner,0.0,1.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleChainTest.java,org.junit.rules.RuleChainTest,23,class,2,1,11,0.0,0.6666667,47,0,16,3,1,3,4,org.junit.rules.RuleChainTest,0.0,-1.0,8.0,1.0,0.11111111,-1.0,7.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoriesAndParameterizedTest.java,org.junit.experimental.categories.CategoriesAndParameterizedTest$SuiteWithParameterizedTestWithMethodWithCategory,117,innerclass,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoriesAndParameterizedTest$SuiteWithParameterizedTestWithMethodWithCategory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$CallbackArguments$DeprecatedSkipped$4,275,anonymous,1,0,2,,0.0,6,0,0,0,0,1,1,org.junit.rules.TestWatcherTest$CallbackArguments$DeprecatedSkipped$275,6.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TimeoutRuleTest.java,org.junit.rules.TimeoutRuleTest$HasGlobalLongTimeout,91,innerclass,2,0,4,-1.0,,3,0,1,0,1,0,0,org.junit.rules.TimeoutRuleTest$HasGlobalLongTimeout,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest$SubShadows,160,innerclass,2,0,2,,0.0,4,0,0,0,0,1,1,org.junit.tests.running.methods.TestMethodTest$SubShadows,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckCallableWithFailingAssumption,238,innerclass,1,0,3,,0.0,12,0,1,0,1,1,1,org.junit.rules.ErrorCollectorTest$CheckCallableWithFailingAssumption,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue$ReguessableDecorator,11,innerclass,3,0,3,0.5,0.25,15,0,3,0,1,4,4,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue$ReguessableDecorator,0.0,1.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\IgnoreClassTest.java,org.junit.tests.running.classes.IgnoreClassTest$IgnoreMe,13,innerclass,1,0,2,0.0,0.0,8,0,1,0,0,2,2,org.junit.tests.running.classes.IgnoreClassTest$IgnoreMe,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
