file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,build/0,0.0,11.0,1.0,0.0,657.0,13,2,2,7,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,ensureSaneDefaults/0,7.0,14.0,0.6666667,3.0,666.0,1,6,8,23,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,setClient/1[retrofit.client.Client],0.0,1.0,1.0,0.0,559.0,11,2,2,11,1,0,1,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,setConverter/1[retrofit.converter.Converter],0.0,1.0,1.0,0.0,609.0,0,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,setEndpoint/1[java.lang.String],0.0,1.0,1.0,0.0,541.0,13,1,3,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,setEndpoint/1[retrofit.Endpoint],0.0,1.0,1.0,0.0,550.0,0,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,setErrorHandler/1[retrofit.ErrorHandler],0.0,1.0,1.0,0.0,630.0,2,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,setProfiler/1[retrofit.Profiler],0.0,1.0,1.0,0.0,618.0,9,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Builder,setRequestInterceptor/1[retrofit.RequestInterceptor],0.0,1.0,1.0,0.0,600.0,0,0,2,7,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ErrorHandler.java,retrofit.ErrorHandler.1,handleError/1[retrofit.RetrofitError],0.0,0.0,-1.0,0.0,51.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.64Example,a/0,0.0,0.0,-1.0,0.0,1120.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.29Example,a/0,0.0,0.0,-1.0,0.0,525.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.53Example,a/1[retrofit.mime.TypedOutput],0.0,0.0,-1.0,0.0,936.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,checkNotPrimitive/1[java.lang.reflect.Type],0.0,0.0,-1.0,0.0,279.0,2,0,3,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,getRawType/1[java.lang.reflect.Type],7.0,2.0,0.22222222,5.0,41.0,2,1,8,25,5,4,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,hashCodeOrZero/1[java.lang.Object],0.0,0.0,-1.0,0.0,163.0,1,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,typeToString/1[java.lang.reflect.Type],1.0,0.0,0.0,1.0,167.0,3,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types,Types/0,0.0,0.0,-1.0,0.0,37.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest,errorPassedToFailure/0,1.0,2.0,0.6666667,1.0,41.0,0,3,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest,responsePassedToSuccess/0,3.0,2.0,0.4,2.0,31.0,0,3,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest,setUp/0,1.0,5.0,0.8333333,1.0,22.0,0,1,1,9,0,0,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,equals/1[java.lang.Object],2.0,4.0,0.6666667,1.0,36.0,0,0,6,8,5,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,getName/0,0.0,1.0,1.0,0.0,28.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,getValue/0,0.0,1.0,1.0,0.0,32.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,hashCode/0,0.0,2.0,1.0,0.0,48.0,0,0,3,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,toString/0,0.0,4.0,1.0,0.0,54.0,2,0,3,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,getTag/0,0.0,1.0,1.0,0.0,31.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,log/1[java.lang.String],0.0,2.0,1.0,0.0,16.0,0,1,2,6,0,3,1,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,logChunk/1[java.lang.String],0.0,1.0,1.0,0.0,27.0,1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,AndroidLog/1[java.lang.String],0.0,1.0,1.0,0.0,12.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.37Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0,668.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,observableCallsInterceptorForEverySubscription/0,1.0,6.0,0.85714287,1.0,149.0,0,2,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,observableCallsOnNextOnHttpExecutor/0,0.0,4.0,1.0,0.0,63.0,0,2,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,observableCallsOnNextOnHttpExecutorWithSubscriber/0,0.0,5.0,1.0,0.0,69.0,0,2,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,observableCallsOperatorsOffHttpExecutor/0,2.0,5.0,0.71428573,1.0,93.0,0,2,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,observableDoesNotLockExecutor/0,4.0,11.0,0.73333335,1.0,106.0,0,2,1,13,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,observableRespectsObserveOn/0,1.0,7.0,0.875,1.0,131.0,0,2,1,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,observableUnSubscribesDoesNotExecuteCallable/0,1.0,6.0,0.85714287,1.0,81.0,0,2,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest,setUp/0,2.0,7.0,0.7777778,2.0,50.0,0,4,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest.5,log/1[java.lang.String],0.0,0.0,-1.0,0.0,239.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MimeUtil.java,retrofit.mime.MimeUtil,parseCharset/1[java.lang.String],0.0,0.0,-1.0,0.0,27.0,4,0,2,7,2,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MimeUtil.java,retrofit.mime.MimeUtil,MimeUtil/0,0.0,0.0,-1.0,0.0,35.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,104.0,0,0,3,8,3,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,file/0,0.0,1.0,1.0,0.0,52.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,fileName/0,1.0,0.0,0.0,1.0,64.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,hashCode/0,0.0,0.0,-1.0,0.0,113.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,in/0,0.0,1.0,1.0,0.0,68.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,length/0,0.0,0.0,-1.0,0.0,60.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,mimeType/0,0.0,1.0,1.0,0.0,56.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,moveTo/1[retrofit.mime.TypedFile],0.0,0.0,-1.0,0.0,91.0,0,2,3,8,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,toString/0,1.0,0.0,0.0,1.0,100.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedFile.java,retrofit.mime.TypedFile,writeTo/1[java.io.OutputStream],0.0,2.0,1.0,0.0,72.0,0,0,2,13,0,3,1,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.72Example,a/0,0.0,0.0,-1.0,0.0,1266.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.74Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0,1301.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.GenericArrayTypeImpl,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,350.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.GenericArrayTypeImpl,getGenericComponentType/0,0.0,1.0,1.0,0.0,346.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.GenericArrayTypeImpl,hashCode/0,0.0,0.0,-1.0,0.0,355.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.GenericArrayTypeImpl,toString/0,0.0,1.0,1.0,0.0,359.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.GenericArrayTypeImpl,GenericArrayTypeImpl/1[java.lang.reflect.Type],0.0,1.0,1.0,0.0,342.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo.RxSupport,isObservable/1[java.lang.Class],1.0,0.0,0.0,1.0,491.0,1,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedString.java,retrofit.mime.TypedString,convertToBytes/1[java.lang.String],1.0,0.0,0.0,1.0,25.0,1,0,2,8,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedString.java,retrofit.mime.TypedString,TypedString/1[java.lang.String],0.0,0.0,-1.0,0.0,21.0,30,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoints.java,retrofit.Endpoints,newFixedEndpoint/1[java.lang.String],0.0,1.0,1.0,0.0,15.0,2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoints.java,retrofit.Endpoints,Endpoints/0,0.0,0.0,-1.0,0.0,11.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.61Example,a/1[int],0.0,0.0,-1.0,0.0,1066.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\GsonConverter.java,retrofit.converter.GsonConverter,toBody/1[java.lang.Object],2.0,2.0,0.6666667,1.0,78.0,0,1,2,8,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.60Example,a/0,0.0,0.0,-1.0,0.0,1049.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.35Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0,636.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable.1,run/0,2.0,0.0,0.0,1.0,44.0,0,12,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.OkClientInstantiator,instantiate/0,0.0,0.0,-1.0,0.0,202.0,2,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.25Example,a/0,0.0,0.0,-1.0,0.0,452.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient,createDefaultClient/0,4.0,0.0,0.0,2.0,45.0,1,0,1,6,1,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient,createRequest/1[retrofit.client.Request],1.0,0.0,0.0,1.0,74.0,5,3,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient,execute/1[retrofit.client.Request],1.0,1.0,0.5,1.0,63.0,0,4,1,5,1,2,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient,ApacheClient/0,0.0,0.0,-1.0,0.0,55.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.21Example,a/0,0.0,0.0,-1.0,0.0,386.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.26Example,a/0,0.0,0.0,-1.0,0.0,468.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.18Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0,336.0,0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest.1,invoke/1[retrofit.RequestInterceptor],1.0,0.0,0.0,1.0,36.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,available/0,0.0,1.0,1.0,0.0,80.0,0,0,2,9,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,close/0,0.0,1.0,1.0,0.0,89.0,0,0,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,mark/1[int],0.0,0.0,-1.0,0.0,98.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,markSupported/0,0.0,0.0,-1.0,0.0,111.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,read/0,0.0,1.0,1.0,0.0,44.0,0,0,2,9,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,read/1[byte[]],0.0,1.0,1.0,0.0,53.0,0,0,2,9,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,reset/0,0.0,1.0,1.0,0.0,102.0,0,0,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,skip/1[long],0.0,1.0,1.0,0.0,71.0,0,0,2,9,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput.ExceptionCatchingInputStream,ExceptionCatchingInputStream/1[java.io.InputStream],0.0,1.0,1.0,0.0,40.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidApacheClient.java,retrofit.android.AndroidApacheClient,AndroidApacheClient/0,0.0,0.0,-1.0,0.0,29.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.52Example,a/1[java.lang.Object],0.0,0.0,-1.0,0.0,917.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.ParameterizedTypeImpl,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,319.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.ParameterizedTypeImpl,getActualTypeArguments/0,0.0,0.0,-1.0,0.0,307.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.ParameterizedTypeImpl,getOwnerType/0,0.0,1.0,1.0,0.0,315.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.ParameterizedTypeImpl,getRawType/0,0.0,1.0,1.0,0.0,311.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.ParameterizedTypeImpl,hashCode/0,0.0,2.0,1.0,0.0,323.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types.ParameterizedTypeImpl,toString/0,3.0,3.0,0.5,1.0,327.0,0,1,3,10,2,2,0,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,defaultCallbackExecutor/0,0.0,0.0,-1.0,0.0,65.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,defaultClient/0,0.0,0.0,-1.0,0.0,63.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,defaultConverter/0,0.0,0.0,-1.0,0.0,62.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,defaultHttpExecutor/0,0.0,0.0,-1.0,0.0,64.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,defaultLog/0,0.0,0.0,-1.0,0.0,66.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,findPlatform/0,2.0,0.0,0.0,2.0,46.0,0,3,4,14,3,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,get/0,0.0,1.0,1.0,0.0,42.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,hasOkHttpOnClasspath/0,0.0,0.0,-1.0,0.0,170.0,2,0,4,20,1,2,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,hasRxJavaOnClasspath/0,0.0,0.0,-1.0,0.0,207.0,0,0,2,9,2,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,getBody/0,0.0,2.0,1.0,0.0,82.0,4,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,getBodyAs/1[java.lang.reflect.Type],1.0,1.0,0.5,1.0,97.0,1,2,4,15,3,1,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,getResponse/0,0.0,1.0,1.0,0.0,68.0,8,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,getSuccessType/0,0.0,1.0,1.0,0.0,90.0,6,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,getUrl/0,0.0,1.0,1.0,0.0,63.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RetrofitError.java,retrofit.RetrofitError,isNetworkError/0,0.0,1.0,1.0,0.0,73.0,6,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,fileName/0,0.0,0.0,-1.0,0.0,30.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,length/0,0.0,0.0,-1.0,0.0,36.0,7,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,mimeType/0,0.0,0.0,-1.0,0.0,33.0,12,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,writeTo/1[java.io.OutputStream],0.0,0.0,-1.0,0.0,39.0,13,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.68Example,a/0,0.0,0.0,-1.0,0.0,1192.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.Base.1,get/0,0.0,0.0,-1.0,0.0,82.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,readBodyToBytesIfNecessary/1[retrofit.client.Request],4.0,0.0,0.0,1.0,54.0,1,8,3,11,2,3,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,readBodyToBytesIfNecessary/1[retrofit.client.Response],1.0,0.0,0.0,1.0,72.0,2,6,5,22,2,4,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,streamToBytes/1[java.io.InputStream],0.0,1.0,1.0,0.0,38.0,1,0,3,11,1,3,1,1,0,0
