file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\VerticleManager.java,io.vertx.core.impl.VerticleManager,class,1,4,14,0.6666667,0.76666665,160,0,49,0,5,12,34,0.0,-1.0,10.0,8.0,0.44444445,-1.0,8.0,33,1.0,4.0,14.0,0.6666667,0.76666665,160.0,0.0,49.0,0.0,5.0,12.0,34.0,0.0,-1.0,10.0,8.0,0.44444445,-1.0,8.0,33.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\dns\DNSTest.java,io.vertx.core.dns.DNSTest,class,2,1,17,0.5982906,0.22580644,381,0,83,0,1,31,33,77.0,0.06451613,34.0,1.0,0.028571429,0.15584415,10.0,45,2.0,1.0,17.0,0.5982906,0.22580644,381.0,0.0,83.0,0.0,1.0,31.0,33.0,77.0,0.06451613,34.0,1.0,0.028571429,0.15584415,10.0,45.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Waiters$769,anonymous,1,0,2,0.0,0.0,17,0,0,0,1,2,4,0.0,-1.0,6.0,1.0,0.14285715,-1.0,2.0,769,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,-1.0,6.0,1.0,0.14285715,-1.0,2.0,769.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Transformation.java,io.vertx.core.impl.future.Transformation,class,4,2,11,1.0,0.25,42,0,4,0,2,4,6,5.0,0.0,0.0,4.0,1.0,0.0,0.0,24,4.0,2.0,11.0,1.0,0.25,42.0,0.0,4.0,0.0,2.0,4.0,6.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,24.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\metrics\impl\DummyVertxMetrics.java,io.vertx.core.metrics.impl.DummyVertxMetrics,class,1,3,9,-1.0,,24,0,0,7,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,1.0,3.0,9.0,-1.0,,24.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\docoverride\dns\Examples.java,docoverride.dns.Examples,class,1,0,6,,0.0,22,0,7,0,0,1,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,0.0,6.0,,0.0,22.0,0.0,7.0,0.0,0.0,1.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\InternetProtocolFamily.java,io.vertx.core.datagram.impl.InternetProtocolFamily,enum,1,0,0,-1.0,0.0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,17,1.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,17.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxInternal.java,io.vertx.core.impl.VertxInternal,interface,1,52,33,0.0,0.0,46,0,0,0,0,44,44,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47,1.0,52.0,33.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer,class,2,2,10,0.6333333,0.81142855,320,0,28,1,7,25,25,0.0,0.0,122.0,7.0,0.054263566,-1.0,15.0,48,2.0,2.0,10.0,0.6333333,0.81142855,320.0,0.0,28.0,1.0,7.0,25.0,25.0,0.0,0.0,122.0,7.0,0.054263566,-1.0,15.0,48.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$1MockResp,innerclass,1,0,8,0.0,0.0,65,0,3,0,0,21,21,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,4319,1.0,0.0,8.0,0.0,0.0,65.0,0.0,3.0,0.0,0.0,21.0,21.0,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,4319.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\JsonCodecTest.java,io.vertx.it.JsonCodecTest,class,3,0,4,,0.0,13,0,5,0,0,1,2,77.0,0.0,2.0,0.0,0.0,0.025974026,2.0,22,3.0,0.0,4.0,,0.0,13.0,0.0,5.0,0.0,0.0,1.0,2.0,77.0,0.0,2.0,0.0,0.0,0.025974026,2.0,22.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\RoundRobinSelector.java,io.vertx.core.spi.cluster.impl.selector.RoundRobinSelector,interface,1,4,0,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\ProxyOptions.java,io.vertx.core.net.ProxyOptions,class,1,16,4,0.72527474,0.81249994,71,0,9,0,8,14,16,0.0,-1.0,0.0,26.0,1.0,-1.0,0.0,25,1.0,16.0,4.0,0.72527474,0.81249994,71.0,0.0,9.0,0.0,8.0,14.0,16.0,0.0,-1.0,0.0,26.0,1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\spi\FakeFactory.java,io.vertx.test.spi.FakeFactory,interface,1,0,0,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTLSTest.java,io.vertx.core.http.HttpTLSTest$TLSTest,innerclass,1,0,22,0.8185484,0.9364919,344,0,66,0,31,32,65,0.0,-1.0,52.0,67.0,0.56302524,-1.0,13.0,923,1.0,0.0,22.0,0.8185484,0.9364919,344.0,0.0,66.0,0.0,31.0,32.0,65.0,0.0,-1.0,52.0,67.0,0.56302524,-1.0,13.0,923.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\JsonParserTest.java,io.vertx.core.parsetools.JsonParserTest$569,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,569,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,569.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\metrics\impl\DummyVertxMetrics.java,io.vertx.core.metrics.impl.DummyVertxMetrics$DummyHttpServerMetrics,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,0.0,2.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\metrics\MetricsOptionsConverter.java,io.vertx.core.metrics.MetricsOptionsConverter,class,1,1,3,0.0,0.0,19,0,7,0,0,3,6,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,13,1.0,1.0,3.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,3.0,6.0,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,13.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxThread.java,io.vertx.core.impl.VertxThread,class,2,6,4,0.32142857,0.8000001,62,0,7,0,8,10,16,0.0,0.0,4.0,18.0,0.8181818,-1.0,2.0,21,2.0,6.0,4.0,0.32142857,0.8000001,62.0,0.0,7.0,0.0,8.0,10.0,16.0,0.0,0.0,4.0,18.0,0.8181818,-1.0,2.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\SynchronizationTest.java,io.vertx.core.net.impl.pool.SynchronizationTest,class,2,1,7,0.0,0.75,126,0,14,1,1,4,10,60.0,0.0,18.0,2.0,0.1,0.033333335,2.0,22,2.0,1.0,7.0,0.0,0.75,126.0,0.0,14.0,1.0,1.0,4.0,10.0,60.0,0.0,18.0,2.0,0.1,0.033333335,2.0,22.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTestBase.java,io.vertx.core.http.HttpTestBase,class,2,24,16,0.3956044,0.8928571,99,11,26,0,12,14,20,77.0,0.14285715,15.0,16.0,0.516129,0.064935066,6.0,30,2.0,24.0,16.0,0.3956044,0.8928571,99.0,11.0,26.0,0.0,12.0,14.0,20.0,77.0,0.14285715,15.0,16.0,0.516129,0.064935066,6.0,30.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\EventBusOptions.java,io.vertx.core.eventbus.EventBusOptions,class,2,8,17,0.1875,0.965625,289,0,38,0,25,64,71,0.0,0.57377046,29.0,68.0,0.7010309,-1.0,1.0,30,2.0,8.0,17.0,0.1875,0.965625,289.0,0.0,38.0,0.0,25.0,64.0,71.0,0.0,0.57377046,29.0,68.0,0.7010309,-1.0,1.0,30.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ReplyFailureErrorTest.java,io.vertx.core.eventbus.ReplyFailureErrorTest,class,2,0,6,0.0,0.0,25,0,18,0,0,2,2,77.0,0.5,4.0,3.0,0.42857143,0.103896104,4.0,21,2.0,0.0,6.0,0.0,0.0,25.0,0.0,18.0,0.0,0.0,2.0,2.0,77.0,0.5,4.0,3.0,0.42857143,0.103896104,4.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$964,anonymous,1,0,2,,0.0,28,0,6,0,0,1,5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,964,1.0,0.0,2.0,,0.0,28.0,0.0,6.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,964.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$3282,anonymous,1,0,3,,0.0,31,0,17,0,0,1,2,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3282,1.0,0.0,3.0,,0.0,31.0,0.0,17.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3282.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Eventually.java,io.vertx.core.impl.future.Eventually$63,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,63,1.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,63.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\verticle\PackageHelper.java,io.vertx.core.impl.verticle.PackageHelper,class,1,2,2,1.0,0.5,55,0,29,0,2,4,14,0.0,-1.0,9.0,5.0,0.35714287,-1.0,6.0,31,1.0,2.0,2.0,1.0,0.5,55.0,0.0,29.0,0.0,2.0,4.0,14.0,0.0,-1.0,9.0,5.0,0.35714287,-1.0,6.0,31.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\CompositeFuture.java,io.vertx.core.CompositeFuture,interface,1,7,13,0.0,0.0,87,0,11,0,0,29,31,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,7.0,13.0,0.0,0.0,87.0,0.0,11.0,0.0,0.0,29.0,31.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\core\CheckingSender.java,io.vertx.test.core.CheckingSender,class,1,0,3,1.0,0.4,38,0,7,0,5,4,8,0.0,-1.0,1.0,10.0,0.90909094,-1.0,1.0,25,1.0,0.0,3.0,1.0,0.4,38.0,0.0,7.0,0.0,5.0,4.0,8.0,0.0,-1.0,1.0,10.0,0.90909094,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\logging\VertxLoggerFormatter.java,io.vertx.core.logging.VertxLoggerFormatter,class,2,1,1,,0.0,28,0,19,0,0,2,4,0.0,0.0,9.0,0.0,0.0,-1.0,4.0,27,2.0,1.0,1.0,,0.0,28.0,0.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,9.0,0.0,0.0,-1.0,4.0,27.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\file\FileSystemFileResolverTest.java,io.vertx.core.file.FileSystemFileResolverTest,class,3,0,2,0.0,0.0,43,0,15,0,0,4,5,79.0,0.5,7.0,0.0,0.0,0.050632913,4.0,26,3.0,0.0,2.0,0.0,0.0,43.0,0.0,15.0,0.0,0.0,4.0,5.0,79.0,0.5,7.0,0.0,0.0,0.050632913,4.0,26.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\NetClient.java,io.vertx.core.net.NetClient,interface,1,12,9,0.0,0.0,12,0,0,0,0,10,10,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,1.0,12.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\HttpTracerTestBase.java,io.vertx.core.spi.tracing.HttpTracerTestBase$209,anonymous,1,0,4,0.0,0.0,15,0,8,0,0,2,2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,209,1.0,0.0,4.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,209.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\cpu\CpuCoreSensor.java,io.vertx.core.impl.cpu.CpuCoreSensor,class,1,1,3,0.0,0.6666667,51,0,13,0,2,3,18,0.0,-1.0,3.0,4.0,0.5714286,-1.0,3.0,32,1.0,1.0,3.0,0.0,0.6666667,51.0,0.0,13.0,0.0,2.0,3.0,18.0,0.0,-1.0,3.0,4.0,0.5714286,-1.0,3.0,32.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$106,anonymous,1,0,3,,0.0,13,0,7,0,0,1,1,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,106,1.0,0.0,3.0,,0.0,13.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,106.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$1MyVerticle,innerclass,2,0,6,,0.0,40,0,24,0,1,1,5,2.0,1.0,6.0,4.0,0.4,0.0,2.0,3159,2.0,0.0,6.0,,0.0,40.0,0.0,24.0,0.0,1.0,1.0,5.0,2.0,1.0,6.0,4.0,0.4,0.0,2.0,3159.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\VertxIsolatedDeployer.java,io.vertx.core.impl.launcher.commands.VertxIsolatedDeployer,class,1,1,8,1.0,0.33333334,50,0,19,0,3,3,9,0.0,-1.0,4.0,6.0,0.6,-1.0,1.0,23,1.0,1.0,8.0,1.0,0.33333334,50.0,0.0,19.0,0.0,3.0,3.0,9.0,0.0,-1.0,4.0,6.0,0.6,-1.0,1.0,23.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\verticles\TestVerticle.java,io.vertx.test.verticles.TestVerticle,class,2,0,2,0.0,0.6666667,14,0,7,0,3,3,3,2.0,1.0,0.0,2.0,1.0,0.0,0.0,23,2.0,0.0,2.0,0.0,0.6666667,14.0,0.0,7.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,23.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pkcs1\PrivateKeyParserTest.java,io.vertx.core.net.impl.pkcs1.PrivateKeyParserTest,class,1,1,4,0.0,0.0,14,0,4,0,0,3,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,25,1.0,1.0,4.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\VertxTracerFactoryTest.java,io.vertx.it.VertxTracerFactoryTest,class,2,0,3,,0.0,6,0,3,0,0,1,1,60.0,0.0,0.0,0.0,-1.0,0.016666668,0.0,22,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$TestClient$TestClientHandler,innerclass,2,0,7,0.0,0.70000005,27,0,9,0,2,5,7,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,144,2.0,0.0,7.0,0.0,0.70000005,27.0,0.0,9.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,144.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\DeliveryContext.java,io.vertx.core.eventbus.DeliveryContext,interface,1,5,3,0.0,0.0,6,0,0,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$2454,anonymous,1,0,2,,0.0,12,0,5,0,1,1,1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,2454,1.0,0.0,2.0,,0.0,12.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,2454.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest$3211,anonymous,1,0,3,,0.0,28,0,21,0,0,1,2,2.0,1.0,2.0,2.0,0.5,0.5,2.0,3211,1.0,0.0,3.0,,0.0,28.0,0.0,21.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.5,0.5,2.0,3211.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\RecordParserTest.java,io.vertx.core.parsetools.RecordParserTest$2MyHandler,innerclass,1,0,3,,0.0,10,0,3,0,2,1,2,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,207,1.0,0.0,3.0,,0.0,10.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,207.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xConnectionBase.java,io.vertx.core.http.impl.Http1xConnectionBase,class,2,5,29,0.0043290043,0.9130435,136,0,18,0,1,23,37,12.0,0.22727273,6.0,2.0,0.25,0.0,1.0,45,2.0,5.0,29.0,0.0043290043,0.9130435,136.0,0.0,18.0,0.0,1.0,23.0,37.0,12.0,0.22727273,6.0,2.0,0.25,0.0,1.0,45.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandWithDefaultValueOnArgument,innerclass,1,0,3,0.0,0.5,10,0,2,0,2,2,2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,368,1.0,0.0,3.0,0.0,0.5,10.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,368.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\verticles\TestVerticle3.java,io.vertx.test.verticles.TestVerticle3,class,2,0,1,,0.0,5,0,4,0,0,1,1,2.0,1.0,2.0,0.0,0.0,0.0,2.0,20,2.0,0.0,1.0,,0.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,20.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionPoolTest.java,io.vertx.core.net.impl.pool.ConnectionPoolTest,class,2,1,21,0.53475934,0.25714287,700,0,78,3,1,35,44,77.0,0.028571429,57.0,2.0,0.033898305,0.18181819,11.0,36,2.0,1.0,21.0,0.53475934,0.25714287,700.0,0.0,78.0,3.0,1.0,35.0,44.0,77.0,0.028571429,57.0,2.0,0.033898305,0.18181819,11.0,36.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerConnection.java,io.vertx.core.http.impl.Http1xServerConnection,class,3,6,50,0.39181286,0.8916257,377,0,116,0,14,29,81,13.0,0.2857143,48.0,62.0,0.56363636,0.46153846,22.0,75,3.0,6.0,50.0,0.39181286,0.8916257,377.0,0.0,116.0,0.0,14.0,29.0,81.0,13.0,0.2857143,48.0,62.0,0.56363636,0.46153846,22.0,75.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpUtils.java,io.vertx.core.http.impl.HttpUtils$166,anonymous,1,0,1,0.0,0.0,11,0,0,0,0,3,3,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,166,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,166.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$1242,anonymous,1,0,3,,0.0,7,0,6,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1242,1.0,0.0,3.0,,0.0,7.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1242.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\ReceivedMessage.java,io.vertx.test.fakemetrics.ReceivedMessage,class,1,2,1,1.0,0.0,19,0,1,0,4,3,6,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0,17,1.0,2.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,4.0,3.0,6.0,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0,17.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpMetricsTestBase.java,io.vertx.core.http.HttpMetricsTestBase,class,3,2,20,0.06666667,0.7,292,2,81,0,1,10,25,94.0,0.22222222,95.0,20.0,0.17391305,0.21276596,19.0,43,3.0,2.0,20.0,0.06666667,0.7,292.0,2.0,81.0,0.0,1.0,10.0,25.0,94.0,0.22222222,95.0,20.0,0.17391305,0.21276596,19.0,43.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\DeploymentManager.java,io.vertx.core.impl.DeploymentManager$VerticleHolder,innerclass,1,0,7,1.0,0.25,21,0,4,0,4,2,3,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,226,1.0,0.0,7.0,1.0,0.25,21.0,0.0,4.0,0.0,4.0,2.0,3.0,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,226.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest$118,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,23.0,1.0,0.0,1.0,1.0,0.0,0.0,118,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,1.0,0.0,1.0,1.0,0.0,0.0,118.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\HeadersAdaptor.java,io.vertx.core.http.impl.headers.HeadersAdaptor,class,1,6,3,0.74712646,0.13333334,131,0,21,0,1,30,37,0.0,-1.0,16.0,1.0,0.05882353,-1.0,2.0,25,1.0,6.0,3.0,0.74712646,0.13333334,131.0,0.0,21.0,0.0,1.0,30.0,37.0,0.0,-1.0,16.0,1.0,0.05882353,-1.0,2.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\headers\HttpHeadersAdaptorTest.java,io.vertx.core.http.headers.HttpHeadersAdaptorTest,class,2,0,4,,0.0,5,0,0,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,22,2.0,0.0,4.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,22.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\CustomJsonFactory.java,io.vertx.it.CustomJsonFactory,class,1,0,2,,0.0,34,0,0,0,1,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,29,1.0,0.0,2.0,,0.0,34.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\MissingValueException.java,io.vertx.core.cli.MissingValueException,class,5,1,3,1.0,0.25,20,0,3,0,2,4,5,0.0,0.0,4.0,6.0,0.6,-1.0,2.0,20,5.0,1.0,3.0,1.0,0.25,20.0,0.0,3.0,0.0,2.0,4.0,5.0,0.0,0.0,4.0,6.0,0.6,-1.0,2.0,20.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\PemKeyCertOptions.java,io.vertx.core.net.PemKeyCertOptions,class,1,17,9,0.5689655,0.76000005,157,0,22,0,5,30,52,0.0,-1.0,8.0,30.0,0.7894737,-1.0,3.0,98,1.0,17.0,9.0,0.5689655,0.76000005,157.0,0.0,22.0,0.0,5.0,30.0,52.0,0.0,-1.0,8.0,30.0,0.7894737,-1.0,3.0,98.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeHttpClientMetrics.java,io.vertx.test.fakemetrics.FakeHttpClientMetrics$90,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,90,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,90.0
