file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\EnclosedTest.java,org.junit.tests.running.classes.EnclosedTest$Enclosing$C,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ExpectsSubstring,innerclass,1,0,3,,0.0,7,0,2,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,189,1.0,0.0,3.0,,0.0,7.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,189.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Ordering.java,org.junit.runner.manipulation.Ordering$32,anonymous,1,0,1,0.0,0.0,10,0,1,0,0,2,2,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,32,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,32.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\max\CouldNotReadCoreException.java,org.junit.experimental.max.CouldNotReadCoreException,class,3,1,0,,1.0,6,0,0,0,1,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6,3.0,1.0,0.0,,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\validator\TestClassValidator.java,org.junit.validator.TestClassValidator,interface,1,4,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,1.0,4.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\core\MainRunner.java,org.junit.tests.running.core.MainRunner$NoExitSecurityManager,innerclass,2,0,1,0.0,0.0,10,0,3,0,0,2,3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,27,2.0,0.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,27.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\ExternalResource.java,org.junit.rules.ExternalResource,class,1,8,5,0.0,0.0,33,3,1,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41,1.0,8.0,5.0,0.0,0.0,33.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$ShouldFilterOutNullElementsFromDataPointArrays,innerclass,1,0,4,,1.0,6,0,2,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,57,1.0,0.0,4.0,,1.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,57.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$CantInitialize,innerclass,2,0,3,0.0,0.6666667,11,0,0,0,1,3,3,0.0,1.0,1.0,1.0,0.5,-1.0,1.0,20,2.0,0.0,3.0,0.0,0.6666667,11.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,0.5,-1.0,1.0,20.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\MaxStarterTest.java,org.junit.tests.experimental.max.MaxStarterTest$213,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,213,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,213.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\TextRunnerSingleMethodTest.java,junit.tests.runner.TextRunnerSingleMethodTest,class,5,1,3,,0.0,19,0,3,1,1,1,1,4.0,0.0,1.0,2.0,0.6666667,0.0,1.0,13,5.0,1.0,3.0,,0.0,19.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,2.0,0.6666667,0.0,1.0,13.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest$ParameterizedOneTimeSetup,innerclass,1,0,4,0.0,0.0,9,0,1,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,56,1.0,0.0,4.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,56.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\InheritedTestTest.java,org.junit.tests.running.methods.InheritedTestTest$SubWithBefore,innerclass,2,0,2,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,28,2.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$StackTraceLineMatcher,innerclass,3,0,3,1.0,0.33333334,22,0,9,0,2,3,5,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,219,3.0,0.0,3.0,1.0,0.33333334,22.0,0.0,9.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,226.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\Guesser.java,org.junit.tests.experimental.theories.extendingwithstubs.Guesser$84,anonymous,1,0,5,0.0,0.33333334,19,0,5,0,2,3,4,0.0,0.0,1.0,4.0,0.8,-1.0,1.0,84,1.0,0.0,5.0,0.0,0.33333334,19.0,0.0,5.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,4.0,0.8,-1.0,1.0,84.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder$Builder,innerclass,1,0,2,0.0,0.75,17,0,0,0,2,4,4,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,96,1.0,0.0,2.0,0.0,0.75,17.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,96.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$NoExceptionTest,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,255,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,255.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleMethodReturnsAnArbitraryObject,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,154,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,154.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SubFieldShadowing$618,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2,2.0,1.0,2.0,0.0,0.0,0.0,1.0,618,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,618.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckCallableThatThrowsAnException$197,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,197,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,197.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java,org.junit.tests.experimental.theories.AssumingInTheoriesTest$TheoryWithNoUnassumedParameters,innerclass,1,0,3,,1.0,6,0,1,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,1.0,0.0,3.0,,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest$OneTwoSuite,innerclass,1,0,5,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,159,1.0,0.0,5.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,159.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$TestMethodRule$28,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,28,1.0,0.0,1.0,,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoriesAndParameterizedTest.java,org.junit.experimental.categories.CategoriesAndParameterizedTest$ParameterizedTestWithMethodWithCategory,innerclass,1,0,8,0.0,0.6666667,12,0,2,0,1,3,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,93,1.0,0.0,8.0,0.0,0.6666667,12.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,95.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BadIndexForAnnotatedFieldTest,innerclass,1,0,6,0.0,0.33333334,13,0,3,0,2,3,3,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,171,1.0,0.0,6.0,0.0,0.33333334,13.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,171.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\UseSuiteAsASuperclassTest.java,org.junit.tests.running.classes.UseSuiteAsASuperclassTest,class,2,1,5,,0.0,24,0,4,4,0,1,1,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,13,2.0,1.0,5.0,,0.0,24.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,13.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoriesAndParameterizedTest.java,org.junit.experimental.categories.CategoriesAndParameterizedTest$SuiteWithParameterizedTestWithoutCategory,innerclass,1,0,7,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,50,1.0,0.0,7.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,52.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$UseCustomMessageWithoutPlaceHolder,innerclass,1,0,3,,0.0,7,0,3,0,1,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,359,1.0,0.0,3.0,,0.0,7.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,359.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$BeforesAndAfters$203,anonymous,1,0,1,0.0,0.0,11,0,0,0,0,3,3,0.0,1.0,3.0,0.0,0.0,-1.0,1.0,203,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,-1.0,1.0,203.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\FilterFactoriesTest.java,org.junit.runner.FilterFactoriesTest$DummySuite,innerclass,1,0,4,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,129,1.0,0.0,4.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,129.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$TeardownAfterFailureTest,innerclass,1,0,2,0.0,0.0,8,0,0,0,0,2,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,173,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,173.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java,org.junit.internal.runners.statements.FailOnTimeoutTest$216,anonymous,1,0,1,,0.0,7,0,4,0,0,1,1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,216,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$BrokenRule,innerclass,1,0,3,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,122,1.0,0.0,3.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,122.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMethodReturningMethodRule,innerclass,1,0,3,0.0,0.5,19,0,0,0,1,2,2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,307,1.0,0.0,3.0,0.0,0.5,19.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,307.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\TestListenerTest.java,junit.tests.framework.TestListenerTest,class,3,1,5,1.0,0.55,59,0,3,0,5,8,8,4.0,0.125,0.0,18.0,1.0,0.0,0.0,12,3.0,1.0,5.0,1.0,0.55,59.0,0.0,3.0,0.0,5.0,8.0,8.0,4.0,0.125,0.0,18.0,1.0,0.0,0.0,12.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java,org.junit.tests.description.AnnotatedDescriptionTest$80,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,80,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,80.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Timeout.java,org.junit.rules.Timeout,class,1,5,8,0.22222222,0.6,77,0,9,1,3,10,11,0.0,-1.0,6.0,12.0,0.6666667,-1.0,2.0,40,1.0,5.0,8.0,0.22222222,0.6,77.0,0.0,9.0,1.0,3.0,10.0,11.0,0.0,-1.0,6.0,12.0,0.6666667,-1.0,2.0,40.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java,org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$ErrorWhenTestHasParametersDespiteTheories,innerclass,1,0,4,,1.0,5,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,65,1.0,0.0,4.0,,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,65.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\DisableOnDebugTest.java,org.junit.rules.DisableOnDebugTest$FailOnExecution,innerclass,1,0,4,,0.0,10,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36,1.0,0.0,4.0,,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable$OrderMe,innerclass,1,0,1,0.0,0.0,11,0,0,0,0,3,3,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,28,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$OneFastSuite,innerclass,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,260,1.0,0.0,6.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,261.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ThreadsTest.java,org.junit.tests.running.classes.ThreadsTest$TestWithInterrupt,innerclass,1,0,1,0.0,0.0,8,0,2,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$CustomCounter,innerclass,1,0,4,,1.0,12,0,0,0,1,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,74,1.0,0.0,4.0,,1.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,74.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperStaticMethodShadowing$552,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2,2.0,1.0,2.0,0.0,0.0,0.0,1.0,552,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,552.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\TestListener.java,junit.framework.TestListener,interface,1,6,2,0.0,0.0,6,0,0,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,1.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\results\ResultMatchers.java,org.junit.experimental.results.ResultMatchers$70,anonymous,1,0,3,0.0,0.0,9,0,7,0,0,2,3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,70,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing,innerclass,2,0,5,,0.0,19,0,3,2,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,272,2.0,0.0,5.0,,0.0,19.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,272.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TimeoutRuleTest.java,org.junit.rules.TimeoutRuleTest,class,3,1,11,0.1,0.6,98,0,14,4,2,5,5,0.0,-1.0,15.0,2.0,0.11764706,-1.0,8.0,25,3.0,1.0,11.0,0.1,0.6,98.0,0.0,14.0,4.0,2.0,5.0,5.0,0.0,-1.0,15.0,2.0,0.11764706,-1.0,8.0,25.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AllTheoriesTests.java,org.junit.tests.experimental.theories.AllTheoriesTests,class,1,1,9,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,1.0,1.0,9.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$HasAssumeWithMessage,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,246,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,246.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\BaseTestRunnerTest.java,junit.tests.runner.BaseTestRunnerTest,class,4,1,4,0.0,0.0,33,0,3,3,0,2,2,4.0,0.0,4.0,0.0,0.0,0.0,3.0,8,4.0,1.0,4.0,0.0,0.0,33.0,0.0,3.0,3.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,8.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java,org.junit.tests.description.AnnotatedDescriptionTest$ValueAnnotatedClass,innerclass,1,0,2,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58,1.0,0.0,2.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest$EverythingWrong,innerclass,1,0,5,0.0,0.0,59,0,0,0,0,26,26,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,0.0,5.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ClassRequestTest.java,org.junit.tests.junit3compatibility.ClassRequestTest$PrivateSuiteMethod,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderableRunner,innerclass,2,0,3,0.0,0.0,9,0,0,0,0,3,3,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,240,2.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,240.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\categories\CategoryValidator.java,org.junit.experimental.categories.CategoryValidator,class,2,2,7,,0.5,19,0,10,0,1,2,5,0.0,0.5,2.0,1.0,0.33333334,-1.0,2.0,27,2.0,2.0,7.0,,0.5,19.0,0.0,10.0,0.0,1.0,2.0,5.0,0.0,0.5,2.0,1.0,0.33333334,-1.0,2.0,27.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\EventCollector.java,org.junit.rules.EventCollector$82,anonymous,1,0,3,0.0,0.0,24,0,7,0,0,3,5,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,82,1.0,0.0,3.0,0.0,0.0,24.0,0.0,7.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,82.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\matchers\ThrowableCauseMatcherTest.java,org.junit.internal.matchers.ThrowableCauseMatcherTest,class,1,1,2,,0.0,7,0,3,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,1.0,1.0,2.0,,0.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$OneFieldTwoKindsOfRule,innerclass,1,0,4,,0.0,6,0,1,0,1,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,69,1.0,0.0,4.0,,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,73.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest$ExceptionListener,innerclass,3,0,2,,0.0,6,0,0,0,0,1,1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,37,3.0,0.0,2.0,,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,37.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\runners\statements\ExpectExceptionTest.java,org.junit.internal.runners.statements.ExpectExceptionTest,class,9,1,9,0.0,0.0,58,0,7,3,0,4,8,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,16,9.0,1.0,9.0,0.0,0.0,58.0,0.0,7.0,3.0,0.0,4.0,8.0,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,16.0
