file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\IResultSetSelectionExt.java,org.jkiss.dbeaver.ui.controls.resultset.IResultSetSelectionExt,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.jkiss.dbeaver.ui.controls.resultset.IResultSetSelectionExt,interface,1,0,1,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetFilterPanel.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$ActiveObjectPanel$765,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,765,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$ActiveObjectPanel$765,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetFilterPanel.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$RefreshPanel,4.0,1.0,3.0,0.0,0.0,0.0,3.0,1099,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$RefreshPanel,innerclass,4,0,4,0.0,0.0,15,0,3,0,0,3,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\valuefilter\FilterValueEditDialog.java,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.FilterValueEditDialog,0.0,0.0,72.0,4.0,0.05263158,-1.0,27.0,50,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.FilterValueEditDialog,class,2,1,22,1.0,0.6388889,125,0,46,0,4,9,17
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\editors\CursorPanelEditor.java,org.jkiss.dbeaver.ui.data.editors.CursorPanelEditor,8.0,0.0,2.0,1.0,0.33333334,0.125,2.0,29,org.jkiss.dbeaver.ui.data.editors.CursorPanelEditor,class,2,1,6,0.0,0.0,20,0,3,0,0,4,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\editors\ReferenceValueEditor.java,org.jkiss.dbeaver.ui.data.editors.ReferenceValueEditor$EnumValuesData,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,379,org.jkiss.dbeaver.ui.data.editors.ReferenceValueEditor$EnumValuesData,innerclass,1,0,3,,0.0,10,0,0,0,3,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\ArrayValueManager.java,org.jkiss.dbeaver.ui.data.managers.ArrayValueManager,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.jkiss.dbeaver.ui.data.managers.ArrayValueManager,class,3,0,6,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\TransformerSettingsDialog.java,org.jkiss.dbeaver.ui.controls.resultset.TransformerSettingsDialog$134,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,134,org.jkiss.dbeaver.ui.controls.resultset.TransformerSettingsDialog$134,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetViewer.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$HistoryStateItem,0.0,-1.0,3.0,5.0,0.625,-1.0,3.0,4459,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$HistoryStateItem,innerclass,1,0,5,1.0,0.16666667,20,0,5,0,3,2,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\colors\ResetAllColorAction.java,org.jkiss.dbeaver.ui.controls.resultset.colors.ResetAllColorAction,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,23,org.jkiss.dbeaver.ui.controls.resultset.colors.ResetAllColorAction,class,3,0,4,0.0,0.0,13,0,5,0,0,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\spreadsheet\SpreadsheetFindReplaceTarget.java,org.jkiss.dbeaver.ui.controls.resultset.spreadsheet.SpreadsheetFindReplaceTarget,0.0,-1.0,92.0,19.0,0.17117117,-1.0,16.0,48,org.jkiss.dbeaver.ui.controls.resultset.spreadsheet.SpreadsheetFindReplaceTarget,class,1,3,18,0.5714286,0.8027211,219,0,62,0,7,21,69
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\DefaultValueManager.java,org.jkiss.dbeaver.ui.data.managers.DefaultValueManager,0.0,0.0,6.0,0.0,0.0,-1.0,2.0,29,org.jkiss.dbeaver.ui.data.managers.DefaultValueManager,class,2,3,8,0.0,1.0,17,0,1,0,1,2,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetDataContainer.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetDataContainer$ModelResultSet,0.0,-1.0,14.0,9.0,0.39130434,-1.0,3.0,182,org.jkiss.dbeaver.ui.controls.resultset.ResultSetDataContainer$ModelResultSet,innerclass,2,0,12,0.08974359,0.82051283,80,0,11,1,3,13,21
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\valuefilter\FilterValueEditPopup.java,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.FilterValueEditPopup$139,0.0,0.0,8.0,0.0,0.0,-1.0,5.0,139,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.FilterValueEditPopup$139,anonymous,1,0,2,,0.0,5,0,4,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\registry\ValueManagerDescriptor.java,org.jkiss.dbeaver.ui.data.registry.ValueManagerDescriptor$SupportInfo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,56,org.jkiss.dbeaver.ui.data.registry.ValueManagerDescriptor$SupportInfo,innerclass,1,0,2,-1.0,,7,0,0,0,5,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\lightgrid\LightGrid.java,org.jkiss.dbeaver.ui.controls.lightgrid.LightGrid$GridColumnTransfer,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,4860,org.jkiss.dbeaver.ui.controls.lightgrid.LightGrid$GridColumnTransfer,innerclass,3,0,3,0.0,0.77777785,13,0,3,0,3,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\PagedValueManager.java,org.jkiss.dbeaver.ui.data.managers.PagedValueManager,0.0,0.0,7.0,0.0,0.0,-1.0,2.0,30,org.jkiss.dbeaver.ui.data.managers.PagedValueManager,class,2,0,8,0.0,0.0,16,0,1,0,0,2,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\editors\content\ContentEditorContributor.java,org.jkiss.dbeaver.ui.editors.content.ContentEditorContributor$FileImportAction$228,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,228,org.jkiss.dbeaver.ui.editors.content.ContentEditorContributor$FileImportAction$228,anonymous,1,0,3,,0.0,10,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetViewer.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$OrderByAttributeAction,0.0,0.0,5.0,7.0,0.5833333,-1.0,5.0,4350,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$OrderByAttributeAction,innerclass,2,0,6,1.0,0.0,17,0,7,0,2,3,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetFilterPanel.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$216,0.0,0.0,17.0,0.0,0.0,-1.0,3.0,216,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$216,anonymous,1,0,3,,0.0,20,0,3,0,0,1,13
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\handler\ResultSetHandlerMain.java,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerMain$GotoLineDialog,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,590,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerMain$GotoLineDialog,innerclass,2,0,6,0.0,0.5,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\spreadsheet\SpreadsheetPresentation.java,org.jkiss.dbeaver.ui.controls.resultset.spreadsheet.SpreadsheetPresentation$926,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,926,org.jkiss.dbeaver.ui.controls.resultset.spreadsheet.SpreadsheetPresentation$926,anonymous,1,0,2,,0.0,11,0,4,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\StatusDetailsDialog.java,org.jkiss.dbeaver.ui.controls.resultset.StatusDetailsDialog,0.0,0.0,28.0,8.0,0.22222222,-1.0,13.0,33,org.jkiss.dbeaver.ui.controls.resultset.StatusDetailsDialog,class,2,2,10,0.16666667,0.6666667,63,0,21,0,3,5,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\panel\metadata\MetaDataPanel.java,org.jkiss.dbeaver.ui.controls.resultset.panel.metadata.MetaDataPanel$LoadAttributesService,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,258,org.jkiss.dbeaver.ui.controls.resultset.panel.metadata.MetaDataPanel$LoadAttributesService,innerclass,2,0,4,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\panel\references\ReferencesResultsContainer.java,org.jkiss.dbeaver.ui.controls.resultset.panel.references.ReferencesResultsContainer,0.0,-1.0,53.0,39.0,0.42391303,-1.0,23.0,55,org.jkiss.dbeaver.ui.controls.resultset.panel.references.ReferencesResultsContainer,class,2,6,31,0.42424244,0.83636373,343,0,36,3,11,15,36
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\IResultSetController.java,org.jkiss.dbeaver.ui.controls.resultset.IResultSetController,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45,org.jkiss.dbeaver.ui.controls.resultset.IResultSetController,interface,1,54,28,0.0,1.0,64,0,0,0,9,53,53
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\lightgrid\LightGrid.java,org.jkiss.dbeaver.ui.controls.lightgrid.LightGrid$EventSource,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,89,org.jkiss.dbeaver.ui.controls.lightgrid.LightGrid$EventSource,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\lightgrid\LightGrid.java,org.jkiss.dbeaver.ui.controls.lightgrid.LightGrid$2921,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2921,org.jkiss.dbeaver.ui.controls.lightgrid.LightGrid$2921,anonymous,1,0,2,0.0,0.0,9,0,1,0,0,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetFilterPanel.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$HistoryPanel$925,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,925,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$HistoryPanel$925,anonymous,1,0,1,0.0,0.0,7,0,0,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetLabelProviderEmpty.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetLabelProviderEmpty,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.jkiss.dbeaver.ui.controls.resultset.ResultSetLabelProviderEmpty,class,1,1,7,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\IResultSetPresentation.java,org.jkiss.dbeaver.ui.controls.resultset.IResultSetPresentation,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37,org.jkiss.dbeaver.ui.controls.resultset.IResultSetPresentation,interface,1,28,11,0.0,0.0,30,0,0,2,0,18,18
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\plaintext\PlainTextPresentation.java,org.jkiss.dbeaver.ui.controls.resultset.plaintext.PlainTextPresentation$114,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,114,org.jkiss.dbeaver.ui.controls.resultset.plaintext.PlainTextPresentation$114,anonymous,1,0,2,,0.0,9,0,8,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\valuefilter\GenericFilterValueEdit.java,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.GenericFilterValueEdit$KeyLoadJob,0.0,0.0,5.0,2.0,0.2857143,-1.0,3.0,493,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.GenericFilterValueEdit$KeyLoadJob,innerclass,2,0,9,0.1,0.6,45,0,13,0,1,5,9
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\view\StatisticsPresentation.java,org.jkiss.dbeaver.ui.controls.resultset.view.StatisticsPresentation$64,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,64,org.jkiss.dbeaver.ui.controls.resultset.view.StatisticsPresentation$64,anonymous,1,0,4,,0.0,14,0,3,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\handler\ResultSetHandlerOpenWith.java,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerOpenWith$OpenWithParameterValues,0.0,-1.0,8.0,0.0,0.0,-1.0,5.0,264,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerOpenWith$OpenWithParameterValues,innerclass,1,0,1,,0.0,13,0,7,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\lightgrid\GridPos.java,org.jkiss.dbeaver.ui.controls.lightgrid.GridPos$PosComparator,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,75,org.jkiss.dbeaver.ui.controls.lightgrid.GridPos$PosComparator,innerclass,1,0,1,,0.0,6,0,0,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\editors\ContentInlineEditor.java,org.jkiss.dbeaver.ui.data.editors.ContentInlineEditor,8.0,0.0,23.0,4.0,0.14814815,0.0,11.0,41,org.jkiss.dbeaver.ui.data.editors.ContentInlineEditor,class,2,3,13,0.16666667,0.6666667,63,0,25,0,3,4,12
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\IResultSetValueReflector.java,org.jkiss.dbeaver.ui.controls.resultset.IResultSetValueReflector,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.jkiss.dbeaver.ui.controls.resultset.IResultSetValueReflector,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\ContentValueManager.java,org.jkiss.dbeaver.ui.data.managers.ContentValueManager$77,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,77,org.jkiss.dbeaver.ui.data.managers.ContentValueManager$77,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetFilterPanel.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$265,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,265,org.jkiss.dbeaver.ui.controls.resultset.ResultSetFilterPanel$265,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\valuefilter\GenericFilterValueEdit.java,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.GenericFilterValueEdit,0.0,-1.0,122.0,55.0,0.31073445,-1.0,42.0,64,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.GenericFilterValueEdit,class,2,10,31,0.3382353,0.87536234,411,0,83,1,15,23,80
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\panel\grouping\GroupingResultsDecorator.java,org.jkiss.dbeaver.ui.controls.resultset.panel.grouping.GroupingResultsDecorator,0.0,0.5,59.0,7.0,0.10606061,-1.0,25.0,47,org.jkiss.dbeaver.ui.controls.resultset.panel.grouping.GroupingResultsDecorator,class,2,2,16,0.4,0.42857143,163,0,18,0,1,7,13
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetViewer.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$324,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,324,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$324,anonymous,1,0,3,,0.0,8,0,3,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetViewer.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$3748,0.0,0.0,7.0,0.0,0.0,-1.0,5.0,3748,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$3748,anonymous,1,0,3,0.0,0.0,25,0,6,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\editors\content\ContentEditorContributor.java,org.jkiss.dbeaver.ui.editors.content.ContentEditorContributor$FileImportAction,0.0,1.0,18.0,0.0,0.0,-1.0,10.0,211,org.jkiss.dbeaver.ui.editors.content.ContentEditorContributor$FileImportAction,innerclass,3,0,6,0.0,0.0,40,0,15,0,0,2,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\panel\grouping\GroupingDataContainer.java,org.jkiss.dbeaver.ui.controls.resultset.panel.grouping.GroupingDataContainer,0.0,-1.0,11.0,5.0,0.3125,-1.0,7.0,33,org.jkiss.dbeaver.ui.controls.resultset.panel.grouping.GroupingDataContainer,class,1,2,13,0.08888889,0.8,84,0,25,0,3,10,20
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\IResultSetContext.java,org.jkiss.dbeaver.ui.controls.resultset.IResultSetContext,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.jkiss.dbeaver.ui.controls.resultset.IResultSetContext,interface,1,4,2,0.0,0.0,9,0,0,0,0,7,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\handler\ResultSetHandlerCopyAs.java,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerCopyAs$CopyAsMenuContributor,0.0,0.0,7.0,0.0,0.0,-1.0,5.0,236,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerCopyAs$CopyAsMenuContributor,innerclass,2,0,8,,0.0,11,0,6,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\spreadsheet\SpreadsheetPresentation.java,org.jkiss.dbeaver.ui.controls.resultset.spreadsheet.SpreadsheetPresentation$SpreadsheetSelectionImpl,0.0,-1.0,26.0,0.0,0.0,-1.0,8.0,1513,org.jkiss.dbeaver.ui.controls.resultset.spreadsheet.SpreadsheetPresentation$SpreadsheetSelectionImpl,innerclass,1,0,9,0.0,0.0,81,0,27,0,0,14,24
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetReferenceMenu.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetReferenceMenu$161$164,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,164,org.jkiss.dbeaver.ui.controls.resultset.ResultSetReferenceMenu$161$164,anonymous,1,0,4,,0.0,11,0,3,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\ContentValueManager.java,org.jkiss.dbeaver.ui.data.managers.ContentValueManager$85,0.0,0.0,14.0,0.0,0.0,-1.0,8.0,85,org.jkiss.dbeaver.ui.data.managers.ContentValueManager$85,anonymous,1,0,4,,0.0,25,0,12,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\valuefilter\FilterValueEditPopup.java,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.FilterValueEditPopup$154,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,154,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.FilterValueEditPopup$154,anonymous,1,0,1,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetJobDataRead.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetJobDataRead,2.0,0.0,24.0,24.0,0.5,0.0,13.0,37,org.jkiss.dbeaver.ui.controls.resultset.ResultSetJobDataRead,class,4,3,17,0.5090909,0.8181819,116,2,19,1,8,11,20
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\IValueManager.java,org.jkiss.dbeaver.ui.data.IValueManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.jkiss.dbeaver.ui.data.IValueManager,interface,1,12,7,0.0,1.0,7,0,0,0,1,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetPersister.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetPersister$RowRefreshJob,2.0,0.0,34.0,4.0,0.10526316,0.0,18.0,1017,org.jkiss.dbeaver.ui.controls.resultset.ResultSetPersister$RowRefreshJob,innerclass,2,0,16,1.0,0.0,83,0,31,0,3,2,17
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetReferenceMenu.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetReferenceMenu$194$197,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,197,org.jkiss.dbeaver.ui.controls.resultset.ResultSetReferenceMenu$194$197,anonymous,1,0,4,,0.0,11,0,3,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\panel\references\ReferencesPanel.java,org.jkiss.dbeaver.ui.controls.resultset.panel.references.ReferencesPanel$65,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,65,org.jkiss.dbeaver.ui.controls.resultset.panel.references.ReferencesPanel$65,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetViewer.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$ToggleRefreshOnScrollingAction,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,4325,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$ToggleRefreshOnScrollingAction,innerclass,3,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\IResultSetDecorator.java,org.jkiss.dbeaver.ui.controls.resultset.IResultSetDecorator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.jkiss.dbeaver.ui.controls.resultset.IResultSetDecorator,interface,1,11,5,0.0,1.0,17,0,0,0,7,8,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\ResultSetViewer.java,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$2691,0.0,0.0,5.0,3.0,0.375,-1.0,4.0,2691,org.jkiss.dbeaver.ui.controls.resultset.ResultSetViewer$2691,anonymous,1,0,2,0.33333334,0.0,13,0,4,0,1,2,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\handler\SaveScriptDialog.java,org.jkiss.dbeaver.ui.controls.resultset.handler.SaveScriptDialog,0.0,0.0,70.0,15.0,0.1764706,-1.0,17.0,50,org.jkiss.dbeaver.ui.controls.resultset.handler.SaveScriptDialog,class,3,3,17,0.10714286,0.78333336,148,0,37,0,6,10,21
