file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\ModelPreferences.java,org.jkiss.dbeaver.ModelPreferences,initializeDefaultPreferences/1[org.jkiss.dbeaver.model.preferences.DBPPreferenceStore],100.0,73.0,0.42196533,10.0,1,2,1,82,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCContentXML.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCContentXML,getDisplayString/1[org.jkiss.dbeaver.model.data.DBDDisplayFormat],0.0,2.0,1.0,0.0,0,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCComposite.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCComposite,getAttributeValue/1[java.lang.String],0.0,2.0,1.0,0.0,0,2,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,addAttributeValue/1[java.lang.Object],3.0,4.0,0.5714286,1.0,2,0,2,11,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setAttributeName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setAttributeValues/1[java.lang.Object[]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setColorBackground/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setColorBackground2/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setColorForeground/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setColorForeground2/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setRange/1[boolean],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,setSingleColumn/1[boolean],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPIdentifierCase.java,org.jkiss.dbeaver.model.DBPIdentifierCase.3,transform/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\formatters\BinaryFormatterString.java,org.jkiss.dbeaver.model.impl.data.formatters.BinaryFormatterString,toBytes/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\formatters\NumberDataFormatter.java,org.jkiss.dbeaver.model.impl.data.formatters.NumberDataFormatter,formatValue/1[java.lang.Object],6.0,4.0,0.4,4.0,0,0,5,23,4,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\net\HTTPTunnelImpl.java,org.jkiss.dbeaver.model.impl.net.HTTPTunnelImpl,closeTunnel/1[org.jkiss.dbeaver.model.runtime.DBRProgressMonitor],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\net\HTTPTunnelImpl.java,org.jkiss.dbeaver.model.impl.net.HTTPTunnelImpl,getRequiredCredentials/1[org.jkiss.dbeaver.model.net.DBWHandlerConfiguration],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDPseudoAttribute.java,org.jkiss.dbeaver.model.data.DBDPseudoAttribute.FakeEntityAttribute,getFullyQualifiedName/1[org.jkiss.dbeaver.model.DBPEvaluationContext],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBIcon.java,org.jkiss.dbeaver.model.DBIcon,equals/1[java.lang.Object],0.0,4.0,1.0,0.0,0,0,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBIcon.java,org.jkiss.dbeaver.model.DBIcon,getImageById/1[java.lang.String],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\EpochTimeAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.EpochTimeAttributeTransformer.EpochUnit.1,toInstant/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\EpochTimeAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.EpochTimeAttributeTransformer.EpochUnit.1,toRawValue/1[java.time.Instant],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\edit\SQLDatabasePersistAction.java,org.jkiss.dbeaver.model.impl.edit.SQLDatabasePersistAction,beforeExecute/1[org.jkiss.dbeaver.model.exec.DBCSession],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTableForeignKey.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableForeignKey.ConstraintModifyRuleListProvider,getPossibleValues/1[org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableForeignKey],5.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,debug/1[java.lang.Object],0.0,0.0,-1.0,0.0,54,1,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,error/1[java.lang.Object],1.0,0.0,0.0,1.0,35,4,2,9,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,fatal/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,getLog/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,info/1[java.lang.Object],1.0,0.0,0.0,1.0,0,4,2,9,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,setDefaultDebugStream/1[java.io.PrintStream],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,setLogWriter/1[java.io.OutputStream],2.0,0.0,0.0,1.0,0,0,3,13,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,trace/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\Log.java,org.jkiss.dbeaver.Log,warn/1[java.lang.Object],1.0,0.0,0.0,1.0,21,4,2,9,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\formatters\TimestampFormatSample.java,org.jkiss.dbeaver.model.impl.data.formatters.TimestampFormatSample,getDefaultProperties/1[java.util.Locale],3.0,0.0,0.0,3.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\ProxyProgressMonitor.java,org.jkiss.dbeaver.model.runtime.ProxyProgressMonitor,internalWorked/1[double],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\ProxyProgressMonitor.java,org.jkiss.dbeaver.model.runtime.ProxyProgressMonitor,setCanceled/1[boolean],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\ProxyProgressMonitor.java,org.jkiss.dbeaver.model.runtime.ProxyProgressMonitor,setTaskName/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\ProxyProgressMonitor.java,org.jkiss.dbeaver.model.runtime.ProxyProgressMonitor,subTask/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\ProxyProgressMonitor.java,org.jkiss.dbeaver.model.runtime.ProxyProgressMonitor,worked/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\aggregate\FunctionCountDistinct.java,org.jkiss.dbeaver.model.data.aggregate.FunctionCountDistinct,getResult/1[int],0.0,1.0,1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTableIndex.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableIndex,setIndexType/1[org.jkiss.dbeaver.model.struct.rdb.DBSIndexType],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTableIndex.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableIndex,setName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTableIndex.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableIndex,setPersisted/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\struct\AbstractTrigger.java,org.jkiss.dbeaver.model.impl.struct.AbstractTrigger.TriggerTimingListProvider,getPossibleValues/1[java.lang.Object],2.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVModel.java,org.jkiss.dbeaver.model.virtual.DBVModel,addToCache/1[org.jkiss.dbeaver.model.virtual.DBVEntityForeignKey],1.0,1.0,0.5,1.0,3,1,1,6,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVModel.java,org.jkiss.dbeaver.model.virtual.DBVModel,copyFrom/1[org.jkiss.dbeaver.model.virtual.DBVModel],0.0,0.0,-1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVModel.java,org.jkiss.dbeaver.model.virtual.DBVModel,getGlobalReferences/1[org.jkiss.dbeaver.model.navigator.DBNDatabaseNode],2.0,1.0,0.33333334,2.0,1,1,1,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVModel.java,org.jkiss.dbeaver.model.virtual.DBVModel,getRealContainer/1[org.jkiss.dbeaver.model.runtime.DBRProgressMonitor],2.0,0.0,0.0,1.0,0,0,3,12,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVModel.java,org.jkiss.dbeaver.model.virtual.DBVModel,removeFromCache/1[org.jkiss.dbeaver.model.virtual.DBVEntityForeignKey],2.0,1.0,0.33333334,2.0,3,1,3,12,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVModel.java,org.jkiss.dbeaver.model.virtual.DBVModel,setId/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\AbstractResultSet.java,org.jkiss.dbeaver.model.impl.AbstractResultSet,getAttributeValueMeta/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\AbstractResultSet.java,org.jkiss.dbeaver.model.impl.AbstractResultSet,getFeature/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\DBDDocumentContentProxy.java,org.jkiss.dbeaver.model.impl.data.DBDDocumentContentProxy,createDocumentFromContent/1[org.jkiss.dbeaver.model.data.DBDContent],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\DBDDocumentContentProxy.java,org.jkiss.dbeaver.model.impl.data.DBDDocumentContentProxy,getDocumentProperty/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,abort/1[java.util.concurrent.Executor],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,createStatementImpl/1[java.sql.Statement],2.0,0.0,0.0,2.0,2,1,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,disableStatementEscapeProcessing/1[org.jkiss.dbeaver.model.exec.jdbc.JDBCStatement],1.0,0.0,0.0,1.0,1,0,3,10,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,getClientInfo/1[java.lang.String],1.0,1.0,0.5,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,isValid/1[int],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,makeStatement/1[java.sql.Statement],0.0,0.0,-1.0,0.0,2,3,3,11,3,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,nativeSQL/1[java.lang.String],0.0,1.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,prepareCall/1[java.lang.String],0.0,1.0,1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,prepareStatement/1[java.lang.String],0.0,1.0,1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,releaseSavepoint/1[java.sql.Savepoint],1.0,1.0,0.5,1.0,0,1,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,rollback/1[java.sql.Savepoint],2.0,2.0,0.5,2.0,0,2,4,9,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setAutoCommit/1[boolean],2.0,2.0,0.5,2.0,0,2,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setCatalog/1[java.lang.String],1.0,1.0,0.5,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setClientInfo/1[java.util.Properties],1.0,1.0,0.5,1.0,0,1,3,14,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setHoldability/1[int],1.0,1.0,0.5,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setReadOnly/1[boolean],1.0,1.0,0.5,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setSavepoint/1[java.lang.String],2.0,2.0,0.5,2.0,0,2,2,8,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setSchema/1[java.lang.String],1.0,1.0,0.5,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCConnectionImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCConnectionImpl,setTransactionIsolation/1[int],1.0,1.0,0.5,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,createNewFolder/1[java.lang.String],5.0,3.0,0.42857143,3.0,0,0,7,25,0,3,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,dispose/1[boolean],2.0,6.0,0.75,2.0,1,4,5,16,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,getChildren/1[org.jkiss.dbeaver.model.runtime.DBRProgressMonitor],0.0,4.0,1.0,0.0,1,1,3,8,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,readChildNodes/1[org.jkiss.dbeaver.model.runtime.DBRProgressMonitor],0.0,1.0,1.0,0.0,1,4,6,27,2,4,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,refreshResourceState/1[java.lang.Object],7.0,5.0,0.41666666,6.0,2,4,3,13,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,sortChildren/1[org.jkiss.dbeaver.model.navigator.DBNNode[]],2.0,2.0,0.5,1.0,2,1,1,26,0,0,1,0,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,supportsDrop/1[org.jkiss.dbeaver.model.navigator.DBNNode],2.0,4.0,0.6666667,2.0,0,3,8,9,3,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDAttributeValue.java,org.jkiss.dbeaver.model.data.DBDAttributeValue,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,0,0,5,12,4,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\aggregate\FunctionNumeric.java,org.jkiss.dbeaver.model.data.aggregate.FunctionNumeric,getNumeric/1[java.lang.Object],0.0,0.0,-1.0,0.0,4,0,6,20,4,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\JDBCTrace.java,org.jkiss.dbeaver.model.impl.jdbc.JDBCTrace,dumpResultSetOpen/1[java.sql.ResultSet],4.0,2.0,0.33333334,2.0,1,0,4,16,1,3,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\JDBCTrace.java,org.jkiss.dbeaver.model.impl.jdbc.JDBCTrace,dumpResultSetRow/1[java.sql.ResultSet],3.0,1.0,0.25,2.0,1,0,4,16,1,4,1,1,0,0
