file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\TextChangeHover.java,org.jkiss.dbeaver.ui.editors.text.TextChangeHover$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\ObjectEditorPageControl.java,org.jkiss.dbeaver.ui.controls.ObjectEditorPageControl$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\TextEditorUtils.java,org.jkiss.dbeaver.ui.editors.TextEditorUtils,0.0,-1.0,16.0,4.0,0.2,-1.0,13.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributesSelectorPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributesSelectorPage,2.0,0.03846154,120.0,20.0,0.14285715,0.5,28.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditIndexPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditIndexPage,19.0,0.71428573,20.0,16.0,0.44444445,0.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditConstraintPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditConstraintPage,19.0,0.30769232,45.0,39.0,0.4642857,0.10526316,17.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\LoadTextFileHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.LoadTextFileHandler,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EntityEditPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EntityEditPage$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SinglePageDatabaseEditor.java,org.jkiss.dbeaver.ui.editors.SinglePageDatabaseEditor,0.0,0.2857143,6.0,4.0,0.4,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorInput.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorInput$1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseLazyEditorInput.java,org.jkiss.dbeaver.ui.editors.DatabaseLazyEditorInput$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$FKColumnInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider$SafeChange,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\DatabaseMarkerAnnotationModel.java,org.jkiss.dbeaver.ui.editors.text.DatabaseMarkerAnnotationModel,0.0,0.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorPropertyTester.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorPropertyTester,0.0,0.0,5.0,1.0,0.16666667,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\EditorSearchActionsContributor.java,org.jkiss.dbeaver.ui.editors.EditorSearchActionsContributor,0.0,0.0,27.0,0.0,0.0,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SubEditorSite.java,org.jkiss.dbeaver.ui.editors.SubEditorSite$FakeActionBars,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\ScriptPositionColumn.java,org.jkiss.dbeaver.ui.editors.text.ScriptPositionColumn,0.0,0.0,16.0,11.0,0.4074074,-1.0,9.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\MorphDelimitedListHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.MorphDelimitedListHandler$ConfigDialog,0.0,0.0,47.0,13.0,0.21666667,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\PropertyEventDispatcher.java,org.jkiss.dbeaver.ui.editors.text.PropertyEventDispatcher$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditIndexPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditIndexPage$2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\ScriptPositionColumn.java,org.jkiss.dbeaver.ui.editors.text.ScriptPositionColumn$1,0.0,0.0,13.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\BinaryEditorInput.java,org.jkiss.dbeaver.ui.editors.BinaryEditorInput,0.0,-1.0,3.0,8.0,0.72727275,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SimpleDatabaseEditorContext.java,org.jkiss.dbeaver.ui.editors.SimpleDatabaseEditorContext,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorPreferences.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorPreferences,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SimpleCommandContext.java,org.jkiss.dbeaver.ui.editors.SimpleCommandContext,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider$FileSynchronizer$2,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$ColumnsMouseListener$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$ColumnsMouseListener,0.0,0.0,22.0,1.0,0.04347826,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\BaseTextDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.BaseTextDocumentProvider$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\BaseTextEditorCommands.java,org.jkiss.dbeaver.ui.editors.BaseTextEditorCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributesSelectorPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributesSelectorPage$6,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\TextWhiteSpaceDetector.java,org.jkiss.dbeaver.ui.editors.text.TextWhiteSpaceDetector,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorInputFactory.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorInputFactory,0.0,-1.0,30.0,8.0,0.21052632,-1.0,13.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$8,0.0,0.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditDictionaryPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditDictionaryPage,19.0,0.5,39.0,5.0,0.11363637,0.0,15.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SubEditorSite.java,org.jkiss.dbeaver.ui.editors.SubEditorSite$FakeSelectionProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorUtils.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorUtils,0.0,-1.0,23.0,0.0,0.0,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\AbstractDatabaseObjectEditor.java,org.jkiss.dbeaver.ui.editors.AbstractDatabaseObjectEditor,0.0,0.0,9.0,7.0,0.4375,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditIndexPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditIndexPage$1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ProgressEditorPart.java,org.jkiss.dbeaver.ui.editors.ProgressEditorPart,0.0,0.0,19.0,4.0,0.17391305,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\internal\EditorsMessages.java,org.jkiss.dbeaver.ui.editors.internal.EditorsMessages,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$5,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\StyledTextUtils.java,org.jkiss.dbeaver.ui.controls.StyledTextUtils$1,0.0,0.0,9.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SubEditorSite.java,org.jkiss.dbeaver.ui.editors.SubEditorSite,0.0,-1.0,11.0,6.0,0.3529412,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorAdapterFactory.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorAdapterFactory,0.0,-1.0,14.0,1.0,0.06666667,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\StyledTextUtils.java,org.jkiss.dbeaver.ui.controls.StyledTextUtils,0.0,-1.0,35.0,0.0,0.0,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseEditorInput.java,org.jkiss.dbeaver.ui.editors.DatabaseEditorInput,0.0,-1.0,28.0,18.0,0.39130434,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditObjectDialog.java,org.jkiss.dbeaver.ui.editors.object.struct.EditObjectDialog,0.0,0.0,37.0,3.0,0.075,-1.0,15.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ProgressEditorPart.java,org.jkiss.dbeaver.ui.editors.ProgressEditorPart$InitNodeService,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\BinaryEditorInput.java,org.jkiss.dbeaver.ui.editors.BinaryEditorInput$ByteStorage,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditConstraintPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditConstraintPage$2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\EditorUtils.java,org.jkiss.dbeaver.ui.editors.EditorUtils,0.0,-1.0,154.0,47.0,0.23383084,-1.0,41.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\StringEditorInput.java,org.jkiss.dbeaver.ui.editors.StringEditorInput$StringStorage,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\TextEditorUtils.java,org.jkiss.dbeaver.ui.editors.TextEditorUtils$FakeTextEditor,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider$FileSynchronizer$4,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\MorphDelimitedListHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.MorphDelimitedListHandler,0.0,0.0,37.0,0.0,0.0,-1.0,14.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\NonRuleBasedDamagerRepairer.java,org.jkiss.dbeaver.ui.editors.text.NonRuleBasedDamagerRepairer,0.0,-1.0,30.0,2.0,0.0625,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider$FileInfo,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\AbstractDatabaseEditor.java,org.jkiss.dbeaver.ui.editors.AbstractDatabaseEditor,0.0,0.0,6.0,10.0,0.625,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditConstraintPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditConstraintPage$1,0.0,0.0,11.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$6,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributesSelectorPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributesSelectorPage$3,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\BaseObjectEditPage.java,org.jkiss.dbeaver.ui.editors.object.struct.BaseObjectEditPage$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\MultiPageDatabaseEditor.java,org.jkiss.dbeaver.ui.editors.MultiPageDatabaseEditor,9.0,0.375,13.0,4.0,0.23529412,0.22222222,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider,3.0,0.0,54.0,8.0,0.12903225,0.6666667,20.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\StyledTextUtils.java,org.jkiss.dbeaver.ui.controls.StyledTextUtils$StyledTextActionEx,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\TextChangeHover.java,org.jkiss.dbeaver.ui.editors.text.TextChangeHover,0.0,0.0,4.0,1.0,0.2,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\CreateSequencePage.java,org.jkiss.dbeaver.ui.editors.object.struct.CreateSequencePage,2.0,0.33333334,13.0,3.0,0.1875,0.0,9.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\ObjectEditorInput.java,org.jkiss.dbeaver.ui.editors.object.ObjectEditorInput,0.0,0.75,6.0,6.0,0.5,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ControlPropertyCommandListener.java,org.jkiss.dbeaver.ui.editors.ControlPropertyCommandListener,0.0,-1.0,59.0,20.0,0.25316456,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\MultiPageAbstractEditor.java,org.jkiss.dbeaver.ui.editors.MultiPageAbstractEditor,0.0,0.0,51.0,11.0,0.17741935,-1.0,18.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributesSelectorPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributesSelectorPage$5,0.0,0.0,9.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage$9,0.0,0.0,24.0,0.0,0.0,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\AbstractTextHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.AbstractTextHandler,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributeEditPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributeEditPage$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ControlPropertyCommandListener.java,org.jkiss.dbeaver.ui.editors.ControlPropertyCommandListener$WidgetListener$1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\StyledTextFindReplaceTarget.java,org.jkiss.dbeaver.ui.controls.StyledTextFindReplaceTarget,0.0,-1.0,12.0,4.0,0.25,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditConstraintPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditConstraintPage$3,0.0,0.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\handlers\AbstractCommentHandler.java,org.jkiss.dbeaver.ui.editors.text.handlers.AbstractCommentHandler,0.0,0.0,14.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditForeignKeyPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditForeignKeyPage,2.0,0.027777778,266.0,113.0,0.29815304,0.5,69.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\StyledTextUtils.java,org.jkiss.dbeaver.ui.controls.StyledTextUtils$StyledTextAction,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\TextEditorUtils.java,org.jkiss.dbeaver.ui.editors.TextEditorUtils$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EditConstraintPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EditConstraintPage$4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\FileRefDocumentProvider.java,org.jkiss.dbeaver.ui.editors.text.FileRefDocumentProvider$FileSynchronizer$3,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\AttributeEditPage.java,org.jkiss.dbeaver.ui.editors.object.struct.AttributeEditPage$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\ErrorEditorInput.java,org.jkiss.dbeaver.ui.editors.ErrorEditorInput,0.0,0.6666667,3.0,1.0,0.25,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\object\struct\EntityEditPage.java,org.jkiss.dbeaver.ui.editors.object.struct.EntityEditPage,2.0,0.5,6.0,5.0,0.45454547,0.5,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\SubEditorSite.java,org.jkiss.dbeaver.ui.editors.SubEditorSite$FakeKeyBindingService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\text\BaseTextEditor.java,org.jkiss.dbeaver.ui.editors.text.BaseTextEditor,0.0,0.0,77.0,11.0,0.125,-1.0,24.0
