file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyPathTest.java,com.alibaba.json.bvt.serializer.filters.PropertyPathTest$C,innerclass,111,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\Main.java,com.alibaba.json.bvtVO.Main$Anonymous22,anonymous,22,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\TestType.java,com.alibaba.json.bvt.asm.TestType,class,9,4,4,0,4,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ListStringFieldTest_stream_array.java,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_stream_array$Anonymous48,anonymous,48,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest_default_int.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest_default_int$Value,innerclass,30,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\NotWriteDefaultValueTest.java,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest$VO_Boolean,innerclass,192,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\WriteNullListAsEmptyTest.java,com.alibaba.json.bvt.serializer.WriteNullListAsEmptyTest$VO3,innerclass,47,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1700\issue1763_2\TypeReferenceBug1763_2.java,com.alibaba.json.bvt.issue_1700.issue1763_2.TypeReferenceBug1763_2$Anonymous88,anonymous,88,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_470.java,com.alibaba.json.bvt.bug.Bug_for_issue_470$V1,innerclass,35,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,10,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\moneta\MoneyNumberTest.java,com.alibaba.json.bvt.support.moneta.MoneyNumberTest,class,14,2,2,0,2,1,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,11,10,21,0,3,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2300\Issue2397.java,com.alibaba.json.bvt.issue_2300.Issue2397$SuperBaseReply,innerclass,21,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DupSetterTest4.java,com.alibaba.json.bvt.serializer.DupSetterTest4,class,18,3,3,0,3,1,3,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,3,0,2,0,0,2,0,9,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\mixins\MixinSerForMethodsTest.java,com.alibaba.json.bvt.mixins.MixinSerForMethodsTest$BaseClass2,innerclass,30,1,1,0,1,4,1,0,0,2,0.5,0.33333334,0.5,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,2,0,2,0,2,0,0,0,0,8,8,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest2.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest2,class,11,2,2,0,2,1,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,6,1,0,1,0,0,1,0,13,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ByteArraySerializerTest.java,com.alibaba.json.bvt.serializer.ByteArraySerializerTest,class,11,4,4,0,4,4,2,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,8,19,3,0,3,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\builder\BuilderTest1.java,com.alibaba.json.bvt.builder.BuilderTest1,class,10,2,2,0,2,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,2,1,1,0,1,0,0,2,0,10,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest17.java,com.alibaba.json.bvt.ref.RefTest17$Family,innerclass,40,1,1,0,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest_2_stream.java,com.alibaba.json.bvt.LongFieldTest_2_stream$V0,innerclass,64,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1700\Issue1780_Module.java,com.alibaba.json.bvt.issue_1700.Issue1780_Module,class,19,4,4,0,4,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,5,1,3,0,3,0,0,1,0,16,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_colon.java,com.alibaba.json.bvt.parser.JSONScannerTest_colon,class,15,3,3,0,3,11,2,0,5,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,1,0,10,0,12,0,11,1,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\JsonIteratorByteArrayTest.java,com.alibaba.json.test.JsonIteratorByteArrayTest$Type,enum,54,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\EnumFieldTest3.java,com.alibaba.json.bvt.EnumFieldTest3,class,12,2,2,0,2,9,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,47,0,6,0,0,0,0,9,22,0,16,1,0,2,0,20,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\FieldOrderTest.java,com.alibaba.json.bvt.serializer.FieldOrderTest$Person,innerclass,20,1,1,0,1,5,1,0,0,6,0.6,0.2,0.2,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\fastjson\serializer\issue3479\TestIssue3479.java,com.alibaba.fastjson.serializer.issue3479.TestIssue3479$Animal,innerclass,10,3,3,0,3,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,8,1033,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\util\FieldInfoTest.java,com.alibaba.json.bvt.util.FieldInfoTest$GenericSetterEntity,innerclass,63,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1000\Issue1082.java,com.alibaba.json.bvt.issue_1000.Issue1082,class,10,2,2,0,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,1,0,2,0,1,1,0,1,0,22,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterClassLevelTest.java,com.alibaba.json.bvt.serializer.filters.NameFilterClassLevelTest$ModelB,innerclass,40,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\JSONDirectTest_private.java,com.alibaba.json.bvt.serializer.features.JSONDirectTest_private,class,10,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,1,4,0,2,0,0,1,0,14,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue1020.java,com.alibaba.json.bvt.bug.Issue1020,class,11,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,2,0,2,0,0,1,0,15,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\parser\deserializer\EnumDeserializer.java,com.alibaba.fastjson.parser.deserializer.EnumDeserializer,class,16,9,15,6,9,38,1,0,23,2,0.55,0.4,0.6,5,0,5,0,0,0,5,0,0,0,4,0,0,0,4,0,3,0,3,138,9,7,14,2,6,8,22,49,5,33,4,0,0,0,55,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3100\Issue3131.java,com.alibaba.json.bvt.issue_3100.Issue3131,class,10,4,4,0,4,1,3,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,3,0,4,0,4,0,0,3,0,16,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ObjectArrayFieldTest.java,com.alibaba.json.bvt.ObjectArrayFieldTest$V0,innerclass,36,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_field_wildcard_filter_float.java,com.alibaba.json.bvt.path.JSONPath_field_wildcard_filter_float$Anonymous30,anonymous,30,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\ByteListTest.java,com.alibaba.json.bvt.parser.deser.generic.ByteListTest$Model2,innerclass,36,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONFieldTest.java,com.alibaba.json.bvt.JSONFieldTest$Demo,innerclass,19,1,1,0,1,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1235.java,com.alibaba.json.bvt.issue_1200.Issue1235$FloorV2,innerclass,33,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Set.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set$B,innerclass,49,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\ASMDeserTest.java,com.alibaba.json.bvt.asm.ASMDeserTest$Entity,innerclass,60,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\MapRefTest3.java,com.alibaba.json.bvt.MapRefTest3$Anonymous35,anonymous,35,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_DiffType.java,com.alibaba.json.bvt.bug.Bug_for_DiffType$Model,innerclass,19,0,0,0,0,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\kotlin\Class_WithPrimaryAndSecondaryConstructorTest.java,com.alibaba.json.bvt.kotlin.Class_WithPrimaryAndSecondaryConstructorTest$ExtClassLoader,innerclass,23,1,1,0,1,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,2,1,2,0,2,1,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\array\BeanToArrayTest_date_private.java,com.alibaba.json.bvt.parser.array.BeanToArrayTest_date_private,class,15,2,2,0,2,4,2,0,8,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,9,0,7,1,5,0,0,1,0,20,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_10.java,com.alibaba.json.bvt.parser.JSONLexerTest_10,class,9,2,2,0,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,0,1,0,2,0,1,1,0,1,0,14,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\encode\ListBoolean1000Encode.java,com.alibaba.json.test.benchmark.encode.ListBoolean1000Encode,class,8,3,3,0,3,3,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,14,0,1,1,0,1,1,4,4,1,3,1,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\encode\Map1000Encode.java,com.alibaba.json.test.benchmark.encode.Map1000Encode,class,9,2,2,0,2,3,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,14,0,1,0,0,0,3,2,3,0,3,1,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1424.java,com.alibaba.json.bvt.issue_1400.Issue1424,class,9,3,3,0,3,4,2,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,54,0,0,0,1,0,7,3,13,3,12,1,0,2,0,23,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\AEHuangliang2Test.java,com.alibaba.json.bvt.parser.AEHuangliang2Test$Anonymous352,anonymous,352,6,6,0,6,6,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,6,0,0,0,0,2,0,5,0,5,1,0,0,0,20,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Map.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Map$ExtTable,innerclass,51,1,1,0,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\OfferRankResultVO.java,com.alibaba.json.bvtVO.OfferRankResultVO,class,6,1,1,0,1,3,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FluentSetterTest.java,com.alibaba.json.bvt.FluentSetterTest$A,innerclass,24,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_2.java,com.alibaba.json.bvt.parser.JSONLexerTest_2$Anonymous55,anonymous,55,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1319.java,com.alibaba.json.bvt.issue_1300.Issue1319$EnumInterface,interface,23,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\OptionValue.java,com.alibaba.json.bvtVO.OptionValue,class,25,1,1,0,1,2,1,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\IncomingDataPointTest.java,com.alibaba.json.bvt.IncomingDataPointTest,class,13,2,2,0,2,2,2,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,13,1,7,0,7,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_booleanField.java,com.alibaba.json.bvt.bug.Bug_for_booleanField$BooleanJson,innerclass,17,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1100\Issue1151.java,com.alibaba.json.bvt.issue_1100.Issue1151$C,innerclass,34,1,1,0,1,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\taobao\DoubleObjectFieldTest.java,com.alibaba.json.bvt.parser.taobao.DoubleObjectFieldTest,class,9,2,2,0,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,1,1,0,1,0,0,1,0,13,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\arraymapping\ArrayMapping_float.java,com.alibaba.json.bvt.parser.deser.arraymapping.ArrayMapping_float$Model,innerclass,17,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest7.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest7,class,16,4,4,0,4,1,2,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,1,2,5,0,5,0,0,3,0,22,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\SpecialKeyTest2.java,com.alibaba.json.bvt.SpecialKeyTest2$Item,innerclass,25,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1480.java,com.alibaba.json.bvt.issue_1400.Issue1480$Anonymous28,anonymous,28,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\bug2020\Bug_for_money.java,com.alibaba.json.bvt.bug.bug2020.Bug_for_money$Money,innerclass,21,2,2,0,2,23,1,0,13,44,0.84033614,0.38333333,0.55,17,0,15,1,1,0,16,0,0,0,7,4,2,5,0,0,4,0,4,76,13,0,3,0,4,2,10,10,2,7,1,0,0,0,51,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2100\Issue2164.java,com.alibaba.json.bvt.issue_2100.Issue2164,class,6,2,2,0,2,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,2,6,0,6,0,0,1,0,18,1,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\knowissue\Bug_for_loveflying.java,com.alibaba.json.test.knowissue.Bug_for_loveflying$User,innerclass,68,1,1,0,1,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,5,0,4,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$StringOpSegement,innerclass,3284,3,3,0,3,9,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,35,8,0,7,0,0,0,4,4,0,4,1,0,0,0,23,8,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\taobao\BooleanObjectFieldTest.java,com.alibaba.json.bvt.parser.taobao.BooleanObjectFieldTest$VO,innerclass,15,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue989.java,com.alibaba.json.bvt.bug.Issue989$Name,innerclass,69,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,10,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\demo\hibernate\data\Product.java,com.alibaba.json.demo.hibernate.data.Product,class,19,6,7,1,6,23,1,0,0,155,0.8304348,0.19367589,0.9130435,23,0,23,0,0,0,23,0,0,0,10,0,0,10,0,0,0,0,0,97,10,0,0,0,0,13,11,30,0,10,0,0,0,0,25,1,0
